Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_163519_2655238018,33,-0.062173,-1.981827,19,41,0,0,0,6,0:00:04
20200720_163519_2655254684,33,-0.052086,-1.956472,19,41,0,0,0,6,0:00:04
20200720_163519_2655304682,34,-0.045603,-1.926773,19,41,0,0,0,6,0:00:04
20200720_163519_2655338014,34,-0.011975,-1.813083,19,41,0,0,0,6,0:00:04
20200720_163519_2655371346,34,0.014323,-1.73692,19,41,0,0,0,6,0:00:04
20200720_163520_2655388012,34,0.022132,-1.662301,19,41,0,0,0,6,0:00:05
20200720_163520_2655421344,34,0.023363,-1.625622,19,41,0,0,0,6,0:00:05
20200720_163520_2655471342,34,0.021426,-1.556245,19,41,0,0,0,6,0:00:05
20200720_163520_2655488008,35,0.014748,-1.45769,19,41,0,0,0,6,0:00:05
20200720_163520_2655521340,35,0.011629,-1.42636,19,41,0,0,0,6,0:00:05
20200720_163520_2655538006,35,0.004953,-1.364016,19,41,0,0,0,6,0:00:05
20200720_163520_2655571338,35,0.005428,-1.334312,19,41,0,0,0,6,0:00:05
20200720_163520_2655604670,35,0.004773,-1.277232,19,41,0,0,1,6,0:00:05
20200720_163520_2655638002,35,-0.004918,-1.222213,18,41,0,0,1,6,0:00:05
20200720_163520_2655671334,35,-0.023881,-1.169339,18,41,0,0,1,6,0:00:05
20200720_163520_2655704666,36,-0.040571,-1.119395,18,41,0,0,1,6,0:00:05
20200720_163520_2655737998,36,-0.063219,-1.07055,17,41,0,0,1,6,0:00:05
20200720_163520_2655771330,36,-0.081614,-1.024457,16,41,0,0,1,6,0:00:05
20200720_163520_2655787996,36,-0.089211,-0.979783,16,41,0,0,1,6,0:00:05
20200720_163520_2655821328,36,-0.09805,-0.958055,15,41,0,0,1,6,0:00:05
20200720_163520_2655854660,36,-0.100098,-0.915676,15,41,0,0,1,6,0:00:05
20200720_163520_2655887992,36,-0.106289,-0.87502,15,41,0,0,1,6,0:00:05
20200720_163520_2655921324,36,-0.08771,-0.83557,14,41,0,0,1,6,0:00:05
20200720_163520_2655954656,36,-0.067214,-0.796333,14,41,0,0,1,6,0:00:05
20200720_163520_2655987988,36,-0.055441,-0.759075,14,41,0,0,1,6,0:00:05
20200720_163520_2656021320,36,-0.035292,-0.723517,13,41,0,0,0,6,0:00:05
20200720_163520_2656054652,37,-0.046809,-0.689635,13,41,0,0,0,6,0:00:05
20200720_163520_2656087984,37,-0.062798,-0.657298,12,41,0,0,0,6,0:00:05
20200720_163520_2656104650,37,-0.095877,-0.627445,12,41,0,0,0,6,0:00:05
20200720_163520_2656137982,37,-0.102277,-0.612894,11,41,0,0,0,6,0:00:05
20200720_163520_2656171314,37,-0.127663,-0.58478,10,41,0,0,0,6,0:00:05
20200720_163520_2656204646,37,-0.142838,-0.557931,10,41,0,0,0,6,0:00:05
20200720_163520_2656221312,37,-0.130855,-0.543643,9,41,0,0,0,6,0:00:05
20200720_163520_2656237978,37,-0.121495,-0.541577,9,41,0,0,0,6,0:00:05
20200720_163520_2656287976,37,-0.101605,-0.543013,9,41,0,0,0,6,0:00:05
20200720_163520_2656304642,37,-0.059263,-0.568369,9,41,0,0,0,6,0:00:05
20200720_163520_2656337974,37,-0.038635,-0.583498,9,41,0,0,0,6,0:00:05
20200720_163521_2656371306,37,-0.010604,-0.623508,9,41,0,0,0,6,0:00:06
20200720_163521_2656404638,37,-0.012854,-0.664806,9,41,0,0,1,6,0:00:06
20200720_163521_2656437970,37,-0.027328,-0.705114,8,41,0,0,1,6,0:00:06
20200720_163521_2656471302,37,-0.085153,-0.744723,7,41,0,0,1,6,0:00:06
20200720_163521_2656504634,38,-0.142217,-0.782525,6,41,0,0,1,6,0:00:06
20200720_163521_2656537966,38,-0.210224,-0.818026,4,41,0,0,1,6,0:00:06
20200720_163521_2656571298,38,-0.282434,-0.852325,2,41,0,0,1,6,0:00:06
20200720_163521_2656587964,38,-0.361984,-0.884284,-1,41,0,0,1,6,0:00:06
20200720_163521_2656604630,38,-0.407931,-0.899591,-2,41,0,0,1,6,0:00:06
20200720_163521_2656637962,38,-0.420636,-0.914292,-3,41,0,0,1,6,0:00:06
20200720_163521_2656687960,38,-0.451523,-0.942131,-5,41,0,0,1,6,0:00:06
20200720_163521_2656704626,38,-0.411578,-0.982564,-7,41,0,0,1,6,0:00:06
20200720_163521_2656737958,38,-0.38064,-0.995577,-7,41,0,0,1,6,0:00:06
20200720_163521_2656771290,39,-0.317326,-1.022002,-8,41,0,0,1,6,0:00:06
20200720_163521_2656787956,39,-0.23102,-1.046224,-9,41,0,0,1,6,0:00:06
20200720_163521_2656837954,39,-0.213895,-1.058218,-9,41,0,0,0,6,0:00:06
20200720_163521_2656854620,39,-0.13164,-1.093982,-9,41,0,0,0,6,0:00:06
20200720_163521_2656887952,39,-0.119808,-1.10537,-9,41,0,0,0,6,0:00:06
20200720_163521_2656921284,39,-0.084725,-1.126931,-9,41,0,0,0,6,0:00:06
20200720_163521_2656954616,39,-0.052367,-1.14768,-9,41,0,0,0,6,0:00:06
20200720_163521_2656987948,39,-0.0229,-1.167623,-9,41,0,0,0,6,0:00:06
20200720_163521_2657004614,40,0.003142,-1.186643,-9,41,0,0,0,6,0:00:06
20200720_163521_2657037946,40,0.005692,-1.195473,-9,41,0,0,0,6,0:00:06
20200720_163521_2657087944,40,0.003744,-1.211873,-9,41,0,0,0,6,0:00:06
20200720_163521_2657137942,40,-0.002709,-1.235975,-9,41,0,0,0,6,0:00:06
20200720_163521_2657171274,40,-0.009046,-1.258555,-9,41,0,0,0,6,0:00:06
20200720_163521_2657187940,40,-0.008833,-1.272781,-9,41,0,0,0,6,0:00:06
20200720_163521_2657221272,40,-0.011784,-1.280449,-9,41,0,0,1,6,0:00:06
20200720_163521_2657254604,41,-0.016275,-1.293061,-10,41,0,0,1,6,0:00:06
20200720_163521_2657287936,41,-0.026918,-1.305518,-10,41,0,0,1,6,0:00:06
20200720_163521_2657304602,41,-0.045425,-1.317317,-10,41,0,0,1,6,0:00:06
20200720_163522_2657354600,41,-0.0588,-1.322971,-11,41,0,0,1,6,0:00:07
20200720_163522_2657371266,41,-0.109741,-1.338976,-12,41,0,0,1,6,0:00:07
20200720_163522_2657387932,41,-0.123722,-1.344652,-12,41,0,0,1,6,0:00:07
20200720_163522_2657421264,41,-0.142875,-1.349316,-13,41,0,0,1,6,0:00:07
20200720_163522_2657471262,42,-0.176909,-1.358518,-14,41,0,0,1,6,0:00:07
20200720_163522_2657504594,42,-0.204897,-1.371358,-15,41,0,0,1,6,0:00:07
20200720_163522_2657537926,42,-0.192938,-1.379295,-15,41,0,0,1,6,0:00:07
20200720_163522_2657571258,42,-0.183637,-1.386831,-16,41,0,0,1,6,0:00:07
20200720_163522_2657587924,42,-0.139521,-1.395569,-16,41,0,0,1,6,0:00:07
20200720_163522_2657621256,42,-0.117311,-1.399867,-16,41,0,0,0,6,0:00:07
20200720_163522_2657654588,43,-0.068317,-1.408239,-16,41,0,0,0,6,0:00:07
20200720_163522_2657671254,43,-0.032579,-1.416433,-16,41,0,0,0,6,0:00:07
20200720_163522_2657704586,43,-0.018882,-1.420301,-16,41,0,0,0,6,0:00:07
20200720_163522_2657737918,43,0.010181,-1.427643,-15,41,0,0,0,6,0:00:07
20200720_163522_2657771250,43,0.012947,-1.433708,-15,41,0,0,0,6,0:00:07
20200720_163522_2657787916,43,0.013032,-1.439081,-15,41,0,0,0,6,0:00:07
20200720_163522_2657821248,43,0.009343,-1.441937,-15,41,0,0,0,6,0:00:07
20200720_163522_2657871246,44,8.90E-05,-1.447127,-15,41,0,0,0,6,0:00:07
20200720_163522_2657887912,44,-0.012575,-1.454057,-15,41,0,0,0,6,0:00:07
20200720_163522_2657921244,44,-0.012613,-1.456334,-15,41,0,0,0,6,0:00:07
20200720_163522_2657954576,44,-0.007132,-1.460872,-15,41,0,0,0,6,0:00:07
20200720_163522_2657987908,44,0.010768,-1.464723,-15,41,0,0,0,6,0:00:07
20200720_163522_2658021240,45,0.025772,-1.468728,-14,41,0,0,1,6,0:00:07
20200720_163522_2658054572,45,0.042246,-1.472631,-14,41,0,0,1,6,0:00:07
20200720_163522_2658071238,45,0.064989,-1.475406,-14,41,0,0,1,6,0:00:07
20200720_163522_2658104570,45,0.066454,-1.477026,-13,41,0,0,1,6,0:00:07
20200720_163522_2658137902,45,0.084004,-1.480568,-12,41,0,0,1,6,0:00:07
20200720_163522_2658171234,45,0.126333,-1.484431,-12,41,0,0,1,6,0:00:07
20200720_163522_2658204566,46,0.130538,-1.487137,-11,41,0,0,1,6,0:00:07
20200720_163522_2658237898,46,0.129415,-1.489088,-11,41,0,0,1,6,0:00:07
20200720_163522_2658254564,46,0.133521,-1.491692,-11,41,0,0,1,6,0:00:07
20200720_163522_2658287896,46,0.119122,-1.492533,-10,41,0,0,1,6,0:00:07
20200720_163523_2658321228,46,0.09635,-1.494473,-10,41,0,0,1,6,0:00:08
20200720_163523_2658337894,46,0.0809,-1.495262,-10,41,0,0,1,6,0:00:08
20200720_163523_2658371226,46,0.073542,-1.495857,-10,41,0,0,1,6,0:00:08
20200720_163523_2658387892,47,0.055302,-1.497082,-10,40,0,0,1,6,0:00:08
20200720_163523_2658437890,47,0.046786,-1.49746,-10,40,0,0,0,6,0:00:08
20200720_163523_2658454556,47,0.032626,-1.497162,-9,40,0,0,0,6,0:00:08
20200720_163523_2658487888,47,0.02094,-1.496784,-9,40,0,0,0,6,0:00:08
20200720_163523_2658521220,47,0.014632,-1.496149,-9,40,0,0,0,6,0:00:08
20200720_163523_2658554552,47,0.019224,-1.495411,-9,40,0,0,0,6,0:00:08
20200720_163523_2658571218,48,0.024901,-1.494255,-9,40,0,0,0,6,0:00:08
20200720_163523_2658604550,48,0.024931,-1.493431,-9,40,0,0,0,6,0:00:08
20200720_163523_2658637882,48,0.026082,-1.491709,-9,40,0,0,0,6,0:00:08
20200720_163523_2658654548,48,0.030124,-1.490118,-9,40,0,0,0,6,0:00:08
20200720_163523_2658687880,48,0.029998,-1.489237,-9,40,0,0,0,6,0:00:08
20200720_163523_2658721212,48,0.030502,-1.487269,-8,40,0,0,0,6,0:00:08
20200720_163523_2658754544,48,0.049659,-1.485558,-8,40,0,0,0,6,0:00:08
20200720_163523_2658804542,49,0.069752,-1.483704,-7,40,0,0,0,6,0:00:08
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
