Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_163420_2597790316,51,0.086989,-1.851626,-6,52,0,0,1,6,0:00:08
20200720_163420_2597840314,51,0.073565,-1.850671,-6,52,0,0,1,6,0:00:08
20200720_163420_2597856980,51,0.044499,-1.847987,-6,52,0,0,1,6,0:00:08
20200720_163420_2597873646,51,0.036235,-1.847146,-6,52,0,0,1,6,0:00:08
20200720_163420_2597923644,51,0.026495,-1.846139,-6,52,0,0,1,6,0:00:08
20200720_163420_2597956976,52,-0.010044,-1.842751,-6,52,0,0,1,6,0:00:08
20200720_163420_2597990308,52,-0.031958,-1.840371,-7,52,0,0,1,6,0:00:08
20200720_163420_2598006974,52,-0.041708,-1.837973,-7,52,0,0,1,6,0:00:08
20200720_163420_2598040306,52,-0.049538,-1.836623,-7,52,0,0,1,6,0:00:08
20200720_163420_2598073638,53,-0.062114,-1.833922,-8,52,0,0,0,6,0:00:08
20200720_163420_2598106970,53,-0.097897,-1.831078,-8,52,0,0,0,6,0:00:08
20200720_163420_2598140302,53,-0.124021,-1.828411,-9,52,0,0,0,6,0:00:08
20200720_163420_2598173634,53,-0.15481,-1.82159,-9,52,0,0,0,6,0:00:08
20200720_163420_2598190300,53,-0.175019,-1.799124,-10,52,0,0,0,6,0:00:08
20200720_163420_2598223632,54,-0.191963,-1.781843,-11,52,0,0,0,6,0:00:08
20200720_163420_2598256964,54,-0.221772,-1.73662,-11,52,0,0,0,6,0:00:08
20200720_163420_2598290296,54,-0.210882,-1.677692,-12,52,0,0,0,6,0:00:08
20200720_163420_2598306962,54,-0.186895,-1.606267,-12,52,0,0,0,6,0:00:08
20200720_163420_2598323628,54,-0.175754,-1.569673,-12,52,0,0,0,6,0:00:08
20200720_163420_2598356960,54,-0.169515,-1.533812,-12,52,0,0,0,6,0:00:08
20200720_163420_2598406958,54,-0.131586,-1.466346,-12,52,0,0,0,6,0:00:08
20200720_163420_2598423624,55,-0.062189,-1.371511,-13,52,0,0,0,6,0:00:08
20200720_163420_2598473622,55,-0.059561,-1.341217,-13,52,0,0,1,6,0:00:08
20200720_163420_2598490288,55,-0.043051,-1.254118,-13,52,0,0,1,6,0:00:08
20200720_163421_2598540286,55,-0.037273,-1.2264,-13,52,0,0,1,6,0:00:09
20200720_163421_2598590284,55,-0.03602,-1.145682,-13,52,0,0,1,6,0:00:09
20200720_163421_2598606950,55,0.00971,-1.070216,-12,52,0,0,1,6,0:00:09
20200720_163421_2598656948,55,0.034902,-1.046206,-12,52,0,0,1,6,0:00:09
20200720_163421_2598690280,56,0.091107,-0.976743,-11,52,0,0,1,6,0:00:09
20200720_163421_2598723612,56,0.130963,-0.932573,-10,52,0,0,1,6,0:00:09
20200720_163421_2598740278,56,0.17252,-0.890291,-10,52,0,0,1,6,0:00:09
20200720_163421_2598773610,56,0.176652,-0.869639,-9,52,0,0,1,6,0:00:09
20200720_163421_2598806942,56,0.179134,-0.82952,-9,52,0,0,1,6,0:00:09
20200720_163421_2598840274,56,0.156772,-0.790471,-9,52,0,0,1,6,0:00:09
20200720_163421_2598856940,56,0.120243,-0.753174,-9,52,0,0,1,6,0:00:09
20200720_163421_2598906938,56,0.109328,-0.735057,-9,52,0,0,0,6,0:00:09
20200720_163421_2598956936,56,0.07093,-0.682647,-8,52,0,0,0,6,0:00:09
20200720_163421_2598973602,56,0.087391,-0.633349,-7,52,0,0,0,6,0:00:09
20200720_163421_2599023600,56,0.111346,-0.61783,-6,52,0,0,0,6,0:00:09
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
