Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_164101_2989307988,72,0.073332,-0.610467,-12,30,0,0,1,6,0:00:03
20200720_164102_2989341320,72,0.08764,-0.609849,-12,30,0,0,1,6,0:00:04
20200720_164102_2989357986,72,0.094859,-0.60954,-11,30,0,0,1,6,0:00:04
20200720_164102_2989391318,72,0.115048,-0.608934,-11,30,0,0,1,6,0:00:04
20200720_164102_2989424650,72,0.17805,-0.611784,-10,30,0,0,0,6,0:00:04
20200720_164102_2989457982,73,0.238445,-0.611784,-9,30,0,0,0,6,0:00:04
20200720_164102_2989491314,73,0.278378,-0.610994,-8,30,0,0,0,6,0:00:04
20200720_164102_2989507980,73,0.296579,-0.610364,-8,30,0,0,0,6,0:00:04
20200720_164102_2989557978,73,0.307357,-0.609243,-7,30,0,0,0,6,0:00:04
20200720_164102_2989574644,73,0.252048,-0.605832,-7,30,0,0,0,6,0:00:04
20200720_164102_2989607976,73,0.209547,-0.603978,-7,30,0,0,0,6,0:00:04
20200720_164102_2989641308,73,0.163734,-0.602685,-6,30,0,0,0,6,0:00:04
20200720_164102_2989657974,73,0.138313,-0.600762,-6,30,0,0,0,6,0:00:04
20200720_164102_2989691306,73,0.107738,-0.600122,-6,30,0,0,0,6,0:00:04
20200720_164102_2989707972,73,0.077117,-0.600396,-6,30,0,0,0,6,0:00:04
20200720_164102_2989757970,73,0.061983,-0.599584,-6,30,0,0,0,6,0:00:04
20200720_164102_2989791302,73,0.037747,-0.598851,-6,30,0,0,0,6,0:00:04
20200720_164102_2989824634,73,0.003629,-0.598405,-6,30,0,0,1,6,0:00:04
20200720_164102_2989841300,73,-0.029052,-0.598439,-7,30,0,0,1,6,0:00:04
20200720_164102_2989891298,73,-0.058371,-0.59821,-7,30,0,0,1,6,0:00:04
20200720_164102_2989924630,74,-0.165198,-0.59662,-8,30,0,0,1,6,0:00:04
20200720_164102_2989957962,74,-0.201665,-0.595876,-8,30,0,0,1,6,0:00:04
20200720_164102_2989991294,74,-0.184661,-0.595303,-8,30,0,0,1,6,0:00:04
20200720_164102_2990024626,74,-0.141106,-0.594365,-8,30,0,0,1,6,0:00:04
20200720_164102_2990057958,74,-0.024649,-0.594926,-7,30,0,0,1,6,0:00:04
20200720_164102_2990091290,74,0.128251,-0.59567,-6,30,0,0,1,6,0:00:04
20200720_164102_2990124622,74,0.251084,-0.596013,-5,30,0,0,0,6,0:00:04
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
