Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170505_83718448, 7.003739356994629,0.050673,-2.609426,43.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83751780, 7.512760162353516,0.038816,-2.712316,41.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83785112, 7.860127925872803,0.032122,-2.774426,40.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170506_83818444, 8.214336395263672,0.026479,-2.836397,38.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83835110, 8.573929786682129,0.024541,-2.89367,38.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83868442, 8.75614070892334,0.026547,-2.920802,37.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83901774, 9.12408447265625,0.031176,-2.971091,37.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83935106, 9.497812271118164,0.036246,-3.020866,36.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83951772, 9.877006530761719,0.038892,-3.067161,35.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83985104, 10.068168640136719,0.038648,-3.08986,35.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84018436, 10.455706596374512,0.03259,-3.136435,34.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84051768, 10.847257614135742,0.020473,-3.17983,32.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84085100, 11.243597984313965,-0.001531,-3.222694,30.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84101766, 11.6459379196167,-0.026531,-3.265025,27.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84135098, 11.849299430847168,-0.037229,-3.287302,27.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84168430, 12.25841999053955,-0.064849,-3.328906,23.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84201762, 12.672945022583008,-0.092017,-3.370172,22.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84235094, 13.090118408203125,-0.090993,-3.409291,20.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84251760, 13.513225555419922,-0.089537,-3.447756,19.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84285092, 13.725878715515137,-0.076404,-3.466721,18.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84335090, 14.153790473937988,-0.070099,-3.50057,18.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84368422, 14.801177024841309,-0.022986,-3.547211,17.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84401754, 15.233039855957031,-0.010916,-3.571693,17.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84418420, 15.669260025024414,0.003593,-3.593551,17.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84468418, 15.888507843017578,0.007185,-3.604542,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84485084, 16.549591064453125,0.025023,-3.633105,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84518416, 16.770689010620117,0.028852,-3.641929,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84551748, 17.214130401611328,0.030064,-3.661997,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84568414, 17.65896987915039,0.028945,-3.681693,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84618412, 17.88176918029785,0.025426,-3.687679,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84635078, 18.54431915283203,0.017641,-3.693736,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84668410, 18.7663631439209,0.015702,-3.694783,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84685076, 19.211029052734375,0.011123,-3.698617,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84718408, 19.432374954223633,0.008651,-3.697238,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84751740, 19.864879608154297,0.006743,-3.676678,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170507_84785072, 20.275012969970703,0.00342,-3.620914,14.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84818404, 20.66614532470703,0.002347,-3.536536,14.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84835070, 21.044109344482422,-0.003446,-3.425896,14.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84868402, 21.22931671142578,-0.003661,-3.363964,13.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84885068, 21.58991241455078,-0.007912,-3.232641,13.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84935066, 21.765565872192383,-0.012869,-3.167956,13.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84951732, 22.272916793823242,-0.026823,-3.000422,11.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85001730, 22.43495750427246,-0.040177,-2.948152,11.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85018396, 22.909025192260742,-0.073404,-2.799642,10.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85051728, 23.0616512298584,-0.07914,-2.750462,8.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85085060, 23.359098434448242,-0.104022,-2.656007,8.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85118392, 23.644866943359375,-0.119915,-2.562058,7.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85151724, 23.920732498168945,-0.125018,-2.476408,6.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85185056, 24.187742233276367,-0.116539,-2.391744,5.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85218388, 24.447765350341797,-0.114685,-2.310298,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85251720, 24.69790267944336,-0.094322,-2.231446,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85268386, 24.93927764892578,-0.075073,-2.157454,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85301718, 25.05742073059082,-0.065307,-2.123191,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85335050, 25.28852081298828,-0.043228,-2.055494,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85368382, 25.51259994506836,-0.028087,-1.989731,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85401714, 25.73098373413086,-0.013444,-1.928485,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85435046, 25.94035530090332,-0.002883,-1.867915,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85451712, 26.143686294555664,0.002025,-1.810532,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85485044, 26.243284225463867,0.001475,-1.782487,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85518376, 26.438215255737305,0.002501,-1.728129,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85551708, 26.626440048217773,0.003443,-1.674165,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85568374, 26.809532165527344,0.003977,-1.621763,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85601706, 26.899316787719727,0.003637,-1.598347,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85635038, 27.075197219848633,0.003144,-1.552595,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85668370, 27.24562644958496,0.003221,-1.506745,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85701702, 27.411243438720703,0.003654,-1.463957,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85735034, 27.572601318359375,0.00364,-1.423498,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170508_85768366, 27.73249626159668,0.002947,-1.388703,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85801698, 27.898996353149414,0.002697,-1.37307,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85818364, 28.072566986083984,-0.001677,-1.378306,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85851696, 28.16209602355957,-0.005089,-1.388451,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85885028, 28.346254348754883,-0.017914,-1.423031,2.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85918360, 28.536802291870117,-0.036546,-1.475444,2.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85935026, 28.732778549194336,-0.061769,-1.52966,1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85968358, 28.83282470703125,-0.078999,-1.556458,1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86001690, 29.03746795654297,-0.113287,-1.60825,-0.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86051688, 29.247159957885742,-0.123584,-1.656283,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86068354, 29.570457458496094,-0.145092,-1.722841,-2.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86101686, 29.680614471435547,-0.138905,-1.744274,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86135018, 29.904356002807617,-0.125824,-1.785972,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86151684, 30.132774353027344,-0.09297,-1.825599,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86185016, 30.24817657470703,-0.092178,-1.844133,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86235014, 30.48143196105957,-0.055284,-1.879709,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86268346, 30.83901023864746,-0.017012,-1.930751,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86285012, 31.081199645996094,-0.003684,-1.961503,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86318344, 31.203310012817383,-0.000366,-1.975591,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86351676, 31.450313568115234,-0.0008,-2.003659,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86385008, 31.700132369995117,-0.004858,-2.031263,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86418340, 31.952415466308594,-0.005705,-2.056127,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86435006, 32.2066764831543,-0.004223,-2.078266,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86468338, 32.3349609375,-0.003835,-2.089699,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86501670, 32.59352493286133,-0.003689,-2.112028,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86535002, 32.85073471069336,-0.00371,-2.126694,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86568334, 33.09886932373047,-0.003807,-2.121561,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86601666, 33.33964538574219,-0.004549,-2.100715,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86618332, 33.572303771972656,-0.006839,-2.062341,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86668330, 33.68540573120117,-0.009999,-2.035807,-4.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86684996, 34.0150260925293,-0.031489,-1.940583,-4.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86718328, 34.12201690673828,-0.040845,-1.910192,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170509_86751660, 34.330589294433594,-0.069748,-1.850691,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86768326, 34.53325271606445,-0.096755,-1.794104,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86801658, 34.632633209228516,-0.10964,-1.767301,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86851656, 34.82682418823242,-0.120209,-1.717071,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86868322, 35.10760498046875,-0.113774,-1.642727,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86884988, 35.19892120361328,-0.098159,-1.619826,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86918320, 35.288883209228516,-0.087273,-1.597235,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86934986, 35.46493911743164,-0.062249,-1.552893,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86984984, 35.550933837890625,-0.047406,-1.530576,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87001650, 35.802635192871094,-0.01863,-1.467871,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87034982, 35.88431167602539,-0.01227,-1.448307,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87068314, 36.04460525512695,-0.009403,-1.409544,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87084980, 36.20088577270508,-0.006483,-1.372532,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87134978, 36.27743911743164,-0.00379,-1.354233,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87151644, 36.50155258178711,0.001803,-1.302801,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87184976, 36.57440185546875,0.013055,-1.286343,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87218308, 36.71756362915039,0.030846,-1.254127,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87251640, 36.85721206665039,0.047266,-1.22353,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87268306, 36.99317169189453,0.055998,-1.192956,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87301638, 37.05998611450195,0.056745,-1.178353,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87334970, 37.19100570678711,0.058298,-1.149152,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87351636, 37.31901550292969,0.039434,-1.120952,-5.0,39.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87401634, 37.381954193115234,0.028571,-1.107379,-5.0,39.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87418300, 37.56669616699219,0.007688,-1.068514,-5.0,39.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87451632, 37.626949310302734,0.004782,-1.056354,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87484964, 37.745506286621094,0.00413,-1.032692,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87518296, 37.86170196533203,0.007973,-1.010633,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87534962, 37.97561264038086,0.0184,-0.989483,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87568294, 38.03383255004883,0.024898,-0.982822,-5.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87584960, 38.15445327758789,0.036655,-0.979647,-4.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87634958, 38.21696472167969,0.043287,-0.983412,-4.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87668290, 38.41225814819336,0.070607,-1.013969,-3.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170510_87684956, 38.54893112182617,0.081021,-1.050082,-3.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87734954, 38.619110107421875,0.077192,-1.072553,-3.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87751620, 38.83666229248047,0.078309,-1.137078,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87784952, 38.91141891479492,0.074721,-1.157483,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87818284, 39.064300537109375,0.056412,-1.197505,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87851616, 39.22119903564453,0.036059,-1.235409,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87884948, 39.38212585449219,0.024068,-1.271763,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87901614, 39.54692077636719,0.00962,-1.30656,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87934946, 39.630577087402344,0.006256,-1.323263,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87968278, 39.80055618286133,0.008939,-1.35544,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88001610, 39.9742546081543,0.01712,-1.386718,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88034942, 40.150726318359375,0.032843,-1.415993,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88068274, 40.330326080322266,0.053949,-1.443872,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88101606, 40.509178161621094,0.063386,-1.464409,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88118272, 40.69443130493164,0.099076,-1.489867,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88151604, 40.787986755371094,0.096537,-1.50181,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88184936, 40.9773063659668,0.078928,-1.525391,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88218268, 41.16869354248047,0.053587,-1.547685,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88234934, 41.36249923706055,0.036866,-1.575255,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88268266, 41.4605712890625,0.032249,-1.585733,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88301598, 41.657379150390625,-0.010831,-1.604988,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88334930, 41.8562126159668,-0.010455,-1.623379,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88368262, 42.05752944946289,-0.001074,-1.641353,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88401594, 42.25988006591797,0.002003,-1.657902,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88434926, 42.46410369873047,0.001675,-1.672637,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88451592, 42.670448303222656,0.000522,-1.688533,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88484924, 42.773826599121094,0.0001,-1.695663,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88518256, 42.981544494628906,-0.000521,-1.70831,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88551588, 43.19144821166992,-0.000527,-1.721706,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88584920, 43.401710510253906,-0.000163,-1.733305,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88618252, 43.61384201049805,0.00013,-1.744337,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170511_88634918, 43.82649230957031,9.6e-05,-1.754528,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88668250, 43.93305969238281,-4e-06,-1.759249,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88701582, 44.14801788330078,3.8e-05,-1.769069,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88734914, 44.3625602722168,-0.000182,-1.776988,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88768246, 44.577972412109375,-0.000256,-1.784656,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88784912, 44.795284271240234,0.000362,-1.791935,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88834910, 44.903472900390625,0.00047,-1.795059,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88851576, 45.23085403442383,-0.000118,-1.80481,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88901574, 45.33967971801758,-0.000184,-1.807585,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88951572, 45.668880462646484,-6.3e-05,-1.818269,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_88968238, 45.99748992919922,-0.000376,-1.823447,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89001570, 46.10749816894531,-0.000322,-1.826274,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89034902, 46.32887649536133,-5.2e-05,-1.830131,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
