Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_121352_2379504816,73.75326538,-0.141417,-0.393973,-14,33,0,0,0,1,0:00:04
20200722_121352_2379538148,73.80449677,-0.105318,-0.404925,-14,33,0,0,0,1,0:00:04
20200722_121352_2379571480,73.85697174,-0.064088,-0.415889,-14,33,0,0,0,1,0:00:04
20200722_121352_2379604812,73.91065979,-0.01828,-0.426899,-14,33,0,0,0,1,0:00:04
20200722_121352_2379621478,73.96538544,-0.001919,-0.437061,-14,34,0,0,0,1,0:00:04
20200722_121352_2379654810,73.99311829,-0.012094,-0.441765,-14,34,0,0,0,1,0:00:04
20200722_121352_2379688142,74.04930878,-0.0396,-0.450921,-14,34,0,0,0,1,0:00:04
20200722_121352_2379704808,74.10642242,-0.076218,-0.459756,-15,35,0,0,0,1,0:00:04
20200722_121352_2379738140,74.13550568,-0.090452,-0.464242,-15,35,0,0,0,1,0:00:04
20200722_121352_2379788138,74.19454956,-0.111212,-0.473169,-15,35,0,0,0,1,0:00:04
20200722_121352_2379804804,74.28488159,-0.127361,-0.486284,-15,35,0,0,0,1,0:00:04
20200722_121352_2379838136,74.31545258,-0.126836,-0.490553,-16,35,0,0,0,1,0:00:04
20200722_121352_2379871468,74.37725067,-0.105033,-0.499171,-16,35,0,0,0,1,0:00:04
20200722_121352_2379921466,74.43983459,-0.093474,-0.507228,-16,35,0,0,0,1,0:00:04
20200722_121352_2379938132,74.53533173,-0.123195,-0.518169,-17,35,0,0,0,1,0:00:04
20200722_121352_2379971464,74.56761932,-0.131226,-0.521808,-17,35,0,0,0,1,0:00:04
20200722_121352_2379988130,74.63252258,-0.176786,-0.528469,-18,35,0,0,0,1,0:00:04
20200722_121352_2380038128,74.66524506,-0.202507,-0.531731,-18,35,0,0,0,1,0:00:04
20200722_121352_2380054794,74.76500702,-0.258195,-0.541973,-19,36,0,0,0,1,0:00:04
20200722_121352_2380088126,74.7988205,-0.263073,-0.545475,-20,36,0,0,0,1,0:00:04
20200722_121352_2380121458,74.86665344,-0.259175,-0.552216,-20,36,0,0,0,1,0:00:04
20200722_121353_2380138124,74.93566895,-0.216675,-0.559472,-20,36,0,0,0,1,0:00:05
20200722_121353_2380188122,74.97049713,-0.180034,-0.563306,-20,36,0,0,0,1,0:00:05
20200722_121353_2380204788,75.0765686,-0.083488,-0.575071,-20,36,0,0,0,1,0:00:05
20200722_121353_2380238120,75.11221313,-0.054454,-0.578688,-20,36,0,0,0,1,0:00:05
20200722_121353_2380254786,75.18398285,-0.010197,-0.5856,-20,36,0,0,0,1,0:00:05
20200722_121353_2380304784,75.21999359,0.007844,-0.588919,-20,36,0,0,0,1,0:00:05
20200722_121353_2380338116,75.32922363,0.001236,-0.597903,-20,36,0,0,0,1,0:00:05
20200722_121353_2380354782,75.40283203,-0.003596,-0.603064,-20,36,0,0,0,1,0:00:05
20200722_121353_2380388114,75.43988037,-0.005514,-0.605536,-20,36,0,0,0,1,0:00:05
20200722_121353_2380421446,75.514328,-0.011009,-0.610526,-20,36,0,0,0,1,0:00:05
20200722_121353_2380454778,75.58933258,-0.013605,-0.615585,-20,36,0,0,0,1,0:00:05
20200722_121353_2380488110,75.66481018,-0.005636,-0.620277,-20,36,0,0,0,1,0:00:05
20200722_121353_2380504776,75.74091339,0.009105,-0.625004,-19,36,0,0,0,1,0:00:05
20200722_121353_2380538108,75.77921295,0.016634,-0.627316,-19,36,0,0,0,1,0:00:05
20200722_121353_2380554774,75.85680389,0.063008,-0.632981,-18,36,0,0,0,1,0:00:05
20200722_121353_2380604772,75.89637756,0.120969,-0.636769,-18,36,0,0,0,1,0:00:05
20200722_121353_2380621438,76.01498413,0.252361,-0.646691,-17,36,0,0,0,1,0:00:05
20200722_121353_2380638104,76.05421448,0.281883,-0.649026,-16,36,0,0,0,1,0:00:05
20200722_121353_2380688102,76.09355927,0.318029,-0.651269,-16,36,0,0,0,1,0:00:05
20200722_121353_2380721434,76.2109375,0.337461,-0.655217,-15,36,0,0,0,1,0:00:05
20200722_121353_2380738100,76.28942108,0.224237,-0.655091,-15,36,0,0,0,1,0:00:05
20200722_121353_2380788098,76.32885742,0.179681,-0.655034,-15,36,0,0,0,1,0:00:05
20200722_121353_2380804764,76.44776154,0.047273,-0.655938,-15,37,0,0,0,1,0:00:05
20200722_121353_2380838096,76.48754883,0.006902,-0.656671,-15,37,0,0,0,1,0:00:05
20200722_121353_2380854762,76.56710815,-0.037697,-0.658662,-15,37,0,0,0,1,0:00:05
20200722_121353_2380888094,76.60691833,-0.038706,-0.659978,-15,37,0,0,0,1,0:00:05
20200722_121353_2380904760,76.68679047,-0.017903,-0.662313,-15,37,0,0,0,1,0:00:05
20200722_121353_2380954758,76.72684479,-0.009143,-0.663331,-15,37,0,0,0,1,0:00:05
20200722_121353_2380971424,76.84762573,-0.009751,-0.666456,-16,37,0,0,0,1,0:00:05
20200722_121353_2380988090,76.88807678,-0.011766,-0.667566,-16,37,0,0,0,1,0:00:05
20200722_121353_2381004756,76.92845154,-0.025589,-0.66855,-16,37,0,0,0,1,0:00:05
20200722_121353_2381038088,76.96874237,-0.041411,-0.669408,-16,37,0,0,0,1,0:00:05
20200722_121354_2381071420,77.04865265,-0.134087,-0.669809,-19,37,0,0,0,1,0:00:06
20200722_121354_2381088086,77.12779236,-0.295896,-0.668264,-20,37,0,0,0,1,0:00:06
20200722_121354_2381121418,77.16762543,-0.36481,-0.667669,-21,37,0,0,0,1,0:00:06
20200722_121354_2381154750,77.24781799,-0.476939,-0.667005,-21,37,0,0,0,1,0:00:06
20200722_121354_2381171416,77.32896423,-0.526395,-0.667543,-22,37,0,0,0,1,0:00:06
20200722_121354_2381204748,77.36965179,-0.52445,-0.668207,-22,37,0,0,0,1,0:00:06
20200722_121354_2381238080,77.45101166,-0.449506,-0.67061,-22,37,0,0,0,1,0:00:06
20200722_121354_2381271412,77.53275299,-0.286696,-0.674959,-22,37,0,0,0,1,0:00:06
20200722_121354_2381304744,77.61595917,-0.14037,-0.680544,-22,37,0,0,0,1,0:00:06
20200722_121354_2381354742,77.69919586,-0.026513,-0.684561,-22,37,0,0,0,1,0:00:06
20200722_121354_2381371408,77.82408142,0.025021,-0.689585,-22,37,0,0,0,1,0:00:06
20200722_121354_2381421406,77.86594391,0.017913,-0.691577,-22,37,0,0,0,1,0:00:06
20200722_121354_2381438072,77.99208832,-0.002327,-0.69628,-22,37,0,0,0,1,0:00:06
20200722_121354_2381471404,78.03430939,-0.012412,-0.697264,-22,37,0,0,0,1,0:00:06
20200722_121354_2381504736,78.11859894,-0.025273,-0.699027,-22,37,0,0,0,1,0:00:06
20200722_121354_2381538068,78.20303345,-0.024936,-0.700904,-22,37,0,0,0,1,0:00:06
20200722_121354_2381571400,78.28747559,-0.010802,-0.702575,-22,37,0,0,0,1,0:00:06
20200722_121354_2381604732,78.37203217,0.000177,-0.703444,-22,37,0,0,0,1,0:00:06
20200722_121354_2381638064,78.45670319,-0.00335,-0.704017,-22,37,0,0,0,1,0:00:06
20200722_121354_2381671396,78.5419693,0.013517,-0.705642,-21,37,0,0,0,1,0:00:06
20200722_121354_2381704728,78.62878418,0.097269,-0.709613,-20,37,0,0,0,1,0:00:06
20200722_121354_2381721394,78.7162323,0.200193,-0.714614,-19,37,0,0,0,1,0:00:06
20200722_121354_2381754726,78.76003265,0.27022,-0.717121,-18,37,0,0,0,1,0:00:06
20200722_121354_2381804724,78.84720612,0.403794,-0.721435,-17,37,0,0,0,1,0:00:06
20200722_121354_2381821390,78.97614288,0.482121,-0.723644,-16,37,0,0,0,1,0:00:06
20200722_121354_2381854722,79.01843262,0.457845,-0.722271,-16,37,0,0,0,1,0:00:06
20200722_121354_2381888054,79.1034317,0.320734,-0.718128,-16,37,0,0,0,1,0:00:06
20200722_121354_2381904720,79.18869019,0.187815,-0.714454,-16,37,0,0,0,1,0:00:06
20200722_121354_2381954718,79.23145294,0.128714,-0.713344,-16,38,0,0,0,1,0:00:06
20200722_121354_2381971384,79.35975647,-0.034886,-0.710357,-16,38,0,0,0,1,0:00:06
20200722_121354_2382004716,79.40235138,-0.054851,-0.710368,-16,38,0,0,0,1,0:00:06
20200722_121355_2382038048,79.48741913,-0.045256,-0.711009,-16,38,0,0,0,1,0:00:07
20200722_121355_2382071380,79.57264709,-0.015656,-0.711021,-16,38,0,0,0,1,0:00:07
20200722_121355_2382104712,79.65795135,-0.012247,-0.710849,-17,38,0,0,0,1,0:00:07
20200722_121355_2382138044,79.74313354,-0.040533,-0.710128,-17,38,0,0,0,1,0:00:07
20200722_121355_2382154710,79.82784271,-0.089435,-0.709167,-18,38,0,0,0,1,0:00:07
20200722_121355_2382188042,79.87012482,-0.12603,-0.70872,-18,38,0,0,0,1,0:00:07
20200722_121355_2382221374,79.95469666,-0.204691,-0.707885,-19,38,0,0,0,1,0:00:07
20200722_121355_2382254706,80.03905487,-0.295429,-0.706214,-20,38,0,0,0,1,0:00:07
20200722_121355_2382271372,80.1231842,-0.366599,-0.70428,-21,38,0,0,0,1,0:00:07
20200722_121355_2382304704,80.16534424,-0.381637,-0.703708,-21,38,0,0,0,1,0:00:07
20200722_121355_2382321370,80.25004578,-0.367731,-0.703696,-21,38,0,0,0,1,0:00:07
20200722_121355_2382354702,80.29256439,-0.33404,-0.704085,-21,38,0,0,0,1,0:00:07
20200722_121355_2382404700,80.37731171,-0.259204,-0.704383,-22,38,0,0,0,1,0:00:07
20200722_121355_2382438032,80.50505829,-0.154059,-0.706409,-22,38,0,0,0,1,0:00:07
20200722_121355_2382454698,80.58946991,-0.102774,-0.706889,-23,38,0,0,0,1,0:00:07
20200722_121355_2382488030,80.63130951,-0.111429,-0.706077,-24,38,0,0,0,1,0:00:07
20200722_121355_2382521362,80.71450806,-0.19327,-0.703273,-25,38,0,0,0,1,0:00:07
20200722_121355_2382554694,80.79787445,-0.30171,-0.700961,-26,38,0,0,0,1,0:00:07
20200722_121355_2382571360,80.88157654,-0.39105,-0.698375,-27,38,0,0,0,1,0:00:07
20200722_121355_2382604692,80.92366028,-0.421428,-0.697699,-27,38,0,0,0,1,0:00:07
20200722_121355_2382638024,81.00888824,-0.414219,-0.699061,-27,38,0,0,0,1,0:00:07
20200722_121355_2382671356,81.09415436,-0.335659,-0.702163,-27,38,0,0,0,1,0:00:07
20200722_121355_2382704688,81.17890167,-0.245456,-0.704371,-27,38,0,0,0,1,0:00:07
20200722_121355_2382721354,81.26457977,-0.133252,-0.708194,-27,38,0,0,0,1,0:00:07
20200722_121355_2382771352,81.30739594,-0.071152,-0.709716,-27,38,0,0,0,1,0:00:07
20200722_121355_2382788018,81.43602753,0.020617,-0.711913,-27,38,0,0,0,1,0:00:07
20200722_121355_2382821350,81.47871399,0.019712,-0.711845,-27,38,0,0,0,1,0:00:07
20200722_121355_2382854682,81.56423187,0.011048,-0.71284,-27,38,0,0,0,1,0:00:07
20200722_121355_2382888014,81.64982605,0.003649,-0.71363,-27,38,0,0,0,1,0:00:07
20200722_121355_2382921346,81.73550415,-0.015696,-0.713539,-27,38,0,0,0,1,0:00:07
20200722_121355_2382938012,81.8212204,-0.02931,-0.713298,-27,38,0,0,0,1,0:00:07
20200722_121355_2382971344,81.86395264,-0.031298,-0.713241,-27,38,0,0,0,1,0:00:07
20200722_121356_2383004676,81.94962311,-0.029318,-0.713699,-27,38,0,0,0,1,0:00:08
20200722_121356_2383021342,82.03491974,-0.007142,-0.713138,-27,38,0,0,0,1,0:00:08
20200722_121356_2383054674,82.07766724,-0.00364,-0.713092,-27,38,0,0,0,1,0:00:08
20200722_121356_2383088006,82.16293335,-0.000568,-0.712406,-27,38,0,0,0,1,0:00:08
20200722_121356_2383121338,82.24829865,-0.008659,-0.711822,-27,38,0,0,0,1,0:00:08
20200722_121356_2383138004,82.33356476,-0.014933,-0.711364,-27,38,0,0,0,1,0:00:08
20200722_121356_2383171336,82.37625885,-0.015287,-0.711078,-27,38,0,0,0,1,0:00:08
20200722_121356_2383204668,82.46151733,-0.015983,-0.711021,-27,38,0,0,0,1,0:00:08
20200722_121356_2383238000,82.54681396,-0.012108,-0.710849,-27,38,0,0,0,1,0:00:08
20200722_121356_2383271332,82.63202667,-0.010978,-0.710701,-27,38,0,0,0,1,0:00:08
20200722_121356_2383287998,82.71713257,-0.011065,-0.71038,-27,38,0,0,0,1,0:00:08
20200722_121356_2383321330,82.7596817,-0.011433,-0.71022,-27,38,0,0,0,1,0:00:08
20200722_121356_2383371328,82.84471893,-0.01235,-0.709762,-27,38,0,0,0,1,0:00:08
20200722_121356_2383387994,82.97213745,-0.011559,-0.708904,-27,38,0,0,0,1,0:00:08
20200722_121356_2383421326,83.01457214,-0.012431,-0.708652,-27,38,0,0,0,1,0:00:08
20200722_121356_2383454658,83.09938049,-0.01158,-0.708011,-27,38,0,0,0,1,0:00:08
20200722_121356_2383487990,83.18406677,-0.01148,-0.707324,-27,38,0,0,0,1,0:00:08
20200722_121356_2383521322,83.2688446,-0.007866,-0.706901,-27,38,0,0,0,1,0:00:08
20200722_121356_2383537988,83.35346985,-0.00529,-0.706294,-27,38,0,0,0,1,0:00:08
20200722_121356_2383571320,83.39582825,-0.002056,-0.706168,-27,38,0,0,0,1,0:00:08
20200722_121356_2383604652,83.48129272,0.034651,-0.707164,-26,38,0,0,0,1,0:00:08
20200722_121356_2383637984,83.56845856,0.127814,-0.711227,-25,38,0,0,0,1,0:00:08
20200722_121356_2383671316,83.65615082,0.230751,-0.716114,-23,38,0,0,0,1,0:00:08
20200722_121356_2383704648,83.74423218,0.400164,-0.721802,-22,38,0,0,0,1,0:00:08
20200722_121356_2383737980,83.83097076,0.518766,-0.725258,-21,38,0,0,0,1,0:00:08
20200722_121356_2383754646,83.91625214,0.56548,-0.724949,-20,38,0,0,0,1,0:00:08
20200722_121356_2383787978,83.95851135,0.564275,-0.723827,-20,38,0,0,0,1,0:00:08
20200722_121356_2383804644,84.04270172,0.427161,-0.717098,-20,38,0,0,0,1,0:00:08
20200722_121356_2383837976,84.08465576,0.372724,-0.714203,-20,38,0,0,0,1,0:00:08
20200722_121356_2383871308,84.16847229,0.188592,-0.707096,-20,38,0,0,0,1,0:00:08
20200722_121356_2383904640,84.25242615,0.057823,-0.702449,-20,38,0,0,0,1,0:00:08
20200722_121356_2383921306,84.33615112,-0.028098,-0.699851,-20,38,0,0,0,1,0:00:08
20200722_121357_2383954638,84.37789154,-0.050801,-0.698981,-20,38,0,0,0,1,0:00:09
20200722_121357_2384004636,84.4610672,-0.043498,-0.697299,-20,38,0,0,0,1,0:00:09
20200722_121357_2384021302,84.58588409,-0.016039,-0.695708,-20,38,0,0,0,1,0:00:09
20200722_121357_2384054634,84.62758636,-0.009975,-0.695251,-20,38,0,0,0,1,0:00:09
20200722_121357_2384104632,84.71092224,-0.002932,-0.694358,-20,38,0,0,0,1,0:00:09
20200722_121357_2384121298,84.83584595,4.80E-05,-0.693889,-20,38,0,0,0,1,0:00:09
20200722_121357_2384171296,84.87737274,-0.001452,-0.693866,-20,38,0,0,0,1,0:00:09
20200722_121357_2384187962,85.00216675,-0.010591,-0.69382,-20,38,0,0,0,1,0:00:09
20200722_121357_2384221294,85.0436554,-0.010365,-0.693465,-20,38,0,0,0,1,0:00:09
20200722_121357_2384237960,85.1268158,-0.002562,-0.693168,-20,38,0,0,0,1,0:00:09
20200722_121357_2384271292,85.16864014,0.014092,-0.693488,-19,38,0,0,0,1,0:00:09
20200722_121357_2384304624,85.25475311,0.193064,-0.698203,-17,38,0,0,0,1,0:00:09
20200722_121357_2384337956,85.34198761,0.370498,-0.704978,-15,38,0,0,0,1,0:00:09
20200722_121357_2384371288,85.4270401,0.532915,-0.708149,-14,38,0,0,0,1,0:00:09
20200722_121357_2384404620,85.5111084,0.656183,-0.709957,-12,38,0,0,0,1,0:00:09
20200722_121357_2384421286,85.59486389,0.757496,-0.710403,-11,38,0,0,0,1,0:00:09
20200722_121357_2384454618,85.63555908,0.756279,-0.708263,-11,38,0,0,0,1,0:00:09
20200722_121357_2384487950,85.71389771,0.536576,-0.692264,-11,38,0,0,0,1,0:00:09
20200722_121357_2384521282,85.78714752,0.384371,-0.670668,-11,38,0,0,0,1,0:00:09
20200722_121357_2384554614,85.85652161,0.224158,-0.645558,-11,38,0,0,0,1,0:00:09
20200722_121357_2384587946,85.92220306,0.073076,-0.615253,-11,38,0,0,0,1,0:00:09
20200722_121357_2384604612,85.98427582,-0.009147,-0.581217,-11,38,0,0,0,1,0:00:09
20200722_121357_2384621278,86.01390839,-0.032129,-0.564405,-11,38,0,0,0,1,0:00:09
20200722_121357_2384671276,86.04268646,-0.038522,-0.548005,-11,38,0,0,0,1,0:00:09
20200722_121357_2384704608,86.12433624,-0.02434,-0.503394,-11,38,0,0,0,1,0:00:09
20200722_121357_2384737940,86.17499542,-0.008161,-0.475366,-11,38,0,0,0,1,0:00:09
20200722_121357_2384771272,86.22284698,0.002059,-0.448563,-11,38,0,0,0,1,0:00:09
20200722_121357_2384787938,86.26787567,0.002946,-0.423282,-11,38,0,0,0,1,0:00:09
20200722_121357_2384821270,86.29026794,0.000898,-0.412639,-11,38,0,0,0,1,0:00:09
20200722_121357_2384854602,86.33133698,-0.007656,-0.389086,-11,38,0,0,0,1,0:00:09
20200722_121358_2384887934,86.36972046,-0.008646,-0.366174,-11,38,0,0,0,1,0:00:10
20200722_121358_2384921266,86.40576172,-0.005937,-0.34412,-11,38,0,0,0,1,0:00:10
20200722_121358_2384954598,86.43941498,-0.005273,-0.322902,-11,38,0,0,0,1,0:00:10
20200722_121358_2384971264,86.47080231,-0.004576,-0.300906,-11,38,0,0,0,1,0:00:10
20200722_121358_2385004596,86.48571777,-0.004004,-0.290983,-11,38,0,0,0,1,0:00:10
