Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_171225_506551534,88.0,0.21738,-0.435523,9.0,48.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171225_506568200,88.0,0.302438,-0.441657,10.0,48.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171225_506601532,88.0,0.336323,-0.444999,11.0,48.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171225_506634864,88.0,0.38463,-0.452129,11.0,48.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171225_506651530,88.0,0.36311,-0.460369,11.0,48.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171225_506684862,88.0,0.317982,-0.464558,10.0,48.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171225_506734860,88.0,0.180532,-0.473061,9.0,48.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171225_506751526,88.0,-0.140852,-0.487344,9.0,48.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171226_506784858,88.0,-0.214797,-0.491029,8.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_506818190,89.0,-0.30691,-0.496728,8.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_506851522,89.0,-0.298964,-0.501294,8.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_506884854,89.0,-0.214621,-0.505735,8.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_506901520,89.0,-0.051711,-0.508321,8.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_506951518,89.0,-0.005668,-0.510256,9.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_506984850,89.0,0.068452,-0.517008,8.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507018182,89.0,-0.011681,-0.522696,7.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507034848,89.0,-0.170994,-0.528636,5.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507068180,89.0,-0.305717,-0.531462,4.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507084846,89.0,-0.539263,-0.537711,2.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507134844,89.0,-0.674038,-0.540332,1.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507151510,89.0,-0.860131,-0.547073,-1.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507184842,89.0,-0.856117,-0.547759,-1.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507234840,89.0,-0.752878,-0.548103,-1.0,48.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171226_507251506,89.0,-0.401708,-0.549911,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507284838,89.0,-0.264762,-0.551284,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507301504,89.0,-0.034075,-0.552944,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507334836,90.0,-0.011514,-0.554008,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507351502,90.0,0.070004,-0.557453,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507401500,90.0,0.074038,-0.559158,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507434832,90.0,0.045022,-0.563404,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507451498,90.0,0.073083,-0.565796,-0.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507484830,90.0,0.088779,-0.566963,1.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507518162,90.0,0.154119,-0.569698,2.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507568160,90.0,0.321145,-0.572617,3.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507584826,90.0,0.478799,-0.576084,4.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507618158,90.0,0.508015,-0.57692,4.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507651490,90.0,0.464261,-0.577687,4.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507668156,90.0,0.365997,-0.57779,4.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507701488,90.0,0.269156,-0.578179,4.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171226_507751486,90.0,0.078541,-0.579735,3.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171227_507784818,90.0,-0.12986,-0.582539,3.0,48.0,0.0, 0.0, 0.0,0,0:00:05
