Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170524_101617732,87.0,-0.494667,-0.302336,-6.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101651064,87.0,-0.48976,-0.292173,-6.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101684396,87.0,-0.463582,-0.272134,-7.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101717728,87.0,-0.40877,-0.253296,-7.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101751060,87.0,-0.329634,-0.23582,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101784392,87.0,-0.271318,-0.218905,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101801058,87.0,-0.212278,-0.202849,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101834390,87.0,-0.172305,-0.195261,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101884388,87.0,-0.145065,-0.180223,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170524_101934386,87.0,-0.112029,-0.158284,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_101951052,87.0,-0.06214,-0.137638,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102001050,87.0,-0.048448,-0.131057,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102017716,87.0,-0.036323,-0.111945,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102051048,87.0,-0.032271,-0.105936,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102101046,87.0,-0.029735,-0.0944,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102134378,87.0,-0.02729,-0.082589,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102151044,87.0,-0.022217,-0.081788,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102184376,87.0,-0.015067,-0.083471,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102217708,87.0,-0.003743,-0.090669,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102251040,87.0,0.001682,-0.102766,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170524_102267706,87.0,0.004047,-0.118147,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:01
20200720_170525_102317704,87.0,0.004017,-0.125632,-9.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102367702,87.0,0.013827,-0.147434,-9.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102384368,87.0,0.040525,-0.168195,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102417700,87.0,0.052932,-0.174878,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102451032,87.0,0.069595,-0.187673,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102484364,87.0,0.112276,-0.200193,-8.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102517696,87.0,0.16148,-0.212313,-7.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102551028,87.0,0.187708,-0.22354,-7.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102584360,87.0,0.169627,-0.233646,-7.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102617692,87.0,0.15947,-0.243523,-7.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102651024,87.0,0.110225,-0.252815,-6.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102667690,87.0,0.049524,-0.261525,-6.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102701022,87.0,0.031409,-0.265908,-6.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_102717688,87.0,0.029218,-0.274697,-6.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102751020,87.0,0.032202,-0.279115,-6.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102767686,87.0,0.056017,-0.28779,-6.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102801018,87.0,0.078895,-0.292025,-5.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102834350,87.0,0.124935,-0.300173,-5.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102884348,87.0,0.195941,-0.308116,-4.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102901014,87.0,0.261538,-0.319331,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102934346,87.0,0.277715,-0.32265,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_102967678,87.0,0.27849,-0.328956,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_103001010,88.0,0.254703,-0.334781,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_103017676,88.0,0.184041,-0.340401,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_103067674,88.0,0.143989,-0.343021,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_103084340,88.0,0.053318,-0.351124,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_103117672,88.0,0.029923,-0.353745,-3.0,39.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170525_103134338,88.0,0.006431,-0.358952,-3.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_103184336,88.0,-0.003626,-0.36139,-3.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_103201002,88.0,-0.006027,-0.36828,-3.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170525_103234334,88.0,-0.002809,-0.3705,-3.0,39.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170526_103284332,88.0,9.5e-05,-0.374849,-3.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103334330,88.0,0.001117,-0.381178,-3.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103350996,88.0,8.8e-05,-0.387358,-2.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103400994,88.0,0.00054,-0.389303,-2.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103417660,88.0,0.020315,-0.394854,-2.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103467658,88.0,0.0328,-0.396639,-2.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103484324,88.0,0.109264,-0.402098,-1.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103534322,88.0,0.145753,-0.403872,-1.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103584320,88.0,0.261765,-0.409079,1.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103617652,88.0,0.341762,-0.412936,2.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103634318,88.0,0.39616,-0.415076,3.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103667650,88.0,0.402439,-0.416244,3.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103700982,89.0,0.383105,-0.417651,4.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103734314,89.0,0.414156,-0.419677,5.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103750980,89.0,0.446507,-0.421909,6.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103784312,89.0,0.420866,-0.423225,6.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103817644,89.0,0.394005,-0.42493,7.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103850976,89.0,0.448337,-0.426521,9.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103884308,89.0,0.461127,-0.428077,9.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103900974,89.0,0.449899,-0.43071,10.0,39.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170526_103934306,89.0,0.426396,-0.431568,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103967638,89.0,0.381296,-0.43412,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_103984304,89.0,0.274561,-0.43626,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104017636,89.0,0.206777,-0.438137,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104034302,89.0,0.092351,-0.440666,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104067634,89.0,0.06792,-0.441227,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104100966,89.0,0.02104,-0.443333,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104150964,89.0,-0.009522,-0.445599,10.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104167630,89.0,-0.050923,-0.44917,9.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104200962,89.0,-0.059917,-0.450177,9.0,39.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170526_104217628,89.0,-0.107293,-0.452351,9.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170527_104267626,89.0,-0.144582,-0.453519,8.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104284292,89.0,-0.278591,-0.456792,7.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104317624,89.0,-0.33342,-0.458005,6.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104367622,90.0,-0.385864,-0.45923,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104384288,90.0,-0.375516,-0.459848,5.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104400954,90.0,-0.340915,-0.459573,5.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104434286,90.0,-0.293432,-0.459493,5.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104467618,90.0,-0.156774,-0.459264,5.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104500950,90.0,-0.044061,-0.459024,5.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104534282,90.0,0.031004,-0.459481,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104567614,90.0,0.057339,-0.460317,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104600946,90.0,0.038096,-0.460969,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104634278,90.0,0.023251,-0.460946,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104650944,90.0,0.023698,-0.460992,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104684276,90.0,0.02751,-0.461129,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104717608,90.0,0.044795,-0.461644,6.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_104750940,90.0,0.063813,-0.462239,6.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104767606,90.0,0.100843,-0.462732,7.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104800938,90.0,0.112614,-0.463121,7.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104817604,90.0,0.120974,-0.463807,7.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104850936,90.0,0.110787,-0.464196,7.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104884268,90.0,0.04753,-0.465146,6.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104917600,90.0,-0.040687,-0.466623,5.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104934266,91.0,-0.143348,-0.468088,5.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_104967598,91.0,-0.183996,-0.4685,5.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_105000930,91.0,-0.230138,-0.468843,5.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_105034262,91.0,-0.216416,-0.468751,4.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_105067594,91.0,-0.168035,-0.468934,4.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_105117592,91.0,-0.108562,-0.468591,4.0,40.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170527_105134258,91.0,-0.04637,-0.468854,4.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170527_105167590,91.0,-0.027037,-0.469186,4.0,40.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170528_105200922,91.0,-0.014743,-0.469907,4.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105234254,91.0,-0.012272,-0.470022,4.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105267586,91.0,-0.021929,-0.470159,4.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105284252,91.0,-0.053374,-0.470411,3.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105317584,91.0,-0.076991,-0.470617,3.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105350916,91.0,-0.113791,-0.470891,3.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105384248,91.0,-0.13792,-0.470926,3.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105417580,91.0,-0.153776,-0.470788,2.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105450912,91.0,-0.184894,-0.470857,2.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105484244,91.0,-0.171889,-0.470674,2.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105500910,92.0,-0.167522,-0.470537,1.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105550908,92.0,-0.179199,-0.470663,1.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105567574,92.0,-0.264808,-0.4712,0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105584240,92.0,-0.25198,-0.471464,0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105617572,92.0,-0.227018,-0.471498,0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105667570,92.0,-0.185685,-0.47104,0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105684236,92.0,-0.109126,-0.470674,0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105700902,92.0,-0.078466,-0.470594,0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105734234,92.0,-0.010644,-0.470457,0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105767566,92.0,0.028415,-0.470251,-0.0,40.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170528_105800898,92.0,0.017571,-0.470193,-0.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_105834230,92.0,0.009735,-0.470949,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_105850896,92.0,-0.048689,-0.471223,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_105900894,92.0,-0.087075,-0.471418,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_105934226,92.0,-0.14024,-0.472196,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_105967558,92.0,-0.146432,-0.472505,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_105984224,92.0,-0.141411,-0.471967,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_106000890,92.0,-0.135972,-0.471716,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_106050888,92.0,-0.083758,-0.47159,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_106084220,92.0,-0.008157,-0.470891,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_106100886,93.0,0.008843,-0.470891,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_106134218,93.0,0.013714,-0.470857,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170528_106167550,93.0,0.0104,-0.471338,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170529_106184216,93.0,-0.000922,-0.471441,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106200882,93.0,-0.00496,-0.471395,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106250880,93.0,-0.006775,-0.471418,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106284212,93.0,-0.002371,-0.471281,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106317544,93.0,0.005637,-0.47104,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106350876,93.0,0.025316,-0.470903,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106367542,93.0,0.050482,-0.470857,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106417540,93.0,0.106308,-0.470811,-0.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106434206,93.0,0.151996,-0.470937,-0.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170529_106484204,93.0,0.151869,-0.470811,-0.0,40.0,0.0, 0.0, 0.0,0,0:00:06
