Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170857_310826030,3.0,-0.006794,-2.186048,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_310842696,4.0,-0.006953,-2.264795,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_310892694,4.0,-0.007067,-2.302617,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_310909360,4.0,-0.007287,-2.410164,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_310942692,4.0,-0.00725,-2.444134,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_310959358,5.0,-0.006917,-2.509337,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_310992690,5.0,-0.006766,-2.540753,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311026022,5.0,-0.006591,-2.601667,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311059354,5.0,-0.006846,-2.660459,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311092686,6.0,-0.007371,-2.717839,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311109352,6.0,-0.007775,-2.773324,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311142684,6.0,-0.008107,-2.800229,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311192682,7.0,-0.008649,-2.852798,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311209348,7.0,-0.008822,-2.928147,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311242680,7.0,-0.009138,-2.951961,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170857_311259346,8.0,-0.009518,-2.998679,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200720_170858_311309344,8.0,-0.00958,-3.021296,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311326010,9.0,-0.009707,-3.087405,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311376008,9.0,-0.00977,-3.108884,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311409340,9.0,-0.009603,-3.171698,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311459338,10.0,-0.00943,-3.212728,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311476004,10.0,-0.009736,-3.275282,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311509336,11.0,-0.009874,-3.29623,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311542668,11.0,-0.010067,-3.339662,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311576000,11.0,-0.010196,-3.384473,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311592666,12.0,-0.009672,-3.43112,-4.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311625998,12.0,-0.008425,-3.455032,-4.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311642664,12.0,-0.004534,-3.503839,-4.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311692662,13.0,-0.000307,-3.52899,-4.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311709328,13.0,0.010631,-3.605235,-3.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311742660,14.0,0.016129,-3.630564,-2.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311775992,14.0,0.029044,-3.680307,-1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311809324,14.0,0.048597,-3.727291,-1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311825990,15.0,0.062999,-3.771413,0.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311842656,15.0,0.058894,-3.791931,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311892654,15.0,0.056327,-3.81132,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311925986,16.0,0.063101,-3.865576,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311942652,17.0,0.04553,-3.899204,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_311975984,17.0,0.034445,-3.915395,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312009316,17.0,0.014713,-3.945165,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312042648,18.0,0.013617,-3.972089,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312059314,18.0,-0.001781,-3.99537,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312092646,18.0,-0.005768,-4.005355,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312142644,19.0,-0.005103,-4.021541,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312159310,20.0,-0.001179,-4.009286,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312192642,20.0,-0.000387,-3.984792,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312209308,20.0,0.000192,-3.90646,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312275972,21.0,0.00122,-3.853666,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170858_312292638,21.0,0.003228,-3.564008,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200720_170859_312325970,22.0,0.002705,-3.483278,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312342636,22.0,0.002228,-3.331924,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312392634,22.0,0.002146,-3.260184,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312409300,23.0,0.002167,-3.059524,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312442632,23.0,0.002176,-2.996341,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312459298,23.0,0.002142,-2.873736,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312509296,23.0,0.002101,-2.813787,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312542628,24.0,0.001976,-2.638299,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312559294,24.0,0.00189,-2.527378,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312609292,24.0,0.001829,-2.473683,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312625958,24.0,0.00169,-2.319739,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312659290,25.0,0.001662,-2.270851,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312675956,25.0,0.001619,-2.176382,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312742620,25.0,0.001544,-2.130518,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312792618,25.0,0.001451,-1.954366,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312809284,26.0,0.001375,-1.831372,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312859282,26.0,0.001342,-1.792068,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312875948,26.0,0.001254,-1.67889,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312909280,26.0,0.001228,-1.642536,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312942612,26.0,0.001176,-1.572138,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_312992610,26.0,0.001124,-1.504077,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313009276,27.0,0.001063,-1.407205,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313059274,27.0,0.001041,-1.376439,1.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313092606,27.0,0.000975,-1.288597,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313125938,27.0,0.000935,-1.232879,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313142604,27.0,0.000894,-1.179453,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313175936,27.0,0.000872,-1.153373,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313192602,27.0,0.000843,-1.120559,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313225934,28.0,0.000834,-1.113706,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313259266,28.0,0.00112,-1.118876,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170859_313309264,28.0,0.001866,-1.148278,1.0,51.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170900_313325930,28.0,0.003301,-1.236143,1.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313359262,28.0,0.004527,-1.270465,1.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313375928,28.0,0.012039,-1.337379,2.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313409260,28.0,0.017245,-1.369676,2.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313425926,29.0,0.032724,-1.431965,2.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313475924,29.0,0.042927,-1.461959,2.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313492590,29.0,0.06274,-1.535015,3.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313542588,29.0,0.069626,-1.54981,3.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313559254,29.0,0.073664,-1.559892,4.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313592586,29.0,0.068257,-1.549687,4.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313609252,30.0,0.04692,-1.51085,4.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170900_313659250,30.0,0.039247,-1.482104,4.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313675916,30.0,0.01194,-1.385291,4.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313709248,30.0,0.004675,-1.349224,4.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313742580,30.0,-0.009089,-1.280911,4.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313792578,30.0,-0.009425,-1.215294,4.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313809244,30.0,-0.004732,-1.121729,4.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313842576,30.0,-0.004438,-1.091796,4.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313859242,31.0,-0.003375,-1.033766,3.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313892574,31.0,-0.005677,-1.00551,3.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313909240,31.0,-0.019515,-0.950999,3.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313942572,31.0,-0.033762,-0.924631,2.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_313992570,31.0,-0.061098,-0.873571,2.0,0.0,0.0, 1.0, 0.0,3,0:00:04
20200720_170900_314025902,31.0,-0.080878,-0.800916,1.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314042568,31.0,-0.084472,-0.755246,1.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314075900,31.0,-0.105469,-0.733084,0.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314092566,31.0,-0.095391,-0.690218,-1.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314125898,31.0,-0.081388,-0.669298,-1.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314192562,31.0,-0.096491,-0.628927,-2.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314209228,31.0,-0.131878,-0.553296,-3.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314242560,31.0,-0.110606,-0.535408,-3.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170900_314275892,32.0,-0.110068,-0.500502,-4.0,0.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170901_314309224,32.0,-0.123393,-0.467307,-4.0,0.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314325890,32.0,-0.088592,-0.435571,-5.0,0.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314359222,32.0,-0.078006,-0.420184,-5.0,0.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314409220,32.0,-0.085366,-0.390314,-6.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314425886,32.0,-0.100304,-0.34798,-6.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314475884,32.0,-0.094048,-0.334493,-7.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314492550,32.0,-0.079745,-0.295782,-7.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314525882,32.0,-0.076459,-0.283445,-7.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314559214,32.0,-0.065835,-0.259531,-7.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314575880,32.0,-0.05354,-0.236614,-8.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314625878,32.0,-0.045719,-0.225558,-8.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314642544,32.0,-0.039121,-0.193662,-8.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314675876,32.0,-0.043224,-0.183442,-8.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314709208,32.0,-0.040821,-0.163723,-8.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314742540,32.0,-0.035282,-0.144868,-8.0,0.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314775872,32.0,-0.026409,-0.126889,-8.0,51.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170901_314809204,32.0,-0.016363,-0.127433,-9.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314842536,32.0,-0.015277,-0.151695,-9.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314875868,32.0,-0.05173,-0.198623,-10.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314892534,32.0,-0.100367,-0.267623,-12.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314925866,32.0,-0.149797,-0.309676,-13.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_314959198,32.0,-0.247447,-0.403212,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315009196,32.0,-0.304474,-0.493773,-17.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315025862,32.0,-0.281322,-0.624034,-17.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315059194,32.0,-0.264449,-0.665727,-17.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315092526,33.0,-0.16689,-0.747664,-17.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315109192,33.0,-0.064044,-0.809768,-17.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315142524,33.0,-0.024023,-0.830792,-17.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315192522,33.0,0.015112,-0.853011,-17.0,51.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170901_315225854,33.0,0.033631,-0.843043,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170902_315242520,33.0,0.027346,-0.808446,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315275852,33.0,0.024307,-0.788945,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315292518,33.0,0.019783,-0.75195,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315325850,33.0,0.018368,-0.73468,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315342516,33.0,0.013298,-0.701743,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315392514,33.0,0.00971,-0.685337,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315409180,33.0,0.004801,-0.638643,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315425846,33.0,0.002708,-0.623519,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315459178,34.0,0.004214,-0.608802,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315475844,34.0,0.007049,-0.580637,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315525842,34.0,0.008081,-0.566795,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315559174,34.0,0.00913,-0.527311,-16.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315575840,34.0,0.00992,-0.502447,-15.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_315625838,34.0,0.012366,-0.490402,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315642504,34.0,0.008682,-0.455496,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315675836,34.0,0.005071,-0.444258,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315725834,34.0,0.001625,-0.422593,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315742500,34.0,0.003548,-0.391853,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315792498,34.0,0.002483,-0.382005,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315825830,34.0,0.001621,-0.353451,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315859162,34.0,0.001477,-0.335134,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315875828,34.0,-0.00194,-0.317223,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315942492,34.0,-0.001839,-0.308451,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_315959158,34.0,0.005471,-0.274421,-15.0,51.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170902_316009156,34.0,0.008698,-0.266604,-15.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316025822,34.0,0.016486,-0.244087,-15.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316059154,34.0,0.022954,-0.23718,-15.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316092486,34.0,0.028997,-0.224059,-14.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316125818,34.0,0.042619,-0.212345,-14.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316142484,34.0,0.041355,-0.212855,-14.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316175816,34.0,0.049311,-0.218983,-14.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316209148,34.0,0.050038,-0.242324,-13.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170902_316225814,34.0,0.06422,-0.280418,-13.0,51.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170903_316259146,34.0,0.061574,-0.304548,-13.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316275812,35.0,0.06503,-0.363024,-12.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316309144,35.0,0.067728,-0.393152,-12.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316342476,35.0,0.068397,-0.451857,-12.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316359142,35.0,0.073864,-0.508433,-11.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316392474,35.0,0.076303,-0.535826,-11.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316442472,35.0,0.078258,-0.588911,-10.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316475804,35.0,0.080382,-0.664451,-10.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316492470,35.0,0.078881,-0.712272,-9.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316525802,35.0,0.07856,-0.735482,-9.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316542468,35.0,0.08022,-0.78067,-9.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316575800,35.0,0.082738,-0.802678,-9.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316625798,35.0,0.0748,-0.845298,-8.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316642464,36.0,0.081277,-0.906337,-7.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316675796,36.0,0.083515,-0.925816,-7.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316709128,36.0,0.092466,-0.96364,-6.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316759126,36.0,0.113078,-0.999782,-5.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316775792,36.0,0.150888,-1.051231,-3.0,51.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170903_316825790,36.0,0.169061,-1.067465,-3.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316842456,36.0,0.270041,-1.113884,1.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316859122,36.0,0.312881,-1.128831,2.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316892454,36.0,0.333046,-1.143348,4.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316925786,37.0,0.453942,-1.169894,7.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316959118,37.0,0.551324,-1.19561,10.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_316992450,37.0,0.594855,-1.219741,11.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_317009116,37.0,0.524197,-1.242664,14.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_317042448,37.0,0.503428,-1.253073,14.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_317059114,37.0,0.424807,-1.275184,15.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_317109112,37.0,0.35384,-1.286508,15.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_317125778,38.0,0.160122,-1.320756,15.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170903_317159110,38.0,0.12625,-1.331686,15.0,51.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170904_317192442,38.0,0.093837,-1.353631,15.0,51.0,0.0, 1.0, 0.0,3,0:00:08
