Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170553_130866562,31.0,0.02443,-1.517236,4.0,67.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170553_130899894,31.0,0.011968,-1.497523,4.0,67.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170553_130933226,31.0,-0.019065,-1.498931,3.0,67.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170554_130949892,31.0,-0.03695,-1.52004,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_130983224,31.0,-0.042081,-1.537854,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131016556,31.0,-0.055655,-1.572319,2.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131033222,32.0,-0.06003,-1.606498,2.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131066554,32.0,-0.053436,-1.622955,2.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131116552,32.0,-0.033462,-1.655132,2.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131166550,32.0,-0.01363,-1.701476,2.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131183216,33.0,0.019372,-1.745732,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131233214,33.0,0.023611,-1.760067,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131249880,33.0,0.020035,-1.801759,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131283212,33.0,0.01892,-1.815287,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131316544,33.0,0.015585,-1.841872,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131349876,34.0,0.008433,-1.867743,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131366542,34.0,0.003369,-1.892932,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131399874,34.0,0.00375,-1.905309,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131416540,34.0,0.002639,-1.929578,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131449872,34.0,0.002619,-1.941497,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131483204,35.0,0.003213,-1.965021,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131533202,35.0,0.003586,-1.988076,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131583200,35.0,0.003432,-2.022044,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131599866,36.0,0.003275,-2.055067,3.0,67.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131649864,36.0,0.003278,-2.065739,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131666530,36.0,0.00339,-2.096474,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131699862,36.0,0.00343,-2.106179,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131716528,36.0,0.003505,-2.124759,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131749860,37.0,0.003531,-2.133611,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131783192,37.0,0.003569,-2.150515,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131816524,37.0,0.003592,-2.16644,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131849856,37.0,0.003607,-2.181529,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170554_131883188,38.0,0.003625,-2.195886,3.0,66.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170555_131916520,38.0,0.003647,-2.209648,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_131933186,38.0,0.003665,-2.222901,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_131966518,38.0,0.003674,-2.229321,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_131999850,39.0,0.003697,-2.241796,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132033182,39.0,0.003724,-2.253595,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132066514,39.0,0.003747,-2.264771,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132099846,39.0,0.003765,-2.275105,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132116512,40.0,0.003786,-2.284593,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132149844,40.0,0.003796,-2.28901,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132183176,40.0,0.003816,-2.297399,3.0,66.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132199842,40.0,0.003822,-2.30513,3.0,65.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132249840,40.0,0.003819,-2.308741,3.0,65.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132283172,41.0,0.003812,-2.318732,3.0,65.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170555_132299838,41.0,0.003823,-2.324792,3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132316504,41.0,0.003825,-2.327607,3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132349836,41.0,0.003832,-2.330291,3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132383168,42.0,0.003862,-2.335458,3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132416500,42.0,0.003902,-2.340476,3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132449832,42.0,0.003931,-2.345271,3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132483164,43.0,0.003893,-2.34974,3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132516496,43.0,-0.007077,-2.353901,2.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132549828,43.0,-0.031508,-2.358204,1.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132583160,43.0,-0.085029,-2.362376,0.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132599826,44.0,-0.141562,-2.366622,-2.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132616492,44.0,-0.199567,-2.368522,-3.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132666490,44.0,-0.258329,-2.370021,-4.0,65.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170555_132699822,44.0,-0.535451,-2.373626,-10.0,65.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170555_132733154,45.0,-0.624451,-2.375388,-12.0,65.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170555_132749820,45.0,-0.652478,-2.372012,-14.0,65.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170555_132783152,45.0,-0.673362,-2.369895,-14.0,65.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170555_132799818,45.0,-0.651018,-2.365346,-17.0,65.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170555_132849816,46.0,-0.637627,-2.363921,-18.0,65.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170556_132883148,46.0,-0.437997,-2.363377,-19.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_132899814,46.0,-0.373221,-2.367079,-20.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_132949812,46.0,-0.334647,-2.370187,-20.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_132966478,47.0,-0.242769,-2.378593,-21.0,65.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_132999810,47.0,-0.190952,-2.380304,-21.0,65.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133016476,47.0,-0.129524,-2.382283,-21.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133066474,47.0,-0.128596,-2.382203,-22.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133099806,48.0,-0.136094,-2.380241,-22.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133116472,48.0,-0.128734,-2.378604,-22.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133149804,48.0,-0.111488,-2.378249,-22.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133183136,49.0,-0.091753,-2.376333,-22.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133216468,49.0,-0.063386,-2.374221,-22.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133249800,49.0,-0.027322,-2.371629,-22.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133266466,49.0,-0.00355,-2.369615,-22.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133299798,50.0,0.002569,-2.368018,-21.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133333130,50.0,0.025244,-2.365592,-21.0,65.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133366462,50.0,0.055216,-2.363378,-20.0,65.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133383128,50.0,0.075862,-2.360476,-20.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133399794,51.0,0.095601,-2.359091,-19.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133449792,51.0,0.119841,-2.357455,-19.0,64.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170556_133483124,51.0,0.144024,-2.350753,-18.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133516456,51.0,0.130029,-2.345065,-18.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133549788,52.0,0.113744,-2.339183,-18.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133566454,52.0,0.090618,-2.333358,-17.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133599786,52.0,0.071173,-2.330331,-17.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133633118,52.0,0.0583,-2.324019,-17.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133649784,53.0,0.056357,-2.318154,-16.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133699782,53.0,0.054871,-2.315287,-16.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133733114,53.0,0.067548,-2.300913,-16.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133749780,53.0,0.073863,-2.271518,-15.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170556_133783112,54.0,0.07027,-2.249727,-15.0,64.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170557_133799778,54.0,0.069177,-2.193534,-15.0,64.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_133833110,54.0,0.076471,-2.159424,-14.0,64.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_133883108,54.0,0.117343,-2.079684,-13.0,64.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_133916440,54.0,0.189501,-1.947127,-12.0,64.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_133949772,55.0,0.247196,-1.863147,-11.0,64.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_133966438,55.0,0.281811,-1.782583,-10.0,63.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_133999770,55.0,0.291363,-1.743271,-9.0,63.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134033102,55.0,0.322802,-1.667909,-8.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134066434,55.0,0.30079,-1.594727,-7.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134099766,56.0,0.258373,-1.524498,-7.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134116432,56.0,0.221794,-1.457724,-6.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134166430,56.0,0.210991,-1.425588,-6.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134183096,56.0,0.136127,-1.332132,-6.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134233094,56.0,0.108417,-1.301821,-6.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134283092,56.0,0.101035,-1.215357,-5.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134316424,56.0,0.143777,-1.134988,-3.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134333090,57.0,0.201473,-1.084558,-1.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134366422,57.0,0.270613,-1.060135,0.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134399754,57.0,0.431226,-1.013613,4.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134433086,57.0,0.644527,-0.967623,6.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134449752,57.0,0.802925,-0.922611,9.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134483084,57.0,0.841596,-0.900289,9.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134499750,57.0,0.810507,-0.857017,11.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134549748,57.0,0.756555,-0.835129,11.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134566414,57.0,0.469711,-0.774187,11.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134599746,57.0,0.34464,-0.755738,11.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134633078,57.0,0.127414,-0.720312,11.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134666410,57.0,0.025355,-0.686098,11.0,62.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170557_134699742,57.0,0.00629,-0.654426,11.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134733074,58.0,0.010203,-0.624527,12.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134749740,58.0,0.050761,-0.597174,12.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170557_134799738,58.0,0.06764,-0.588791,12.0,62.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170558_134849736,58.0,0.077554,-0.584282,12.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_134883068,58.0,0.056974,-0.608149,12.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_134916400,58.0,0.050273,-0.638335,12.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_134949732,58.0,0.038512,-0.670494,13.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_134966398,58.0,0.059467,-0.701028,13.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_134999730,58.0,0.067613,-0.715974,13.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_135033062,58.0,0.095711,-0.74462,14.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_135066394,58.0,0.122721,-0.77235,14.0,62.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170558_135099726,59.0,0.145968,-0.798833,14.0,62.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170558_135116392,59.0,0.141459,-0.824755,15.0,62.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170558_135149724,59.0,0.14419,-0.836943,15.0,62.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170558_135166390,59.0,0.164533,-0.860416,16.0,62.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170558_135216388,59.0,0.156974,-0.872101,16.0,62.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170558_135233054,59.0,0.139204,-0.905599,16.0,62.0,0.0, 0.0, 0.0,3,0:00:08
