Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170638_174931466,1.0,-0.052484,-1.020643,-78.0,86.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_174964798,1.0,-0.067323,-1.294039,-78.0,86.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_174981464,1.0,-0.080749,-1.531383,-79.0,87.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175031462,1.0,-0.08661,-1.629887,-80.0,88.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175048128,2.0,-0.101363,-1.866793,-81.0,93.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175081460,2.0,-0.105624,-1.93325,-81.0,95.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175131458,2.0,-0.113758,-2.062912,-81.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175148124,2.0,-0.125055,-2.264327,-82.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175181456,3.0,-0.129091,-2.333256,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175198122,3.0,-0.138459,-2.474199,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175231454,3.0,-0.142022,-2.544306,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175264786,3.0,-0.148781,-2.679779,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170638_175298118,4.0,-0.157181,-2.809665,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200720_170639_175331450,4.0,-0.16445,-2.93421,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175364782,5.0,-0.170213,-3.054671,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175398114,5.0,-0.17788,-3.170123,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175414780,5.0,-0.184392,-3.281417,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175464778,6.0,-0.186494,-3.335733,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175498110,6.0,-0.194475,-3.492362,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175531442,7.0,-0.198946,-3.59409,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175548108,7.0,-0.201087,-3.695779,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175581440,7.0,-0.20326,-3.747597,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175614772,8.0,-0.208644,-3.85072,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175631438,8.0,-0.211466,-3.956955,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175681436,9.0,-0.213284,-4.011142,-84.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175698102,9.0,-0.218046,-4.179897,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175748100,10.0,-0.218731,-4.23835,-83.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175798098,11.0,-0.217169,-4.421502,-82.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175814764,11.0,-0.195208,-4.619531,-79.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175864762,12.0,-0.182992,-4.689593,-78.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175881428,13.0,-0.157684,-4.909314,-75.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175914760,13.0,-0.148125,-4.986141,-73.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175948092,14.0,-0.108984,-5.144833,-71.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175981424,14.0,-0.078714,-5.303371,-66.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_175998090,15.0,-0.031728,-5.462309,-63.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176048088,15.0,-0.011319,-5.540266,-59.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176064754,16.0,0.108544,-5.771422,-52.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176114752,17.0,0.132784,-5.843973,-49.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176148084,18.0,0.230725,-6.050804,-42.0,99.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176181416,19.0,0.273972,-6.172481,-35.0,99.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176214748,20.0,0.331171,-6.264086,-32.0,99.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176231414,20.0,0.357789,-6.264863,-27.0,99.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170639_176281412,21.0,0.362952,-6.234292,-26.0,99.0,0.0, 0.0, 0.0,1,0:00:02
20200720_170640_176298078,22.0,0.31108,-6.029269,-22.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176348076,22.0,0.297339,-5.927633,-21.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176364742,23.0,0.16721,-5.546094,-21.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176398074,23.0,0.12965,-5.423395,-21.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176431406,24.0,0.035179,-5.191734,-20.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176464738,24.0,-0.000309,-4.975026,-20.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176498070,25.0,-0.01815,-4.771974,-20.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176514736,25.0,-0.0351,-4.578298,-19.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176548068,26.0,-0.030501,-4.484272,-18.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176581400,26.0,0.03376,-4.300675,-16.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176614732,26.0,0.140378,-4.125059,-12.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176631398,27.0,0.262641,-3.956799,-8.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20200720_170640_176681396,27.0,0.313626,-3.873614,-5.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_176698062,28.0,0.498219,-3.638388,-1.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_176731394,28.0,0.512116,-3.560666,1.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_176748060,28.0,0.556589,-3.414636,3.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_176781392,28.0,0.525079,-3.339314,4.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_176814724,29.0,0.477011,-3.200334,7.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_176848056,29.0,0.4131,-3.063958,10.0,99.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_176881388,29.0,0.406288,-2.934354,12.0,99.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_176914720,30.0,0.379374,-2.810163,14.0,99.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_176948052,30.0,0.336782,-2.693835,14.0,99.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_176964718,30.0,0.267936,-2.578832,14.0,98.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_176998050,31.0,0.214673,-2.525443,14.0,97.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_177031382,31.0,0.090905,-2.419123,12.0,97.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_177064714,31.0,-0.084371,-2.319201,10.0,97.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_177098046,31.0,-0.203507,-2.22064,8.0,97.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170640_177114712,32.0,-0.272846,-2.127087,6.0,97.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_177164710,32.0,-0.301607,-2.080536,5.0,97.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_177181376,32.0,-0.292312,-1.947304,4.0,97.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_177214708,32.0,-0.264295,-1.904908,4.0,97.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170640_177231374,32.0,-0.201296,-1.830673,3.0,96.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170641_177264706,32.0,-0.182811,-1.803761,2.0,96.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177298038,33.0,-0.145976,-1.772374,2.0,95.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177314704,33.0,-0.110631,-1.769255,1.0,93.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177364702,33.0,-0.091524,-1.777747,1.0,92.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177381368,33.0,-0.061373,-1.839966,1.0,90.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177414700,33.0,-0.043398,-1.865916,2.0,89.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177464698,34.0,-0.009835,-1.916707,2.0,89.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177481364,34.0,0.036151,-1.987709,2.0,88.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177531362,34.0,0.044438,-2.009791,2.0,88.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177548028,35.0,0.046411,-2.073417,3.0,87.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177581360,35.0,0.046363,-2.093663,3.0,87.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177614692,35.0,0.037272,-2.133696,3.0,87.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177631358,35.0,0.029128,-2.171674,3.0,86.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177681356,35.0,0.023681,-2.190283,3.0,86.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177698022,36.0,0.012275,-2.243111,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177731354,36.0,0.010823,-2.259655,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177764686,36.0,0.00669,-2.291064,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177798018,36.0,0.003351,-2.320511,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177814684,37.0,0.002837,-2.348126,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177848016,37.0,0.003407,-2.361408,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177881348,37.0,0.00428,-2.386952,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177914680,37.0,0.004409,-2.411672,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177948012,38.0,0.004397,-2.436433,3.0,85.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_177981344,38.0,0.004346,-2.459196,3.0,84.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_178014676,38.0,0.004288,-2.48038,3.0,84.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_178031342,39.0,0.004291,-2.500379,3.0,83.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_178064674,39.0,0.004289,-2.509735,3.0,83.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_178098006,39.0,0.00422,-2.526479,3.0,83.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_178131338,39.0,0.004089,-2.542415,3.0,83.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_178148004,40.0,0.004182,-2.557756,3.0,83.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170641_178198002,40.0,0.004249,-2.565081,3.0,83.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170642_178248000,40.0,-0.002867,-2.586722,3.0,83.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178264666,41.0,-0.016464,-2.605325,2.0,82.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178314664,41.0,-0.020251,-2.611053,2.0,82.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178331330,41.0,-0.02148,-2.627831,2.0,82.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178381328,42.0,-0.020847,-2.632432,2.0,82.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178397994,42.0,-0.010964,-2.647344,2.0,82.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178431326,42.0,-0.006063,-2.652065,2.0,81.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178464658,43.0,0.002021,-2.661283,2.0,81.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178481324,43.0,0.003837,-2.668791,2.0,81.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178514656,43.0,0.003236,-2.672322,2.0,81.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178547988,43.0,0.002642,-2.67932,2.0,80.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178597986,44.0,0.004165,-2.684882,2.0,80.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178614652,44.0,0.003948,-2.692034,2.0,80.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178647984,44.0,0.003723,-2.694049,2.0,79.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178681316,45.0,0.003418,-2.697711,2.0,79.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178697982,45.0,0.00317,-2.699673,2.0,78.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178731314,45.0,0.003213,-2.700497,2.0,78.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170642_178764646,45.0,0.003418,-2.701779,2.0,78.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_178797978,46.0,0.003699,-2.702185,2.0,77.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_178814644,46.0,0.002728,-2.702065,2.0,77.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_178864642,46.0,0.002403,-2.701916,2.0,77.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_178881308,47.0,0.002411,-2.701064,2.0,77.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_178914640,47.0,0.002415,-2.70012,2.0,77.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_178964638,47.0,-0.003114,-2.697963,2.0,77.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_178997970,48.0,-0.096672,-2.69406,-1.0,76.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_179014636,48.0,-0.188096,-2.694535,-4.0,76.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_179064634,48.0,-0.290765,-2.691731,-5.0,76.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_179081300,49.0,-0.554053,-2.687508,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_179131298,49.0,-0.610931,-2.683102,-10.0,76.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170642_179147964,49.0,-0.697113,-2.667228,-13.0,76.0,0.0, 0.0, 0.0,3,0:00:05
20200720_170643_179181296,50.0,-0.701286,-2.657472,-14.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179214628,50.0,-0.639414,-2.64395,-15.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179231294,50.0,-0.507181,-2.633215,-17.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179264626,50.0,-0.470412,-2.62917,-18.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179297958,51.0,-0.455249,-2.623665,-19.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179314624,51.0,-0.412181,-2.620547,-20.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179347956,51.0,-0.393435,-2.620833,-21.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179381288,51.0,-0.338228,-2.619745,-21.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179414620,52.0,-0.313565,-2.613577,-21.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179431286,52.0,-0.217104,-2.608358,-22.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179464618,52.0,-0.162904,-2.605904,-22.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179497950,52.0,-0.102792,-2.599906,-22.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179547948,53.0,-0.062847,-2.592713,-22.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179564614,53.0,-0.035506,-2.566099,-22.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179597946,53.0,-0.031789,-2.547123,-22.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179647944,54.0,-0.028549,-2.494284,-21.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179664610,54.0,-0.023733,-2.380108,-21.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179697942,54.0,-0.021396,-2.333191,-21.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179731274,54.0,-0.003997,-2.231832,-21.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179747940,55.0,0.011835,-2.13445,-20.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179797938,55.0,0.026862,-2.08794,-20.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179814604,55.0,0.099785,-1.956453,-19.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179864602,55.0,0.124588,-1.914675,-18.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179914600,56.0,0.251028,-1.797059,-16.0,76.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170643_179947932,56.0,0.416003,-1.686568,-13.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_179964598,56.0,0.416897,-1.612762,-12.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_180014596,56.0,0.404206,-1.575596,-12.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_180031262,56.0,0.304169,-1.470071,-12.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_180064594,56.0,0.253331,-1.436064,-12.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_180081260,57.0,0.115149,-1.370618,-12.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_180131258,57.0,0.059329,-1.338762,-12.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170643_180164590,57.0,0.007679,-1.25108,-12.0,76.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170644_180181256,57.0,-0.008758,-1.195374,-11.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180214588,57.0,0.001168,-1.16809,-11.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180247920,57.0,0.066449,-1.11612,-10.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180281252,57.0,0.112536,-1.065656,-10.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180314584,57.0,0.153301,-1.017554,-9.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180347916,57.0,0.156753,-0.970643,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180381248,58.0,0.153091,-0.925649,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180397914,58.0,0.099053,-0.881627,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180414580,58.0,0.074363,-0.860335,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180447912,58.0,0.05525,-0.839563,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180481244,58.0,0.00876,-0.799307,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180514576,58.0,-0.000607,-0.761626,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180547908,58.0,-0.004967,-0.725736,-9.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180581240,58.0,0.035819,-0.69202,-8.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180614572,58.0,0.091682,-0.670413,-7.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180647904,58.0,0.16103,-0.663683,-5.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180664570,58.0,0.283766,-0.671683,-4.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180697902,58.0,0.340024,-0.68077,-3.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180731234,58.0,0.473906,-0.70826,0.0,76.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170644_180764566,59.0,0.597946,-0.745054,2.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180797898,59.0,0.634554,-0.779456,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180831230,59.0,0.612997,-0.811524,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180847896,59.0,0.49642,-0.842207,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180881228,59.0,0.429593,-0.858218,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180897894,59.0,0.231837,-0.88866,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180947892,59.0,0.142379,-0.903275,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_180964558,59.0,-0.011045,-0.9461,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_181014556,59.0,-0.029465,-0.960005,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_181031222,60.0,-0.009748,-1.000748,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_181064554,60.0,-0.000222,-1.013028,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_181097886,60.0,0.010671,-1.037691,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170644_181114552,60.0,0.010876,-1.061541,4.0,76.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170645_181164550,60.0,0.008617,-1.073432,4.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181181216,60.0,0.000304,-1.105946,4.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181214548,60.0,-0.00032,-1.116178,4.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181247880,60.0,0.003719,-1.135759,4.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181281212,60.0,0.017776,-1.154666,5.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181297878,61.0,0.068969,-1.172874,5.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181331210,61.0,0.100032,-1.181938,6.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181364542,61.0,0.168113,-1.199379,7.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181381208,61.0,0.21011,-1.216157,7.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181414540,61.0,0.214133,-1.224134,7.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181431206,61.0,0.204955,-1.238691,7.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181481204,61.0,0.193744,-1.245352,7.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181514536,62.0,0.095527,-1.266021,7.0,76.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170645_181547868,62.0,0.03295,-1.279617,7.0,76.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170645_181581200,62.0,0.007681,-1.292675,7.0,76.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170645_181614532,62.0,0.019744,-1.305871,8.0,76.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170645_181647864,62.0,0.021949,-1.319421,8.0,76.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170645_181664530,62.0,0.041504,-1.330797,8.0,76.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170645_181697862,62.0,0.053004,-1.33637,8.0,76.0,0.0, 0.0, 0.0,3,0:00:08
