Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_153113_3416363340,60.9082489,-0.315965,-0.142736,-95,14,0,0,0,3,0:00:16
20200720_153113_3416396672,60.91374969,-0.211915,-0.135549,-97,14,0,0,0,3,0:00:16
20200720_153113_3416430004,60.92197037,-0.009765,-0.116448,-101,14,0,0,0,3,0:00:16
20200720_153113_3416463336,60.92757797,0.167107,-0.094154,-102,14,0,0,0,3,0:00:16
20200720_153113_3416496668,60.93120956,0.328098,-0.071357,-104,14,0,0,0,3,0:00:16
20200720_153113_3416530000,60.93239975,0.481331,-0.0511,-105,14,0,1,0,3,0:00:16
20200720_153113_3416563332,60.93110657,0.616078,-0.028932,-107,14,0,1,0,3,0:00:16
20200720_153113_3416596664,60.92580795,0.732327,-0.006398,-109,14,0,1,0,3,0:00:16
20200720_153113_3416629996,60.91717529,0.845601,0.017338,-109,14,0,1,0,3,0:00:16
20200720_153114_3416663328,60.90457535,0.934004,0.044393,-110,14,0,1,0,3,0:00:17
20200720_153114_3416696660,60.88926315,1.010385,0.071895,-110,14,0,1,0,3,0:00:17
20200720_153114_3416713326,60.86996078,1.07699,0.101914,-110,14,0,1,0,3,0:00:17
20200720_153114_3416746658,60.85881805,1.109405,0.116872,-111,14,0,1,0,3,0:00:17
20200720_153114_3416763324,60.83273315,1.153629,0.148424,-112,14,0,1,0,3,0:00:17
20200720_153114_3416796656,60.81782532,1.169272,0.165591,-112,14,0,1,0,3,0:00:17
20200720_153114_3416829988,60.78317642,1.182603,0.20234,-114,14,0,1,0,3,0:00:17
20200720_153114_3416863320,60.74203873,1.175123,0.245383,-117,14,0,1,0,3,0:00:17
20200720_153114_3416896652,60.69381714,1.144742,0.293587,-118,14,0,1,0,3,0:00:17
20200720_153114_3416929984,60.63916016,1.107957,0.345351,-120,14,0,0,0,3,0:00:17
20200720_153114_3416963316,60.57902527,1.06922,0.398019,-121,14,0,0,0,3,0:00:17
20200720_153114_3416996648,60.51364136,1.049804,0.449244,-122,14,0,0,0,3,0:00:17
20200720_153114_3417013314,60.44345856,1.041092,0.497655,-122,14,0,0,0,3,0:00:17
20200720_153114_3417063312,60.4069519,1.044179,0.519399,-122,14,0,0,0,3,0:00:17
20200720_153114_3417079978,60.29150391,1.065609,0.579449,-122,14,0,0,0,3,0:00:17
20200720_153114_3417129976,60.25098038,1.071341,0.597852,-122,14,0,0,0,3,0:00:17
20200720_153114_3417146642,60.12315369,1.066855,0.65084,-122,14,0,0,0,3,0:00:17
20200720_153114_3417196640,60.07859802,1.057914,0.667423,-122,14,0,0,0,3,0:00:17
20200720_153114_3417213306,59.93925476,1.006546,0.717058,-122,14,0,0,0,3,0:00:17
20200720_153114_3417246638,59.89097595,0.982617,0.733401,-122,14,0,0,0,3,0:00:17
20200720_153114_3417296636,59.79188919,0.930563,0.765183,-122,14,0,0,0,3,0:00:17
20200720_153114_3417313302,59.63731766,0.853017,0.809759,-122,14,0,1,0,3,0:00:17
20200720_153114_3417346634,59.5843277,0.828929,0.823813,-122,14,0,1,0,3,0:00:17
20200720_153114_3417363300,59.47626495,0.782163,0.850628,-122,14,0,1,0,3,0:00:17
20200720_153114_3417413298,59.42123795,0.75941,0.8634,-122,14,0,1,0,3,0:00:17
20200720_153114_3417429964,59.25302124,0.693236,0.898145,-121,14,0,1,0,3,0:00:17
20200720_153114_3417446630,59.19604492,0.670798,0.908503,-120,14,0,1,0,3,0:00:17
20200720_153114_3417479962,59.13949966,0.649774,0.916857,-120,14,0,1,0,3,0:00:17
20200720_153114_3417496628,59.02703857,0.604159,0.928851,-116,14,0,1,0,3,0:00:17
20200720_153114_3417529960,58.97234344,0.585201,0.930522,-114,14,0,1,0,3,0:00:17
20200720_153114_3417563292,58.86534119,0.546632,0.926528,-108,14,0,1,0,3,0:00:17
20200720_153115_3417596624,58.76697922,0.523221,0.90436,-105,14,0,1,0,3,0:00:18
20200720_153115_3417629956,58.67286301,0.489129,0.872006,-99,14,0,1,0,3,0:00:18
20200720_153115_3417663288,58.58864594,0.465222,0.823779,-91,14,0,1,0,3,0:00:18
20200720_153115_3417696620,58.51268768,0.42288,0.766121,-83,14,0,1,0,3,0:00:18
20200720_153115_3417729952,58.44610214,0.369798,0.698758,-79,14,0,0,0,3,0:00:18
20200720_153115_3417763284,58.38621521,0.270132,0.634635,-73,14,0,0,0,3,0:00:18
20200720_153115_3417779950,58.3339386,0.155398,0.564891,-68,14,0,0,0,3,0:00:18
20200720_153115_3417813282,58.31052399,0.08469,0.530008,-63,14,0,0,0,3,0:00:18
20200720_153115_3417846614,58.27212906,-0.084087,0.462989,-59,14,0,0,0,3,0:00:18
20200720_153115_3417896612,58.24244308,-0.26258,0.393589,-52,14,0,0,0,3,0:00:18
20200720_153115_3417913278,58.21532059,-0.548267,0.284832,-43,14,0,0,0,3,0:00:18
20200720_153115_3417946610,58.21105194,-0.640234,0.246527,-40,14,0,0,0,3,0:00:18
20200720_153115_3417979942,58.20976639,-0.815375,0.167937,-33,14,0,0,0,3,0:00:18
20200720_153115_3417996608,58.21950531,-0.952036,0.087711,-24,14,0,0,0,3,0:00:18
20200720_153115_3418029940,58.23093796,-0.875796,0.041486,-16,14,0,0,0,3,0:00:18
20200720_153115_3418063272,58.26513672,-0.376287,-0.056696,-11,14,0,0,0,3,0:00:18
20200720_153115_3418113270,58.30022049,-0.440511,-0.1415,-7,14,0,0,0,3,0:00:18
20200720_153115_3418146602,58.35776138,-0.951673,-0.246664,-2,14,0,0,0,3,0:00:18
20200720_153122_3424912998,65.76062012,-0.061669,-0.235071,-2,12,0,0,0,3,0:00:25
20200720_153122_3424929664,65.77452087,-0.131524,-0.234556,-4,12,0,0,0,3,0:00:25
20200720_153122_3424979662,65.78826904,-0.232315,-0.233835,-5,12,0,0,0,3,0:00:25
20200720_153122_3424996328,65.82862854,-0.571198,-0.230402,-9,12,0,0,0,3,0:00:25
20200720_153122_3425029660,65.84188843,-0.673235,-0.229017,-11,12,0,1,0,3,0:00:25
20200720_153122_3425062992,65.86819458,-0.86219,-0.225927,-12,12,0,1,0,3,0:00:25
20200720_153122_3425096324,65.89477539,-0.91852,-0.223592,-13,12,0,1,0,3,0:00:25
20200720_153122_3425112990,65.92155457,-0.813405,-0.22215,-16,12,0,1,0,3,0:00:25
20200720_153122_3425146322,65.9342804,-0.75485,-0.220846,-16,12,0,1,0,3,0:00:25
20200720_153122_3425179654,65.9596405,-0.689931,-0.218362,-19,12,0,1,0,3,0:00:25
20200720_153122_3425212986,65.98472595,-0.609415,-0.216462,-20,12,0,1,0,3,0:00:25
20200720_153122_3425246318,66.01051331,-0.58085,-0.215215,-21,12,0,1,0,3,0:00:25
20200720_153122_3425262984,66.03722382,-0.59553,-0.214883,-22,12,0,1,0,3,0:00:25
20200720_153122_3425312982,66.0508194,-0.589829,-0.215455,-24,12,0,1,0,3,0:00:25
20200720_153122_3425362980,66.08965302,-0.534635,-0.216703,-25,12,0,1,0,3,0:00:25
20200720_153122_3425379646,66.1283493,-0.458415,-0.21779,-27,12,0,1,0,3,0:00:25
20200720_153122_3425412978,66.14139557,-0.429333,-0.218145,-28,12,0,1,0,3,0:00:25
20200720_153123_3425429644,66.16695404,-0.441862,-0.216222,-29,12,0,1,0,3,0:00:26
20200720_153123_3425479642,66.17990875,-0.453713,-0.215158,-30,12,0,0,0,3,0:00:26
20200720_153123_3425496308,66.21722412,-0.466155,-0.212629,-32,12,0,0,0,3,0:00:26
20200720_153123_3425529640,66.22972107,-0.472664,-0.212068,-33,12,0,0,0,3,0:00:26
20200720_153123_3425562972,66.25437164,-0.500295,-0.210042,-35,12,0,0,0,3,0:00:26
20200720_153123_3425579638,66.27810669,-0.536,-0.2067,-36,12,0,0,0,3,0:00:26
20200720_153123_3425612970,66.29026031,-0.542146,-0.205521,-38,12,0,0,0,3,0:00:26
20200720_153123_3425646302,66.31336212,-0.571228,-0.201413,-39,12,0,0,0,3,0:00:26
20200720_153123_3425662968,66.3376236,-0.557797,-0.200669,-41,12,0,0,0,3,0:00:26
20200720_153123_3425696300,66.34986877,-0.55616,-0.200257,-41,12,0,0,0,3,0:00:26
20200720_153123_3425746298,66.37439728,-0.550399,-0.200051,-43,12,0,0,0,3,0:00:26
20200720_153123_3425762964,66.41202545,-0.497903,-0.202946,-45,12,0,0,0,3,0:00:26
20200720_153123_3425796296,66.42462158,-0.471271,-0.204846,-45,12,0,0,0,3,0:00:26
20200720_153123_3425812962,66.44954681,-0.41777,-0.207009,-48,12,0,0,0,3,0:00:26
20200720_153123_3425862960,66.46130371,-0.405855,-0.206139,-49,12,0,1,0,3,0:00:26
20200720_153123_3425879626,66.49547577,-0.367576,-0.201813,-53,12,0,1,0,3,0:00:26
20200720_153123_3425896292,66.50613403,-0.356657,-0.198884,-54,12,0,1,0,3,0:00:26
20200720_153123_3425929624,66.51685333,-0.343275,-0.195805,-56,12,0,1,0,3,0:00:26
20200720_153123_3425962956,66.5359726,-0.328412,-0.185596,-59,12,0,1,0,3,0:00:26
20200720_153123_3425996288,66.55331421,-0.319278,-0.17295,-61,12,0,1,0,3,0:00:26
20200720_153123_3426012954,66.57038116,-0.268407,-0.162353,-63,12,0,1,0,3,0:00:26
20200720_153123_3426062952,66.57878876,-0.233414,-0.156928,-63,12,0,1,0,3,0:00:26
20200720_153123_3426079618,66.60321808,-0.087317,-0.14395,-65,12,0,1,0,3,0:00:26
20200720_153123_3426129616,66.61112213,-0.029124,-0.140608,-66,12,0,1,0,3,0:00:26
20200720_153123_3426146282,66.63310242,0.15518,-0.132986,-68,12,0,1,0,3,0:00:26
20200720_153123_3426179614,66.63976288,0.203272,-0.129633,-68,12,0,1,0,3,0:00:26
20200720_153123_3426196280,66.6521759,0.281588,-0.12232,-70,12,0,1,0,3,0:00:26
20200720_153123_3426246278,66.65725708,0.304148,-0.116792,-70,12,0,0,0,3,0:00:26
20200720_153123_3426279610,66.67042542,0.36486,-0.098847,-73,12,0,0,0,3,0:00:26
20200720_153123_3426312942,66.6765213,0.400359,-0.084163,-74,12,0,0,0,3,0:00:26
20200720_153123_3426329608,66.68054962,0.436341,-0.067981,-75,12,0,0,0,3,0:00:26
20200720_153124_3426362940,66.68179321,0.454129,-0.059466,-76,12,0,0,0,3,0:00:27
20200720_153124_3426412938,66.68184662,0.495602,-0.040983,-78,12,0,0,0,3,0:00:27
20200720_153124_3426429604,66.67684937,0.553947,-0.010701,-80,12,0,0,0,3,0:00:27
20200720_153124_3426462936,66.67363739,0.572746,4.60E-05,-81,12,0,0,0,3,0:00:27
20200720_153124_3426496268,66.66516113,0.604312,0.022866,-82,12,0,0,0,3,0:00:27
20200720_153124_3426529600,66.65338898,0.632815,0.047334,-83,12,0,0,0,3,0:00:27
20200720_153124_3426546266,66.63874054,0.658442,0.071849,-85,12,0,0,0,3,0:00:27
20200720_153124_3426596264,66.6301651,0.669616,0.084598,-85,12,0,0,0,3,0:00:27
20200720_153124_3426629596,66.60121155,0.707142,0.120717,-85,12,0,1,0,3,0:00:27
20200720_153124_3426662928,66.57909393,0.733763,0.143446,-85,12,0,1,0,3,0:00:27
20200720_153124_3426679594,66.55486298,0.765496,0.164218,-85,12,0,1,0,3,0:00:27
20200720_153124_3426712926,66.54194641,0.781924,0.174106,-86,12,0,1,0,3,0:00:27
20200720_153124_3426762924,66.51371765,0.810475,0.194088,-86,12,0,1,0,3,0:00:27
20200720_153124_3426779590,66.46469879,0.830031,0.227529,-88,12,0,1,0,3,0:00:27
20200720_153124_3426812922,66.44613647,0.827907,0.24045,-90,12,0,1,0,3,0:00:27
20200720_153124_3426846254,66.40460968,0.809009,0.271087,-92,12,0,1,0,3,0:00:27
20200720_153124_3426862920,66.35726929,0.769969,0.307812,-95,12,0,1,0,3,0:00:27
20200720_153124_3426912918,66.33158875,0.752527,0.327691,-97,12,0,1,0,3,0:00:27
20200720_153124_3426929584,66.24261475,0.688038,0.399163,-101,12,0,1,0,3,0:00:27
20200720_153124_3426962916,66.21015167,0.676587,0.424261,-102,12,0,1,0,3,0:00:27
20200720_153124_3426996248,66.14074707,0.668235,0.475395,-106,12,0,1,0,3,0:00:27
20200720_153124_3427029580,66.06501007,0.687929,0.528005,-107,12,0,0,0,3,0:00:27
20200720_153124_3427062912,65.98317719,0.721286,0.580708,-110,12,0,0,0,3,0:00:27
20200720_153124_3427096244,65.89465332,0.775661,0.63183,-112,12,0,0,0,3,0:00:27
20200720_153124_3427129576,65.79878235,0.829877,0.685654,-115,12,0,0,0,3,0:00:27
20200720_153124_3427146242,65.69566345,0.88058,0.741835,-118,12,0,0,0,3,0:00:27
20200720_153124_3427196240,65.64118195,0.905162,0.770447,-119,12,0,0,0,3,0:00:27
20200720_153124_3427246238,65.46625519,0.969022,0.861568,-121,12,0,0,0,3,0:00:27
20200720_153124_3427262904,65.27693939,1.040524,0.951935,-123,12,0,0,0,3,0:00:27
20200720_153124_3427296236,65.21115875,1.070991,0.979402,-123,12,0,0,0,3,0:00:27
20200720_153124_3427329568,65.07597351,1.136239,1.032859,-123,12,0,0,0,3,0:00:27
20200720_153125_3427346234,64.9360733,1.208107,1.080491,-122,12,0,0,0,3,0:00:28
20200720_153125_3427379566,64.86456299,1.242133,1.102602,-122,12,0,0,0,3,0:00:28
20200720_153125_3427412898,64.71929169,1.30249,1.142738,-119,12,0,0,0,3,0:00:28
20200720_153125_3427446230,64.57337952,1.355748,1.172654,-116,12,0,1,0,3,0:00:28
20200720_153125_3427462896,64.42624664,1.384054,1.196596,-113,12,0,1,0,3,0:00:28
20200720_153125_3427496228,64.3527832,1.386636,1.205363,-110,12,0,1,0,3,0:00:28
20200720_153125_3427529560,64.20907593,1.383347,1.211703,-106,12,0,1,0,3,0:00:28
20200720_153125_3427562892,64.06633759,1.345933,1.209563,-102,12,0,1,0,3,0:00:28
20200720_153125_3427579558,63.92628479,1.279578,1.200442,-99,12,0,1,0,3,0:00:28
20200720_153125_3427612890,63.85693741,1.23279,1.194113,-95,12,0,1,0,3,0:00:28
20200720_153125_3427629556,63.72444916,1.134012,1.169713,-91,12,0,1,0,3,0:00:28
20200720_153125_3427662888,63.65954971,1.072991,1.155442,-86,12,0,1,0,3,0:00:28
20200720_153125_3427696220,63.53648758,0.933035,1.121028,-81,12,0,1,0,3,0:00:28
20200720_153125_3427729552,63.42119217,0.782642,1.075284,-77,12,0,1,0,3,0:00:28
20200720_153125_3427746218,63.31168747,0.605848,1.024367,-72,12,0,1,0,3,0:00:28
20200720_153125_3427779550,63.25966644,0.50946,0.995493,-70,12,0,1,0,3,0:00:28
20200720_153125_3427829548,63.16176605,0.297567,0.937847,-64,12,0,0,0,3,0:00:28
20200720_153125_3427846214,63.03110886,-0.04461,0.84233,-58,12,0,0,0,3,0:00:28
20200720_153125_3427879546,62.99208069,-0.161869,0.809988,-56,12,0,0,0,3,0:00:28
20200720_153125_3427912878,62.92063522,-0.401476,0.741458,-51,12,0,0,0,3,0:00:28
20200720_153125_3427946210,62.85972214,-0.62692,0.666599,-46,12,0,0,0,3,0:00:28
20200720_153125_3427979542,62.8099823,-0.841191,0.586327,-40,12,0,0,0,3,0:00:28
20200720_153125_3428012874,62.77231216,-1.033181,0.500402,-33,12,0,0,0,3,0:00:28
20200720_153125_3428029540,62.74684525,-1.206664,0.408742,-26,12,0,0,0,3,0:00:28
20200720_153125_3428079538,62.73857117,-1.281436,0.360904,-22,12,0,0,0,3,0:00:28
20200720_153125_3428096204,62.73091507,-1.475605,0.214688,-11,12,0,0,0,3,0:00:28
20200720_153125_3428129536,62.73478699,-1.41963,0.164206,-9,12,0,0,0,3,0:00:28
20200720_153125_3428162868,62.74948883,-1.207507,0.066516,-2,12,0,0,0,3,0:00:28
20200720_153135_3437362500,69.05342865,-0.474922,-0.033899,-5,6,0,0,0,3,0:00:38
20200720_153135_3437395832,69.05512238,-0.534272,-0.033018,-6,6,0,0,0,3,0:00:38
20200720_153135_3437412498,69.05827332,-0.61349,-0.030935,-7,6,0,0,0,3,0:00:38
20200720_153135_3437462496,69.05988312,-0.631918,-0.030042,-8,6,0,0,0,3,0:00:38
20200720_153135_3437479162,69.06427765,-0.667611,-0.027112,-10,6,0,0,0,3,0:00:38
20200720_153135_3437495828,69.06604767,-0.635449,-0.026815,-10,6,0,0,0,3,0:00:38
20200720_153135_3437529160,69.06800842,-0.550622,-0.027124,-10,6,0,0,0,3,0:00:38
20200720_153135_3437562492,69.07176971,-0.420565,-0.027753,-10,6,0,0,0,3,0:00:38
20200720_153135_3437579158,69.07536316,-0.28434,-0.028486,-10,6,0,0,0,3,0:00:38
20200720_153135_3437612490,69.07713318,-0.224813,-0.028749,-11,6,0,0,0,3,0:00:38
20200720_153135_3437645822,69.08039856,-0.101259,-0.029493,-11,6,0,1,0,3,0:00:38
20200720_153135_3437679154,69.08362579,-0.057356,-0.02931,-11,6,0,1,0,3,0:00:38
20200720_153135_3437712486,69.08663177,-0.090431,-0.027856,-12,6,0,1,0,3,0:00:38
20200720_153135_3437745818,69.08938599,-0.127513,-0.026334,-12,6,0,1,0,3,0:00:38
20200720_153135_3437779150,69.09197235,-0.186677,-0.024732,-13,6,0,1,0,3,0:00:38
20200720_153135_3437812482,69.09441376,-0.230266,-0.02337,-14,6,0,1,0,3,0:00:38
20200720_153135_3437845814,69.09668732,-0.280696,-0.021768,-15,6,0,1,0,3,0:00:38
20200720_153135_3437879146,69.09882355,-0.317348,-0.020326,-16,6,0,1,0,3,0:00:38
20200720_153135_3437912478,69.10123444,-0.324256,-0.019753,-17,6,0,1,0,3,0:00:38
20200720_153135_3437945810,69.10358429,-0.329636,-0.019353,-18,6,0,1,0,3,0:00:38
20200720_153135_3437979142,69.10559845,-0.342753,-0.018643,-19,6,0,1,0,3,0:00:38
20200720_153135_3438029140,69.10649109,-0.389018,-0.016332,-23,6,0,1,0,3,0:00:38
20200720_153135_3438045806,69.09951782,-0.687876,0.000824,-32,6,0,0,0,3,0:00:38
20200720_153135_3438095804,69.09599304,-0.791514,0.008732,-34,6,0,0,0,3,0:00:38
20200720_153135_3438112470,69.08372498,-1.066723,0.03494,-43,6,0,0,0,3,0:00:38
20200720_153136_3438145802,69.07901001,-1.144516,0.044325,-46,6,0,0,0,3,0:00:39
20200720_153136_3438179134,69.06780243,-1.257427,0.064478,-51,6,0,0,0,3,0:00:39
20200720_153136_3438195800,69.05412292,-1.225627,0.082011,-59,6,0,0,0,3,0:00:39
20200720_153136_3438229132,69.04573822,-1.165409,0.089634,-62,6,0,0,0,3,0:00:39
20200720_153136_3438262464,69.02661133,-1.095338,0.109822,-70,6,0,0,0,3,0:00:39
20200720_153136_3438279130,69.00262451,-0.999922,0.135171,-76,6,0,0,0,3,0:00:39
20200720_153136_3438312462,68.9885788,-0.943462,0.150725,-79,6,0,0,0,3,0:00:39
20200720_153136_3438362460,68.95688629,-0.793196,0.184864,-86,6,0,0,0,3,0:00:39
20200720_153136_3438379126,68.90076447,-0.487323,0.24164,-94,6,0,0,0,3,0:00:39
20200720_153136_3438429124,68.87965393,-0.368411,0.262526,-96,6,0,0,0,3,0:00:39
20200720_153136_3438445790,68.80937958,0.041079,0.322095,-103,6,0,1,0,3,0:00:39
20200720_153136_3438479122,68.78314972,0.186181,0.342386,-104,6,0,1,0,3,0:00:39
20200720_153136_3438495788,68.72592926,0.468393,0.384949,-109,6,0,1,0,3,0:00:39
20200720_153136_3438545786,68.69423676,0.605515,0.408513,-111,6,0,1,0,3,0:00:39
20200720_153136_3438579118,68.58563232,0.988886,0.490055,-118,6,0,1,0,3,0:00:39
20200720_153136_3438595784,68.50147247,1.229563,0.555072,-122,6,0,1,0,3,0:00:39
20200720_153136_3438629116,68.4556427,1.34861,0.589577,-123,6,0,1,0,3,0:00:39
20200720_153136_3438662448,68.35543823,1.576228,0.667148,-128,6,0,1,0,3,0:00:39
20200720_153136_3438695780,68.24289703,1.788086,0.752262,-131,6,0,1,0,3,0:00:39
20200720_153136_3438729112,68.11856842,1.990624,0.842799,-133,6,0,1,0,3,0:00:39
20200720_153136_3438762444,67.98145294,2.167238,0.938968,-135,6,0,1,0,3,0:00:39
20200720_153136_3438795776,67.83010101,2.309452,1.04261,-137,6,0,1,0,3,0:00:39
20200720_153136_3438829108,67.66448975,2.418314,1.151619,-139,6,0,1,0,3,0:00:39
20200720_153136_3438862440,67.48407745,2.498575,1.26476,-141,6,0,0,0,3,0:00:39
20200720_153136_3438879106,67.28848267,2.548065,1.383531,-143,6,0,0,0,3,0:00:39
20200720_153136_3438929104,67.18499756,2.563538,1.444794,-144,6,0,0,0,3,0:00:39
20200720_153136_3438945770,66.85196686,2.593881,1.630287,-146,6,0,0,0,3,0:00:39
20200720_153136_3438979102,66.73361969,2.600724,1.692546,-146,6,0,0,0,3,0:00:39
20200720_153136_3438995768,66.48671722,2.613309,1.815918,-146,6,0,0,0,3,0:00:39
20200720_153136_3439029100,66.35851288,2.61964,1.876014,-146,6,0,0,0,3,0:00:39
20200720_153136_3439045766,66.09283447,2.631386,1.992828,-146,6,0,0,0,3,0:00:39
20200720_153137_3439079098,65.95531464,2.634584,2.049558,-146,6,0,0,0,3,0:00:40
20200720_153137_3439129096,65.67057037,2.626093,2.160433,-146,6,0,0,0,3,0:00:40
20200720_153137_3439145762,65.22011566,2.558794,2.319684,-146,6,0,0,0,3,0:00:40
20200720_153137_3439162428,65.06404877,2.514487,2.371207,-146,6,0,0,0,3,0:00:40
20200720_153137_3439195760,64.90530396,2.457986,2.422113,-145,6,0,0,0,3,0:00:40
20200720_153137_3439245758,64.58308411,2.317348,2.516347,-142,6,0,0,0,3,0:00:40
20200720_153137_3439279090,64.09211731,2.056129,2.630862,-140,6,0,1,0,3,0:00:40
20200720_153137_3439312422,63.75974274,1.870006,2.689492,-136,6,0,1,0,3,0:00:40
20200720_153137_3439345754,63.43008041,1.69326,2.723391,-132,6,0,1,0,3,0:00:40
20200720_153137_3439379086,63.10416794,1.526716,2.734412,-127,6,0,1,0,3,0:00:40
20200720_153137_3439412418,62.78429031,1.357973,2.726904,-122,6,0,1,0,3,0:00:40
20200720_153137_3439445750,62.47023773,1.187164,2.703237,-117,6,0,1,0,3,0:00:40
20200720_153137_3439479082,62.16527939,0.99896,2.65755,-114,6,0,1,0,3,0:00:40
20200720_153137_3439495748,61.86672592,0.780685,2.605695,-111,6,0,1,0,3,0:00:40
20200720_153137_3439545746,61.72033691,0.661486,2.577026,-110,6,0,1,0,3,0:00:40
20200720_153137_3439562412,61.29137802,0.278504,2.488285,-108,6,0,1,0,3,0:00:40
20200720_153137_3439595744,61.15168762,0.147851,2.458186,-107,6,0,1,0,3,0:00:40
20200720_153137_3439629076,60.8786087,-0.112926,2.397484,-104,6,0,1,0,3,0:00:40
20200720_153137_3439662408,60.61655045,-0.357637,2.330774,-100,6,0,0,0,3,0:00:40
20200720_153137_3439712406,60.36869049,-0.572367,2.252836,-94,6,0,0,0,3,0:00:40
20200720_153137_3439729072,60.04089355,-0.794603,2.084224,-74,6,0,0,0,3,0:00:40
20200720_153137_3439762404,59.94527054,-0.844735,2.010773,-69,6,0,0,0,3,0:00:40
20200720_153137_3439779070,59.77132416,-0.926047,1.845548,-57,6,0,0,0,3,0:00:40
20200720_153137_3439812402,59.69371033,-0.957285,1.753683,-51,6,0,0,0,3,0:00:40
