Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_155146_281349644,68.59041595,1.611608,-0.058722,-107,37,0,0,0,3,0:00:15
20200720_155146_281382976,68.57905579,1.685893,-0.009739,-107,37,0,0,0,3,0:00:15
20200720_155146_281416308,68.5610199,1.745131,0.042791,-107,37,0,0,0,3,0:00:15
20200720_155146_281432974,68.53619385,1.775959,0.096603,-107,37,0,0,0,3,0:00:15
20200720_155146_281482972,68.52125549,1.780968,0.12375,-107,37,0,0,0,3,0:00:15
20200720_155146_281499638,68.46646881,1.750323,0.206574,-107,38,0,0,0,3,0:00:15
20200720_155146_281532970,68.44498444,1.727598,0.234235,-107,38,0,0,0,3,0:00:15
20200720_155146_281566302,68.3972702,1.671621,0.289375,-107,38,0,0,0,3,0:00:15
20200720_155146_281599634,68.34344482,1.60459,0.343348,-107,38,0,0,0,3,0:00:15
20200720_155146_281632966,68.28369904,1.534936,0.395924,-107,38,0,0,0,3,0:00:15
20200720_155146_281649632,68.21824646,1.468156,0.446864,-107,38,0,0,0,3,0:00:15
20200720_155147_281699630,68.1835022,1.43516,0.47163,-107,38,0,1,0,3,0:00:16
20200720_155147_281749628,68.07147217,1.335632,0.543009,-107,38,0,1,0,3,0:00:16
20200720_155147_281766294,67.94863129,1.229495,0.609468,-107,38,0,1,0,3,0:00:16
20200720_155147_281799626,67.90547943,1.191304,0.630377,-107,38,0,1,0,3,0:00:16
20200720_155147_281832958,67.81616974,1.109572,0.670147,-107,38,0,1,0,3,0:00:16
20200720_155147_281866290,67.72311401,1.025875,0.707204,-107,38,0,1,0,3,0:00:16
20200720_155147_281882956,67.62705994,0.933763,0.740703,-107,38,0,1,0,3,0:00:16
20200720_155147_281916288,67.57794189,0.890093,0.756244,-107,38,0,1,0,3,0:00:16
20200720_155147_281949620,67.47824097,0.805863,0.784009,-106,38,0,1,0,3,0:00:16
20200720_155147_281982952,67.37705994,0.724762,0.807115,-106,38,0,1,0,3,0:00:16
20200720_155147_281999618,67.27563477,0.652331,0.824145,-104,38,0,1,0,3,0:00:16
20200720_155147_282032950,67.22492981,0.616338,0.830336,-103,38,0,1,0,3,0:00:16
20200720_155147_282066282,67.12547302,0.562232,0.836001,-101,39,0,1,0,3,0:00:16
20200720_155147_282082948,67.03054047,0.514501,0.829707,-96,39,0,1,0,3,0:00:16
20200720_155147_282132946,66.98517609,0.489495,0.821787,-95,39,0,0,0,3,0:00:16
20200720_155147_282149612,66.86136627,0.425799,0.774773,-87,39,0,0,0,3,0:00:16
20200720_155147_282182944,66.82387543,0.395439,0.75296,-83,40,0,0,0,3,0:00:16
20200720_155147_282216276,66.75668335,0.340251,0.69679,-79,40,0,0,0,3,0:00:16
20200720_155147_282249608,66.6984787,0.260989,0.630057,-72,40,0,0,0,3,0:00:16
20200720_155147_282282940,66.65290833,0.167221,0.55379,-66,40,0,0,0,3,0:00:16
20200720_155147_282299606,66.61701965,0.035156,0.472568,-58,40,0,0,0,3,0:00:16
20200720_155147_282332938,66.60469818,-0.030579,0.427774,-56,40,0,0,0,3,0:00:16
20200720_155147_282366270,66.58861542,-0.19028,0.334204,-49,40,0,0,0,3,0:00:16
20200720_155147_282416268,66.58588409,-0.377749,0.233514,-40,40,0,0,0,3,0:00:16
20200720_155147_282432934,66.61064911,-0.693578,0.07043,-30,40,0,0,0,3,0:00:16
20200720_155147_282482932,66.62549591,-0.808018,0.013859,-27,40,0,0,0,3,0:00:16
20200720_155147_282499598,66.69140625,-1.160709,-0.161082,-16,40,0,1,0,3,0:00:16
20200720_155147_282516264,66.71950531,-1.290265,-0.218179,-11,40,0,1,0,3,0:00:16
20200720_155147_282566262,66.751091,-1.407456,-0.275722,-9,40,0,1,0,3,0:00:16
20200720_155147_282582928,66.86188507,-1.780212,-0.439105,-2,40,0,1,0,3,0:00:16
20200720_155153_287832718,83.13500977,-0.52341,-0.769406,-5,40,0,1,0,3,0:00:22
20200720_155153_287849384,83.22590637,-0.522714,-0.765962,-6,40,0,1,0,3,0:00:22
20200720_155153_287882716,83.2710495,-0.549398,-0.763615,-7,40,0,1,0,3,0:00:22
20200720_155153_287916048,83.36129761,-0.5759,-0.759862,-8,40,0,1,0,3,0:00:22
20200720_155153_287949380,83.45145416,-0.580804,-0.756176,-10,40,0,1,0,3,0:00:22
20200720_155153_287966046,83.54119873,-0.661527,-0.753006,-12,40,0,0,0,3,0:00:22
20200720_155153_288016044,83.58617401,-0.707463,-0.751976,-13,40,0,0,0,3,0:00:22
20200720_155153_288049376,83.72151184,-0.752102,-0.750809,-15,40,0,0,0,3,0:00:22
20200720_155153_288082708,83.81193542,-0.72326,-0.751106,-16,40,0,0,0,3,0:00:22
20200720_155153_288116040,83.90161896,-0.651261,-0.750317,-16,40,0,0,0,3,0:00:22
20200720_155153_288132706,83.99152374,-0.497756,-0.75058,-17,40,0,0,0,3,0:00:22
20200720_155153_288182704,84.03646088,-0.423478,-0.750523,-17,40,0,0,0,3,0:00:22
20200720_155153_288199370,84.17139435,-0.29139,-0.749847,-18,40,0,0,0,3,0:00:22
20200720_155153_288232702,84.21628571,-0.263885,-0.749344,-19,40,0,0,0,3,0:00:22
20200720_155153_288266034,84.30580139,-0.24757,-0.748474,-20,40,0,0,0,3,0:00:22
20200720_155153_288282700,84.39450836,-0.33047,-0.746357,-21,40,0,0,0,3,0:00:22
20200720_155153_288332698,84.43902588,-0.376774,-0.745888,-22,40,0,0,0,3,0:00:22
20200720_155153_288366030,84.57250977,-0.475278,-0.743381,-23,40,0,1,0,3,0:00:22
20200720_155153_288399362,84.66150665,-0.508663,-0.742077,-24,40,0,1,0,3,0:00:22
20200720_155153_288416028,84.75016022,-0.512347,-0.740635,-25,40,0,1,0,3,0:00:22
20200720_155153_288449360,84.79430389,-0.492019,-0.740097,-25,40,0,1,0,3,0:00:22
20200720_155154_288482692,84.88247681,-0.427654,-0.739124,-26,40,0,1,0,3,0:00:23
20200720_155154_288516024,84.9704361,-0.363281,-0.737602,-27,40,0,1,0,3,0:00:23
20200720_155154_288532690,85.05918121,-0.334138,-0.736732,-28,40,0,1,0,3,0:00:23
20200720_155154_288566022,85.10359192,-0.310899,-0.736847,-28,40,0,1,0,3,0:00:23
20200720_155154_288599354,85.19239044,-0.272864,-0.737087,-30,40,0,1,0,3,0:00:23
20200720_155154_288632686,85.2802887,-0.245657,-0.736412,-31,40,0,1,0,3,0:00:23
20200720_155154_288649352,85.36769867,-0.220525,-0.735336,-32,40,0,1,0,3,0:00:23
20200720_155154_288699350,85.41126251,-0.207265,-0.734752,-33,40,0,1,0,3,0:00:23
20200720_155154_288716016,85.53994751,-0.17748,-0.727302,-36,39,0,1,0,3,0:00:23
20200720_155154_288749348,85.58035278,-0.176104,-0.720572,-36,39,0,1,0,3,0:00:23
20200720_155154_288782680,85.65674591,-0.14892,-0.700487,-38,39,0,0,0,3,0:00:23
20200720_155154_288816012,85.72724152,-0.109439,-0.671865,-41,39,0,0,0,3,0:00:23
20200720_155154_288832678,85.79113007,-0.051034,-0.633148,-45,39,0,0,0,3,0:00:23
20200720_155154_288866010,85.82060242,-0.012565,-0.609858,-47,39,0,0,0,3,0:00:23
20200720_155154_288899342,85.87433624,0.083129,-0.55735,-51,39,0,0,0,3,0:00:23
20200720_155154_288932674,85.919487,0.18265,-0.500002,-54,40,0,0,0,3,0:00:23
20200720_155154_288949340,85.95679474,0.302606,-0.439963,-59,40,0,0,0,3,0:00:23
20200720_155154_288999338,85.97253418,0.370367,-0.408846,-61,40,0,0,0,3,0:00:23
20200720_155154_289016004,86.00494385,0.594809,-0.307264,-68,40,0,0,0,3,0:00:23
20200720_155154_289049336,86.01094818,0.682811,-0.271351,-69,40,0,0,0,3,0:00:23
20200720_155154_289082668,86.01548767,0.871109,-0.195863,-74,40,0,0,0,3,0:00:23
20200720_155154_289099334,86.00897217,1.086506,-0.115591,-78,40,0,0,0,3,0:00:23
20200720_155154_289149332,86.00108337,1.198615,-0.073829,-81,40,0,0,0,3,0:00:23
20200720_155154_289165998,85.95529938,1.535933,0.069571,-87,40,0,1,0,3,0:00:23
20200720_155154_289199330,85.93268585,1.657862,0.120419,-90,40,0,1,0,3,0:00:23
20200720_155154_289232662,85.87488556,1.896135,0.233651,-94,40,0,1,0,3,0:00:23
20200720_155154_289265994,85.80112457,2.149793,0.354689,-97,41,0,1,0,3,0:00:23
20200720_155154_289299326,85.70972443,2.416126,0.485603,-100,42,0,1,0,3,0:00:23
20200720_155154_289315992,85.59885406,2.683671,0.626898,-104,42,0,1,0,3,0:00:23
20200720_155154_289349324,85.5355835,2.81913,0.699548,-104,42,0,1,0,3,0:00:23
20200720_155154_289382656,85.39254761,3.06896,0.854759,-108,42,0,1,0,3,0:00:23
20200720_155155_289415988,85.22543335,3.289414,1.023978,-113,42,0,1,0,3,0:00:24
20200720_155155_289432654,85.02885437,3.463486,1.215433,-116,42,0,1,0,3,0:00:24
20200720_155155_289465986,84.9209137,3.546188,1.314726,-118,42,0,1,0,3,0:00:24
20200720_155155_289499318,84.682724,3.685457,1.526931,-121,42,0,1,0,3,0:00:24
20200720_155155_289515984,84.41459656,3.818238,1.754964,-126,42,0,1,0,3,0:00:24
20200720_155155_289565982,84.26754761,3.883209,1.875063,-126,42,0,0,0,3,0:00:24
20200720_155155_289582648,83.77980042,4.078645,2.251898,-131,42,0,0,0,3,0:00:24
20200720_155155_289615980,83.60140228,4.146923,2.379172,-133,42,0,0,0,3,0:00:24
20200720_155155_289632646,83.21794891,4.261336,2.646506,-134,42,0,0,0,3,0:00:24
20200720_155155_289665978,83.01490784,4.317992,2.779789,-135,42,0,0,0,3,0:00:24
20200720_155155_289699310,82.58431244,4.404744,3.050579,-135,42,0,0,0,3,0:00:24
20200720_155155_289732642,82.12453461,4.462152,3.315634,-135,42,0,0,0,3,0:00:24
20200720_155155_289765974,81.63746643,4.467729,3.570687,-135,42,0,0,0,3,0:00:24
20200720_155155_289799306,81.12405396,4.402299,3.815612,-135,42,0,0,0,3,0:00:24
20200720_155155_289815972,80.58407593,4.260558,4.051541,-135,42,0,0,0,3,0:00:24
20200720_155155_289832638,80.30476379,4.164658,4.164328,-135,42,0,0,0,3,0:00:24
20200720_155155_289865970,80.0196228,4.050467,4.274653,-135,42,0,0,0,3,0:00:24
20200720_155155_289899302,79.43321228,3.777319,4.485713,-135,42,0,0,0,3,0:00:24
20200720_155155_289915968,78.82723236,3.466737,4.683898,-135,42,0,0,0,3,0:00:24
20200720_155155_289965966,78.51766205,3.305782,4.777698,-135,42,0,1,0,3,0:00:24
20200720_155155_289982632,77.56747437,2.826183,5.027865,-135,42,0,1,0,3,0:00:24
20200720_155155_290032630,77.24507904,2.673196,5.099668,-135,42,0,1,0,3,0:00:24
20200720_155155_290082628,76.27461243,2.27716,5.264526,-129,42,0,1,0,3,0:00:24
20200720_155155_290132626,75.30931854,1.99123,5.347442,-124,42,0,1,0,3,0:00:24
20200720_155155_290149292,74.36785126,1.79992,5.332896,-111,42,0,1,0,3,0:00:24
20200720_155155_290182624,74.06283569,1.704303,5.30393,-108,42,0,1,0,3,0:00:24
20200720_155155_290215956,73.46651459,1.407944,5.218966,-97,42,0,1,0,3,0:00:24
20200720_155155_290232622,72.90267944,1.051091,5.082181,-89,42,0,1,0,3,0:00:24
20200720_155155_290265954,72.63191223,0.834416,4.996759,-85,42,0,1,0,3,0:00:24
20200720_155155_290315952,72.11914825,0.368049,4.785344,-73,42,0,1,0,3,0:00:24
20200720_155155_290332618,71.42199707,-0.425816,4.401573,-61,42,0,1,0,3,0:00:24
20200720_155155_290365950,71.20729828,-0.642323,4.25577,-52,42,0,0,0,3,0:00:24
20200720_155156_290382616,70.81432343,-1.085622,3.946882,-45,42,0,0,0,3,0:00:25
20200720_155156_290432614,70.63161469,-1.296058,3.78525,-37,42,0,0,0,3,0:00:25
20200720_155156_290449280,70.15562439,-1.919205,3.272649,-21,42,0,0,0,3,0:00:25
20200720_155156_290482612,70.01715851,-2.138135,3.101587,-17,42,0,0,0,3,0:00:25
20200720_155156_290532610,69.77101898,-2.577939,2.751727,-5,42,0,0,0,3,0:00:25
20200720_155204_298432294,86.76351929,-0.508659,-0.112981,-5,36,0,1,0,3,0:00:33
20200720_155204_298448960,86.78858948,-0.764468,-0.127974,-6,36,0,1,0,3,0:00:33
20200720_155204_298465626,86.79837799,-0.799574,-0.133913,-7,36,0,1,0,3,0:00:33
20200720_155204_298498958,86.80836487,-0.833854,-0.139487,-9,36,0,1,0,3,0:00:33
20200720_155204_298515624,86.82858276,-0.927765,-0.149031,-10,36,0,1,0,3,0:00:33
20200720_155204_298548956,86.83924103,-0.910315,-0.153873,-11,36,0,1,0,3,0:00:33
20200720_155204_298582288,86.86212158,-0.814819,-0.164356,-12,36,0,1,0,3,0:00:33
20200720_155204_298615620,86.88682556,-0.629598,-0.176567,-12,36,0,1,0,3,0:00:33
20200720_155204_298648952,86.91333008,-0.513892,-0.191617,-12,36,0,1,0,3,0:00:33
20200720_155204_298682284,86.94022369,-0.388215,-0.203324,-14,36,0,0,0,3,0:00:33
20200720_155204_298715616,86.96720123,-0.317582,-0.213293,-16,36,0,0,0,3,0:00:33
20200720_155204_298732282,86.99452209,-0.384028,-0.220686,-17,36,0,0,0,3,0:00:33
20200720_155204_298782280,87.00841522,-0.432178,-0.223867,-20,36,0,0,0,3,0:00:33
20200720_155204_298798946,87.04875946,-0.712146,-0.225733,-24,36,0,0,0,3,0:00:33
20200720_155204_298832278,87.06275177,-0.778473,-0.226591,-25,36,0,0,0,3,0:00:33
20200720_155204_298865610,87.09119415,-0.868097,-0.229006,-28,36,0,0,0,3,0:00:33
20200720_155204_298915608,87.11984253,-0.877111,-0.231787,-30,36,0,0,0,3,0:00:33
20200720_155204_298932274,87.16417694,-0.747551,-0.238196,-32,36,0,0,0,3,0:00:33
20200720_155204_298982272,87.17947388,-0.676738,-0.241217,-32,36,0,0,0,3,0:00:33
20200720_155204_299032270,87.22710419,-0.503579,-0.250098,-34,36,0,0,0,3,0:00:33
20200720_155204_299048936,87.2770462,-0.318099,-0.262023,-35,36,0,0,0,3,0:00:33
20200720_155205_299082268,87.29395294,-0.262612,-0.265674,-37,36,0,1,0,3,0:00:34
20200720_155205_299115600,87.32694244,-0.150151,-0.271294,-38,36,0,1,0,3,0:00:34
20200720_155205_299148932,87.35861969,-0.06068,-0.272495,-43,36,0,1,0,3,0:00:34
20200720_155205_299165598,87.38751221,0.036334,-0.267368,-46,36,0,1,0,3,0:00:34
20200720_155205_299198930,87.40120697,0.076219,-0.26263,-51,36,0,1,0,3,0:00:34
20200720_155205_299232262,87.42216492,0.129401,-0.241892,-55,36,0,1,0,3,0:00:34
20200720_155205_299265594,87.43833923,0.199996,-0.212926,-61,36,0,1,0,3,0:00:34
20200720_155205_299282260,87.44876099,0.30435,-0.175926,-65,36,0,1,0,3,0:00:34
20200720_155205_299315592,87.4524765,0.38604,-0.156447,-72,36,0,1,0,3,0:00:34
20200720_155205_299332258,87.44773865,0.546286,-0.100392,-76,36,0,1,0,3,0:00:34
20200720_155205_299382256,87.44313049,0.654286,-0.069881,-79,36,0,1,0,3,0:00:34
20200720_155205_299415588,87.41252136,1.086426,0.031758,-87,36,0,1,0,3,0:00:34
20200720_155205_299432254,87.37963104,1.439186,0.107464,-92,36,0,1,0,3,0:00:34
20200720_155205_299465586,87.35797119,1.616623,0.151308,-96,36,0,0,0,3,0:00:34
20200720_155205_299482252,87.30116272,1.971533,0.249559,-102,36,0,0,0,3,0:00:34
20200720_155205_299498918,87.26473999,2.143588,0.304997,-104,36,0,0,0,3,0:00:34
20200720_155205_299548916,87.22428894,2.307805,0.364737,-109,36,0,0,0,3,0:00:34
20200720_155205_299582248,87.0615387,2.752947,0.584976,-117,36,0,0,0,3,0:00:34
20200720_155205_299598914,86.92527771,3.043707,0.757285,-121,36,0,0,0,3,0:00:34
20200720_155205_299648912,86.8474884,3.192405,0.850822,-125,36,0,0,0,3,0:00:34
20200720_155205_299698910,86.56700897,3.668427,1.162915,-131,36,0,0,0,3,0:00:34
20200720_155205_299732242,86.21802521,4.228848,1.506606,-135,36,0,0,0,3,0:00:34
20200720_155205_299748908,85.94421387,4.62051,1.753282,-138,36,0,0,0,3,0:00:34
20200720_155205_299765574,85.79399872,4.803766,1.885523,-139,36,0,0,0,3,0:00:34
20200720_155205_299815572,85.63471222,4.98037,2.02137,-139,36,0,0,0,3,0:00:34
20200720_155205_299848904,85.1047821,5.461652,2.437139,-139,36,0,0,0,3,0:00:34
20200720_155205_299882236,84.70690155,5.68587,2.727018,-139,36,0,1,0,3,0:00:34
20200720_155205_299915568,84.27277374,5.809485,3.020685,-139,36,0,1,0,3,0:00:34
20200720_155205_299932234,83.80315399,5.79722,3.318198,-139,36,0,1,0,3,0:00:34
20200720_155205_299982232,83.55529785,5.744286,3.46581,-139,36,0,1,0,3,0:00:34
20200720_155205_299998898,82.76355743,5.409236,3.902179,-139,36,0,1,0,3,0:00:34
20200720_155205_300032230,82.48478699,5.24848,4.042752,-139,36,0,1,0,3,0:00:34
20200720_155206_300065562,81.90557861,4.86875,4.314744,-139,36,0,1,0,3,0:00:35
20200720_155206_300098894,81.29934692,4.462988,4.57188,-139,36,0,1,0,3,0:00:35
20200720_155206_300115560,80.66917419,4.062515,4.810396,-138,36,0,1,0,3,0:00:35
20200720_155206_300148892,80.34763336,3.876161,4.919245,-137,36,0,1,0,3,0:00:35
20200720_155206_300182224,79.70130157,3.561138,5.103949,-130,36,0,1,0,3,0:00:35
20200720_155206_300215556,79.05589294,3.364502,5.238319,-124,36,0,1,0,3,0:00:35
20200720_155206_300248888,78.41079712,3.247359,5.325171,-118,36,0,1,0,3,0:00:35
20200720_155206_300265554,77.76750183,3.123001,5.365696,-112,36,0,0,0,3,0:00:35
20200720_155206_300298886,77.44913483,3.033367,5.366933,-105,36,0,0,0,3,0:00:35
20200720_155206_300332218,76.82984161,2.820756,5.321761,-98,36,0,0,0,3,0:00:35
20200720_155206_300365550,76.22976685,2.393193,5.248219,-92,36,0,0,0,3,0:00:35
20200720_155206_300398882,75.65388489,1.760374,5.132194,-83,36,0,0,0,3,0:00:35
20200720_155206_300432214,75.10836029,1.010064,4.967026,-77,36,0,0,0,3,0:00:35
20200720_155206_300448880,74.59495544,0.268252,4.757144,-70,36,0,0,0,3,0:00:35
20200720_155206_300482212,74.35112,-0.113528,4.644862,-64,36,0,0,0,3,0:00:35
20200720_155206_300515544,73.89823914,-0.806244,4.382588,-55,36,0,0,0,3,0:00:35
20200720_155206_300548876,73.4850235,-1.354292,4.085957,-48,36,0,0,0,3,0:00:35
20200720_155206_300582208,73.11148834,-1.868025,3.777137,-39,36,0,0,0,3,0:00:35
20200720_155206_300598874,72.7786026,-2.304034,3.44774,-31,36,0,0,0,3,0:00:35
20200720_155206_300648872,72.62762451,-2.513805,3.279001,-25,36,0,0,0,3,0:00:35
20200720_155206_300665538,72.23607635,-3.136172,2.770371,-16,35,0,1,0,3,0:00:35
20200720_155206_300715536,72.12371063,-3.358514,2.605661,-14,35,0,1,0,3,0:00:35
20200720_155206_300748868,71.83750916,-4.026256,2.123365,-6,35,0,0,0,3,0:00:35
20200720_155206_300765534,71.68847656,-4.444095,1.816937,0,34,0,0,0,3,0:00:35
20200720_155206_300815532,71.62506866,-4.652204,1.670985,0,34,0,0,0,3,0:00:35
20200720_155206_300832198,71.46798706,-5.26262,1.280188,0,32,0,0,0,3,0:00:35
20200720_155206_300865530,71.42555237,-5.431866,1.163637,-1,32,0,0,0,3,0:00:35
20200720_155206_300898862,71.35310364,-5.72642,0.952199,-3,32,0,0,0,3,0:00:35
20200720_155206_300932194,71.29345703,-5.986526,0.775266,-4,31,0,0,0,3,0:00:35
20200720_155206_300965526,71.24611664,-6.189837,0.631602,-5,31,0,0,0,3,0:00:35
20200720_155207_300998858,71.20983887,-6.29573,0.508894,-4,31,0,0,0,3,0:00:36
20200720_155207_301032190,71.18341064,-6.318434,0.40357,-3,31,0,0,0,3,0:00:36
20200720_155207_301048856,71.16632843,-6.250603,0.311292,-1,31,0,0,0,3,0:00:36
20200720_155212_306515304,81.58139038,-0.189769,-0.556319,-4,31,0,0,0,3,0:00:41
20200720_155212_306548636,81.64749146,-0.391126,-0.554922,-7,30,0,0,0,3,0:00:41
20200720_155212_306565302,81.71329498,-0.599126,-0.553217,-9,30,0,0,0,3,0:00:41
20200720_155212_306598634,81.74621582,-0.66878,-0.55245,-9,30,0,0,0,3,0:00:41
20200720_155212_306615300,81.81128693,-0.759602,-0.549807,-11,30,0,0,0,3,0:00:41
20200720_155212_306665298,81.84339905,-0.790018,-0.547769,-12,29,0,0,0,3,0:00:41
20200720_155212_306698630,81.93762207,-0.876486,-0.538385,-16,29,0,0,0,3,0:00:41
20200720_155212_306715296,81.99933624,-0.814773,-0.531667,-18,29,0,0,0,3,0:00:41
20200720_155212_306731962,82.03005219,-0.821014,-0.527959,-22,29,0,0,0,3,0:00:41
20200720_155212_306765294,82.05990601,-0.884638,-0.522843,-24,29,0,0,0,3,0:00:41
20200720_155212_306815292,82.11898041,-0.988233,-0.512852,-31,29,0,0,0,3,0:00:41
20200720_155213_306831958,82.2035675,-1.092207,-0.494987,-36,29,0,0,0,3,0:00:42
20200720_155213_306865290,82.23138428,-1.101111,-0.489643,-38,29,0,1,0,3,0:00:42
20200720_155213_306881956,82.28644562,-1.091455,-0.478553,-42,29,0,1,0,3,0:00:42
20200720_155213_306915288,82.31318665,-1.073666,-0.471926,-44,29,0,1,0,3,0:00:42
20200720_155213_306965286,82.36579895,-0.942475,-0.460207,-46,29,0,1,0,3,0:00:42
20200720_155213_306981952,82.44380951,-0.615289,-0.447286,-49,29,0,1,0,3,0:00:42
20200720_155213_307031950,82.46916199,-0.491315,-0.442686,-50,29,0,1,0,3,0:00:42
20200720_155213_307065282,82.54360962,-0.133892,-0.428632,-53,29,0,1,0,3,0:00:42
20200720_155213_307098614,82.59121704,0.112455,-0.419385,-55,29,0,1,0,3,0:00:42
20200720_155213_307115280,82.63686371,0.320222,-0.408089,-57,29,0,1,0,3,0:00:42
20200720_155213_307148612,82.65866852,0.404608,-0.40089,-58,29,0,1,0,3,0:00:42
20200720_155213_307165278,82.70037842,0.556758,-0.385383,-60,29,0,1,0,3,0:00:42
20200720_155213_307198610,82.71953583,0.626765,-0.375369,-62,29,0,1,0,3,0:00:42
20200720_155213_307231942,82.75456238,0.768765,-0.35161,-63,29,0,1,0,3,0:00:42
