Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_153237_3498643382,71.55841064,1.015334,3.048898,-118,31,0,0,0,3,0:00:42
20200720_153237_3498676714,71.37992859,0.944601,3.048658,-115,31,0,0,0,3,0:00:42
20200720_153237_3498693380,71.03219604,0.810753,3.024132,-106,31,0,0,0,3,0:00:42
20200720_153237_3498743378,70.86695099,0.761237,2.994216,-102,31,0,0,0,3,0:00:42
20200720_153237_3498776710,70.40342712,0.61208,2.84324,-86,31,0,0,0,3,0:00:42
20200720_153238_3498793376,70.12683868,0.486687,2.690661,-77,31,0,0,0,3,0:00:43
20200720_153238_3498843374,69.99892426,0.416474,2.599242,-72,31,0,0,0,3,0:00:43
20200720_153238_3498910038,69.65531921,0.121987,2.294897,-56,32,0,0,0,3,0:00:43
20200720_153238_3498926704,69.30506897,-0.448888,1.830672,-38,32,0,0,0,3,0:00:43
20200720_153238_3498960036,69.23514557,-0.653055,1.712335,-34,32,0,1,0,3,0:00:43
20200720_153238_3498976702,69.11824036,-1.054265,1.467868,-22,32,0,1,0,3,0:00:43
20200720_153238_3499010034,69.07223511,-1.283551,1.34215,-19,32,0,1,0,3,0:00:43
20200720_153238_3499060032,69.00325012,-1.755344,1.086822,-8,32,0,0,0,3,0:00:43
