Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_143513_727187578,54.34877014,-1.076981,0.778099,-37,0,0,0,0,3,0:00:33
20200720_143513_727220910,54.29344177,-1.142451,0.674743,-26,0,0,0,0,3,0:00:33
20200720_143513_727254242,54.25543976,-0.877953,0.56289,-19,0,0,0,0,3,0:00:33
20200720_143513_727287574,54.22422791,-0.593991,0.457926,-12,0,0,0,0,3,0:00:33
20200720_143513_727320906,54.19639969,-0.587631,0.366873,-7,0,0,0,0,3,0:00:33
20200720_143513_727337572,54.17343521,-0.730814,0.292238,-2,0,0,0,0,3,0:00:33
20200720_143522_735637240,55.84874725,-0.379883,0.137433,-5,0,0,0,0,3,0:00:42
20200720_143522_735703904,55.83994293,-0.448531,0.138972,-6,0,0,0,0,3,0:00:42
20200720_143522_735720570,55.80484009,-0.537408,0.143922,-8,0,0,0,0,3,0:00:42
20200720_143522_735770568,55.79644012,-0.526754,0.144197,-9,0,0,0,0,3,0:00:42
20200720_143522_735787234,55.77071762,-0.374074,0.144735,-10,0,0,0,0,3,0:00:42
20200720_143522_735820566,55.76179123,-0.310728,0.144935,-10,0,0,0,0,3,0:00:42
20200720_143522_735853898,55.74358368,-0.236522,0.145919,-11,0,0,0,0,3,0:00:42
20200720_143522_735887230,55.72486877,-0.212561,0.147693,-13,0,0,0,0,3,0:00:42
20200720_143522_735903896,55.70544434,-0.307427,0.151664,-15,0,0,0,0,3,0:00:42
20200720_143522_735937228,55.69561005,-0.353592,0.153902,-16,0,0,0,0,3,0:00:42
20200720_143522_735970560,55.67599869,-0.430008,0.157873,-17,0,0,0,0,3,0:00:42
20200720_143522_735987226,55.65625381,-0.488931,0.16082,-19,0,0,0,0,3,0:00:42
20200720_143522_736020558,55.64616776,-0.516717,0.162365,-20,0,0,0,0,3,0:00:42
20200720_143522_736037224,55.6256485,-0.556216,0.165375,-22,0,0,0,0,3,0:00:42
20200720_143522_736070556,55.61523438,-0.553312,0.1666,-23,0,0,0,0,3,0:00:42
20200720_143522_736103888,55.5942688,-0.561459,0.168911,-25,0,0,0,0,3,0:00:42
20200720_143522_736153886,55.57216263,-0.61596,0.173066,-27,0,0,0,0,3,0:00:42
20200720_143522_736187218,55.53843307,-0.68865,0.179566,-33,0,0,0,0,3,0:00:42
20200720_143522_736203884,55.51327133,-0.779365,0.187303,-36,0,0,0,0,3,0:00:42
20200720_143522_736237216,55.50033188,-0.824817,0.191514,-38,0,0,0,0,3,0:00:42
20200720_143523_736270548,55.47359467,-0.925701,0.201134,-44,0,0,0,0,3,0:00:43
20200720_143523_736303880,55.44384766,-1.025163,0.213866,-48,0,0,0,0,3,0:00:43
20200720_143523_736320546,55.41466141,-1.117419,0.22654,-53,0,0,0,0,3,0:00:43
20200720_143523_736370544,55.3999176,-1.117092,0.230872,-56,0,0,0,0,3,0:00:43
20200720_143523_736387210,55.3533287,-1.103864,0.245018,-65,0,0,0,0,3,0:00:43
20200720_143523_736420542,55.33687592,-1.089429,0.250191,-66,0,0,0,0,3,0:00:43
20200720_143523_736453874,55.30380249,-1.020213,0.25795,-73,0,0,0,0,3,0:00:43
20200720_143523_736487206,55.26749039,-0.970794,0.269646,-76,0,0,0,0,3,0:00:43
20200720_143523_736503872,55.23099136,-0.924314,0.281554,-81,0,0,0,0,3,0:00:43
20200720_143523_736553870,55.21243668,-0.897596,0.2873,-83,0,0,0,0,3,0:00:43
20200720_143523_736570536,55.15452576,-0.799703,0.303934,-90,0,0,0,0,3,0:00:43
20200720_143523_736603868,55.13401031,-0.767862,0.31095,-91,0,0,0,0,3,0:00:43
20200720_143523_736620534,55.09266281,-0.67708,0.322154,-96,0,0,0,0,3,0:00:43
20200720_143523_736670532,55.07135773,-0.617552,0.326903,-97,0,0,0,0,3,0:00:43
20200720_143523_736687198,55.00673676,-0.419378,0.342846,-101,0,0,0,0,3,0:00:43
20200720_143523_736720530,54.98485565,-0.343587,0.347692,-102,0,0,0,0,3,0:00:43
20200720_143523_736753862,54.94025421,-0.192844,0.357134,-105,0,0,0,0,3,0:00:43
20200720_143523_736770528,54.89430237,-0.042827,0.365809,-108,0,0,0,0,3,0:00:43
20200720_143523_736820526,54.87005615,0.025112,0.371022,-109,0,0,0,0,3,0:00:43
20200720_143523_736837192,54.79421234,0.195116,0.390506,-112,0,0,0,0,3,0:00:43
