Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_143358_653207204,53.73017883,1.932165,1.618638,-157,23,0,0,0,3,0:00:08
20200720_143358_653257202,53.63889694,1.896956,1.60586,-151,23,0,0,0,3,0:00:08
20200720_143358_653307200,53.38016891,1.733579,1.541862,-140,23,0,0,0,3,0:00:08
20200720_143358_653357198,53.14047623,1.481089,1.450266,-128,23,0,0,0,3,0:00:08
20200720_143358_653373864,52.92787552,1.174571,1.337228,-111,23,0,0,0,3,0:00:08
20200720_143358_653390530,52.86397934,1.067995,1.291581,-109,23,0,0,0,3,0:00:08
20200720_143358_653440528,52.80187607,0.945294,1.249248,-102,23,0,0,0,3,0:00:08
20200720_143358_653473860,52.64588928,0.616904,1.085614,-86,23,0,0,0,3,0:00:08
20200720_143358_653490526,52.5598526,0.37327,0.967746,-78,23,0,0,0,3,0:00:08
20200720_143358_653523858,52.52198029,0.251534,0.905087,-74,23,0,0,0,3,0:00:08
20200720_143358_653573856,52.45985794,-0.008755,0.780061,-62,23,0,0,0,3,0:00:08
20200720_143358_653590522,52.39557648,-0.40863,0.582317,-51,23,0,0,0,3,0:00:08
20200720_143358_653623854,52.38141632,-0.557081,0.520751,-48,23,0,0,0,3,0:00:08
20200720_143358_653640520,52.36508942,-0.830447,0.39355,-37,23,0,0,0,3,0:00:08
20200720_143358_653673852,52.36279678,-0.961301,0.328442,-34,23,0,0,0,3,0:00:08
20200720_143358_653707184,52.36868286,-1.211249,0.198415,-27,23,0,0,0,3,0:00:08
20200720_143358_653723850,52.3873291,-1.468557,0.079311,-17,23,0,0,0,3,0:00:08
20200720_143358_653757182,52.40504074,-1.37949,0.013814,-16,23,0,0,0,3,0:00:08
20200720_143358_653790514,52.4473381,-1.398263,-0.109873,-11,23,0,0,0,3,0:00:08
20200720_143358_653823846,52.49803543,-1.440891,-0.221589,-7,23,0,0,0,3,0:00:08
20200720_143406_661623534,61.80053711,-0.181678,0.191594,-2,0,0,0,0,3,0:00:16
20200720_143406_661640200,61.77658844,-0.402049,0.193276,-5,0,0,0,0,3,0:00:16
20200720_143406_661690198,61.76410675,-0.540967,0.194936,-8,0,0,0,0,3,0:00:16
20200720_143406_661706864,61.72600937,-0.910037,0.200967,-10,0,0,0,0,3,0:00:16
20200720_143406_661740196,61.71426773,-0.912559,0.201459,-11,0,0,0,0,3,0:00:16
20200720_143406_661773528,61.69179535,-0.883007,0.200544,-12,0,0,0,0,3,0:00:16
20200720_143406_661806860,61.66950607,-0.750634,0.198598,-13,0,0,0,0,3,0:00:16
20200720_143406_661840192,61.64578247,-0.572784,0.197213,-15,0,0,0,0,3,0:00:16
20200720_143406_661856858,61.62142181,-0.385054,0.195153,-17,0,0,0,0,3,0:00:16
20200720_143407_661906856,61.60845566,-0.373769,0.195932,-19,0,0,0,0,3,0:00:17
20200720_143407_661956854,61.56728363,-0.633021,0.207525,-23,0,0,0,0,3,0:00:17
20200720_143407_661973520,61.52309418,-0.960053,0.224703,-30,1,0,0,0,3,0:00:17
20200720_143407_662023518,61.50789642,-1.053938,0.229819,-31,1,0,0,0,3,0:00:17
20200720_143407_662040184,61.46422577,-1.223307,0.240394,-36,1,0,0,0,3,0:00:17
20200720_143407_662090182,61.45051956,-1.201774,0.240439,-37,1,0,0,0,3,0:00:17
20200720_143407_662106848,61.410923,-1.120106,0.237441,-42,2,0,0,0,3,0:00:17
20200720_143407_662140180,61.39805984,-1.059594,0.234088,-45,2,0,0,0,3,0:00:17
20200720_143407_662156846,61.37109756,-0.9377,0.228011,-48,3,0,0,0,3,0:00:17
20200720_143407_662190178,61.35754395,-0.903943,0.226408,-49,3,0,0,0,3,0:00:17
20200720_143407_662223510,61.32982254,-0.827435,0.224017,-54,4,0,0,0,3,0:00:17
20200720_143407_662240176,61.30218506,-0.781482,0.225733,-56,4,0,0,0,3,0:00:17
20200720_143407_662290174,61.28861618,-0.744936,0.225665,-59,4,0,0,0,3,0:00:17
20200720_143407_662306840,61.24643707,-0.672809,0.229979,-63,5,0,0,0,3,0:00:17
20200720_143407_662356838,61.23234558,-0.655024,0.231261,-66,6,0,0,0,3,0:00:17
20200720_143407_662390170,61.1886673,-0.588591,0.235266,-70,6,0,0,0,3,0:00:17
20200720_143407_662406836,61.16064072,-0.536181,0.235919,-73,6,0,0,0,3,0:00:17
20200720_143407_662456834,61.1462822,-0.504739,0.237235,-74,6,0,0,0,3,0:00:17
20200720_143407_662473500,61.10534286,-0.347854,0.235163,-77,6,0,0,0,3,0:00:17
20200720_143407_662506832,61.09175491,-0.282641,0.234328,-77,6,0,0,0,3,0:00:17
20200720_143407_662540164,61.06484604,-0.135432,0.230254,-79,7,0,0,0,3,0:00:17
20200720_143407_662556830,61.03832245,0.003882,0.227152,-80,8,0,0,0,3,0:00:17
20200720_143407_662606828,61.025177,0.0638,0.225779,-80,8,0,0,0,3,0:00:17
20200720_143407_662656826,60.9869194,0.221089,0.219565,-81,8,0,0,0,3,0:00:17
20200720_143407_662673492,60.95033264,0.336872,0.213133,-81,10,0,0,0,3,0:00:17
20200720_143407_662723490,60.93850327,0.365295,0.210581,-81,10,0,0,0,3,0:00:17
20200720_143407_662740156,60.90321732,0.436352,0.203279,-83,12,0,0,0,3,0:00:17
20200720_143407_662773488,60.89108276,0.448596,0.202238,-84,12,0,0,0,3,0:00:17
20200720_143407_662806820,60.86446762,0.454435,0.204092,-88,14,0,0,0,3,0:00:17
20200720_143407_662823486,60.83353043,0.427645,0.214758,-92,15,0,0,0,3,0:00:17
20200720_143408_662840152,60.81693268,0.41179,0.222346,-94,15,0,0,0,3,0:00:18
20200720_143408_662890150,60.79953384,0.396505,0.231627,-99,16,0,0,0,3,0:00:18
20200720_143408_662906816,60.73458481,0.318318,0.281068,-106,16,0,0,0,3,0:00:18
20200720_143408_662940148,60.71056366,0.301209,0.300878,-108,16,0,0,0,3,0:00:18
20200720_143408_662956814,60.65840149,0.29108,0.343463,-115,16,0,0,0,3,0:00:18
20200720_143408_662990146,60.62982178,0.300083,0.365826,-116,16,0,0,0,3,0:00:18
20200720_143408_663023478,60.56895828,0.339221,0.413309,-122,16,0,0,0,3,0:00:18
20200720_143408_663056810,60.50356293,0.415721,0.45895,-124,16,0,0,0,3,0:00:18
20200720_143408_663090142,60.4342308,0.522353,0.500608,-127,16,0,0,0,3,0:00:18
20200720_143408_663123474,60.36103439,0.638383,0.541088,-130,16,0,0,0,3,0:00:18
20200720_143408_663156806,60.28232574,0.759915,0.579187,-133,16,0,0,0,3,0:00:18
20200720_143408_663190138,60.19661713,0.869239,0.620593,-137,15,0,0,0,3,0:00:18
20200720_143408_663223470,60.10370636,0.966667,0.666451,-141,15,0,0,0,3,0:00:18
20200720_143408_663256802,60.00210953,1.046123,0.720229,-143,15,0,0,0,3,0:00:18
20200720_143408_663290134,59.89396286,1.1244,0.778482,-146,15,0,0,0,3,0:00:18
20200720_143408_663323466,59.77685165,1.199525,0.842491,-150,15,0,0,0,3,0:00:18
20200720_143408_663356798,59.64903259,1.278657,0.912681,-153,15,0,0,0,3,0:00:18
20200720_143408_663373464,59.51271057,1.360524,0.985033,-155,15,0,0,0,3,0:00:18
20200720_143408_663423462,59.44129944,1.405761,1.020649,-157,15,0,0,0,3,0:00:18
20200720_143408_663456794,59.2098999,1.508227,1.140153,-160,15,0,0,0,3,0:00:18
20200720_143408_663473460,59.04374695,1.559319,1.22189,-162,15,0,0,0,3,0:00:18
20200720_143408_663506792,58.95677567,1.577109,1.262003,-162,15,0,0,0,3,0:00:18
20200720_143408_663540124,58.77684784,1.601173,1.341634,-163,15,0,0,0,3,0:00:18
20200720_143408_663556790,58.58913803,1.605962,1.420327,-163,15,0,0,0,3,0:00:18
20200720_143408_663606788,58.49268723,1.606272,1.457018,-163,15,0,0,0,3,0:00:18
20200720_143408_663623454,58.19343185,1.601264,1.557501,-163,15,0,0,0,3,0:00:18
20200720_143408_663673452,58.09038162,1.596152,1.589008,-163,15,0,0,0,3,0:00:18
20200720_143408_663690118,57.77207947,1.578167,1.674682,-162,15,0,0,0,3,0:00:18
20200720_143408_663723450,57.66345978,1.569018,1.700844,-160,15,0,0,0,3,0:00:18
20200720_143408_663740116,57.44787216,1.559437,1.741426,-156,15,0,0,0,3,0:00:18
20200720_143408_663773448,57.3407135,1.555831,1.756522,-154,15,0,0,0,3,0:00:18
20200720_143409_663806780,57.13365936,1.562201,1.766358,-144,15,0,0,0,3,0:00:19
20200720_143409_663823446,56.93746567,1.565866,1.747131,-133,15,0,0,0,3,0:00:19
20200720_143409_663840112,56.84402084,1.556939,1.72593,-130,15,0,0,0,3,0:00:19
20200720_143409_663873444,56.75180054,1.539018,1.700535,-122,15,0,0,0,3,0:00:19
20200720_143409_663906776,56.58415222,1.504907,1.619279,-105,15,0,0,0,3,0:00:19
20200720_143409_663923442,56.4353714,1.436955,1.508965,-97,15,0,0,0,3,0:00:19
20200720_143409_663956774,56.36447906,1.37681,1.450134,-89,15,0,0,0,3,0:00:19
20200720_143409_663990106,56.23637772,1.213552,1.328421,-81,15,0,0,0,3,0:00:19
20200720_143409_664040104,56.1209259,1.00853,1.205209,-70,15,0,0,0,3,0:00:19
20200720_143409_664056770,55.97200775,0.595394,1.020282,-60,15,0,0,0,3,0:00:19
20200720_143409_664106768,55.92850494,0.419784,0.966693,-56,15,0,0,0,3,0:00:19
20200720_143409_664140100,55.81866837,-0.129569,0.800444,-45,15,0,0,0,3,0:00:19
20200720_143409_664156766,55.76336288,-0.504658,0.688087,-39,15,0,0,0,3,0:00:19
20200720_143409_664190098,55.74108887,-0.694617,0.63309,-35,15,0,0,0,3,0:00:19
20200720_143409_664206764,55.70748901,-1.04795,0.518668,-21,15,0,0,0,3,0:00:19
20200720_143409_664240096,55.69889069,-1.173402,0.455214,-19,15,0,0,0,3,0:00:19
20200720_143409_664273428,55.69270706,-1.3324,0.326233,-9,15,0,0,0,3,0:00:19
20200720_143409_664306760,55.70168686,-1.228799,0.194976,-2,15,0,0,0,3,0:00:19
20200720_143421_675872964,59.08608627,-0.002219,0.174862,-3,0,0,0,0,3,0:00:31
20200720_143421_675922962,59.064888,-0.005546,0.175434,-3,0,0,0,0,3,0:00:31
20200720_143421_675939628,59.03285599,-0.055331,0.176487,-4,0,0,0,0,3,0:00:31
20200720_143421_675989626,59.02198792,-0.097357,0.177094,-5,0,0,0,0,3,0:00:31
20200720_143421_676006292,58.98841476,-0.30156,0.18039,-9,0,0,0,0,3,0:00:31
20200720_143421_676056290,58.97683334,-0.391025,0.182095,-11,0,0,0,0,3,0:00:31
20200720_143421_676072956,58.94021988,-0.733726,0.190084,-16,0,0,0,0,3,0:00:31
20200720_143421_676106288,58.9276123,-0.84282,0.193311,-17,0,0,0,0,3,0:00:31
20200720_143421_676122954,58.90302658,-0.986492,0.198278,-20,0,0,0,0,3,0:00:31
20200720_143421_676156286,58.89114761,-1.017471,0.19972,-21,0,0,0,0,3,0:00:31
20200720_143421_676189618,58.86827469,-1.002166,0.200246,-23,0,0,0,0,3,0:00:31
20200720_143421_676222950,58.84617615,-0.900263,0.197912,-25,0,0,0,0,3,0:00:31
20200720_143421_676239616,58.82307816,-0.765103,0.195245,-27,0,0,0,0,3,0:00:31
20200720_143421_676272948,58.81157684,-0.682826,0.193402,-29,0,0,0,0,3,0:00:31
20200720_143421_676306280,58.78626633,-0.619752,0.194604,-31,0,0,0,0,3,0:00:31
20200720_143421_676339612,58.75962448,-0.649606,0.200544,-34,0,0,0,0,3,0:00:31
20200720_143421_676372944,58.73211288,-0.700293,0.208235,-38,0,0,0,0,3,0:00:31
20200720_143421_676406276,58.70240784,-0.840414,0.220526,-41,0,0,0,0,3,0:00:31
20200720_143421_676439608,58.673069,-0.952881,0.23086,-46,0,0,0,0,3,0:00:31
20200720_143421_676472940,58.64412689,-0.990589,0.236915,-49,0,0,0,0,3,0:00:31
20200720_143421_676506272,58.61514282,-0.988951,0.240817,-52,0,0,0,0,3,0:00:31
20200720_143421_676522938,58.58662415,-0.946161,0.242488,-56,0,0,0,0,3,0:00:31
20200720_143422_676556270,58.57230377,-0.899284,0.241893,-57,0,0,0,0,3,0:00:32
20200720_143422_676589602,58.54291916,-0.808896,0.241229,-62,0,0,0,0,3,0:00:32
20200720_143422_676622934,58.51176834,-0.754755,0.244308,-65,0,0,0,0,3,0:00:32
20200720_143422_676672932,58.47894669,-0.720884,0.251117,-69,0,0,0,0,3,0:00:32
20200720_143422_676689598,58.4262886,-0.676496,0.267243,-76,0,0,0,0,3,0:00:32
20200720_143422_676722930,58.40770721,-0.659154,0.274338,-79,0,0,0,0,3,0:00:32
20200720_143422_676756262,58.36765289,-0.620701,0.292123,-84,0,0,0,0,3,0:00:32
20200720_143422_676789594,58.32446289,-0.560151,0.312185,-90,0,0,0,0,3,0:00:32
20200720_143422_676806260,58.27729034,-0.480076,0.336105,-98,0,0,0,0,3,0:00:32
20200720_143422_676839592,58.25045013,-0.444956,0.352859,-100,0,0,0,0,3,0:00:32
20200720_143422_676856258,58.19501877,-0.347086,0.385465,-105,0,0,0,0,3,0:00:32
20200720_143422_676906256,58.16578674,-0.294072,0.403215,-107,0,0,0,0,3,0:00:32
20200720_143422_676939588,58.07157135,-0.096724,0.458733,-115,0,0,0,0,3,0:00:32
20200720_143422_676972920,58.00370407,0.057613,0.495733,-119,0,0,0,0,3,0:00:32
20200720_143422_676989586,57.93189621,0.22275,0.530948,-123,0,0,0,0,3,0:00:32
20200720_143422_677022918,57.8942337,0.304371,0.548687,-124,0,0,0,0,3,0:00:32
20200720_143422_677039584,57.81558609,0.463838,0.583696,-128,0,0,0,0,3,0:00:32
20200720_143422_677072916,57.7734642,0.530205,0.604525,-130,0,0,0,0,3,0:00:32
20200720_143422_677106248,57.68560791,0.663371,0.643299,-134,0,0,0,0,3,0:00:32
20200720_143422_677139580,57.5892868,0.76606,0.690725,-137,0,0,0,0,3,0:00:32
20200720_143422_677172912,57.48485184,0.84838,0.745104,-142,0,0,0,0,3,0:00:32
20200720_143422_677189578,57.37150192,0.918348,0.806487,-146,0,0,0,0,3,0:00:32
20200720_143422_677239576,57.31152344,0.950235,0.840134,-148,0,0,0,0,3,0:00:32
20200720_143422_677256242,57.11854553,1.060835,0.945143,-154,0,0,0,0,3,0:00:32
20200720_143422_677306240,57.04953766,1.101411,0.981365,-155,0,0,0,0,3,0:00:32
20200720_143422_677322906,56.82815933,1.233294,1.094535,-161,0,0,0,0,3,0:00:32
20200720_143422_677356238,56.74884796,1.27671,1.133893,-163,0,0,0,0,3,0:00:32
20200720_143422_677389570,56.58058929,1.352181,1.218273,-166,0,0,0,0,3,0:00:32
20200720_143422_677422902,56.39457703,1.409274,1.317629,-170,0,0,0,0,3,0:00:32
20200720_143422_677439568,56.20385742,1.453732,1.409529,-173,0,0,0,0,3,0:00:32
20200720_143422_677489566,56.10352325,1.464432,1.458626,-174,0,0,0,0,3,0:00:32
20200720_143423_677506232,55.78600311,1.484295,1.604807,-178,0,0,0,0,3,0:00:33
20200720_143423_677539564,55.67451859,1.489119,1.652634,-179,0,0,0,0,3,0:00:33
20200720_143423_677572896,55.44538879,1.502992,1.733799,-179,0,0,0,0,3,0:00:33
20200720_143423_677589562,55.20991135,1.520789,1.81783,-179,0,0,0,0,3,0:00:33
20200720_143423_677622894,55.08998489,1.532364,1.856524,-178,0,0,0,0,3,0:00:33
20200720_143423_677639560,54.84769058,1.565555,1.921489,-174,0,0,0,0,3,0:00:33
20200720_143423_677689558,54.72809601,1.590706,1.944882,-171,0,0,0,0,3,0:00:33
20200720_143423_677706224,54.37487793,1.684714,1.976818,-161,0,0,0,0,3,0:00:33
20200720_143423_677739556,54.2595253,1.71242,1.976515,-159,0,0,0,0,3,0:00:33
20200720_143423_677789554,54.02960587,1.731684,1.967256,-152,0,0,0,0,3,0:00:33
20200720_143423_677822886,53.6881752,1.676418,1.932602,-148,0,0,0,0,3,0:00:33
20200720_143423_677856218,53.45881653,1.553571,1.917444,-144,0,0,0,0,3,0:00:33
20200720_143423_677889550,53.23228836,1.381634,1.904397,-138,0,0,0,0,3,0:00:33
20200720_143423_677906216,53.01115036,1.184652,1.887774,-132,0,0,0,0,3,0:00:33
20200720_143423_677939548,52.9033165,1.086707,1.877227,-129,0,0,0,0,3,0:00:33
20200720_143423_677972880,52.6928978,0.889931,1.847952,-123,0,0,0,0,3,0:00:33
20200720_143423_678006212,52.49079132,0.701647,1.803896,-118,0,0,0,0,3,0:00:33
20200720_143423_678039544,52.29708481,0.517824,1.746313,-112,0,0,0,0,3,0:00:33
20200720_143423_678056210,52.11296463,0.332587,1.680581,-104,0,0,0,0,3,0:00:33
20200720_143423_678089542,52.02627182,0.247806,1.641532,-101,0,0,0,0,3,0:00:33
20200720_143423_678122874,51.86017227,0.065991,1.56201,-93,0,0,0,0,3,0:00:33
20200720_143423_678156206,51.70777512,-0.102553,1.471581,-87,0,0,0,0,3,0:00:33
20200720_143423_678172872,51.56812668,-0.270131,1.373993,-78,0,0,0,0,3,0:00:33
20200720_143423_678206204,51.50370407,-0.35052,1.32235,-74,0,0,0,0,3,0:00:33
20200720_143423_678239536,51.38519669,-0.507726,1.212991,-64,0,0,0,0,3,0:00:33
20200720_143423_678272868,51.2821579,-0.662711,1.099994,-53,0,0,0,0,3,0:00:33
20200720_143423_678306200,51.19582748,-0.790892,0.977783,-45,0,0,0,0,3,0:00:33
20200720_143423_678322866,51.12265396,-0.916674,0.855492,-35,0,0,0,0,3,0:00:33
20200720_143423_678372864,51.09138489,-0.971049,0.794601,-31,0,0,0,0,3,0:00:33
20200720_143423_678389530,51.02322006,-0.674859,0.603323,-18,0,0,0,0,3,0:00:33
20200720_143423_678422862,51.00458145,-0.595066,0.545866,-14,0,0,0,0,3,0:00:33
20200720_143423_678456194,50.97212982,-0.5387,0.441749,-9,0,0,0,0,3,0:00:33
20200720_143423_678506192,50.94522476,-0.67096,0.353368,-2,0,0,0,0,3,0:00:33
20200720_143434_688439128,44.58983231,-0.243056,0.142062,-2,13,0,0,0,3,0:00:44
20200720_143434_688472460,44.58466721,-0.335139,0.131859,-4,13,0,0,0,3,0:00:44
20200720_143434_688505792,44.5753479,-0.556904,0.112254,-10,13,0,0,0,3,0:00:44
20200720_143434_688539124,44.56751251,-0.774505,0.094601,-13,15,0,0,0,3,0:00:44
20200720_143434_688572456,44.56253052,-0.919376,0.076702,-17,15,0,0,0,3,0:00:44
20200720_143434_688605788,44.56093216,-0.989727,0.057595,-20,16,0,0,0,3,0:00:44
20200720_143434_688639120,44.56264114,-0.919986,0.036715,-22,16,0,0,0,3,0:00:44
20200720_143434_688672452,44.567173,-0.77632,0.013631,-23,17,0,0,0,3,0:00:44
20200720_143434_688689118,44.57452393,-0.594429,-0.01169,-25,18,0,0,0,3,0:00:44
20200720_143434_688722450,44.57912445,-0.522188,-0.024268,-26,18,0,0,0,3,0:00:44
20200720_143434_688755782,44.58937454,-0.463929,-0.046888,-29,19,0,0,0,3,0:00:44
20200720_143434_688772448,44.60202026,-0.459643,-0.067786,-32,20,0,0,0,3,0:00:44
20200720_143434_688805780,44.60834122,-0.504568,-0.076174,-34,20,0,0,0,3,0:00:44
20200720_143434_688839112,44.62297821,-0.595006,-0.093015,-38,23,0,0,0,3,0:00:44
20200720_143434_688872444,44.63817596,-0.757977,-0.10609,-42,24,0,0,0,3,0:00:44
20200720_143434_688889110,44.65530014,-0.912338,-0.118845,-48,25,0,0,0,3,0:00:44
20200720_143434_688922442,44.66449738,-0.980611,-0.125209,-49,25,0,0,0,3,0:00:44
20200720_143434_688955774,44.6847496,-1.11524,-0.137889,-56,26,0,0,0,3,0:00:44
20200720_143434_688972440,44.70766449,-1.181803,-0.153946,-61,26,0,0,0,3,0:00:44
20200720_143434_689005772,44.71981049,-1.218983,-0.161391,-63,26,0,0,0,3,0:00:44
20200720_143434_689039104,44.74767685,-1.208889,-0.182506,-68,26,0,0,0,3,0:00:44
20200720_143434_689072436,44.77749634,-1.183606,-0.203672,-72,26,0,0,0,3,0:00:44
20200720_143434_689122434,44.8116951,-1.140999,-0.227815,-76,26,0,0,0,3,0:00:44
20200720_143434_689155766,44.86883545,-1.026052,-0.268632,-81,27,0,0,0,3,0:00:44
20200720_143434_689172432,44.91287231,-0.926063,-0.299744,-85,27,0,0,0,3,0:00:44
20200720_143434_689205764,44.93550873,-0.892032,-0.313065,-86,27,0,0,0,3,0:00:44
20200720_143434_689239096,44.98233032,-0.812252,-0.341402,-91,27,0,0,0,3,0:00:44
20200720_143434_689272428,45.0314064,-0.746164,-0.366196,-94,27,0,0,0,3,0:00:44
20200720_143434_689305760,45.08386612,-0.676379,-0.391449,-96,28,0,0,0,3,0:00:44
20200720_143435_689339092,45.13967133,-0.627392,-0.414876,-98,28,0,0,0,3,0:00:45
20200720_143435_689355758,45.19872284,-0.577716,-0.438709,-100,28,0,0,0,3,0:00:45
20200720_143435_689405756,45.22934723,-0.554029,-0.45048,-101,28,0,0,0,3,0:00:45
20200720_143435_689439088,45.3255806,-0.4585,-0.490313,-103,29,0,0,0,3,0:00:45
20200720_143435_689455754,45.39373398,-0.395432,-0.516469,-104,29,0,0,0,3,0:00:45
20200720_143435_689489086,45.42913437,-0.362999,-0.529756,-104,29,0,0,0,3,0:00:45
20200720_143435_689505752,45.50268936,-0.305107,-0.556428,-104,30,0,0,0,3,0:00:45
20200720_143435_689539084,45.54084396,-0.277959,-0.570224,-104,30,0,0,0,3,0:00:45
20200720_143435_689572416,45.61968613,-0.227084,-0.598097,-104,31,0,0,0,3,0:00:45
20200720_143435_689605748,45.7015686,-0.177331,-0.626669,-104,31,0,0,0,3,0:00:45
20200720_143435_689622414,45.78623199,-0.134665,-0.654187,-104,33,0,0,0,3,0:00:45
20200720_143435_689655746,45.82963562,-0.115347,-0.667526,-104,33,0,0,0,3,0:00:45
20200720_143435_689689078,45.91849136,-0.077083,-0.69303,-104,36,0,0,0,3,0:00:45
