Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170312_4265656932,91,0.256445,-0.650548,-3,54,0,0,0,5,0:00:02
20200720_170312_4265690264,91,0.159878,-0.652528,-2,54,0,0,0,5,0:00:02
20200720_170312_4265723596,91,0.151459,-0.654565,-1,53,0,0,0,5,0:00:02
20200720_170312_4265756928,91,0.257224,-0.656305,0,53,0,0,0,5,0:00:02
20200720_170312_4265790260,91,0.44391,-0.658273,4,53,0,0,0,5,0:00:02
20200720_170312_4265823592,91,0.698917,-0.66007,6,53,0,0,0,5,0:00:02
20200720_170312_4265840258,91,0.918592,-0.661604,8,53,0,0,0,5,0:00:02
20200720_170312_4265890256,91,1.020684,-0.661752,9,53,0,0,0,5,0:00:02
20200720_170312_4265906922,91,1.12482,-0.660414,11,53,0,0,0,5,0:00:02
20200720_170312_4265956920,91,1.115938,-0.659155,11,53,0,0,0,5,0:00:02
20200720_170312_4265990252,91,0.798943,-0.65389,12,53,0,0,0,5,0:00:02
20200720_170313_4266023584,92,0.603238,-0.654543,13,53,0,0,0,5,0:00:03
20200720_170313_4266040250,92,0.377425,-0.657106,14,52,0,0,0,5,0:00:03
20200720_170313_4266073582,92,0.297057,-0.658937,14,52,0,1,0,5,0:00:03
20200720_170313_4266090248,92,0.230663,-0.661661,14,52,0,1,0,5,0:00:03
20200720_170313_4266123580,92,0.235608,-0.663275,14,52,0,1,0,5,0:00:03
20200720_170313_4266156912,92,0.194775,-0.668825,14,52,0,1,0,5,0:00:03
20200720_170313_4266190244,92,0.078677,-0.672316,12,52,0,1,0,5,0:00:03
20200720_170313_4266206910,92,-0.135751,-0.677729,11,52,0,1,0,5,0:00:03
20200720_170313_4266256908,92,-0.256585,-0.680293,10,52,0,1,0,5,0:00:03
20200720_170313_4266273574,92,-0.729784,-0.687595,7,52,0,1,0,5,0:00:03
20200720_170313_4266323572,92,-0.829619,-0.688224,6,52,0,1,0,5,0:00:03
20200720_170313_4266340238,92,-0.932644,-0.682639,5,52,0,1,0,5,0:00:03
20200720_170313_4266373570,92,-0.839034,-0.678759,4,52,0,1,0,5,0:00:03
20200720_170313_4266390236,92,-0.646964,-0.671641,4,52,0,1,0,5,0:00:03
20200720_170313_4266440234,92,-0.532816,-0.669524,4,52,0,1,0,5,0:00:03
20200720_170313_4266456900,93,-0.096804,-0.66403,5,52,0,0,0,5,0:00:03
20200720_170313_4266506898,93,-0.034666,-0.664351,5,52,0,0,0,5,0:00:03
20200720_170313_4266523564,93,0.145348,-0.665438,6,52,0,0,0,5,0:00:03
20200720_170313_4266556896,93,0.162584,-0.665816,6,52,0,0,0,5,0:00:03
20200720_170313_4266590228,93,0.151994,-0.66411,6,52,0,0,0,5,0:00:03
20200720_170313_4266606894,93,0.087766,-0.662703,5,52,0,0,0,5,0:00:03
20200720_170313_4266656892,93,0.043992,-0.66221,5,52,0,0,0,5,0:00:03
20200720_170313_4266673558,93,-0.113774,-0.662233,4,52,0,0,0,5,0:00:03
20200720_170313_4266706890,93,-0.138844,-0.662279,5,52,0,0,0,5,0:00:03
20200720_170313_4266723556,93,-0.082883,-0.661501,7,52,0,0,0,5,0:00:03
20200720_170313_4266773554,93,-0.011746,-0.660425,7,52,0,0,0,5,0:00:03
20200720_170313_4266790220,93,0.281186,-0.659658,9,52,0,0,0,5,0:00:03
20200720_170313_4266823552,93,0.389353,-0.658983,9,52,0,0,0,5,0:00:03
20200720_170313_4266856884,94,0.521339,-0.658228,9,52,0,0,0,5,0:00:03
20200720_170313_4266890216,94,0.564997,-0.656259,9,52,0,0,0,5,0:00:03
20200720_170313_4266923548,94,0.375626,-0.656202,9,52,0,0,0,5,0:00:03
20200720_170313_4266956880,94,0.157776,-0.655115,9,52,0,0,0,5,0:00:03
20200720_170313_4266973546,94,-0.047235,-0.654897,8,52,0,0,0,5,0:00:03
20200720_170314_4267006878,94,-0.089315,-0.653844,8,52,0,0,0,5,0:00:04
20200720_170314_4267040210,94,-0.178369,-0.653616,8,52,0,0,0,5,0:00:04
20200720_170314_4267073542,94,-0.180434,-0.654405,8,52,0,0,0,5,0:00:04
20200720_170314_4267090208,94,-0.108194,-0.656683,8,52,0,0,0,5,0:00:04
20200720_170314_4267123540,94,-0.099688,-0.656431,8,52,0,0,0,5,0:00:04
20200720_170314_4267156872,94,-0.073016,-0.656419,8,51,0,0,0,5,0:00:04
20200720_170314_4267190204,94,-0.07202,-0.656625,7,50,0,0,0,5,0:00:04
20200720_170314_4267206870,94,-0.056456,-0.656763,8,50,0,0,0,5,0:00:04
20200720_170314_4267240202,94,-0.054426,-0.656408,8,50,0,0,0,5,0:00:04
