Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170300_4254324052,41,-0.015604,-1.76312,-18,69,0,0,0,5,0:00:05
20200720_170301_4254357384,41,-0.014428,-1.798804,-18,69,0,0,0,5,0:00:06
20200720_170301_4254374050,41,-0.014864,-1.832743,-18,69,0,0,0,5,0:00:06
20200720_170301_4254407382,41,-0.013278,-1.849137,-18,69,0,0,0,5,0:00:06
20200720_170301_4254440714,42,-0.011272,-1.880821,-18,69,0,0,0,5,0:00:06
20200720_170301_4254474046,42,0.006641,-1.911567,-18,69,0,0,0,5,0:00:06
20200720_170301_4254490712,42,0.0311,-1.941466,-17,69,0,0,0,5,0:00:06
20200720_170301_4254540710,42,0.056074,-1.956435,-16,69,0,0,0,5,0:00:06
20200720_170301_4254574042,43,0.127217,-1.999799,-15,69,0,0,0,5,0:00:06
20200720_170301_4254590708,43,0.147768,-2.026081,-14,69,0,0,0,5,0:00:06
20200720_170301_4254640706,43,0.161037,-2.038407,-14,69,0,1,0,5,0:00:06
20200720_170301_4254657372,43,0.17805,-2.073662,-13,69,0,1,0,5,0:00:06
20200720_170301_4254690704,43,0.15571,-2.084402,-13,69,0,1,0,5,0:00:06
20200720_170301_4254724036,44,0.107612,-2.105352,-13,69,0,1,0,5,0:00:06
20200720_170301_4254757368,44,0.075639,-2.125551,-13,69,0,1,0,5,0:00:06
20200720_170301_4254790700,44,0.046617,-2.145425,-12,69,0,1,0,5,0:00:06
20200720_170301_4254824032,45,0.018724,-2.163891,-12,69,0,1,0,5,0:00:06
20200720_170301_4254840698,45,0.017921,-2.18159,-12,69,0,1,0,5,0:00:06
20200720_170301_4254890696,45,0.028147,-2.190379,-12,69,0,1,0,5,0:00:06
20200720_170301_4254907362,45,0.046332,-2.215443,-11,69,0,1,0,5,0:00:06
20200720_170301_4254940694,45,0.045228,-2.223402,-11,69,0,1,0,5,0:00:06
20200720_170301_4254957360,46,0.083474,-2.239613,-10,69,0,1,0,5,0:00:06
20200720_170301_4254990692,46,0.103374,-2.24791,-9,69,0,0,0,5,0:00:06
20200720_170301_4255007358,46,0.134033,-2.263475,-9,69,0,0,0,5,0:00:06
20200720_170301_4255057356,46,0.150143,-2.270411,-8,69,0,0,0,5,0:00:06
20200720_170301_4255074022,47,0.175749,-2.289002,-7,69,0,0,0,5,0:00:06
20200720_170301_4255107354,47,0.185168,-2.295022,-7,69,0,0,0,5,0:00:06
20200720_170301_4255157352,47,0.158763,-2.306444,-7,69,0,0,0,5,0:00:06
20200720_170301_4255174018,48,0.100132,-2.321121,-7,69,0,0,0,5,0:00:06
20200720_170301_4255207350,48,0.082423,-2.325802,-6,69,0,0,0,5,0:00:06
20200720_170301_4255224016,48,0.07767,-2.334648,-6,69,0,0,0,5,0:00:06
20200720_170301_4255257348,48,0.073129,-2.338866,-6,69,0,0,0,5,0:00:06
20200720_170302_4255290680,48,0.061441,-2.347043,-6,69,0,0,0,5,0:00:07
20200720_170302_4255307346,49,0.055315,-2.353401,-6,69,0,0,0,5,0:00:07
20200720_170302_4255340678,49,0.053259,-2.356439,-6,69,0,0,0,5,0:00:07
20200720_170302_4255374010,49,0.049159,-2.362408,-5,69,0,0,0,5,0:00:07
20200720_170302_4255407342,49,0.036447,-2.368119,-5,69,0,1,0,5,0:00:07
20200720_170302_4255424008,50,0.039541,-2.373309,-4,69,0,1,0,5,0:00:07
20200720_170302_4255457340,50,0.056204,-2.375667,-4,69,0,1,0,5,0:00:07
20200720_170302_4255474006,50,0.092324,-2.38049,-3,69,0,1,0,5,0:00:07
20200720_170302_4255524004,50,0.125422,-2.382785,-3,69,0,1,0,5,0:00:07
20200720_170302_4255540670,51,0.212368,-2.388455,-1,69,0,1,0,5,0:00:07
20200720_170302_4255574002,51,0.236011,-2.389714,0,69,0,1,0,5,0:00:07
20200720_170302_4255607334,51,0.312853,-2.391328,2,69,0,1,0,5,0:00:07
20200720_170302_4255640666,51,0.368683,-2.392421,3,69,0,1,0,5,0:00:07
20200720_170302_4255673998,52,0.406388,-2.391826,5,69,0,1,0,5,0:00:07
20200720_170302_4255707330,52,0.434817,-2.390315,6,69,0,1,0,5,0:00:07
20200720_170302_4255740662,52,0.435125,-2.388833,7,69,0,1,0,5,0:00:07
20200720_170302_4255773994,53,0.3651,-2.388839,8,69,0,1,0,5,0:00:07
20200720_170302_4255823992,53,0.284518,-2.388896,8,69,0,0,0,5,0:00:07
20200720_170302_4255840658,53,0.138218,-2.375683,8,69,0,0,0,5,0:00:07
20200720_170302_4255890656,53,0.096904,-2.360776,7,69,0,0,0,5,0:00:07
20200720_170302_4255940654,54,-0.000494,-2.285311,7,69,0,0,0,5,0:00:07
20200720_170302_4255990652,54,-0.019762,-2.167118,7,69,0,0,0,5,0:00:07
20200720_170302_4256007318,54,0.008302,-2.026024,8,69,0,0,0,5,0:00:07
20200720_170302_4256040650,55,0.021615,-1.981201,8,69,0,0,0,5,0:00:07
20200720_170302_4256073982,55,0.054113,-1.89547,8,69,0,0,0,5,0:00:07
20200720_170302_4256090648,55,0.081172,-1.813561,9,69,0,0,0,5,0:00:07
20200720_170302_4256123980,55,0.099574,-1.773837,9,69,0,0,0,5,0:00:07
20200720_170302_4256157312,55,0.166883,-1.69586,11,69,0,0,0,5,0:00:07
20200720_170302_4256173978,55,0.259559,-1.621533,12,69,0,0,0,5,0:00:07
20200720_170302_4256207310,56,0.293426,-1.585672,12,69,0,1,0,5,0:00:07
20200720_170302_4256257308,56,0.339425,-1.515963,14,69,0,1,0,5,0:00:07
20200720_170302_4256273974,56,0.352116,-1.416441,14,69,0,1,0,5,0:00:07
20200720_170303_4256307306,56,0.329153,-1.384271,15,69,0,1,0,5,0:00:08
20200720_170303_4256323972,56,0.239051,-1.322836,15,69,0,1,0,5,0:00:08
20200720_170303_4256357304,56,0.195941,-1.292897,15,69,0,1,0,5,0:00:08
20200720_170303_4256373970,56,0.138624,-1.235211,15,69,0,1,0,5,0:00:08
20200720_170303_4256423968,56,0.105252,-1.207819,15,69,0,1,0,5,0:00:08
20200720_170303_4256473966,57,0.078055,-1.128754,15,69,0,1,0,5,0:00:08
20200720_170303_4256507298,57,0.070702,-1.055297,16,69,0,1,0,5,0:00:08
20200720_170303_4256540630,57,0.069188,-1.00798,16,69,0,1,0,5,0:00:08
20200720_170303_4256590628,57,0.063896,-0.962041,16,69,0,0,0,5,0:00:08
20200720_170303_4256623960,57,0.038846,-0.896412,16,69,0,0,0,5,0:00:08
20200720_170303_4256640626,57,0.032254,-0.854531,16,69,0,0,0,5,0:00:08
20200720_170303_4256690624,57,0.023061,-0.834137,16,69,0,0,0,5,0:00:08
20200720_170303_4256707290,57,-0.0066,-0.775998,16,69,0,0,0,5,0:00:08
20200720_170303_4256757288,57,-0.011703,-0.757367,16,69,0,0,0,5,0:00:08
20200720_170303_4256773954,58,-0.016604,-0.703886,16,69,0,0,0,5,0:00:08
20200720_170303_4256807286,58,-0.016654,-0.68684,16,69,0,0,0,5,0:00:08
20200720_170303_4256840618,58,-0.012848,-0.6544,15,69,0,0,0,5,0:00:08
20200720_170303_4256873950,58,-0.000303,-0.626561,15,69,0,0,0,5,0:00:08
20200720_170303_4256907282,58,0.005775,-0.613938,15,69,0,0,0,5,0:00:08
20200720_170303_4256923948,58,0.006489,-0.615729,16,69,0,0,0,5,0:00:08
20200720_170303_4256973946,58,0.008077,-0.622,16,69,0,0,0,5,0:00:08
20200720_170303_4256990612,58,0.00812,-0.660403,16,69,0,1,0,5,0:00:08
20200720_170303_4257023944,58,0.007454,-0.679858,16,69,0,1,0,5,0:00:08
20200720_170303_4257057276,58,0.003268,-0.717408,15,69,0,1,0,5,0:00:08
20200720_170303_4257090608,58,-0.022243,-0.754557,15,69,0,1,0,5,0:00:08
20200720_170303_4257123940,58,-0.075961,-0.790436,14,69,0,1,0,5,0:00:08
20200720_170303_4257140606,58,-0.14393,-0.825925,13,69,0,1,0,5,0:00:08
20200720_170303_4257190604,59,-0.174905,-0.842852,11,69,0,1,0,5,0:00:08
20200720_170303_4257207270,59,-0.326985,-0.892098,10,69,0,1,0,5,0:00:08
20200720_170303_4257240602,59,-0.34515,-0.906758,10,69,0,1,0,5,0:00:08
20200720_170304_4257290600,59,-0.345599,-0.933927,9,69,0,1,0,5,0:00:09
20200720_170304_4257307266,59,-0.248106,-0.97229,9,69,0,1,0,5,0:00:09
20200720_170304_4257340598,59,-0.212629,-0.984821,9,69,0,1,0,5,0:00:09
20200720_170304_4257373930,59,-0.092604,-1.008557,9,69,0,1,0,5,0:00:09
20200720_170304_4257407262,59,-0.035807,-1.032316,9,69,0,0,0,5,0:00:09
20200720_170304_4257423928,60,-0.006936,-1.055961,9,69,0,0,0,5,0:00:09
20200720_170304_4257457260,60,-0.000571,-1.067096,9,69,0,0,0,5,0:00:09
20200720_170304_4257490592,60,-0.018698,-1.088566,9,69,0,0,0,5,0:00:09
20200720_170304_4257507258,60,-0.041125,-1.109304,9,69,0,0,0,5,0:00:09
20200720_170304_4257557256,60,-0.046754,-1.119261,8,69,0,0,0,5,0:00:09
20200720_170304_4257590588,60,-0.085025,-1.148547,7,69,0,0,0,5,0:00:09
20200720_170304_4257607254,60,-0.158188,-1.168335,6,69,0,0,0,5,0:00:09
20200720_170304_4257640586,60,-0.172115,-1.177731,6,69,0,0,0,5,0:00:09
20200720_170304_4257673918,61,-0.184911,-1.194428,6,69,0,0,0,5,0:00:09
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
