Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170720_215663170,45,-0.003516,-1.730561,-14,56,0,1,0,5,0:00:08
20200720_170720_215696502,45,-0.004825,-1.734584,-13,56,0,0,0,5,0:00:08
20200720_170720_215729834,45,0.001309,-1.742429,-13,56,0,0,0,5,0:00:08
20200720_170720_215763166,45,0.021549,-1.75008,-13,56,0,0,0,5,0:00:08
20200720_170720_215779832,45,0.029992,-1.757501,-12,56,0,0,0,5,0:00:08
20200720_170720_215813164,45,0.047927,-1.761106,-12,56,0,0,0,5,0:00:08
20200720_170720_215829830,46,0.080363,-1.768345,-12,56,0,0,0,5,0:00:08
20200720_170720_215879828,46,0.094565,-1.771681,-11,56,0,0,0,5,0:00:08
20200720_170720_215913160,46,0.101616,-1.780002,-11,56,0,0,0,5,0:00:08
20200720_170720_215929826,46,0.096992,-1.784848,-10,56,0,0,0,5,0:00:08
20200720_170720_215979824,46,0.099526,-1.787538,-10,56,0,0,0,5,0:00:08
20200720_170720_215996490,47,0.083821,-1.793992,-10,56,0,0,0,5,0:00:08
20200720_170720_216029822,47,0.08025,-1.796104,-9,56,0,0,0,5,0:00:08
20200720_170720_216063154,47,0.089522,-1.800516,-8,56,0,0,0,5,0:00:08
20200720_170720_216096486,47,0.137716,-1.805523,-8,56,0,1,0,5,0:00:08
20200720_170720_216113152,47,0.137827,-1.80891,-7,56,0,1,0,5,0:00:08
20200720_170720_216146484,48,0.142435,-1.809923,-7,56,0,1,0,5,0:00:08
20200720_170720_216196482,48,0.173361,-1.812773,-6,56,0,1,0,5,0:00:08
20200720_170720_216229814,48,0.167063,-1.815268,-6,56,0,1,0,5,0:00:08
20200720_170720_216263146,48,0.124211,-1.816206,-5,56,0,1,0,5,0:00:08
20200720_170720_216279812,49,0.137401,-1.817208,-4,55,0,1,0,5,0:00:08
20200720_170720_216329810,49,0.133132,-1.817969,-4,55,0,1,0,5,0:00:08
20200720_170720_216363142,49,0.087843,-1.818816,-4,56,0,1,0,5,0:00:08
20200720_170720_216396474,49,0.101776,-1.819748,-3,56,0,1,0,5,0:00:08
20200720_170720_216413140,49,0.115587,-1.820149,-3,56,0,1,0,5,0:00:08
20200720_170720_216446472,50,0.118316,-1.820177,-2,56,0,1,0,5,0:00:08
20200720_170720_216479804,50,0.12018,-1.820538,-2,56,0,0,0,5,0:00:08
20200720_170720_216513136,50,0.136358,-1.820504,-1,56,0,0,0,5,0:00:08
20200720_170720_216546468,50,0.159133,-1.820429,0,56,0,0,0,5,0:00:08
20200720_170720_216563134,50,0.182659,-1.819983,0,56,0,0,0,5,0:00:08
20200720_170720_216613132,51,0.171997,-1.819725,1,56,0,0,0,5,0:00:08
20200720_170721_216629798,51,0.187118,-1.817877,2,56,0,0,0,5,0:00:09
20200720_170721_216679796,51,0.202224,-1.817339,3,56,0,0,0,5,0:00:09
20200720_170721_216729794,51,0.257812,-1.816189,5,56,0,0,0,5,0:00:09
20200720_170721_216746460,52,0.32285,-1.814209,7,56,0,0,0,5,0:00:09
20200720_170721_216779792,52,0.335683,-1.813689,7,56,0,0,0,5,0:00:09
20200720_170721_216796458,52,0.350711,-1.811497,8,56,0,0,0,5,0:00:09
20200720_170721_216829790,52,0.333622,-1.810015,8,56,0,0,0,5,0:00:09
20200720_170721_216879788,52,0.305414,-1.806164,9,56,0,0,0,5,0:00:09
20200720_170721_216913120,53,0.251539,-1.801832,10,56,0,1,0,5,0:00:09
20200720_170721_216929786,53,0.178499,-1.799714,10,56,0,1,0,5,0:00:09
20200720_170721_216963118,53,0.163418,-1.79885,10,56,0,1,0,5,0:00:09
20200720_170721_216979784,53,0.150393,-1.79746,11,56,0,1,0,5,0:00:09
20200720_170721_217013116,53,0.153845,-1.793225,11,56,0,1,0,5,0:00:09
20200720_170721_217063114,53,0.166371,-1.772934,12,56,0,1,0,5,0:00:09
20200720_170721_217079780,54,0.206645,-1.713297,13,56,0,1,0,5,0:00:09
20200720_170721_217113112,54,0.214605,-1.686419,14,56,0,1,0,5,0:00:09
20200720_170721_217146444,54,0.233108,-1.622101,14,56,0,1,0,5,0:00:09
20200720_170721_217163110,54,0.244222,-1.548862,15,56,0,1,0,5,0:00:09
20200720_170721_217229774,54,0.230289,-1.513595,15,56,0,1,0,5,0:00:09
20200720_170721_217246440,55,0.14207,-1.381434,15,56,0,1,0,5,0:00:09
20200720_170721_217279772,55,0.128538,-1.350602,15,56,0,0,0,5,0:00:09
20200720_170721_217296438,55,0.085778,-1.291892,15,56,0,0,0,5,0:00:09
20200720_170721_217329770,55,0.059649,-1.263589,15,56,0,0,0,5,0:00:09
20200720_170721_217363102,55,0.032679,-1.208615,15,56,0,0,0,5,0:00:09
20200720_170721_217396434,55,0.032761,-1.155438,16,56,0,0,0,5,0:00:09
20200720_170721_217446432,55,0.050795,-1.103709,16,55,0,0,0,5,0:00:09
20200720_170721_217463098,55,0.106029,-1.02897,17,55,0,0,0,5,0:00:09
20200720_170721_217496430,55,0.119894,-1.005194,17,55,0,0,0,5,0:00:09
20200720_170721_217513096,56,0.158033,-0.958569,18,55,0,0,0,5,0:00:09
20200720_170721_217546428,56,0.17841,-0.936034,18,55,0,0,0,5,0:00:09
20200720_170721_217579760,56,0.191497,-0.892648,19,55,0,0,0,5,0:00:09
20200720_170722_217596426,56,0.170896,-0.851516,19,55,0,0,0,5,0:00:10
20200720_170722_217646424,56,0.148101,-0.83186,19,55,0,0,0,5,0:00:10
20200720_170722_217663090,56,0.097456,-0.775404,19,55,0,0,0,5,0:00:10
20200720_170722_217696422,56,0.069459,-0.757711,19,55,0,1,0,5,0:00:10
20200720_170722_217729754,56,0.02361,-0.72296,18,55,0,1,0,5,0:00:10
20200720_170722_217746420,56,-0.044505,-0.690532,18,55,0,1,0,5,0:00:10
20200720_170722_217779752,56,-0.07547,-0.674795,17,55,0,1,0,5,0:00:10
20200720_170722_217829750,56,-0.136524,-0.644158,16,55,0,1,0,5,0:00:10
20200720_170722_217846416,56,-0.185016,-0.597905,16,55,0,1,0,5,0:00:10
20200720_170722_217879748,56,-0.18778,-0.58273,16,55,0,1,0,5,0:00:10
20200720_170722_217896414,56,-0.182052,-0.55322,15,55,0,1,0,5,0:00:10
20200720_170722_217946412,57,-0.166314,-0.538748,15,55,0,1,0,5,0:00:10
20200720_170722_217979744,57,-0.114618,-0.496976,15,55,0,1,0,5,0:00:10
20200720_170722_218013076,57,-0.090609,-0.471637,14,55,0,1,0,5,0:00:10
20200720_170722_218029742,57,-0.094182,-0.451175,14,55,0,1,0,5,0:00:10
20200720_170722_218063074,57,-0.092955,-0.445103,13,55,0,1,0,5,0:00:10
20200720_170722_218079740,57,-0.127082,-0.44159,13,55,0,0,0,5,0:00:10
20200720_170722_218129738,57,-0.140042,-0.443902,12,55,0,0,0,5,0:00:10
20200720_170722_218146404,57,-0.216834,-0.466693,11,55,0,0,0,5,0:00:10
20200720_170722_218179736,57,-0.213984,-0.478687,10,55,0,0,0,5,0:00:10
20200720_170722_218213068,57,-0.305449,-0.508426,9,55,0,0,0,5,0:00:10
20200720_170722_218246400,57,-0.369219,-0.536757,7,55,0,0,0,5,0:00:10
20200720_170722_218279732,57,-0.398915,-0.562959,7,55,0,0,0,5,0:00:10
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
