Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200723_135951_334453288,13.0,0.003943,-5.073601,2.0,85.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334486620,14.0,0.004374,-5.206016,2.0,85.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334503286,15.0,0.005379,-5.336963,2.0,86.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334553284,15.0,0.006066,-5.401433,2.0,86.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334569950,16.0,0.008241,-5.587696,2.0,86.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334603282,16.0,0.008485,-5.646799,2.0,86.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334619948,17.0,0.00831,-5.761364,2.0,86.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334653280,17.0,0.008176,-5.817163,2.0,86.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334686612,18.0,0.008113,-5.924755,2.0,85.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334719944,19.0,0.008287,-6.025696,2.0,85.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334736610,20.0,0.008449,-6.098715,2.0,85.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334786608,20.0,0.008485,-6.105092,2.0,85.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334803274,21.0,0.008439,-6.012789,2.0,85.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334853272,21.0,0.008363,-5.945593,2.0,84.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135951_334869938,22.0,0.007938,-5.647809,2.0,84.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135952_334919936,23.0,0.007761,-5.520429,2.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_334936602,23.0,0.006322,-5.161831,2.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_334969934,24.0,0.004464,-5.05455,2.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_334986600,24.0,-0.002193,-4.84169,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335036598,24.0,-0.011559,-4.743687,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335053264,25.0,-0.032298,-4.459041,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335086596,25.0,-0.033926,-4.368463,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335136594,26.0,-0.030981,-4.189198,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335169926,27.0,-0.020998,-3.928628,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335186592,27.0,-0.004596,-3.764736,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335219924,27.0,0.001851,-3.685159,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335253256,28.0,0.007287,-3.533911,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335269922,28.0,0.004224,-3.388565,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335303254,28.0,0.002477,-3.315566,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335336586,28.0,0.000993,-3.181882,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335386584,29.0,0.001154,-3.047157,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335403250,29.0,0.001856,-2.85696,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335453248,29.0,0.001941,-2.798164,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335469914,30.0,0.001824,-2.624032,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335486580,30.0,0.002056,-2.568964,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335519912,30.0,0.002164,-2.513498,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335553244,30.0,0.002166,-2.408102,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335586576,31.0,0.001933,-2.304123,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335619908,31.0,0.0018,-2.204887,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335636574,31.0,0.001746,-2.109473,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335686572,31.0,0.001406,-2.063867,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335703238,32.0,0.000959,-1.933016,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335736570,32.0,0.001004,-1.891592,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335769902,32.0,0.001168,-1.811927,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335803234,32.0,0.001214,-1.754458,1.0,84.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335819900,32.0,0.001185,-1.723878,1.0,80.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135952_335853232,32.0,0.001161,-1.718705,1.0,72.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135953_335886564,33.0,0.001204,-1.723815,1.0,36.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_335919896,33.0,0.001085,-1.741732,1.0,17.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_335936562,33.0,0.001046,-1.760524,1.0,10.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_335986560,33.0,0.001023,-1.762246,1.0,9.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336003226,33.0,0.001025,-1.735963,1.0,5.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336036558,34.0,0.000993,-1.716697,1.0,2.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336069890,34.0,0.001575,-1.667783,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336119888,34.0,0.001663,-1.610297,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336136554,34.0,0.001491,-1.51501,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336169886,34.0,0.001452,-1.481529,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336203218,34.0,0.001377,-1.414458,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336236550,35.0,0.000562,-1.348795,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336253216,35.0,0.000507,-1.285535,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336286548,35.0,0.000628,-1.255275,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336319880,35.0,0.000866,-1.195935,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336353212,35.0,0.000975,-1.139067,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336386544,35.0,0.001073,-1.084614,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336419876,35.0,0.001343,-1.032044,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336453208,35.0,0.001161,-0.981751,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336486540,35.0,0.000659,-0.933821,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336503206,36.0,0.000329,-0.887339,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336536538,36.0,0.000244,-0.865079,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336553204,36.0,0.000114,-0.821968,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336586536,36.0,7.4e-05,-0.800978,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336619868,36.0,0.000101,-0.760121,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336653200,36.0,0.00041,-0.721084,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336686532,36.0,0.000642,-0.683763,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336719864,36.0,0.000736,-0.647759,1.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336736530,36.0,0.000675,-0.61327,1.0,1.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336786528,36.0,0.000632,-0.596676,1.0,2.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336819860,36.0,0.000496,-0.551361,1.0,6.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135953_336836526,36.0,0.000388,-0.52624,1.0,8.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135954_336886524,36.0,0.000346,-0.515557,1.0,9.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_336903190,36.0,0.000285,-0.492708,1.0,12.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_336953188,36.0,0.000277,-0.488233,1.0,12.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_336986520,36.0,0.000305,-0.482671,1.0,15.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337019852,37.0,0.000323,-0.484382,1.0,18.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337036518,37.0,0.000312,-0.489812,1.0,20.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337069850,37.0,0.000305,-0.493692,1.0,22.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337086516,37.0,0.000298,-0.503609,1.0,26.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337119848,37.0,0.000309,-0.50988,1.0,29.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337153180,37.0,0.000342,-0.5258,1.0,33.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337186512,37.0,0.000343,-0.546434,1.0,37.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337219844,37.0,0.000338,-0.57187,1.0,39.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337253176,37.0,0.000331,-0.60214,1.0,44.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337286508,37.0,0.000327,-0.637321,1.0,47.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337319840,37.0,0.000302,-0.67665,1.0,50.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337336506,37.0,0.000316,-0.71939,1.0,52.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337386504,37.0,0.000331,-0.741833,1.0,53.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337419836,37.0,0.000367,-0.812817,1.0,55.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337436502,38.0,0.000273,-0.86208,1.0,57.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337453168,38.0,0.000248,-0.887224,1.0,57.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337503166,38.0,0.000279,-0.912465,1.0,59.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337519832,38.0,0.000528,-0.989035,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337553164,38.0,0.000595,-1.014768,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337586496,38.0,0.000695,-1.066103,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337619828,38.0,0.000888,-1.117025,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337653160,38.0,0.000939,-1.166717,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337686492,39.0,0.000746,-1.21507,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337703158,39.0,0.000483,-1.26149,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337753156,39.0,0.000408,-1.284041,1.0,60.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337769822,39.0,0.00045,-1.348623,1.0,61.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337819820,39.0,0.000501,-1.369194,1.0,61.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135954_337836486,39.0,0.000805,-1.428288,1.0,61.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135955_337869818,40.0,0.000967,-1.447097,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_337903150,40.0,0.001281,-1.483577,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_337936482,40.0,0.001243,-1.518425,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_337953148,40.0,0.001049,-1.551792,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_337986480,40.0,0.000949,-1.56798,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338019812,40.0,0.000766,-1.59951,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338053144,41.0,0.000621,-1.629809,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338086476,41.0,0.000718,-1.658873,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338119808,41.0,0.000853,-1.686666,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338153140,41.0,0.000995,-1.713309,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338169806,41.0,0.001126,-1.738658,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338219804,42.0,0.00116,-1.750904,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338253136,42.0,0.001054,-1.785753,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338269802,42.0,0.000974,-1.807663,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338303134,42.0,0.000957,-1.818129,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338336466,42.0,0.001034,-1.838564,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338369798,43.0,0.001146,-1.857768,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338403130,43.0,0.001161,-1.87621,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338419796,43.0,0.001159,-1.893698,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338453128,43.0,0.001189,-1.902333,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338486460,43.0,0.001166,-1.919099,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338519792,44.0,0.00106,-1.935116,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338553124,44.0,0.001021,-1.950468,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338586456,44.0,0.000352,-1.965094,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338603122,44.0,0.000333,-1.979091,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338636454,45.0,0.000427,-1.985677,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338669786,45.0,0.000582,-1.998484,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338686452,45.0,0.000567,-2.010873,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338719784,45.0,0.000544,-2.016778,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338769782,45.0,0.001257,-2.028102,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338786448,46.0,-0.006777,-2.043919,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135955_338819780,46.0,-0.035258,-2.048972,1.0,61.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135956_338853112,46.0,-0.05741,-2.059741,0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_338886444,46.0,-0.052315,-2.068193,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_338919776,47.0,-0.046684,-2.075809,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_338953108,47.0,-0.041375,-2.083574,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_338986440,47.0,-0.007986,-2.090722,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339019772,47.0,0.013358,-2.096037,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339036438,48.0,0.006838,-2.1024,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339069770,48.0,0.002932,-2.105708,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339103102,48.0,-0.000978,-2.111596,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339136434,48.0,-0.001804,-2.116237,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339169766,49.0,-0.0016,-2.120832,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339203098,49.0,-0.000555,-2.124603,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339236430,49.0,0.000435,-2.127847,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339269762,49.0,0.000568,-2.130244,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339303094,50.0,0.000237,-2.132425,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339336426,50.0,-2e-06,-2.13405,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339353092,50.0,-1.9e-05,-2.135497,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339386424,50.0,-0.0,-2.136058,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339419756,50.0,1.5e-05,-2.137025,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339453088,51.0,2.2e-05,-2.137626,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339486420,51.0,7e-06,-2.137975,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339519752,51.0,1.7e-05,-2.137546,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339536418,52.0,-3.3e-05,-2.137071,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339569750,52.0,-3.8e-05,-2.136882,-0.0,61.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339586416,52.0,2.8e-05,-2.136001,-0.0,60.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339619748,52.0,2.1e-05,-2.135223,-0.0,60.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339653080,52.0,5e-06,-2.133523,-0.0,57.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339686412,53.0,-2.9e-05,-2.130954,-0.0,53.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339719744,53.0,-1e-05,-2.125718,-0.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339753076,53.0,-1.7e-05,-2.117049,-0.0,44.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339786408,53.0,-7e-05,-2.104402,-0.0,40.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135956_339819740,54.0,-3.5e-05,-2.077496,-0.0,37.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135957_339853072,54.0,2.1e-05,-2.033544,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_339886404,54.0,4.6e-05,-1.974804,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_339919736,54.0,4.3e-05,-1.904054,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_339936402,54.0,3.8e-05,-1.822271,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_339969734,54.0,4.3e-05,-1.781672,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340003066,55.0,-2.2e-05,-1.702687,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340036398,55.0,-5.3e-05,-1.628778,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340069730,55.0,-1.3e-05,-1.558303,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340103062,55.0,-2e-06,-1.490408,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340136394,55.0,-5e-06,-1.424894,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340153060,55.0,2.1e-05,-1.362,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340186392,56.0,4.6e-05,-1.331111,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340219724,56.0,1.9e-05,-1.272406,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
20200723_135957_340236390,56.0,3e-06,-1.215533,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:08
