Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200723_140010_353152540,4.0,1e-06,-2.667726,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353202538,4.0,1e-06,-2.71387,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353235870,5.0,1e-06,-2.847089,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353252536,5.0,1e-06,-2.931384,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353285868,6.0,1e-06,-2.972399,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353319200,6.0,1e-06,-3.052573,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353335866,6.0,1e-06,-3.13073,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353385864,7.0,1e-06,-3.169184,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353402530,7.0,1e-06,-3.283958,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353452528,7.0,1e-06,-3.321127,0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353485860,8.0,1e-06,-3.432173,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353519192,8.0,1e-06,-3.505116,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353535858,9.0,6e-06,-3.576721,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353585856,9.0,1.5e-05,-3.612903,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353635854,10.0,-0.014844,-3.720164,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140010_353669186,10.0,-0.017725,-3.827836,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140011_353685852,11.0,-0.016227,-3.901243,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353719184,11.0,-0.015997,-3.938841,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353752516,12.0,-0.010884,-4.015445,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353785848,12.0,-0.00256,-4.097148,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353819180,13.0,-0.000191,-4.183734,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353835846,13.0,-0.002308,-4.273228,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353852512,14.0,-0.003341,-4.318293,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353902510,14.0,-0.003948,-4.364079,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353919176,15.0,-0.004091,-4.500847,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353969174,15.0,-0.004036,-4.543843,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_353985840,16.0,-0.003857,-4.665498,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354035838,16.0,-0.003878,-4.703608,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354052504,17.0,-0.004002,-4.806787,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354085836,17.0,-0.00405,-4.837928,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354119168,18.0,-0.00414,-4.896504,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354152500,19.0,-0.00418,-4.947206,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354169166,19.0,-0.004201,-4.99142,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354219164,19.0,-0.004212,-5.011339,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354235830,20.0,-0.004191,-4.986785,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354269162,21.0,-0.004173,-4.951508,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354302494,21.0,-0.004111,-4.843317,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354335826,22.0,-0.004005,-4.688569,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354369158,22.0,-0.003863,-4.491354,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354402490,23.0,-0.003729,-4.293572,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354435822,23.0,-0.003585,-4.110476,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354469154,23.0,-0.003447,-3.939464,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354502486,24.0,-0.003306,-3.778568,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354519152,24.0,-0.003153,-3.625153,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354552484,24.0,-0.003079,-3.550672,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354585816,25.0,-0.002942,-3.4028,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354619148,25.0,-0.00283,-3.260347,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140011_354652480,26.0,-0.002742,-3.123891,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140012_354685812,26.0,-0.002654,-2.993386,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354719144,26.0,-0.002576,-2.868912,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354752476,27.0,-0.002474,-2.750475,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354769142,27.0,-0.002354,-2.636691,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354802474,27.0,-0.002287,-2.581079,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354835806,27.0,-0.002166,-2.472381,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354869138,27.0,-0.0021,-2.368316,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354902470,28.0,-0.002084,-2.268522,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354919136,28.0,-0.002,-2.173272,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354969134,28.0,-0.001942,-2.12717,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_354985800,28.0,-0.001803,-1.994865,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355002466,29.0,-0.001761,-1.952332,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355035798,29.0,-0.001707,-1.910399,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355069130,29.0,-0.001585,-1.829054,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355102462,29.0,-0.001559,-1.751022,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355135794,29.0,-0.001551,-1.676363,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355169126,29.0,-0.00151,-1.604795,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355202458,30.0,-0.001443,-1.535973,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355252456,30.0,-0.001358,-1.469434,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355269122,30.0,-0.001277,-1.420807,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355302454,30.0,-0.001264,-1.42139,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355335786,30.0,-0.001218,-1.446666,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355352452,30.0,-0.001213,-1.503396,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355385784,31.0,-0.001227,-1.543126,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355419116,31.0,-0.00127,-1.636411,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355435782,31.0,-0.001315,-1.726565,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355485780,31.0,-0.001342,-1.769946,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355502446,31.0,-0.001483,-1.893787,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355552444,32.0,-0.001522,-1.932819,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355569110,32.0,-0.001619,-2.043676,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140012_355619108,32.0,-0.001645,-2.078393,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140013_355669106,33.0,-0.001728,-2.175975,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355685772,33.0,-0.001792,-2.218663,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355719104,33.0,-0.001827,-2.216002,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355752436,33.0,-0.001885,-2.187872,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355785768,34.0,-0.001883,-2.12975,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355819100,34.0,-0.001852,-2.043893,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355869098,34.0,-0.001834,-1.954608,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355902430,34.0,-0.001701,-1.830693,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355935762,34.0,-0.001629,-1.753276,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_355969094,35.0,-0.001566,-1.678909,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356002426,35.0,-0.001506,-1.607633,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356019092,35.0,-0.001436,-1.53853,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356069090,35.0,-0.001413,-1.505027,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356102422,35.0,-0.001349,-1.408749,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356135754,35.0,-0.001307,-1.34775,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356152420,36.0,-0.00126,-1.289549,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356202418,36.0,-0.001208,-1.261309,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356219084,36.0,-0.001087,-1.18007,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356252416,36.0,-0.001068,-1.153896,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356285748,36.0,-0.000651,-1.103105,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356302414,36.0,0.005348,-1.054569,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356335746,36.0,0.009627,-1.031062,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356369078,36.0,0.046521,-0.985421,-1.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356385744,36.0,0.066744,-0.941869,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356419076,36.0,0.063173,-0.920479,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356452408,37.0,0.05284,-0.878592,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356485740,37.0,0.044076,-0.837723,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356519072,37.0,0.032915,-0.798858,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356552404,37.0,-0.011749,-0.761463,-0.0,64.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356585736,37.0,-0.01138,-0.725979,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140013_356619068,37.0,-0.000841,-0.692715,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140014_356652400,37.0,0.002153,-0.661392,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356685732,37.0,0.001123,-0.631281,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356702398,37.0,0.000335,-0.618497,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356752396,37.0,0.000136,-0.620031,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356785728,37.0,-0.000297,-0.65655,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356802394,37.0,-0.000256,-0.706208,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356819060,38.0,-0.000128,-0.738236,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356852392,38.0,7e-06,-0.775059,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356885724,38.0,0.000142,-0.846621,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356919056,38.0,8.8e-05,-0.915672,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356935722,38.0,-2.3e-05,-0.981827,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_356985720,38.0,-4.6e-05,-1.013855,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357002386,38.0,-4e-06,-1.105629,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357035718,38.0,1e-05,-1.134818,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357069050,38.0,1e-05,-1.191228,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357119048,39.0,-5e-06,-1.245178,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357135714,39.0,-7e-06,-1.322022,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357169046,39.0,-3e-06,-1.346771,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357185712,39.0,3e-06,-1.394878,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357219044,39.0,5e-06,-1.418185,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357252376,39.0,3e-06,-1.4635,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357285708,40.0,2e-06,-1.506909,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357319040,40.0,0.0,-1.548521,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357352372,40.0,1e-06,-1.588033,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357385704,40.0,1e-06,-1.625846,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357419036,40.0,1e-06,-1.661868,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357452368,41.0,2e-06,-1.696327,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357469034,41.0,8e-06,-1.729059,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357519032,41.0,7e-06,-1.744801,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357535698,41.0,2e-06,-1.789789,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357569030,41.0,1e-06,-1.804078,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140014_357602362,42.0,3e-06,-1.831699,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140015_357619028,42.0,-4e-06,-1.858256,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357652360,42.0,-6e-06,-1.87132,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357685692,42.0,-3e-06,-1.897168,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357702358,42.0,7e-06,-1.921848,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357735690,43.0,9e-06,-1.933396,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357769022,43.0,1.5e-05,-1.955518,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357802354,43.0,-3.3e-05,-1.977268,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357835686,43.0,-1.3e-05,-1.998538,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357869018,44.0,0.000147,-2.017056,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357902350,44.0,0.000112,-2.036031,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357935682,44.0,5.8e-05,-2.054199,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_357969014,44.0,6.1e-05,-2.070816,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358002346,45.0,6.6e-05,-2.086226,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358035678,45.0,-8.1e-05,-2.102008,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358069010,45.0,-0.000305,-2.117349,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358085676,45.0,-5.1e-05,-2.131048,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358119008,45.0,-2.7e-05,-2.137469,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358135674,46.0,-0.000184,-2.150464,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358169006,46.0,-0.000193,-2.157222,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358185672,46.0,-2e-06,-2.168815,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358235670,46.0,0.000277,-2.174412,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358252336,47.0,-0.000114,-2.191401,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358285668,47.0,-0.000129,-2.197169,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358319000,47.0,7.7e-05,-2.206691,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358352332,47.0,-7.1e-05,-2.214983,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358385664,48.0,-7.3e-05,-2.224127,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358418996,48.0,-6.5e-05,-2.230943,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358435662,48.0,5.2e-05,-2.237352,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358485660,48.0,9.6e-05,-2.240825,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358502326,49.0,0.000193,-2.249947,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358552324,49.0,0.000156,-2.252076,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140015_358568990,49.0,2.7e-05,-2.25845,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140016_358618988,49.0,0.000115,-2.260859,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:08
20200723_140016_358635654,50.0,4e-06,-2.265259,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:08
20200723_140016_358685652,50.0,-4.6e-05,-2.266844,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:08
20200723_140016_358702318,50.0,-2.1e-05,-2.270535,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:08
20200723_140016_358735650,50.0,8.2e-05,-2.272,-0.0,65.0,0.0, 0.0, 0.0,0,0:00:08
