Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_161719_1724258592,50.23762894,-0.486785,7.168886,153,0,5,0,1,4,0:00:04
20200720_161719_1724308590,49.83295822,-0.356664,7.114564,151,0,2,0,1,4,0:00:04
20200720_161719_1724358588,48.67664719,0.021279,6.857165,142,0,0,0,1,4,0:00:04
20200720_161719_1724375254,47.60056686,0.393316,6.490242,137,0,0,0,0,4,0:00:04
20200720_161719_1724408586,47.25888062,0.518047,6.352781,134,0,0,0,0,4,0:00:04
20200720_161719_1724441918,46.60365295,0.76096,6.056865,127,0,0,0,0,4,0:00:04
20200720_161719_1724475250,45.98539352,0.997287,5.753345,120,0,0,0,0,4,0:00:04
20200720_161719_1724491916,45.40584564,1.217181,5.451551,113,0,0,0,0,4,0:00:04
20200720_161719_1724508582,45.12969589,1.320135,5.299866,108,0,0,0,0,4,0:00:04
20200720_161719_1724541914,44.86420059,1.414345,5.146257,103,0,0,0,0,4,0:00:04
20200720_161720_1724575246,44.3673439,1.559157,4.819418,90,0,0,0,0,4,0:00:05
20200720_161720_1724608578,43.90446091,1.697269,4.498828,80,0,0,0,0,4,0:00:05
20200720_161720_1724641910,43.48433685,1.790355,4.168595,70,0,0,0,0,4,0:00:05
20200720_161720_1724675242,43.09493637,1.880889,3.851673,59,0,0,0,0,4,0:00:05
20200720_161720_1724691908,42.7403717,1.945371,3.539855,50,0,0,0,0,4,0:00:05
20200720_161720_1724741906,42.57423782,1.976458,3.391259,44,0,0,0,0,4,0:00:05
20200720_161720_1724758572,42.11688614,2.063033,2.979409,32,0,0,0,0,4,0:00:05
20200720_161720_1724775238,41.98071289,1.941929,2.849147,27,0,0,0,1,4,0:00:05
20200720_161720_1724808570,41.84962845,1.724291,2.724619,23,0,0,0,1,4,0:00:05
20200720_161720_1724825236,41.59134293,1.348853,2.506085,15,0,0,0,1,4,0:00:05
20200720_161720_1724875234,41.46846771,1.244339,2.409671,13,0,0,0,1,4,0:00:05
20200720_161720_1724908566,41.12511063,1.221248,2.151253,6,0,0,0,0,4,0:00:05
20200720_161729_1734124864,59.69741821,0.004123,-0.250328,4,0,0,0,0,4,0:00:14
20200720_161729_1734174862,59.70949173,0.008342,-0.241252,4,0,0,0,0,4,0:00:14
20200720_161729_1734191528,59.74251938,0.116542,-0.214255,6,0,0,0,1,4,0:00:14
20200720_161729_1734224860,59.75265121,0.145027,-0.205763,6,0,0,0,1,4,0:00:14
20200720_161729_1734258192,59.77100754,0.272555,-0.188184,10,0,0,0,1,4,0:00:14
20200720_161729_1734308190,59.78679276,0.469579,-0.169941,13,0,0,0,1,4,0:00:14
20200720_161729_1734341522,59.80641174,0.738764,-0.142257,16,0,0,0,1,4,0:00:14
20200720_161729_1734374854,59.81856537,0.772912,-0.12675,19,0,0,0,1,4,0:00:14
20200720_161730_1734391520,59.82790756,0.895406,-0.109411,22,0,0,0,1,4,0:00:15
20200720_161730_1734424852,59.83176804,0.900019,-0.101274,23,0,0,0,1,4,0:00:15
20200720_161730_1734474850,59.83573532,0.950723,-0.081578,30,0,0,0,1,4,0:00:15
20200720_161730_1734508182,59.83673096,1.048863,-0.05054,33,0,0,0,1,4,0:00:15
20200720_161730_1734524848,59.83686447,1.16054,-0.030501,39,0,0,0,1,4,0:00:15
20200720_161730_1734574846,59.83584595,1.200738,-0.020441,40,0,0,0,1,4,0:00:15
20200720_161730_1734624844,59.83057404,1.261095,0.007174,50,0,0,0,0,4,0:00:15
20200720_161730_1734641510,59.81712341,1.140499,0.031013,60,0,0,0,0,4,0:00:15
20200720_161730_1734674842,59.81059265,1.135136,0.043568,62,0,0,0,0,4,0:00:15
20200720_161730_1734691508,59.79477692,1.087724,0.070142,70,0,0,0,0,4,0:00:15
20200720_161730_1734724840,59.78499985,1.053215,0.084746,73,0,0,0,0,4,0:00:15
20200720_161730_1734741506,59.76276016,1.008298,0.11758,80,0,2,0,0,4,0:00:15
20200720_161730_1734774838,59.748806,0.982794,0.13628,82,0,4,0,0,4,0:00:15
20200720_161730_1734808170,59.71339798,0.930003,0.182848,89,0,9,0,0,4,0:00:15
20200720_161730_1734841502,59.66235352,0.835427,0.247075,91,0,10,0,0,4,0:00:15
20200720_161730_1734858168,59.59748459,0.698825,0.328835,99,0,12,0,0,4,0:00:15
20200720_161730_1734891500,59.55723953,0.621717,0.379614,101,0,12,0,0,4,0:00:15
20200720_161730_1734941498,59.46285248,0.443823,0.499862,109,0,12,0,0,4,0:00:15
20200720_161730_1734958164,59.28313828,0.152665,0.717126,117,0,13,0,0,4,0:00:15
20200720_161730_1734991496,59.21486664,0.054716,0.791332,120,0,13,0,1,4,0:00:15
20200720_161730_1735024828,59.06390762,-0.117606,0.948958,127,0,14,0,1,4,0:00:15
20200720_161730_1735074826,58.8874321,-0.27916,1.116392,133,0,15,0,1,4,0:00:15
20200720_161730_1735091492,58.58281326,-0.536701,1.375633,140,0,15,0,1,4,0:00:15
20200720_161730_1735124824,58.47163391,-0.626962,1.462383,142,0,15,0,1,4,0:00:15
20200720_161730_1735141490,58.23129272,-0.806379,1.63935,149,0,15,0,1,4,0:00:15
20200720_161730_1735191488,58.10156631,-0.885988,1.733642,150,0,15,0,1,4,0:00:15
20200720_161730_1735224820,57.67915344,-1.130016,2.013873,155,0,16,0,1,4,0:00:15
20200720_161730_1735241486,57.37058258,-1.289101,2.196528,159,0,16,0,1,4,0:00:15
20200720_161730_1735274818,57.20679474,-1.351006,2.293457,160,0,16,0,1,4,0:00:15
20200720_161730_1735324816,56.86305237,-1.46317,2.487133,163,0,16,0,1,4,0:00:15
20200720_161730_1735358148,56.30487823,-1.609368,2.770042,165,0,16,0,1,4,0:00:15
20200720_161731_1735391480,55.90867233,-1.69069,2.950923,167,0,16,0,0,4,0:00:16
20200720_161731_1735408146,55.49151993,-1.743949,3.131896,168,0,16,0,0,4,0:00:16
20200720_161731_1735441478,55.27567291,-1.767382,3.218663,169,0,16,0,0,4,0:00:16
20200720_161731_1735458144,54.82964325,-1.79788,3.389147,170,0,16,0,0,4,0:00:16
20200720_161731_1735491476,54.59973907,-1.808355,3.470157,170,0,16,0,0,4,0:00:16
20200720_161731_1735541474,54.12713242,-1.807454,3.629723,170,0,16,0,0,4,0:00:16
20200720_161731_1735574806,53.38794327,-1.761417,3.857944,170,0,16,0,0,4,0:00:16
20200720_161731_1735608138,52.87558365,-1.701709,4.000309,169,0,16,0,0,4,0:00:16
20200720_161731_1735624804,52.35007858,-1.624826,4.132773,169,0,16,0,0,4,0:00:16
20200720_161731_1735658136,52.0823822,-1.579295,4.195758,169,0,16,0,0,4,0:00:16
20200720_161731_1735691468,51.53786087,-1.475289,4.315623,168,0,16,0,0,4,0:00:16
20200720_161731_1735724800,50.98310852,-1.356175,4.425834,167,0,15,0,0,4,0:00:16
20200720_161731_1735758132,50.41952133,-1.22957,4.522861,165,0,15,0,0,4,0:00:16
20200720_161731_1735791464,49.85039902,-1.089611,4.607305,162,0,15,0,1,4,0:00:16
20200720_161731_1735824796,49.27643204,-0.946926,4.676773,158,0,14,0,1,4,0:00:16
20200720_161731_1735858128,48.70545197,-0.805873,4.720863,155,0,11,0,1,4,0:00:16
20200720_161731_1735891460,48.1417923,-0.657928,4.735713,149,0,3,0,1,4,0:00:16
20200720_161731_1735924792,47.60431671,-0.515357,4.692189,144,0,0,0,1,4,0:00:16
20200720_161731_1735941458,47.09306717,-0.367134,4.595739,137,0,0,0,1,4,0:00:16
20200720_161731_1735974790,46.84762955,-0.292825,4.527158,134,0,0,0,1,4,0:00:16
20200720_161731_1736008122,46.37736511,-0.139633,4.354666,125,0,0,0,1,4,0:00:16
20200720_161731_1736041454,45.93442154,0.01787,4.146203,116,0,0,0,1,4,0:00:16
20200720_161731_1736058120,45.52142715,0.168074,3.913696,109,0,0,0,1,4,0:00:16
20200720_161731_1736091452,45.32358551,0.248148,3.801367,105,0,0,0,1,4,0:00:16
20200720_161731_1736124784,44.94816208,0.405135,3.574983,99,0,0,0,1,4,0:00:16
20200720_161731_1736158116,44.59570694,0.564372,3.353479,92,0,0,0,1,4,0:00:16
20200720_161731_1736174782,44.26711655,0.731508,3.143208,85,0,0,0,1,4,0:00:16
20200720_161731_1736208114,44.11096954,0.811326,3.0392,79,0,0,0,0,4,0:00:16
20200720_161731_1736241446,43.8204422,0.959403,2.835087,73,0,0,0,0,4,0:00:16
20200720_161731_1736274778,43.55063248,1.100499,2.637302,65,0,0,0,0,4,0:00:16
20200720_161731_1736291444,43.3022728,1.219198,2.444438,58,2,0,0,0,4,0:00:16
20200720_161731_1736324776,43.18650818,1.259799,2.348751,56,6,0,0,0,4,0:00:16
20200720_161732_1736341442,42.97142029,1.215722,2.159578,49,18,0,0,0,4,0:00:17
20200720_161732_1736374774,42.87369156,1.066226,2.062213,47,21,0,0,0,4,0:00:17
20200720_161732_1736391440,42.68074799,0.932465,1.899563,41,23,0,0,0,4,0:00:17
20200720_161732_1736458104,42.58922195,0.882476,1.821924,39,23,0,0,0,4,0:00:17
20200720_161732_1736474770,42.24970627,0.913713,1.5614,32,23,0,0,0,4,0:00:17
20200720_161732_1736508102,42.16893387,1.085693,1.513624,30,23,0,0,0,4,0:00:17
20200720_161732_1736524768,42.01525879,1.552533,1.430777,26,23,0,0,0,4,0:00:17
20200720_161732_1736574766,41.94313431,1.730755,1.389548,25,24,0,0,0,4,0:00:17
20200720_161732_1736608098,41.73386002,1.606343,1.277695,17,25,0,0,1,4,0:00:17
20200720_161732_1736641430,41.58995056,0.844104,1.234612,12,25,0,0,1,4,0:00:17
20200720_161732_1736674762,41.44676971,0.101695,1.203649,8,25,0,0,1,4,0:00:17
20200720_161732_1736708094,41.30939865,-0.54815,1.176474,3,26,0,0,0,4,0:00:17
20200720_161732_1736741426,41.18112564,-1.070422,1.152789,1,27,0,0,0,4,0:00:17
20200720_161756_1760040494,20.34047318,0.199013,-1.330734,2,15,0,0,0,4,0:00:41
20200720_161756_1760073826,20.48000145,0.200473,-1.272255,4,15,0,0,0,4,0:00:41
20200720_161756_1760090492,20.61349297,0.192734,-1.217278,5,15,0,0,0,4,0:00:41
20200720_161756_1760123824,20.67799568,0.199273,-1.190732,7,16,0,0,0,4,0:00:41
20200720_161756_1760157156,20.80240822,0.259162,-1.138368,11,16,0,0,0,4,0:00:41
20200720_161756_1760190488,20.92147446,0.289748,-1.088596,12,16,0,0,0,4,0:00:41
20200720_161756_1760207154,21.03520012,0.278771,-1.040265,14,16,0,0,0,4,0:00:41
20200720_161756_1760257152,21.09022903,0.273599,-1.01709,16,16,0,0,1,4,0:00:41
20200720_161756_1760290484,21.24751091,0.292916,-0.949232,18,17,0,0,1,4,0:00:41
20200720_161756_1760307150,21.34712982,0.220185,-0.907912,19,17,0,0,1,4,0:00:41
20200720_161756_1760340482,21.39536476,0.17614,-0.888064,19,17,0,0,1,4,0:00:41
20200720_161756_1760390480,21.48863792,0.142504,-0.849364,20,17,0,0,1,4,0:00:41
20200720_161756_1760407146,21.62077522,0.102765,-0.79472,20,17,0,0,1,4,0:00:41
20200720_161756_1760440478,21.66288185,0.070594,-0.777756,20,18,0,0,1,4,0:00:41
20200720_161756_1760473810,21.74406052,0.046615,-0.743714,21,18,0,0,1,4,0:00:41
20200720_161756_1760490476,21.82163239,0.047938,-0.710479,21,18,0,0,1,4,0:00:41
20200720_161757_1760523808,21.85897827,0.049545,-0.694176,21,19,0,0,1,4,0:00:42
20200720_161757_1760540474,21.93109322,0.055214,-0.662352,22,19,0,0,1,4,0:00:42
20200720_161757_1760590472,21.96587753,0.051083,-0.646973,22,19,0,0,1,4,0:00:42
20200720_161757_1760607138,22.06471252,0.060272,-0.601373,23,20,0,0,1,4,0:00:42
20200720_161757_1760640470,22.09585953,0.065667,-0.58636,23,20,0,0,1,4,0:00:42
20200720_161757_1760657136,22.15548706,0.085105,-0.55645,24,22,0,0,0,4,0:00:42
20200720_161757_1760707134,22.18435097,0.091441,-0.542313,25,22,0,0,0,4,0:00:42
20200720_161757_1760723800,22.26679802,0.115049,-0.501556,26,22,0,0,0,4,0:00:42
20200720_161757_1760740466,22.29292679,0.121617,-0.488752,27,22,0,0,0,4,0:00:42
20200720_161757_1760773798,22.3185482,0.128481,-0.476441,28,23,0,0,0,4,0:00:42
20200720_161757_1760807130,22.36696434,0.169125,-0.451864,30,23,0,0,0,4,0:00:42
20200720_161757_1760840462,22.4137764,0.175324,-0.430505,32,23,0,0,0,4,0:00:42
20200720_161757_1760873794,22.46045113,0.197883,-0.413118,33,23,0,0,0,4,0:00:42
20200720_161757_1760907126,22.51355171,0.208687,-0.411279,35,23,0,0,0,4,0:00:42
20200720_161757_1760940458,22.57173538,0.250754,-0.421999,37,23,0,0,0,4,0:00:42
20200720_161757_1760957124,22.63603973,0.234315,-0.448479,40,24,0,0,0,4,0:00:42
20200720_161757_1761007122,22.66927719,0.26457,-0.464504,41,24,0,0,0,4,0:00:42
20200720_161757_1761023788,22.77759552,0.337006,-0.528599,46,25,0,0,0,4,0:00:42
20200720_161757_1761073786,22.81630516,0.363159,-0.550052,48,25,0,0,1,4,0:00:42
20200720_161757_1761090452,22.94024849,0.409526,-0.614219,53,26,0,0,1,4,0:00:42
20200720_161757_1761123784,22.98448372,0.421594,-0.635609,54,27,0,0,1,4,0:00:42
20200720_161757_1761140450,23.07683754,0.421267,-0.679301,59,27,0,0,1,4,0:00:42
20200720_161757_1761190448,23.12353325,0.442231,-0.699003,60,27,0,0,1,4,0:00:42
20200720_161757_1761207114,23.26974869,0.506402,-0.755774,67,28,0,0,1,4,0:00:42
20200720_161757_1761257112,23.32145119,0.526775,-0.774483,69,28,0,0,1,4,0:00:42
20200720_161757_1761273778,23.48440361,0.545694,-0.833236,74,29,0,0,1,4,0:00:42
20200720_161757_1761307110,23.54134369,0.563515,-0.851834,79,29,0,0,1,4,0:00:42
20200720_161757_1761357108,23.65272713,0.632693,-0.88203,82,29,0,0,1,4,0:00:42
20200720_161757_1761390440,23.83296013,0.602624,-0.938726,89,29,0,0,1,4,0:00:42
20200720_161757_1761423772,23.95583916,0.641437,-0.968373,96,29,0,0,1,4,0:00:42
20200720_161757_1761457104,24.07767487,0.730865,-0.988831,100,29,0,0,1,4,0:00:42
20200720_161757_1761490436,24.20972824,0.702121,-1.022526,104,30,0,0,0,4,0:00:42
20200720_161758_1761523768,24.34486008,0.667317,-1.055827,108,30,0,0,0,4,0:00:43
20200720_161758_1761540434,24.48268318,0.691083,-1.082919,112,30,0,0,0,4,0:00:43
20200720_161758_1761557100,24.55340767,0.690475,-1.097502,113,31,0,0,0,4,0:00:43
20200720_161758_1761590432,24.62638092,0.647853,-1.117619,116,31,0,0,0,4,0:00:43
20200720_161758_1761640430,24.76921844,0.59412,-1.152622,119,31,0,0,0,4,0:00:43
20200720_161758_1761657096,24.99284935,0.616174,-1.191794,124,31,0,0,0,4,0:00:43
20200720_161758_1761690428,25.07160759,0.582017,-1.211298,125,31,0,0,0,4,0:00:43
20200720_161758_1761707094,25.23176765,0.522437,-1.248527,127,31,0,0,0,4,0:00:43
20200720_161758_1761757092,25.31289673,0.502816,-1.265869,128,31,0,0,0,4,0:00:43
20200720_161758_1761773758,25.56168556,0.417168,-1.320837,130,31,0,0,0,4,0:00:43
20200720_161758_1761807090,25.64596558,0.389377,-1.338355,131,31,0,0,0,4,0:00:43
20200720_161758_1761823756,25.81752968,0.326635,-1.374526,132,32,0,0,0,4,0:00:43
20200720_161758_1761873754,25.90539932,0.310343,-1.389713,132,32,0,0,1,4,0:00:43
20200720_161758_1761907086,26.173666,0.256786,-1.434679,133,32,0,0,1,4,0:00:43
20200720_161758_1761940418,26.35588074,0.227462,-1.462071,133,33,0,0,1,4,0:00:43
20200720_161758_1761973750,26.54069901,0.18743,-1.491286,133,33,0,0,1,4,0:00:43
20200720_161758_1761990416,26.7283268,0.157127,-1.518061,133,33,0,0,1,4,0:00:43
20200720_161758_1762007082,26.82295036,0.151353,-1.529316,133,33,0,0,1,4,0:00:43
20200720_161758_1762040414,26.91810608,0.148943,-1.539611,133,33,0,0,1,4,0:00:43
20200720_161758_1762090412,27.10998917,0.138848,-1.560606,133,33,0,0,1,4,0:00:43
20200720_161758_1762123744,27.40178299,0.132449,-1.58991,133,33,0,0,1,4,0:00:43
20200720_161758_1762157076,27.59887505,0.134684,-1.607757,133,34,0,0,1,4,0:00:43
20200720_161758_1762173742,27.79802132,0.137106,-1.625187,133,34,0,0,1,4,0:00:43
20200720_161758_1762207074,27.89836311,0.138388,-1.633831,133,34,0,0,1,4,0:00:43
20200720_161758_1762240406,28.10049248,0.139737,-1.650909,133,35,0,0,1,4,0:00:43
20200720_161758_1762257072,28.3044529,0.140545,-1.667489,133,35,0,0,0,4,0:00:43
20200720_161758_1762290404,28.40717888,0.141379,-1.675729,133,35,0,0,0,4,0:00:43
20200720_161758_1762323736,28.61399841,0.142743,-1.691946,133,35,0,0,0,4,0:00:43
20200720_161758_1762373734,28.8227005,0.144066,-1.707871,133,35,0,0,0,4,0:00:43
20200720_161758_1762407066,29.13894463,0.145498,-1.730826,133,36,0,0,0,4,0:00:43
20200720_161758_1762423732,29.35197639,0.146958,-1.745947,133,37,0,0,0,4,0:00:43
20200720_161759_1762457064,29.45913124,0.147331,-1.753329,133,37,0,0,0,4,0:00:44
20200720_161759_1762490396,29.67480659,0.148449,-1.768087,133,37,0,0,0,4,0:00:44
20200720_161759_1762540394,29.89236259,0.149927,-1.782847,133,37,0,0,0,4,0:00:44
20200720_161759_1762557060,30.22185707,0.151383,-1.804929,133,37,0,0,0,4,0:00:44
20200720_161759_1762590392,30.33241653,0.151897,-1.812014,133,38,0,0,0,4,0:00:44
20200720_161759_1762623724,30.554739,0.15317,-1.82609,133,38,0,0,0,4,0:00:44
20200720_161759_1762640390,30.77833748,0.154187,-1.839298,133,38,0,0,0,4,0:00:44
20200720_161759_1762673722,30.89065933,0.155028,-1.845581,133,38,0,0,1,4,0:00:44
20200720_161759_1762707054,31.11623001,0.155224,-1.857454,133,38,0,0,1,4,0:00:44
20200720_161759_1762740386,31.34293556,0.156534,-1.868544,133,38,0,0,1,4,0:00:44
20200720_161759_1762773718,31.57086372,0.155994,-1.879119,133,38,0,0,1,4,0:00:44
20200720_161759_1762807050,31.80012894,0.15443,-1.889699,133,38,0,0,1,4,0:00:44
20200720_161759_1762840382,32.03068924,0.146052,-1.900131,133,38,0,0,1,4,0:00:44
20200720_161759_1762873714,32.26283264,0.132141,-1.911083,132,38,0,0,1,4,0:00:44
20200720_161759_1762923712,32.49729538,0.1093,-1.924016,131,38,0,0,1,4,0:00:44
20200720_161759_1762957044,32.83577347,0.05165,-1.917641,130,38,0,0,1,4,0:00:44
20200720_161759_1762973710,33.04749298,0.030188,-1.88713,129,38,0,0,1,4,0:00:44
20200720_161759_1763023708,33.14968872,0.021512,-1.865076,128,38,0,0,1,4,0:00:44
20200720_161759_1763040374,33.4467659,-0.024981,-1.778166,127,38,0,0,1,4,0:00:44
20200720_161759_1763073706,33.54079819,-0.02782,-1.739243,127,38,0,0,0,4,0:00:44
20200720_161759_1763107038,33.72208786,-0.014034,-1.660556,126,38,0,0,0,4,0:00:44
20200720_161759_1763140370,33.89582443,-0.007424,-1.588295,126,38,0,0,0,4,0:00:44
20200720_161759_1763157036,34.06042862,8.90E-05,-1.517963,125,38,0,0,0,4,0:00:44
20200720_161759_1763190368,34.1396904,0.021812,-1.481512,125,38,0,0,0,4,0:00:44
20200720_161759_1763240366,34.29364777,0.05169,-1.411528,125,38,0,0,0,4,0:00:44
20200720_161759_1763290364,34.51515198,0.049178,-1.321832,124,38,0,0,0,4,0:00:44
20200720_161759_1763323696,34.73673248,-0.084233,-1.262543,119,38,0,0,0,4,0:00:44
20200720_161759_1763340362,34.87878418,-0.192837,-1.231878,117,38,0,0,0,4,0:00:44
20200720_161759_1763373694,34.94521332,-0.232957,-1.213149,116,38,0,0,0,4,0:00:44
20200720_161759_1763407026,35.07491684,-0.321022,-1.177287,114,38,0,0,0,4,0:00:44
20200720_161800_1763423692,35.20114136,-0.414162,-1.143365,110,38,0,0,0,4,0:00:45
20200720_161800_1763457024,35.26200104,-0.453478,-1.124791,109,38,0,0,0,4,0:00:45
20200720_161800_1763473690,35.38298416,-0.454349,-1.07713,105,39,0,0,1,4,0:00:45
20200720_161800_1763507022,35.44268799,-0.476421,-1.056135,104,39,0,0,1,4,0:00:45
20200720_161800_1763540354,35.55725479,-0.53913,-1.020113,100,39,0,0,1,4,0:00:45
20200720_161800_1763573686,35.66248322,-0.547344,-0.979319,98,38,0,0,1,4,0:00:45
20200720_161800_1763590352,35.76173019,-0.529286,-0.934354,95,38,0,0,1,4,0:00:45
20200720_161800_1763623684,35.80989075,-0.517209,-0.913187,95,38,0,0,1,4,0:00:45
20200720_161800_1763657016,35.90137863,-0.458201,-0.864033,93,39,0,0,1,4,0:00:45
20200720_161800_1763690348,35.98617554,-0.363342,-0.810804,92,39,0,0,1,4,0:00:45
20200720_161800_1763723680,36.06369781,-0.226636,-0.754354,92,40,0,0,1,4,0:00:45
20200720_161800_1763740346,36.13576508,-0.130648,-0.706235,93,40,0,0,1,4,0:00:45
20200720_161800_1763773678,36.17060089,-0.067756,-0.681481,93,40,0,0,1,4,0:00:45
20200720_161800_1763807010,36.2374382,0.031346,-0.635908,94,40,0,0,1,4,0:00:45
20200720_161800_1763840342,36.30115891,0.115232,-0.593947,94,40,0,0,1,4,0:00:45
20200720_161800_1763873674,36.36275101,0.147394,-0.561645,94,40,0,0,0,4,0:00:45
20200720_161800_1763890340,36.42298126,0.13063,-0.537811,94,40,0,0,0,4,0:00:45
20200720_161800_1763923672,36.45236969,0.120471,-0.5277,94,40,0,0,0,4,0:00:45
20200720_161800_1763957004,36.51131058,0.092174,-0.51114,94,40,0,0,0,4,0:00:45
20200720_161800_1763990336,36.57556152,0.05593,-0.510024,94,40,0,0,0,4,0:00:45
20200720_161800_1764023668,36.6456604,0.018331,-0.522665,94,40,0,0,0,4,0:00:45
20200720_161800_1764057000,36.72309494,-0.024385,-0.550069,92,40,0,0,0,4,0:00:45
20200720_161800_1764090332,36.8077774,-0.085973,-0.592373,91,40,0,0,0,4,0:00:45
20200720_161800_1764106998,36.89850235,-0.160757,-0.64535,88,40,0,0,0,4,0:00:45
20200720_161800_1764140330,36.94891357,-0.246082,-0.676914,86,40,0,0,0,4,0:00:45
20200720_161800_1764156996,37.05266953,-0.407021,-0.738457,81,40,0,0,0,4,0:00:45
20200720_161800_1764206994,37.11003494,-0.542921,-0.773993,78,40,0,0,0,4,0:00:45
20200720_161800_1764223660,37.28575134,-0.908141,-0.868347,67,40,0,0,0,4,0:00:45
