Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_160013_766930220,45.37585831,0.334389,-0.941361,26,25,0,0,0,4,0:00:10
20200720_160013_766980218,45.43149567,0.353256,-0.939421,27,25,0,0,0,4,0:00:10
20200720_160013_767013550,45.5973587,0.446181,-0.931673,30,25,0,0,0,4,0:00:10
20200720_160013_767046882,45.70877838,0.452942,-0.928789,33,25,0,0,0,4,0:00:10
20200720_160013_767080214,45.81673431,0.524221,-0.921471,36,25,0,0,0,4,0:00:10
20200720_160013_767113546,45.92317581,0.627375,-0.912264,40,25,0,0,0,4,0:00:10
20200720_160013_767146878,46.02827835,0.745259,-0.901952,44,25,0,0,0,4,0:00:10
20200720_160013_767180210,46.1321106,0.854684,-0.89132,48,25,0,0,1,4,0:00:10
20200720_160013_767196876,46.23539352,1.008064,-0.877758,53,25,0,0,1,4,0:00:10
20200720_160013_767230208,46.28632736,1.05281,-0.872265,55,25,0,0,1,4,0:00:10
20200720_160013_767263540,46.38751602,1.100644,-0.862216,60,25,0,0,1,4,0:00:10
20200720_160013_767296872,46.48701477,1.126207,-0.851979,65,25,0,0,1,4,0:00:10
20200720_160013_767330204,46.58533096,1.11266,-0.841662,70,25,0,0,1,4,0:00:10
20200720_160013_767346870,46.68344879,1.089313,-0.832346,76,25,0,0,1,4,0:00:10
20200720_160013_767380202,46.73231125,1.079754,-0.828261,78,25,0,0,1,4,0:00:10
20200720_160013_767413534,46.82904053,1.055178,-0.819677,85,25,0,0,1,4,0:00:10
20200720_160013_767446866,46.92443085,1.022371,-0.812084,90,25,0,0,1,4,0:00:10
20200720_160013_767463532,47.01867294,0.974393,-0.804061,95,25,0,0,1,4,0:00:10
20200720_160013_767496864,47.06531906,0.955735,-0.800044,97,25,0,0,1,4,0:00:10
20200720_160013_767530196,47.15805435,0.919982,-0.791071,102,25,0,0,1,4,0:00:10
20200720_160013_767563528,47.2492218,0.858558,-0.779902,107,25,0,0,0,4,0:00:10
20200720_160013_767596860,47.33950806,0.779286,-0.77145,112,25,0,0,0,4,0:00:10
20200720_160013_767613526,47.42767715,0.716626,-0.759959,116,25,0,0,0,4,0:00:10
20200720_160013_767646858,47.47137833,0.692569,-0.754569,118,25,0,0,0,4,0:00:10
20200720_160013_767663524,47.557724,0.623937,-0.743256,122,25,0,0,0,4,0:00:10
20200720_160013_767713522,47.60042191,0.575921,-0.737339,124,25,0,0,0,4,0:00:10
20200720_160013_767730188,47.72489929,0.440802,-0.717569,130,25,0,0,0,4,0:00:10
20200720_160013_767780186,47.76509094,0.392616,-0.709363,132,25,0,0,0,4,0:00:10
20200720_160013_767796852,47.88430786,0.219538,-0.688271,135,25,0,0,0,4,0:00:10
20200720_160013_767830184,47.92368698,0.157062,-0.681524,137,25,0,0,0,4,0:00:10
20200720_160013_767863516,47.99981689,0.064761,-0.665714,141,25,0,0,0,4,0:00:10
20200720_160013_767896848,48.07338715,-0.023489,-0.648518,144,25,0,0,0,4,0:00:10
20200720_160014_767930180,48.14348602,-0.112339,-0.630711,147,25,0,0,0,4,0:00:11
20200720_160014_767963512,48.21031189,-0.19685,-0.610093,150,25,0,0,1,4,0:00:11
20200720_160014_767980178,48.27360153,-0.265782,-0.583244,152,25,0,0,1,4,0:00:11
20200720_160014_768013510,48.30347443,-0.307374,-0.569116,153,25,0,0,1,4,0:00:11
20200720_160014_768063508,48.36133575,-0.381315,-0.540528,155,25,0,0,1,4,0:00:11
20200720_160014_768096840,48.44326782,-0.493761,-0.499688,157,25,0,0,1,4,0:00:11
20200720_160014_768113506,48.49462891,-0.569692,-0.473909,158,25,0,0,1,4,0:00:11
20200720_160014_768163504,48.51916504,-0.6056,-0.461457,158,25,0,0,1,4,0:00:11
20200720_160014_768180170,48.58763123,-0.698278,-0.424961,159,25,0,0,1,4,0:00:11
20200720_160014_768230168,48.60887527,-0.720705,-0.412612,159,25,0,0,1,4,0:00:11
20200720_160014_768263500,48.66714478,-0.771943,-0.373174,161,25,0,0,1,4,0:00:11
20200720_160014_768280166,48.70111847,-0.786143,-0.344191,161,25,0,0,1,4,0:00:11
20200720_160014_768313498,48.71679688,-0.790341,-0.329433,161,25,0,0,1,4,0:00:11
20200720_160014_768346830,48.7457428,-0.797038,-0.300129,161,25,0,0,1,4,0:00:11
20200720_160014_768380162,48.77151108,-0.807627,-0.271106,161,25,0,0,0,4,0:00:11
20200720_160014_768396828,48.79395676,-0.817405,-0.242243,161,25,0,0,0,4,0:00:11
20200720_160014_768430160,48.8038826,-0.820917,-0.227931,161,25,0,0,0,4,0:00:11
20200720_160014_768446826,48.82116699,-0.827542,-0.200121,161,25,0,0,0,4,0:00:11
20200720_160014_768480158,48.82858658,-0.82869,-0.186353,161,25,0,0,0,4,0:00:11
20200720_160014_768496824,48.8415184,-0.826551,-0.159665,160,25,0,0,0,4,0:00:11
20200720_160014_768530156,48.84720993,-0.822907,-0.147001,159,25,0,0,0,4,0:00:11
20200720_160014_768546822,48.85754013,-0.809239,-0.123998,157,25,0,0,0,4,0:00:11
20200720_160014_768580154,48.86270905,-0.801041,-0.114624,156,25,0,0,0,4,0:00:11
20200720_160014_768613486,48.8732338,-0.784273,-0.100525,153,25,0,0,0,4,0:00:11
20200720_160014_768630152,48.8860321,-0.772179,-0.095775,150,25,0,0,0,4,0:00:11
20200720_160014_768663484,48.89195251,-0.761952,-0.094494,148,25,0,0,0,4,0:00:11
20200720_160014_768713482,48.90574646,-0.742937,-0.097601,143,25,0,0,0,4,0:00:11
20200720_160014_768746814,48.93148804,-0.712091,-0.114665,139,25,0,0,0,4,0:00:11
20200720_160014_768763480,48.94873047,-0.670068,-0.125863,135,25,0,0,1,4,0:00:11
20200720_160014_768796812,48.9586525,-0.645572,-0.132587,133,25,0,0,1,4,0:00:11
20200720_160014_768830144,48.98086548,-0.59166,-0.148226,130,25,0,0,1,4,0:00:11
20200720_160014_768880142,49.00469208,-0.523959,-0.16494,124,25,0,0,1,4,0:00:11
20200720_160015_768913474,49.05112839,-0.42347,-0.19944,118,25,0,0,1,4,0:00:12
20200720_160015_768930140,49.08551407,-0.352397,-0.228017,109,25,0,0,1,4,0:00:12
20200720_160015_768980138,49.10695267,-0.325945,-0.24721,105,25,0,0,1,4,0:00:12
20200720_160015_768996804,49.18249893,-0.251828,-0.318051,95,25,0,0,1,4,0:00:12
20200720_160015_769013470,49.21020889,-0.222892,-0.342577,91,25,0,0,1,4,0:00:12
20200720_160015_769063468,49.24007416,-0.191481,-0.368957,86,25,0,0,1,4,0:00:12
20200720_160015_769113466,49.34204865,-0.105618,-0.457704,72,25,0,0,1,4,0:00:12
20200720_160015_769130132,49.47954559,-0.293086,-0.582335,60,25,0,0,1,4,0:00:12
20200720_160015_769163464,49.52658081,-0.269758,-0.616645,53,25,0,0,0,4,0:00:12
20200720_160015_769213462,49.63732529,-0.548062,-0.711916,42,25,0,0,0,4,0:00:12
20200720_160015_769246794,49.80722809,-0.705249,-0.832804,30,25,0,0,0,4,0:00:12
20200720_160015_769296792,49.91690445,-0.636212,-0.892574,17,25,0,0,0,4,0:00:12
20200720_160015_769313458,50.0848465,-0.317275,-0.930506,7,25,0,0,0,4,0:00:12
20200720_160015_769346790,50.13908768,-0.081337,-0.931302,1,25,0,0,0,4,0:00:12
20200720_160023_777013150,53.64041138,0.273158,0.17336,5,0,0,0,0,4,0:00:20
20200720_160023_777063148,53.62942886,0.373463,0.174465,6,0,0,0,0,4,0:00:20
20200720_160023_777079814,53.59614944,0.601297,0.17831,10,0,0,0,0,4,0:00:20
20200720_160023_777129812,53.58529282,0.643653,0.179134,11,0,0,0,0,4,0:00:20
20200720_160023_777146478,53.55376434,0.726716,0.17985,13,0,0,0,0,4,0:00:20
20200720_160023_777179810,53.54374313,0.676461,0.179083,13,0,0,0,0,4,0:00:20
20200720_160023_777196476,53.52294159,0.528796,0.177458,16,0,0,0,0,4,0:00:20
20200720_160023_777229808,53.51179886,0.499806,0.177612,16,0,0,0,0,4,0:00:20
20200720_160023_777246474,53.4895134,0.430226,0.177704,18,0,0,0,0,4,0:00:20
20200720_160023_777313138,53.47807693,0.430884,0.178671,19,0,0,0,1,4,0:00:20
20200720_160023_777329804,53.43201828,0.458264,0.186184,22,0,0,0,1,4,0:00:20
20200720_160023_777363136,53.42118454,0.492576,0.187495,23,0,0,0,1,4,0:00:20
20200720_160023_777413134,53.39857483,0.500969,0.188679,25,0,0,0,1,4,0:00:20
20200720_160023_777429800,53.36287308,0.51973,0.191981,29,0,0,0,1,4,0:00:20
20200720_160023_777463132,53.35063934,0.537418,0.189795,30,0,0,0,1,4,0:00:20
20200720_160023_777479798,53.32521439,0.641611,0.196066,34,0,0,0,1,4,0:00:20
20200720_160023_777513130,53.31197357,0.701737,0.200055,35,0,0,0,1,4,0:00:20
20200720_160023_777546462,53.28546906,0.804544,0.207597,39,0,0,0,1,4,0:00:20
20200720_160023_777579794,53.25896072,0.876236,0.213233,40,0,0,0,1,4,0:00:20
20200720_160023_777596460,53.23694611,0.821565,0.209857,43,0,0,0,1,4,0:00:20
20200720_160023_777646458,53.22480774,0.821116,0.209697,45,0,0,0,1,4,0:00:20
20200720_160023_777679790,53.18349838,0.833951,0.214103,50,0,0,0,1,4,0:00:20
20200720_160023_777713122,53.15469742,0.81892,0.217931,54,0,0,0,0,4,0:00:20
20200720_160023_777746454,53.12623215,0.790175,0.221193,57,0,0,0,0,4,0:00:20
20200720_160024_777763120,53.09832382,0.868309,0.231018,61,0,0,0,0,4,0:00:21
20200720_160024_777796452,53.08417892,0.875743,0.23436,63,0,0,0,0,4,0:00:21
20200720_160024_777813118,53.05558395,0.847276,0.23745,67,0,0,0,0,4,0:00:21
20200720_160024_777863116,53.04060745,0.822026,0.238131,69,0,0,0,0,4,0:00:21
20200720_160024_777929780,52.9949913,0.771983,0.242571,75,0,0,0,0,4,0:00:21
20200720_160024_777946446,52.93307877,0.680523,0.251813,80,0,0,0,0,4,0:00:21
20200720_160024_777996444,52.91776276,0.649252,0.253329,82,0,0,0,0,4,0:00:21
20200720_160024_778013110,52.87095261,0.553345,0.257341,86,0,0,0,0,4,0:00:21
20200720_160024_778063108,52.85469437,0.530068,0.259286,88,0,0,0,0,4,0:00:21
20200720_160024_778079774,52.80474854,0.457204,0.265884,93,0,0,0,0,4,0:00:21
20200720_160024_778113106,52.78731155,0.427216,0.268144,94,0,0,0,1,4,0:00:21
20200720_160024_778146438,52.75188828,0.367964,0.276436,97,0,0,0,1,4,0:00:21
20200720_160024_778163104,52.71485138,0.306638,0.286725,101,0,0,0,1,4,0:00:21
20200720_160024_778196436,52.69502258,0.270789,0.293196,102,0,0,0,1,4,0:00:21
20200720_160024_778213102,52.65443039,0.194575,0.306506,106,0,0,0,1,4,0:00:21
20200720_160024_778246434,52.63276672,0.160933,0.31497,108,0,0,0,1,4,0:00:21
20200720_160024_778279766,52.58787155,0.093505,0.332383,111,0,0,0,1,4,0:00:21
20200720_160024_778313098,52.54079437,0.029372,0.35181,114,0,0,0,1,4,0:00:21
20200720_160024_778346430,52.49137878,-0.037039,0.372438,117,0,0,0,1,4,0:00:21
20200720_160024_778363096,52.43962097,-0.110899,0.391963,120,0,0,0,1,4,0:00:21
20200720_160024_778413094,52.41244507,-0.144275,0.403299,121,0,0,0,1,4,0:00:21
20200720_160024_778446426,52.32749939,-0.253637,0.433941,124,0,0,0,1,4,0:00:21
20200720_160024_778479758,52.26872635,-0.32353,0.453437,125,0,0,0,1,4,0:00:21
20200720_160024_778496424,52.20680618,-0.382374,0.474278,128,0,0,0,0,4,0:00:21
20200720_160024_778529756,52.17451096,-0.407367,0.485247,129,0,0,0,0,4,0:00:21
20200720_160024_778546422,52.10733032,-0.44797,0.508514,131,0,0,0,0,4,0:00:21
20200720_160024_778579754,52.07231903,-0.465282,0.520737,132,0,0,0,0,4,0:00:21
20200720_160024_778596420,51.99981308,-0.49388,0.546132,134,0,0,0,0,4,0:00:21
20200720_160024_778663084,51.96224594,-0.503858,0.560381,134,0,0,0,0,4,0:00:21
20200720_160024_778679750,51.80565643,-0.555521,0.614748,137,0,0,0,0,4,0:00:21
20200720_160025_778713082,51.7649231,-0.571154,0.627847,138,0,0,0,0,4,0:00:22
20200720_160025_778729748,51.68064499,-0.604365,0.65279,139,0,0,0,0,4,0:00:22
20200720_160025_778763080,51.63718414,-0.619258,0.665757,140,0,0,0,0,4,0:00:22
20200720_160025_778796412,51.54795074,-0.648106,0.690494,141,0,0,0,0,4,0:00:22
20200720_160025_778846410,51.45545578,-0.667575,0.715924,142,0,0,0,0,4,0:00:22
20200720_160025_778879742,51.3106041,-0.672047,0.757199,142,0,0,0,0,4,0:00:22
20200720_160025_778913074,51.21123886,-0.667901,0.782342,142,0,0,0,1,4,0:00:22
20200720_160025_778946406,51.10997772,-0.660731,0.805174,142,0,0,0,1,4,0:00:22
20200720_160025_778979738,51.00669479,-0.651485,0.825585,142,0,0,0,1,4,0:00:22
20200720_160025_778996404,50.90133286,-0.638103,0.844114,142,0,0,0,1,4,0:00:22
20200720_160025_779029736,50.84799194,-0.631592,0.852537,142,0,0,0,1,4,0:00:22
20200720_160025_779063068,50.7406311,-0.619823,0.867575,141,0,0,0,1,4,0:00:22
20200720_160025_779096400,50.6328125,-0.606949,0.880073,140,0,0,0,1,4,0:00:22
20200720_160025_779129732,50.5255394,-0.59453,0.888467,138,0,0,0,1,4,0:00:22
20200720_160025_779163064,50.41873932,-0.580326,0.892536,136,0,0,0,1,4,0:00:22
20200720_160025_779196396,50.31231308,-0.56145,0.892805,135,0,0,0,1,4,0:00:22
20200720_160025_779213062,50.20584869,-0.527453,0.891306,134,0,0,0,1,4,0:00:22
20200720_160025_779229728,50.15282822,-0.508262,0.889726,132,0,0,0,1,4,0:00:22
20200720_160025_779263060,50.10057449,-0.486605,0.887071,131,0,0,0,1,4,0:00:22
20200720_160025_779279726,49.99743652,-0.436162,0.880176,128,0,0,0,0,4,0:00:22
20200720_160025_779313058,49.94701385,-0.409602,0.875409,127,0,0,0,0,4,0:00:22
20200720_160025_779346390,49.84936905,-0.362603,0.860245,121,0,0,0,0,4,0:00:22
20200720_160025_779363056,49.75920486,-0.330385,0.833064,115,0,0,0,0,4,0:00:22
20200720_160025_779413054,49.71671295,-0.318713,0.815228,111,0,0,0,0,4,0:00:22
20200720_160025_779429720,49.59909439,-0.282883,0.749084,101,0,0,0,0,4,0:00:22
20200720_160025_779479718,49.56472778,-0.277837,0.721177,95,0,0,0,0,4,0:00:22
20200720_160025_779496384,49.4789505,-0.285858,0.617363,78,0,0,0,0,4,0:00:22
20200720_160025_779529716,49.45679474,-0.29468,0.578034,74,0,0,0,0,4,0:00:22
20200720_160025_779546382,49.41867065,-0.309606,0.496726,64,0,0,0,0,4,0:00:22
20200720_160025_779596380,49.40795517,-0.415989,0.447492,60,0,0,0,0,4,0:00:22
20200720_160025_779629712,49.39034653,-0.874256,0.290616,49,0,0,0,0,4,0:00:22
20200720_160025_779646378,49.36684036,-0.688045,0.227671,39,0,0,0,0,4,0:00:22
20200720_160026_779696376,49.36202621,-0.710406,0.194848,35,0,0,0,1,4,0:00:23
20200720_160026_779713042,49.34850693,-0.594016,0.116916,22,0,0,0,1,4,0:00:23
20200720_160026_779763040,49.34461212,-0.419691,0.105546,19,0,0,0,1,4,0:00:23
20200720_160026_779779706,49.32808304,0.606652,0.103749,12,0,0,0,1,4,0:00:23
20200720_160026_779813038,49.32167816,0.57235,0.094651,10,0,0,0,1,4,0:00:23
20200720_160026_779846370,49.30778885,0.11559,0.09037,5,0,0,0,0,4,0:00:23
20200720_160026_779879702,49.29241562,-0.346836,0.099177,0,0,0,0,0,4,0:00:23
20200720_160056_808961872,28.4307785,0.221684,-0.486969,1,0,0,0,1,4,0:00:53
20200720_160056_808978538,28.50311852,0.360427,-0.451826,4,0,0,0,1,4,0:00:53
20200720_160056_809011870,28.52544975,0.388553,-0.43875,5,0,0,0,1,4,0:00:53
20200720_160056_809045202,28.56733894,0.427255,-0.410471,9,0,0,0,1,4,0:00:53
20200720_160056_809078534,28.60551453,0.444695,-0.379843,11,0,0,0,1,4,0:00:53
20200720_160056_809111866,28.64098167,0.406469,-0.350384,14,0,0,0,1,4,0:00:53
20200720_160056_809145198,28.6730938,0.398558,-0.321968,16,0,0,0,1,4,0:00:53
20200720_160056_809161864,28.70279312,0.380894,-0.295616,18,0,0,0,1,4,0:00:53
20200720_160056_809195196,28.71653748,0.392765,-0.282767,20,0,0,0,1,4,0:00:53
20200720_160056_809211862,28.74129486,0.381977,-0.257572,22,0,0,0,1,4,0:00:53
20200720_160056_809245194,28.75250053,0.384864,-0.24502,23,0,0,0,1,4,0:00:53
20200720_160056_809278526,28.77340889,0.40845,-0.220755,26,0,0,0,0,4,0:00:53
20200720_160056_809311858,28.79207611,0.392051,-0.198343,28,0,0,0,0,4,0:00:53
20200720_160056_809328524,28.80943108,0.373585,-0.177769,30,0,0,0,0,4,0:00:53
20200720_160056_809378522,28.8168087,0.37682,-0.167157,31,0,0,0,0,4,0:00:53
20200720_160056_809395188,28.83514214,0.340399,-0.137773,34,0,0,0,0,4,0:00:53
20200720_160056_809428520,28.84053802,0.322488,-0.128872,35,0,0,0,0,4,0:00:53
20200720_160056_809461852,28.85037231,0.274627,-0.112575,38,0,0,0,0,4,0:00:53
20200720_160056_809495184,28.85630035,0.326156,-0.092235,39,0,0,0,0,4,0:00:53
20200720_160056_809511850,28.86099434,0.348368,-0.073678,41,0,0,0,0,4,0:00:53
20200720_160056_809545182,28.86296082,0.33302,-0.066039,42,0,0,0,0,4,0:00:53
20200720_160056_809578514,28.86547852,0.324904,-0.050594,47,0,0,0,0,4,0:00:53
20200720_160056_809611846,28.86258698,0.428856,-0.028277,49,0,0,0,0,4,0:00:53
20200720_160056_809628512,28.85826492,0.487073,-0.00794,53,0,0,0,0,4,0:00:53
20200720_160056_809661844,28.85614967,0.490054,0.000219,54,0,0,0,0,4,0:00:53
20200720_160056_809695176,28.84981918,0.538708,0.018594,60,0,0,0,1,4,0:00:53
20200720_160056_809728508,28.84075546,0.620583,0.039394,62,1,0,0,1,4,0:00:53
20200720_160056_809761840,28.83370399,0.595419,0.050741,66,1,0,0,1,4,0:00:53
20200720_160056_809778506,28.82593727,0.548794,0.058129,68,1,0,0,1,4,0:00:53
20200720_160056_809811838,28.82174492,0.522941,0.060836,73,1,0,0,1,4,0:00:53
20200720_160056_809845170,28.8053627,0.625336,0.081911,76,1,0,0,1,4,0:00:53
20200720_160056_809861836,28.78840637,0.622895,0.094543,81,1,0,0,1,4,0:00:53
20200720_160057_809911834,28.78040504,0.62809,0.100557,82,1,0,0,1,4,0:00:54
20200720_160057_809928500,28.75960159,0.664113,0.116699,89,1,0,0,1,4,0:00:54
20200720_160057_809978498,28.75127029,0.69814,0.124419,91,1,0,0,1,4,0:00:54
20200720_160057_809995164,28.7226696,0.689552,0.137794,97,1,0,0,1,4,0:00:54
20200720_160057_810011830,28.71335983,0.670238,0.139774,99,1,0,0,1,4,0:00:54
20200720_160057_810045162,28.70418549,0.643071,0.140344,101,1,0,0,1,4,0:00:54
20200720_160057_810061828,28.68343735,0.666151,0.151099,108,1,0,0,1,4,0:00:54
20200720_160057_810111826,28.66934586,0.72121,0.16408,110,1,0,0,0,4,0:00:54
20200720_160057_810161824,28.62787247,0.790871,0.192436,119,1,0,0,0,4,0:00:54
20200720_160057_810195156,28.58573723,0.82719,0.212682,126,1,0,0,0,4,0:00:54
20200720_160057_810228488,28.55911255,0.869704,0.227268,128,2,0,0,0,4,0:00:54
20200720_160057_810261820,28.54449463,0.7268,0.208061,134,2,0,0,0,4,0:00:54
20200720_160057_810278486,28.51861382,0.695782,0.207094,139,2,0,0,0,4,0:00:54
20200720_160057_810311818,28.50382423,0.675724,0.206722,140,2,0,0,0,4,0:00:54
20200720_160057_810345150,28.47429085,0.654212,0.210688,146,2,0,0,0,4,0:00:54
20200720_160057_810378482,28.44034386,0.644641,0.218853,149,2,0,0,0,4,0:00:54
20200720_160057_810411814,28.41186714,0.713282,0.238807,153,2,0,0,0,4,0:00:54
20200720_160057_810461812,28.39138794,0.663333,0.23402,156,2,0,0,0,4,0:00:54
20200720_160057_810478478,28.35417938,0.610055,0.224244,161,2,0,0,1,4,0:00:54
20200720_160057_810528476,28.34157944,0.596001,0.221162,163,2,0,0,1,4,0:00:54
20200720_160057_810545142,28.30716896,0.47865,0.197172,166,2,0,0,1,4,0:00:54
20200720_160057_810578474,28.29750061,0.444585,0.190588,168,2,0,0,1,4,0:00:54
20200720_160057_810611806,28.27673721,0.436061,0.19106,170,2,0,0,1,4,0:00:54
20200720_160057_810645138,28.25573921,0.400537,0.186033,172,2,0,0,1,4,0:00:54
20200720_160057_810661804,28.2353096,0.356796,0.177092,174,2,0,0,1,4,0:00:54
20200720_160057_810695136,28.22507095,0.344376,0.173905,175,2,0,0,1,4,0:00:54
20200720_160057_810711802,28.21018028,0.301339,0.161622,176,3,0,0,1,4,0:00:54
20200720_160057_810761800,28.20410156,0.282832,0.155639,176,3,0,0,1,4,0:00:54
20200720_160057_810778466,28.1911602,0.180604,0.126224,176,3,0,0,1,4,0:00:54
20200720_160057_810811798,28.18780327,0.134397,0.113197,176,3,0,0,1,4,0:00:54
20200720_160057_810845130,28.18421173,0.036008,0.085132,175,3,0,0,1,4,0:00:54
20200720_160058_810895128,28.18198013,-0.061275,0.056704,174,3,0,0,0,4,0:00:55
20200720_160058_810928460,28.18204308,-0.153488,0.028138,171,4,0,0,0,4,0:00:55
20200720_160058_810945126,28.18485641,-0.21348,0.010474,169,4,0,0,0,4,0:00:55
20200720_160058_810978458,28.18675995,-0.246259,0.001707,168,4,0,0,0,4,0:00:55
20200720_160058_810995124,28.19138718,-0.286277,-0.011992,165,4,0,0,0,4,0:00:55
20200720_160058_811045122,28.19932747,-0.339788,-0.027202,162,4,0,0,0,4,0:00:55
20200720_160058_811078454,28.22333908,-0.493351,-0.069715,158,4,0,0,0,4,0:00:55
20200720_160058_811111786,28.22895432,-0.504594,-0.076167,155,4,0,0,0,4,0:00:55
20200720_160058_811161784,28.2341423,-0.501187,-0.079005,153,4,0,0,0,4,0:00:55
20200720_160058_811178450,28.25580978,-0.564152,-0.094175,146,4,0,0,0,4,0:00:55
20200720_160058_811211782,28.26358414,-0.534237,-0.088393,145,4,0,0,0,4,0:00:55
20200720_160058_811228448,28.27532578,-0.516913,-0.086679,138,4,0,0,0,4,0:00:55
20200720_160058_811278446,28.2898159,-0.605392,-0.105191,136,4,0,0,0,4,0:00:55
20200720_160058_811295112,28.32341194,-0.813599,-0.148823,127,5,0,0,1,4,0:00:55
20200720_160058_811328444,28.33481216,-0.88419,-0.162654,121,5,0,0,1,4,0:00:55
20200720_160058_811345110,28.36165619,-0.970138,-0.17645,117,5,0,0,1,4,0:00:55
20200720_160058_811378442,28.3700943,-0.979085,-0.177554,114,5,0,0,1,4,0:00:55
20200720_160058_811428440,28.38708687,-1.0397,-0.18631,108,6,0,0,1,4,0:00:55
20200720_160058_811445106,28.40717888,-0.921632,-0.162582,102,6,0,0,1,4,0:00:55
20200720_160058_811461772,28.41348076,-0.85567,-0.150153,101,6,0,0,1,4,0:00:55
20200720_160058_811495104,28.41810417,-0.785616,-0.138858,97,6,0,0,1,4,0:00:55
20200720_160058_811545102,28.43399811,-0.674318,-0.120606,95,6,0,0,1,4,0:00:55
20200720_160058_811561768,28.44512367,-0.468667,-0.096765,94,7,0,0,1,4,0:00:55
20200720_160058_811578434,28.44704437,-0.379521,-0.086822,94,7,0,0,1,4,0:00:55
20200720_160058_811611766,28.4488163,-0.320098,-0.081249,95,7,0,0,1,4,0:00:55
20200720_160058_811645098,28.45242119,-0.148225,-0.064934,96,7,0,0,1,4,0:00:55
20200720_160058_811678430,28.45442009,0.05898,-0.045453,98,8,0,0,0,4,0:00:55
20200720_160058_811711762,28.45845032,0.222815,-0.032821,101,8,0,0,0,4,0:00:55
20200720_160058_811745094,28.46405029,0.313197,-0.031576,103,8,0,0,0,4,0:00:55
20200720_160058_811778426,28.47088242,0.364399,-0.036812,108,8,0,0,0,4,0:00:55
20200720_160058_811811758,28.47138023,0.473571,-0.031634,111,8,0,0,0,4,0:00:55
20200720_160058_811845090,28.47721672,0.496026,-0.038028,113,8,0,0,0,4,0:00:55
20200720_160059_811878422,28.49079323,0.465545,-0.053939,115,8,0,0,0,4,0:00:56
20200720_160059_811911754,28.50392532,0.46373,-0.066494,117,8,0,0,0,4,0:00:56
20200720_160059_811928420,28.51801872,0.457469,-0.078593,119,8,0,0,0,4,0:00:56
20200720_160059_811961752,28.52646065,0.399904,-0.09273,120,8,0,0,0,4,0:00:56
20200720_160059_811978418,28.54421043,0.311837,-0.118192,121,8,0,0,0,4,0:00:56
