Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_160145_857459932,66.19448853,0.663371,-0.457213,10,15,0,0,1,4,0:00:18
20200720_160145_857476598,66.24623108,0.772189,-0.449419,12,15,0,0,1,4,0:00:18
20200720_160145_857543262,66.27175903,0.746943,-0.445745,12,15,0,0,1,4,0:00:18
20200720_160145_857593260,66.3732605,0.486743,-0.432035,13,15,0,0,1,4,0:00:18
20200720_160145_857626592,66.44862366,0.368665,-0.423623,15,15,0,0,1,4,0:00:18
20200720_160145_857643258,66.49713135,0.302555,-0.418221,16,15,0,0,1,4,0:00:18
20200720_160145_857693256,66.5209198,0.290918,-0.415314,17,15,0,0,1,4,0:00:18
20200720_160145_857709922,66.59095001,0.379707,-0.405129,19,15,0,0,1,4,0:00:18
20200720_160145_857743254,66.61435699,0.401402,-0.401878,19,15,0,0,0,4,0:00:18
20200720_160145_857759920,66.66162109,0.434577,-0.396179,20,15,0,0,0,4,0:00:18
20200720_160145_857793252,66.68504333,0.41488,-0.394085,20,15,0,0,0,4,0:00:18
20200720_160145_857826584,66.73153687,0.370758,-0.390731,20,15,0,0,0,4,0:00:18
20200720_160145_857876582,66.77754211,0.269322,-0.388431,20,15,0,0,0,4,0:00:18
20200720_160145_857893248,66.84532928,0.120259,-0.385009,21,15,0,0,0,4,0:00:18
20200720_160145_857926580,66.86713409,0.117035,-0.382091,22,15,0,0,0,4,0:00:18
20200720_160145_857959912,66.91039276,0.160518,-0.375624,23,15,0,0,0,4,0:00:18
20200720_160146_857976578,66.95308685,0.215461,-0.369296,24,15,0,0,0,4,0:00:19
20200720_160146_858026576,66.97338867,0.27107,-0.364649,25,15,0,0,0,4,0:00:19
20200720_160146_858043242,67.03554535,0.42744,-0.354132,28,15,0,0,0,4,0:00:19
20200720_160146_858076574,67.05550385,0.474038,-0.350343,29,15,0,0,0,4,0:00:19
20200720_160146_858093240,67.09394073,0.576141,-0.341943,33,15,0,0,0,4,0:00:19
20200720_160146_858126572,67.11167908,0.648299,-0.335534,35,15,0,0,1,4,0:00:19
20200720_160146_858176570,67.14661407,0.759732,-0.322602,40,15,0,0,1,4,0:00:19
20200720_160146_858209902,67.1960907,0.840913,-0.302574,44,14,0,0,1,4,0:00:19
20200720_160146_858226568,67.22837067,0.893153,-0.288154,50,14,0,0,1,4,0:00:19
20200720_160146_858259900,67.24330902,0.901154,-0.280703,52,14,0,0,1,4,0:00:19
20200720_160146_858309898,67.27046204,0.889489,-0.264681,60,14,0,0,1,4,0:00:19
20200720_160146_858326564,67.30287933,0.863621,-0.233106,67,14,0,0,1,4,0:00:19
20200720_160146_858376562,67.31304169,0.849552,-0.223149,70,14,0,0,1,4,0:00:19
20200720_160146_858393228,67.33734894,0.754674,-0.181685,80,14,0,0,1,4,0:00:19
20200720_160146_858426560,67.34272003,0.693794,-0.165731,83,14,0,0,1,4,0:00:19
20200720_160146_858443226,67.34971619,0.523422,-0.132142,90,14,0,0,1,4,0:00:19
20200720_160146_858493224,67.35054016,0.427439,-0.114014,92,14,0,0,1,4,0:00:19
20200720_160146_858509890,67.34139252,0.112252,-0.047292,101,14,0,0,1,4,0:00:19
20200720_160146_858543222,67.33657074,-0.000629,-0.02351,103,14,0,0,0,4,0:00:19
20200720_160146_858576554,67.32159424,-0.239082,0.026228,109,14,0,0,0,4,0:00:19
20200720_160146_858593220,67.29840088,-0.479039,0.081368,114,14,0,0,0,4,0:00:19
20200720_160146_858626552,67.28341675,-0.602998,0.110471,117,14,0,0,0,4,0:00:19
20200720_160146_858643218,67.24727631,-0.862048,0.171711,123,14,0,0,0,4,0:00:19
20200720_160146_858709882,67.22409058,-0.991191,0.204328,125,14,0,0,0,4,0:00:19
20200720_160146_858726548,67.10343933,-1.43482,0.363568,133,14,0,0,0,4,0:00:19
20200720_160146_858759880,67.06614685,-1.535757,0.407915,135,14,0,0,0,4,0:00:19
20200720_160146_858793212,66.9811554,-1.723214,0.503752,139,13,0,0,0,4,0:00:19
20200720_160146_858809878,66.88066864,-1.884096,0.610999,144,13,0,0,0,4,0:00:19
20200720_160146_858843210,66.82328796,-1.959515,0.667993,146,13,0,0,0,4,0:00:19
20200720_160146_858876542,66.6966629,-2.101613,0.788687,150,13,0,0,0,4,0:00:19
20200720_160146_858926540,66.55285645,-2.238986,0.917632,152,13,0,0,1,4,0:00:19
20200720_160146_858959872,66.31170654,-2.450921,1.11576,154,13,0,0,1,4,0:00:19
20200720_160146_858993204,66.22333527,-2.52199,1.182322,155,13,0,0,1,4,0:00:19
20200720_160147_859009870,65.93530273,-2.731146,1.37744,156,13,0,0,1,4,0:00:20
20200720_160147_859043202,65.83123016,-2.791842,1.442411,156,13,0,0,1,4,0:00:20
20200720_160147_859059868,65.61109161,-2.89322,1.56964,157,13,0,0,1,4,0:00:20
20200720_160147_859093200,65.49475098,-2.925665,1.63611,157,13,0,0,1,4,0:00:20
20200720_160147_859126532,65.24858093,-2.955065,1.771899,159,13,0,0,1,4,0:00:20
20200720_160147_859159864,64.98230743,-2.933334,1.914899,162,13,0,0,1,4,0:00:20
20200720_160147_859193196,64.69300842,-2.853246,2.070534,165,13,0,0,1,4,0:00:20
20200720_160147_859226528,64.38158417,-2.729775,2.236114,170,13,0,0,1,4,0:00:20
20200720_160147_859259860,64.04646301,-2.568002,2.413882,173,13,0,0,1,4,0:00:20
20200720_160147_859293192,63.69165802,-2.401404,2.594946,175,13,0,0,1,4,0:00:20
20200720_160147_859326524,63.3206749,-2.256204,2.769464,176,14,0,0,0,4,0:00:20
20200720_160147_859343190,62.93624496,-2.148628,2.928028,176,14,0,0,0,4,0:00:20
20200720_160147_859376522,62.73966217,-2.105919,3.001799,176,14,0,0,0,4,0:00:20
20200720_160147_859426520,62.3390007,-2.046592,3.129372,175,14,0,0,0,4,0:00:20
20200720_160147_859443186,61.72283936,-1.972854,3.281458,173,14,0,0,0,4,0:00:20
20200720_160147_859476518,61.51551056,-1.945722,3.320541,171,14,0,0,0,4,0:00:20
20200720_160147_859493184,61.10021591,-1.865181,3.3832,164,14,0,0,0,4,0:00:20
20200720_160147_859543182,60.89678192,-1.816331,3.3992,159,14,0,0,0,4,0:00:20
20200720_160147_859559848,60.3069458,-1.642306,3.386851,145,14,0,0,0,4,0:00:20
20200720_160147_859593180,60.11985779,-1.579776,3.359854,140,14,0,0,0,4,0:00:20
20200720_160147_859626512,59.75865936,-1.432673,3.273722,129,14,0,0,0,4,0:00:20
20200720_160147_859659844,59.41928101,-1.259931,3.148084,117,14,0,0,0,4,0:00:20
20200720_160147_859693176,59.10390854,-1.074241,2.988203,106,14,0,0,0,4,0:00:20
20200720_160147_859726508,58.81258011,-0.851448,2.809554,94,14,0,0,1,4,0:00:20
20200720_160147_859743174,58.54689026,-0.581674,2.62168,83,14,0,0,1,4,0:00:20
20200720_160147_859776506,58.42375946,-0.439227,2.520774,77,14,0,0,1,4,0:00:20
20200720_160147_859793172,58.19719315,-0.124272,2.315264,64,14,0,0,1,4,0:00:20
20200720_160147_859843170,58.09575653,0.037772,2.205923,60,14,0,0,1,4,0:00:20
20200720_160147_859859836,57.82855606,0.584753,1.877624,47,14,0,0,1,4,0:00:20
20200720_160147_859893168,57.75235748,0.780986,1.76707,42,14,0,0,1,4,0:00:20
20200720_160147_859926500,57.61898422,1.179662,1.546533,33,14,0,0,1,4,0:00:20
20200720_160148_859959832,57.51120377,1.575617,1.327136,25,14,0,0,1,4,0:00:21
20200720_160148_859993164,57.42539215,1.971713,1.117283,21,14,0,0,1,4,0:00:21
20200720_160148_860026496,57.3611145,2.337674,0.916911,12,14,0,0,1,4,0:00:21
20200720_160148_860059828,57.31937027,2.65685,0.721639,6,14,0,0,0,4,0:00:21
20200720_160148_860076494,57.29631805,2.942735,0.537759,0,14,0,0,0,4,0:00:21
20200720_160148_860109826,57.29152298,3.073651,0.450683,-2,14,0,0,0,4,0:00:21
20200720_160208_879892368,27.02230072,0.312023,-1.469352,5,34,0,0,1,4,0:00:41
20200720_160208_879925700,27.10002899,0.314146,-1.437101,6,34,0,0,1,4,0:00:41
20200720_160208_879959032,27.25056458,0.303953,-1.374717,8,34,0,0,1,4,0:00:41
20200720_160208_879992364,27.39469719,0.279225,-1.314038,9,34,0,0,1,4,0:00:41
20200720_160208_880025696,27.53235817,0.230818,-1.256867,10,34,0,0,1,4,0:00:41
20200720_160208_880042362,27.66406441,0.20283,-1.201881,11,34,0,0,1,4,0:00:41
20200720_160208_880059028,27.73037148,0.183418,-1.1802,12,34,0,0,1,4,0:00:41
20200720_160208_880109026,27.79755783,0.189963,-1.162632,12,34,0,0,0,4,0:00:41
20200720_160208_880142358,28.0060997,0.191884,-1.137923,14,34,0,0,0,4,0:00:41
20200720_160208_880159024,28.15072823,0.176058,-1.144046,15,34,0,0,0,4,0:00:41
20200720_160208_880175690,28.22474861,0.166255,-1.154066,15,34,0,0,0,4,0:00:41
20200720_160208_880225688,28.29985046,0.164342,-1.16828,16,34,0,0,0,4,0:00:41
20200720_160208_880242354,28.53081322,0.144185,-1.222175,16,33,0,0,0,4,0:00:41
20200720_160208_880292352,28.60962868,0.129897,-1.239557,17,33,0,0,0,4,0:00:41
20200720_160208_880342350,28.85041618,0.107445,-1.287664,18,31,0,0,0,4,0:00:41
20200720_160208_880359016,29.09675026,0.126856,-1.328255,19,31,0,0,0,4,0:00:41
20200720_160208_880392348,29.17999268,0.133915,-1.340212,20,31,0,0,0,4,0:00:41
20200720_160208_880442346,29.34804535,0.136198,-1.362142,21,31,0,0,0,4,0:00:41
20200720_160209_880459012,29.60317612,0.160775,-1.389669,22,31,0,0,0,4,0:00:42
20200720_160209_880492344,29.68914032,0.161742,-1.397964,22,31,0,0,0,4,0:00:42
20200720_160209_880525676,29.86222649,0.153875,-1.413551,23,31,0,0,1,4,0:00:42
20200720_160209_880542342,30.03678131,0.138879,-1.428074,23,31,0,0,1,4,0:00:42
20200720_160209_880592340,30.12462807,0.138757,-1.434775,24,31,0,0,1,4,0:00:42
20200720_160209_880642338,30.39069176,0.117227,-1.455095,25,31,0,0,1,4,0:00:42
20200720_160209_880659004,30.65825462,0.156741,-1.471209,27,31,0,0,1,4,0:00:42
20200720_160209_880709002,30.74808502,0.166915,-1.476525,27,31,0,0,1,4,0:00:42
20200720_160209_880725668,31.01849937,0.214441,-1.48988,30,31,0,0,1,4,0:00:42
20200720_160209_880759000,31.10874557,0.252898,-1.493159,31,31,0,0,1,4,0:00:42
20200720_160209_880775666,31.28879738,0.344559,-1.496936,35,31,0,0,1,4,0:00:42
20200720_160209_880808998,31.37878227,0.396692,-1.498487,36,31,0,0,1,4,0:00:42
20200720_160209_880858996,31.5601902,0.434762,-1.503322,41,31,0,0,1,4,0:00:42
20200720_160209_880875662,31.82841873,0.618929,-1.499912,45,31,0,0,1,4,0:00:42
20200720_160209_880892328,31.91859627,0.635754,-1.500255,48,31,0,0,0,4,0:00:42
20200720_160209_880925660,32.00818253,0.657624,-1.499156,51,31,0,0,0,4,0:00:42
20200720_160209_880958992,32.1869278,0.703702,-1.496982,56,31,0,0,0,4,0:00:42
20200720_160209_881008990,32.3616333,0.808838,-1.487059,60,31,0,0,0,4,0:00:42
20200720_160209_881058988,32.62919617,0.825692,-1.484942,66,30,0,0,0,4,0:00:42
20200720_160209_881075654,32.88747025,0.907516,-1.465572,76,30,0,0,0,4,0:00:42
20200720_160209_881108986,32.96673584,0.944267,-1.449521,78,30,0,0,0,4,0:00:42
20200720_160209_881142318,33.11637115,1.026498,-1.40368,86,30,0,0,0,4,0:00:42
20200720_160209_881175650,33.25619888,1.100964,-1.343127,92,30,0,0,0,4,0:00:42
20200720_160209_881208982,33.38856506,1.216624,-1.265699,100,30,0,0,0,4,0:00:42
20200720_160209_881242314,33.5126915,1.32781,-1.17872,106,30,0,0,0,4,0:00:42
20200720_160209_881275646,33.62932205,1.332473,-1.104388,115,30,0,0,0,4,0:00:42
20200720_160209_881308978,33.73805618,1.311898,-1.036218,121,30,0,0,1,4,0:00:42
20200720_160209_881342310,33.84234238,1.253487,-0.976981,126,30,0,0,1,4,0:00:42
20200720_160209_881375642,33.94037247,1.21564,-0.919747,137,30,0,0,1,4,0:00:42
20200720_160210_881408974,34.02966309,1.179077,-0.861689,142,30,0,0,1,4,0:00:43
20200720_160210_881442306,34.11396027,1.136893,-0.807796,150,30,0,0,1,4,0:00:43
20200720_160210_881475638,34.19376755,1.08029,-0.759586,155,30,0,0,1,4,0:00:43
20200720_160210_881508970,34.27015686,1.038705,-0.713087,159,30,0,0,1,4,0:00:43
20200720_160210_881542302,34.34314346,0.980827,-0.671349,165,30,0,0,1,4,0:00:43
20200720_160210_881575634,34.41246796,0.902576,-0.638068,168,30,0,0,1,4,0:00:43
20200720_160210_881592300,34.47861481,0.824871,-0.60782,172,30,0,0,1,4,0:00:43
20200720_160210_881625632,34.51047516,0.785929,-0.593875,174,30,0,0,1,4,0:00:43
20200720_160210_881642298,34.57185364,0.715889,-0.565607,178,30,0,0,1,4,0:00:43
20200720_160210_881692296,34.60125732,0.683804,-0.551891,179,30,0,0,1,4,0:00:43
20200720_160210_881725628,34.68729019,0.591224,-0.515451,181,30,0,0,0,4,0:00:43
20200720_160210_881758960,34.74490356,0.530396,-0.498261,180,30,0,0,0,4,0:00:43
20200720_160210_881775626,34.80362701,0.459755,-0.488637,179,30,0,0,0,4,0:00:43
20200720_160210_881808958,34.83375931,0.416111,-0.486485,177,30,0,0,0,4,0:00:43
20200720_160210_881842290,34.89694214,0.305016,-0.49286,174,30,0,0,0,4,0:00:43
20200720_160210_881858956,34.96207428,0.175518,-0.505426,171,30,0,0,0,4,0:00:43
20200720_160210_881892288,34.99510574,0.108296,-0.513082,170,30,0,0,0,4,0:00:43
20200720_160210_881925620,35.07452393,-0.114364,-0.549424,165,30,0,0,0,4,0:00:43
20200720_160210_881958952,35.15742493,-0.335345,-0.589726,161,30,0,0,0,4,0:00:43
20200720_160210_881992284,35.23403168,-0.489976,-0.614532,159,30,0,0,0,4,0:00:43
20200720_160210_882025616,35.29839706,-0.540672,-0.615116,155,30,0,0,0,4,0:00:43
20200720_160210_882058948,35.36273575,-0.572316,-0.612775,152,30,0,0,0,4,0:00:43
20200720_160210_882092280,35.42515945,-0.500287,-0.58445,147,30,0,0,0,4,0:00:43
20200720_160210_882125612,35.50896835,-0.594802,-0.585961,143,30,0,0,1,4,0:00:43
20200720_160210_882158944,35.58520508,-0.629007,-0.585343,138,30,0,0,1,4,0:00:43
20200720_160210_882175610,35.66227722,-0.728919,-0.606521,134,30,0,0,1,4,0:00:43
20200720_160210_882208942,35.70248032,-0.773621,-0.619259,131,30,0,0,1,4,0:00:43
20200720_160210_882242274,35.793396,-0.964613,-0.667515,126,30,0,0,1,4,0:00:43
20200720_160210_882258940,35.8846283,-0.977156,-0.6941,120,31,0,0,1,4,0:00:43
20200720_160210_882292272,35.92924881,-0.945575,-0.700527,119,31,0,0,1,4,0:00:43
20200720_160210_882325604,36.01467133,-0.906869,-0.715845,115,31,0,0,1,4,0:00:43
20200720_160210_882358936,36.09719467,-0.822901,-0.724926,113,31,0,0,1,4,0:00:43
20200720_160211_882392268,36.17734146,-0.664805,-0.719525,113,32,0,0,1,4,0:00:44
20200720_160211_882425600,36.25667191,-0.419047,-0.698873,113,32,0,0,1,4,0:00:44
20200720_160211_882442266,36.33662796,-0.1718,-0.679028,114,32,0,0,1,4,0:00:44
20200720_160211_882458932,36.37726593,-0.083188,-0.676607,115,32,0,0,1,4,0:00:44
20200720_160211_882492264,36.41786957,0.023111,-0.672058,116,32,0,0,0,4,0:00:44
20200720_160211_882542262,36.49831772,0.194547,-0.668602,117,32,0,0,0,4,0:00:44
20200720_160211_882575594,36.62545013,0.341124,-0.680762,119,32,0,0,0,4,0:00:44
20200720_160211_882608926,36.71652222,0.359295,-0.700063,120,32,0,0,0,4,0:00:44
20200720_160211_882625592,36.81188202,0.351834,-0.724423,121,32,0,0,0,4,0:00:44
20200720_160211_882675590,36.86067581,0.345181,-0.738071,122,32,0,0,0,4,0:00:44
20200720_160211_882725588,37.01383972,0.269631,-0.790555,123,32,0,0,0,4,0:00:44
20200720_160211_882742254,37.16851044,0.21389,-0.830308,123,31,0,0,0,4,0:00:44
20200720_160211_882792252,37.22244644,0.200253,-0.84328,123,31,0,0,0,4,0:00:44
20200720_160211_882825584,37.38893127,0.136281,-0.880498,123,31,0,0,0,4,0:00:44
20200720_160211_882858916,37.50278473,0.102195,-0.898718,123,31,0,0,0,4,0:00:44
20200720_160211_882892248,37.61767578,0.071451,-0.921973,123,31,0,0,1,4,0:00:44
20200720_160211_882925580,37.73667908,0.017959,-0.947019,120,31,0,0,1,4,0:00:44
20200720_160211_882958912,37.86864471,-0.124404,-0.985702,118,31,0,0,1,4,0:00:44
20200720_160211_882975578,38.00803757,-0.302309,-1.031921,112,31,0,0,1,4,0:00:44
20200720_160211_883008910,38.08101273,-0.42556,-1.058163,110,31,0,0,1,4,0:00:44
20200720_160211_883025576,38.23327255,-0.737745,-1.122476,101,31,0,0,1,4,0:00:44
20200720_160211_883075574,38.31229782,-0.933277,-1.157788,98,31,0,0,1,4,0:00:44
20200720_160211_883108906,38.54380798,-1.393365,-1.23624,88,31,0,0,1,4,0:00:44
20200720_160211_883142238,38.67766571,-1.411274,-1.239038,79,32,0,0,1,4,0:00:44
20200720_160211_883175570,38.82626724,-1.510829,-1.242174,72,31,0,0,1,4,0:00:44
20200720_160211_883208902,38.97379684,-1.517261,-1.234289,64,32,0,0,1,4,0:00:44
20200720_160211_883242234,39.11946869,-1.493087,-1.220349,57,32,0,0,1,4,0:00:44
20200720_160211_883275566,39.2634201,-1.393573,-1.199434,49,32,0,0,1,4,0:00:44
20200720_160211_883308898,39.40727997,-1.578325,-1.216109,41,32,0,0,0,4,0:00:44
20200720_160211_883342230,39.55121613,-1.598536,-1.208333,34,32,0,0,0,4,0:00:44
20200720_160212_883358896,39.69234467,-1.608071,-1.197666,27,32,0,0,0,4,0:00:45
20200720_160212_883392228,39.76154709,-1.58215,-1.190176,25,33,0,0,0,4,0:00:45
20200720_160212_883425560,39.89828491,-1.521727,-1.178273,19,32,0,0,0,4,0:00:45
20200720_160212_883442226,40.03303528,-1.314868,-1.162051,17,33,0,0,0,4,0:00:45
20200720_160212_883492224,40.10020447,-1.18668,-1.15495,17,33,0,0,0,4,0:00:45
20200720_160212_883508890,40.3014946,-0.586293,-1.13277,19,33,0,0,0,4,0:00:45
20200720_160212_883542222,40.36849213,-0.358673,-1.126991,20,33,0,0,0,4,0:00:45
20200720_160212_883558888,40.50262833,-0.014048,-1.121383,22,33,0,0,0,4,0:00:45
20200720_160212_883608886,40.5696373,0.163459,-1.119003,22,33,0,0,0,4,0:00:45
20200720_160212_883642218,40.7707634,0.382455,-1.117681,23,33,0,0,0,4,0:00:45
20200720_160212_883675550,40.90591812,0.338232,-1.118957,23,33,0,0,0,4,0:00:45
