Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_155914_709349190,56.72399139,-1.001624,0.239501,155,19,0,0,0,4,0:00:10
20200720_155914_709365856,56.66701889,-1.079771,0.314537,160,19,0,0,0,4,0:00:10
20200720_155914_709415854,56.63401031,-1.120712,0.354902,163,19,0,0,0,4,0:00:10
20200720_155914_709449186,56.51452637,-1.216183,0.489089,170,19,0,0,0,4,0:00:10
20200720_155914_709465852,56.41840744,-1.273529,0.587123,175,19,0,0,0,4,0:00:10
20200720_155914_709499184,56.36526871,-1.295232,0.638915,177,19,0,0,0,4,0:00:10
20200720_155914_709549182,56.2497406,-1.367722,0.745533,181,19,0,0,0,4,0:00:10
20200720_155914_709582514,56.05249023,-1.485786,0.909047,184,19,0,0,1,4,0:00:10
20200720_155914_709615846,55.90946579,-1.591464,1.008443,185,19,0,0,1,4,0:00:10
20200720_155914_709649178,55.75606537,-1.692814,1.103925,187,19,0,0,1,4,0:00:10
20200720_155914_709665844,55.59207153,-1.783127,1.195481,187,19,0,0,1,4,0:00:10
20200720_155914_709699176,55.50636673,-1.819083,1.238982,187,19,0,0,1,4,0:00:10
20200720_155914_709732508,55.32795715,-1.871733,1.321886,187,19,0,0,1,4,0:00:10
20200720_155914_709765840,55.14002228,-1.881017,1.403789,187,19,0,0,1,4,0:00:10
20200720_155914_709782506,54.94281387,-1.870582,1.485658,187,19,0,0,1,4,0:00:10
20200720_155914_709815838,54.84085083,-1.855359,1.525387,187,19,0,0,1,4,0:00:10
20200720_155914_709849170,54.63055038,-1.811617,1.602575,186,19,0,0,1,4,0:00:10
20200720_155914_709882502,54.41264343,-1.754369,1.676204,186,19,0,0,1,4,0:00:10
20200720_155914_709899168,54.18715286,-1.68621,1.746736,186,19,0,0,1,4,0:00:10
20200720_155914_709932500,54.07174683,-1.649279,1.780504,186,19,0,0,1,4,0:00:10
20200720_155914_709949166,53.8370285,-1.574725,1.843019,184,19,0,0,0,4,0:00:10
20200720_155914_709982498,53.71891022,-1.538795,1.869948,182,19,0,0,0,4,0:00:10
20200720_155915_709999164,53.48158646,-1.467205,1.914983,178,19,0,0,0,4,0:00:11
20200720_155915_710032496,53.36387253,-1.432762,1.931154,175,19,0,0,0,4,0:00:11
20200720_155915_710082494,53.13316345,-1.363764,1.946141,168,19,0,0,0,4,0:00:11
20200720_155915_710099160,52.79955673,-1.228183,1.925575,159,19,0,0,0,4,0:00:11
20200720_155915_710115826,52.69286346,-1.179209,1.906994,153,19,0,0,0,4,0:00:11
20200720_155915_710149158,52.59051132,-1.130003,1.880712,144,19,0,0,0,4,0:00:11
20200720_155915_710165824,52.40559769,-1.043495,1.793362,130,19,0,0,0,4,0:00:11
20200720_155915_710215822,52.32125854,-0.999317,1.737735,123,19,0,0,0,4,0:00:11
20200720_155915_710232488,52.0908165,-0.823979,1.550411,109,19,0,0,0,4,0:00:11
20200720_155915_710282486,52.0213623,-0.75849,1.482585,104,19,0,0,0,4,0:00:11
20200720_155915_710299152,51.83988571,-0.543592,1.251061,91,19,0,0,0,4,0:00:11
20200720_155915_710332484,51.78495026,-0.429948,1.1843,84,19,0,0,0,4,0:00:11
20200720_155915_710382482,51.69365311,-0.199186,1.046021,67,19,0,0,1,4,0:00:11
20200720_155915_710399148,51.59927368,0.146077,0.819242,52,19,0,0,1,4,0:00:11
20200720_155915_710432480,51.57487488,0.287185,0.744148,45,19,0,0,1,4,0:00:11
20200720_155915_710465812,51.54193497,0.554526,0.589292,32,19,0,0,1,4,0:00:11
20200720_155915_710499144,51.52749634,0.798732,0.429074,28,19,0,0,1,4,0:00:11
20200720_155915_710532476,51.5247612,1.093227,0.281468,20,19,0,0,1,4,0:00:11
20200720_155915_710582474,51.53649902,1.354808,0.148041,13,19,0,0,1,4,0:00:11
20200720_155915_710599140,51.58128357,1.449407,-0.042499,8,19,0,0,1,4,0:00:11
20200720_155915_710615806,51.60100174,1.552305,-0.098474,4,19,0,0,0,4,0:00:11
20200720_155915_710682470,51.62292862,1.564776,-0.150232,0,19,0,0,0,4,0:00:11
20200720_155922_717615526,63.20925522,0.454474,-0.371782,2,13,0,0,1,4,0:00:18
20200720_155922_717648858,63.23062134,0.47006,-0.369356,2,13,0,0,1,4,0:00:18
20200720_155922_717665524,63.2730484,0.489051,-0.364194,5,13,0,0,1,4,0:00:18
20200720_155922_717715522,63.29391861,0.505096,-0.36131,6,13,0,0,1,4,0:00:18
20200720_155922_717748854,63.35687637,0.457347,-0.355073,7,13,0,0,0,4,0:00:18
20200720_155922_717765520,63.39829254,0.504373,-0.351045,9,13,0,0,0,4,0:00:18
20200720_155922_717798852,63.41869354,0.527017,-0.349111,9,13,0,0,0,4,0:00:18
20200720_155922_717815518,63.45923233,0.502843,-0.345505,10,13,0,0,0,4,0:00:18
20200720_155922_717865516,63.47931671,0.454396,-0.343823,10,13,0,0,0,4,0:00:18
20200720_155923_717882182,63.53977203,0.322128,-0.339989,11,13,0,0,0,4,0:00:19
20200720_155923_717915514,63.55986786,0.326925,-0.338364,11,13,0,0,0,4,0:00:19
20200720_155923_717948846,63.59983826,0.278913,-0.335949,12,13,0,0,0,4,0:00:19
20200720_155923_717998844,63.63914871,0.233711,-0.333706,13,14,0,0,0,4,0:00:19
20200720_155923_718048842,63.69701767,0.262308,-0.329254,15,14,0,0,0,4,0:00:19
20200720_155923_718065508,63.75411224,0.356907,-0.323784,18,14,0,0,0,4,0:00:19
20200720_155923_718115506,63.77262497,0.420448,-0.32114,19,14,0,0,0,4,0:00:19
20200720_155923_718148838,63.82781982,0.538514,-0.314491,20,14,0,0,1,4,0:00:19
20200720_155923_718165504,63.86588669,0.491069,-0.31385,22,13,0,0,1,4,0:00:19
20200720_155923_718198836,63.88435745,0.50593,-0.31227,22,13,0,0,1,4,0:00:19
20200720_155923_718232168,63.92135239,0.504532,-0.309856,23,13,0,0,1,4,0:00:19
20200720_155923_718265500,63.95839691,0.415376,-0.309661,24,13,0,0,1,4,0:00:19
20200720_155923_718298832,63.99513245,0.333666,-0.309478,24,13,0,0,1,4,0:00:19
20200720_155923_718315498,64.03142548,0.310614,-0.307544,27,13,0,0,1,4,0:00:19
20200720_155923_718348830,64.04855347,0.353249,-0.304488,28,13,0,0,1,4,0:00:19
20200720_155923_718365496,64.08119202,0.429656,-0.297312,31,13,0,0,1,4,0:00:19
20200720_155923_718415494,64.09658813,0.498612,-0.292105,33,13,0,0,1,4,0:00:19
20200720_155923_718448826,64.13963318,0.75712,-0.271379,40,13,0,0,1,4,0:00:19
20200720_155923_718482158,64.16721344,0.92898,-0.25578,43,13,0,0,1,4,0:00:19
20200720_155923_718498824,64.19581604,0.982562,-0.24548,48,13,0,0,1,4,0:00:19
20200720_155923_718532156,64.20916748,1.001541,-0.239838,52,13,0,0,0,4,0:00:19
20200720_155923_718565488,64.2321167,0.999024,-0.22591,57,13,0,0,0,4,0:00:19
20200720_155923_718582154,64.25137329,0.958222,-0.20951,66,12,0,0,0,4,0:00:19
20200720_155923_718632152,64.25918579,0.940865,-0.199301,69,12,0,0,0,4,0:00:19
20200720_155923_718648818,64.2780304,0.913939,-0.160516,77,12,0,0,0,4,0:00:19
20200720_155923_718665484,64.28298187,0.89248,-0.145306,82,12,0,0,0,4,0:00:19
20200720_155923_718698816,64.28569031,0.865341,-0.127567,86,12,0,0,0,4,0:00:19
20200720_155923_718748814,64.28742218,0.757073,-0.092215,94,12,0,0,0,4,0:00:19
20200720_155923_718782146,64.2791748,0.522808,-0.033344,100,12,0,0,0,4,0:00:19
20200720_155923_718798812,64.26977539,0.287927,0.002878,106,12,0,0,0,4,0:00:19
20200720_155924_718848810,64.26252747,0.174798,0.025813,108,12,0,0,0,4,0:00:20
20200720_155924_718865476,64.2281723,-0.17735,0.097948,116,12,0,0,0,4,0:00:20
20200720_155924_718915474,64.21453857,-0.298658,0.121455,119,12,0,0,0,4,0:00:20
20200720_155924_718932140,64.16080475,-0.675182,0.197264,127,12,0,0,1,4,0:00:20
20200720_155924_718982138,64.138237,-0.786941,0.228359,129,12,0,0,1,4,0:00:20
20200720_155924_718998804,64.05442047,-1.115789,0.333042,134,12,0,0,1,4,0:00:20
20200720_155924_719032136,64.02258301,-1.234854,0.365842,136,11,0,0,1,4,0:00:20
20200720_155924_719065468,63.94974518,-1.445841,0.441307,142,11,0,0,1,4,0:00:20
20200720_155924_719082134,63.86222076,-1.615559,0.531731,148,11,0,0,1,4,0:00:20
20200720_155924_719115466,63.81095505,-1.685806,0.583082,150,10,0,0,1,4,0:00:20
20200720_155924_719132132,63.69633865,-1.806102,0.694827,157,10,0,0,1,4,0:00:20
20200720_155924_719165464,63.63070297,-1.853359,0.757852,159,10,0,0,1,4,0:00:20
20200720_155924_719215462,63.48665237,-1.937957,0.89323,166,10,0,0,1,4,0:00:20
20200720_155924_719232128,63.23305893,-2.056326,1.124272,169,10,0,0,1,4,0:00:20
20200720_155924_719265460,63.14161301,-2.108616,1.201031,173,10,0,0,1,4,0:00:20
20200720_155924_719298792,62.94028091,-2.222704,1.358622,177,10,0,0,1,4,0:00:20
20200720_155924_719348790,62.7197113,-2.349303,1.518354,180,10,0,0,0,4,0:00:20
20200720_155924_719365456,62.35404205,-2.551089,1.752761,182,10,0,0,0,4,0:00:20
20200720_155924_719415454,62.22380829,-2.616086,1.827792,183,10,0,0,0,4,0:00:20
20200720_155924_719432120,61.80464554,-2.752092,2.064842,185,10,0,0,0,4,0:00:20
20200720_155924_719465452,61.65581512,-2.786281,2.140834,185,10,0,0,0,4,0:00:20
20200720_155924_719498784,61.34435272,-2.822954,2.292326,186,10,0,0,0,4,0:00:20
20200720_155924_719532116,61.01448822,-2.812287,2.443886,187,10,0,0,0,4,0:00:20
20200720_155924_719565448,60.66530609,-2.745955,2.597575,189,10,0,0,0,4,0:00:20
20200720_155924_719598780,60.29911804,-2.640951,2.749994,190,10,0,0,0,4,0:00:20
20200720_155924_719632112,59.91333389,-2.48313,2.904221,190,10,0,0,0,4,0:00:20
20200720_155924_719648778,59.51931763,-2.344597,3.041819,189,10,0,0,0,4,0:00:20
20200720_155924_719682110,59.31872177,-2.271425,3.104912,187,10,0,0,0,4,0:00:20
20200720_155924_719698776,58.91743851,-2.148003,3.208359,181,10,0,0,0,4,0:00:20
20200720_155924_719732108,58.71887207,-2.102091,3.244158,177,10,0,0,1,4,0:00:20
20200720_155924_719748774,58.32907867,-2.02872,3.283504,167,10,0,0,1,4,0:00:20
20200720_155924_719782106,58.13939285,-2.014474,3.281776,162,10,0,0,1,4,0:00:20
20200720_155925_719832104,57.7731781,-1.972762,3.240919,148,10,0,0,1,4,0:00:21
20200720_155925_719865436,57.2602272,-1.818953,3.096192,129,10,0,0,1,4,0:00:21
20200720_155925_719898768,56.94472885,-1.648687,2.956997,124,10,0,0,1,4,0:00:21
20200720_155925_719915434,56.64450836,-1.400112,2.807703,104,10,0,0,1,4,0:00:21
20200720_155925_719948766,56.50743866,-1.268099,2.720004,97,10,0,0,1,4,0:00:21
20200720_155925_719965432,56.25345612,-0.964346,2.532942,82,10,0,0,1,4,0:00:21
20200720_155925_720032096,56.13704681,-0.813757,2.434359,76,10,0,0,1,4,0:00:21
20200720_155925_720048762,55.73464966,-0.109928,2.01685,60,10,0,0,1,4,0:00:21
20200720_155925_720082094,55.64525986,0.082441,1.906136,58,10,0,0,1,4,0:00:21
20200720_155925_720115426,55.48073196,0.545375,1.711218,54,10,0,0,1,4,0:00:21
20200720_155925_720148758,55.33413696,1.040185,1.532231,51,10,0,0,0,4,0:00:21
20200720_155925_720165424,55.20544815,1.525232,1.368717,46,10,0,0,0,4,0:00:21
20200720_155925_720198756,55.14883041,1.762151,1.292102,43,10,0,0,0,4,0:00:21
20200720_155925_720232088,55.05146408,2.177475,1.138659,36,9,0,0,0,4,0:00:21
20200720_155925_720265420,54.97569275,2.500805,0.975093,27,8,0,0,0,4,0:00:21
20200720_155925_720298752,54.92153168,2.728441,0.806172,18,8,0,0,0,4,0:00:21
20200720_155925_720332084,54.88804626,2.866413,0.632455,12,8,0,0,0,4,0:00:21
20200720_155925_720365416,54.86994934,2.977627,0.464786,2,8,0,0,0,4,0:00:21
20200720_155936_731564968,57.57183075,0.070361,0.029465,6,4,0,0,0,4,0:00:32
20200720_155937_731598300,57.57011032,0.006159,0.028944,6,4,0,0,0,4,0:00:33
20200720_155937_731631632,57.56665421,-0.066569,0.0282,6,4,0,0,0,4,0:00:33
20200720_155937_731664964,57.56311798,-0.053327,0.02844,7,4,0,0,0,4,0:00:33
20200720_155937_731698296,57.55955505,-0.031282,0.028732,7,4,0,0,0,4,0:00:33
20200720_155937_731731628,57.55580521,0.02649,0.029413,7,4,0,0,0,4,0:00:33
20200720_155937_731764960,57.55210114,0.082643,0.029985,8,4,0,0,0,4,0:00:33
20200720_155937_731781626,57.54824829,0.134799,0.030649,9,4,0,0,1,4,0:00:33
20200720_155937_731831624,57.54626465,0.161701,0.031044,9,4,0,0,1,4,0:00:33
20200720_155937_731881622,57.54061127,0.200636,0.031547,10,4,0,0,1,4,0:00:33
20200720_155937_731914954,57.53493118,0.212378,0.031622,11,4,0,0,1,4,0:00:33
20200720_155937_731948286,57.53112793,0.225493,0.031828,12,3,0,0,1,4,0:00:33
20200720_155937_731981618,57.52701569,0.218889,0.032057,13,3,0,0,1,4,0:00:33
20200720_155937_731998284,57.52277756,0.230293,0.032812,13,3,0,0,1,4,0:00:33
20200720_155937_732031616,57.52064514,0.233501,0.033247,13,3,0,0,1,4,0:00:33
20200720_155937_732064948,57.51634979,0.238654,0.034231,15,3,0,0,1,4,0:00:33
20200720_155937_732081614,57.51103592,0.282205,0.036623,16,3,0,0,1,4,0:00:33
20200720_155937_732114946,57.50829315,0.30776,0.038031,17,3,0,0,1,4,0:00:33
20200720_155937_732148278,57.50088882,0.425992,0.043518,22,3,0,0,1,4,0:00:33
20200720_155937_732181610,57.49150085,0.605195,0.052102,26,2,0,0,1,4,0:00:33
20200720_155937_732198276,57.47995758,0.84514,0.064382,29,2,0,0,0,4,0:00:33
20200720_155937_732231608,57.4742012,0.947475,0.070224,32,2,0,0,0,4,0:00:33
20200720_155937_732264940,57.46100998,1.138758,0.083351,36,2,0,0,0,4,0:00:33
20200720_155937_732298272,57.44929504,1.271968,0.093377,40,1,0,0,0,4,0:00:33
20200720_155937_732314938,57.43735123,1.246604,0.098097,42,1,0,0,0,4,0:00:33
20200720_155937_732348270,57.4319191,1.224022,0.099282,46,1,0,0,0,4,0:00:33
20200720_155937_732398268,57.41901779,1.14066,0.101542,48,0,0,0,0,4,0:00:33
20200720_155937_732414934,57.39972687,0.974658,0.102114,52,0,0,0,0,4,0:00:33
20200720_155937_732448266,57.39308167,0.921956,0.10303,54,0,0,0,0,4,0:00:33
20200720_155937_732464932,57.37950897,0.827698,0.105983,59,0,0,0,0,4,0:00:33
20200720_155937_732514930,57.37098312,0.802064,0.110589,60,0,0,0,0,4,0:00:33
20200720_155937_732531596,57.34569168,0.703115,0.122188,64,0,0,0,0,4,0:00:33
20200720_155938_732581594,57.33694458,0.666381,0.125902,65,0,0,0,0,4,0:00:34
20200720_155938_732598260,57.31068039,0.601502,0.137312,68,0,0,0,1,4,0:00:34
20200720_155938_732631592,57.3020134,0.585512,0.140528,68,0,0,0,1,4,0:00:34
20200720_155938_732648258,57.28492737,0.533864,0.143401,70,0,0,0,1,4,0:00:34
20200720_155938_732681590,57.27662659,0.504637,0.143767,70,0,0,0,1,4,0:00:34
20200720_155938_732698256,57.2600975,0.430116,0.142634,71,0,0,0,1,4,0:00:34
20200720_155938_732748254,57.25203705,0.38617,0.141489,71,0,0,0,1,4,0:00:34
20200720_155938_732764920,57.22751236,0.244763,0.138588,73,0,0,0,1,4,0:00:34
20200720_155938_732798252,57.21906281,0.197005,0.138233,74,0,0,0,1,4,0:00:34
20200720_155938_732814918,57.20054626,0.12306,0.140614,76,0,0,0,1,4,0:00:34
20200720_155938_732864916,57.19036484,0.096056,0.143744,77,0,0,0,1,4,0:00:34
20200720_155938_732898248,57.15528488,0.057193,0.161231,82,0,0,0,1,4,0:00:34
20200720_155938_732931580,57.1281929,0.054824,0.179503,86,0,0,0,1,4,0:00:34
20200720_155938_732948246,57.09715271,0.061113,0.203164,90,0,0,0,1,4,0:00:34
20200720_155938_732981578,57.08019638,0.062662,0.216777,93,0,0,0,0,4,0:00:34
20200720_155938_733031576,57.04135895,0.060035,0.24833,100,0,0,0,0,4,0:00:34
20200720_155938_733048242,56.97028351,0.039859,0.308322,110,0,0,0,0,4,0:00:34
20200720_155938_733098240,56.94245148,0.029894,0.332728,112,0,0,0,0,4,0:00:34
20200720_155938_733114906,56.85050201,-0.034745,0.411071,121,0,0,0,0,4,0:00:34
20200720_155938_733131572,56.81695557,-0.067315,0.438727,124,0,0,0,0,4,0:00:34
20200720_155938_733164904,56.78152847,-0.10418,0.467281,130,0,0,0,0,4,0:00:34
20200720_155938_733198236,56.70149994,-0.185851,0.529809,137,0,0,0,0,4,0:00:34
20200720_155938_733231568,56.61182404,-0.278299,0.597429,141,0,0,0,0,4,0:00:34
20200720_155938_733248234,56.51372147,-0.384637,0.66684,148,0,0,0,0,4,0:00:34
20200720_155938_733298232,56.46091843,-0.438464,0.703216,150,0,0,0,0,4,0:00:34
20200720_155938_733314898,56.29137421,-0.608015,0.81693,158,0,0,0,0,4,0:00:34
20200720_155938_733348230,56.22944641,-0.671717,0.854565,160,0,0,0,0,4,0:00:34
20200720_155938_733381562,56.0964241,-0.794222,0.935009,167,0,0,0,1,4,0:00:34
20200720_155938_733431560,55.95169067,-0.916889,1.021261,171,0,0,0,1,4,0:00:34
20200720_155938_733464892,55.71467972,-1.115458,1.153731,178,0,0,0,1,4,0:00:34
20200720_155938_733498224,55.54294205,-1.24374,1.247405,181,0,0,0,1,4,0:00:34
20200720_155938_733514890,55.35920715,-1.370389,1.343516,184,0,0,0,1,4,0:00:34
20200720_155938_733548222,55.26438522,-1.444065,1.38676,185,0,0,0,1,4,0:00:34
20200720_155939_733581554,55.06227493,-1.554247,1.48239,189,0,0,0,1,4,0:00:35
20200720_155939_733614886,54.85080338,-1.658883,1.575989,190,0,0,0,1,4,0:00:35
20200720_155939_733631552,54.62792969,-1.735112,1.670579,191,0,0,0,1,4,0:00:35
20200720_155939_733664884,54.51298141,-1.765009,1.716643,191,0,0,0,1,4,0:00:35
20200720_155939_733698216,54.27648163,-1.805684,1.804589,191,0,0,0,1,4,0:00:35
20200720_155939_733748214,54.03112411,-1.822947,1.891293,191,0,0,0,1,4,0:00:35
20200720_155939_733781546,53.64894867,-1.836555,2.003146,189,0,0,0,1,4,0:00:35
20200720_155939_733798212,53.38541031,-1.814316,2.07092,187,0,0,0,0,4,0:00:35
20200720_155939_733814878,53.25390244,-1.811357,2.098519,185,0,0,0,0,4,0:00:35
20200720_155939_733848210,53.12189102,-1.81225,2.123108,177,0,0,0,0,4,0:00:35
20200720_155939_733881542,52.86872864,-1.818869,2.143828,172,0,0,0,0,4,0:00:35
20200720_155939_733931540,52.61881256,-1.819761,2.144612,163,0,0,0,0,4,0:00:35
20200720_155939_733981538,52.25544357,-1.772365,2.103864,151,0,0,0,0,4,0:00:35
20200720_155939_733998204,51.91525269,-1.662435,2.011117,134,0,0,0,0,4,0:00:35
20200720_155939_734031536,51.80722427,-1.589806,1.980835,131,0,0,0,0,4,0:00:35
20200720_155939_734064868,51.59901047,-1.43036,1.906068,119,0,0,0,0,4,0:00:35
20200720_155939_734098200,51.40272141,-1.230486,1.823261,110,0,0,0,0,4,0:00:35
20200720_155939_734114866,51.22167587,-1.035516,1.722989,96,0,0,0,0,4,0:00:35
20200720_155939_734164864,51.1366539,-0.929405,1.669125,91,0,0,0,0,4,0:00:35
20200720_155939_734198196,50.90214157,-0.560864,1.508501,77,0,0,0,1,4,0:00:35
20200720_155939_734231528,50.76347733,-0.298694,1.392579,66,0,0,0,1,4,0:00:35
20200720_155939_734264860,50.64344788,-0.054191,1.265476,52,0,0,0,1,4,0:00:35
20200720_155939_734298192,50.53913116,0.208774,1.137595,41,0,0,0,1,4,0:00:35
20200720_155939_734314858,50.45114899,0.449276,1.006406,33,0,0,0,1,4,0:00:35
20200720_155939_734348190,50.41188049,0.571634,0.941155,28,0,0,0,1,4,0:00:35
20200720_155939_734381522,50.34614944,0.684131,0.808038,20,0,0,0,1,4,0:00:35
20200720_155939_734414854,50.29537964,0.546018,0.67456,10,0,0,0,1,4,0:00:35
20200720_155939_734431520,50.25332642,0.523294,0.56091,2,0,0,0,0,4,0:00:35
20200720_155939_734481518,50.23552704,0.531262,0.505999,-2,0,0,0,0,4,0:00:35
20200720_155948_743064508,54.15595245,0.336944,-0.102027,6,14,0,0,0,4,0:00:44
20200720_155948_743097840,54.16373444,0.357089,-0.107166,7,14,0,0,0,4,0:00:44
20200720_155948_743131172,54.18011093,0.330626,-0.117226,9,14,0,0,0,4,0:00:44
20200720_155948_743181170,54.19697571,0.355897,-0.126078,10,14,0,0,0,4,0:00:44
20200720_155948_743197836,54.2239151,0.438807,-0.138015,14,14,0,0,0,4,0:00:44
20200720_155948_743231168,54.23304749,0.501961,-0.141116,15,14,0,0,0,4,0:00:44
20200720_155948_743264500,54.25210571,0.594906,-0.147319,18,14,0,0,1,4,0:00:44
20200720_155948_743297832,54.27082443,0.728529,-0.151228,23,14,0,0,1,4,0:00:44
20200720_155948_743331164,54.28839874,0.859638,-0.152406,25,14,0,0,1,4,0:00:44
20200720_155949_743364496,54.30841064,0.910461,-0.156011,29,14,0,0,1,4,0:00:45
20200720_155949_743381162,54.32821274,0.954341,-0.158644,31,14,0,0,1,4,0:00:45
20200720_155949_743414494,54.33870316,0.96217,-0.160543,32,14,0,0,1,4,0:00:45
20200720_155949_743431160,54.3586998,1.015295,-0.161585,38,14,0,0,1,4,0:00:45
20200720_155949_743464492,54.36800003,1.01742,-0.161991,39,14,0,0,1,4,0:00:45
20200720_155949_743497824,54.38624573,1.002799,-0.163113,44,14,0,0,1,4,0:00:45
20200720_155949_743547822,54.40489197,1.05939,-0.160841,49,14,0,0,1,4,0:00:45
20200720_155949_743564488,54.43261719,1.104134,-0.156555,55,14,0,0,1,4,0:00:45
20200720_155949_743597820,54.44231415,1.134451,-0.154249,60,14,0,0,1,4,0:00:45
20200720_155949_743631152,54.45960236,1.102631,-0.152704,64,14,0,0,1,4,0:00:45
20200720_155949_743647818,54.47636414,1.061793,-0.150226,70,14,0,0,0,4,0:00:45
20200720_155949_743681150,54.48432159,1.039146,-0.148275,72,14,0,0,0,4,0:00:45
20200720_155949_743714482,54.4990387,0.987739,-0.142112,79,14,0,0,0,4,0:00:45
20200720_155949_743747814,54.51154327,0.939396,-0.131577,85,14,0,0,0,4,0:00:45
20200720_155949_743781146,54.52278137,0.887388,-0.120018,89,14,0,0,0,4,0:00:45
20200720_155949_743797812,54.53265762,0.839541,-0.106743,96,14,0,0,0,4,0:00:45
20200720_155949_743831144,54.53658295,0.807098,-0.100397,97,14,0,0,0,4,0:00:45
20200720_155949_743847810,54.54247665,0.743236,-0.083733,104,14,0,0,0,4,0:00:45
20200720_155949_743881142,54.54438782,0.698662,-0.075613,106,14,0,0,0,4,0:00:45
20200720_155949_743914474,54.54769516,0.587747,-0.060283,110,14,0,0,0,4,0:00:45
20200720_155949_743947806,54.54976654,0.445205,-0.045011,114,14,0,0,0,4,0:00:45
20200720_155949_743981138,54.55001068,0.282807,-0.028954,118,14,0,0,0,4,0:00:45
20200720_155949_744014470,54.54780579,0.120349,-0.011884,121,14,0,0,0,4,0:00:45
20200720_155949_744047802,54.54331207,-0.04579,0.001763,125,14,0,0,1,4,0:00:45
20200720_155949_744081134,54.53517151,-0.190643,0.020847,129,14,0,0,1,4,0:00:45
20200720_155949_744097800,54.52235031,-0.317922,0.04567,134,14,0,0,1,4,0:00:45
20200720_155949_744131132,54.51336288,-0.371994,0.061841,135,14,0,0,1,4,0:00:45
20200720_155949_744164464,54.49075317,-0.476991,0.097022,141,14,0,0,1,4,0:00:45
