Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_143611_910363584, 1216.2679443359375, 43.352256774902344, 0.20996414124965668, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910380250, 1212.4774169921875, 43.30636978149414, 0.21875333786010742, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910430248, 1210.1138916015625, 43.28025817871094, 0.2227817177772522, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910480246, 1208.0115966796875, 43.174461364746094, 0.2397192269563675, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910513578, 1204.38427734375, 43.04273986816406, 0.2583047151565552, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910546910, 1202.27783203125, 42.9503059387207, 0.2671244442462921, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910580242, 1200.3223876953125, 42.86021423339844, 0.27774471044540405, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910630240, 1198.5692138671875, 42.77124786376953, 0.2857099175453186, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910663572, 1196.0784912109375, 42.64155960083008, 0.29547569155693054, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910680238, 1194.38427734375, 42.56169128417969, 0.3049057722091675, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143611_910713570, 1193.4573974609375, 42.52291488647461, 0.31171131134033203, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910730236, 1191.536376953125, 42.442718505859375, 0.32507818937301636, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910763568, 1190.5760498046875, 42.40237045288086, 0.3313038945198059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910796900, 1188.621826171875, 42.322025299072266, 0.34332799911499023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910830232, 1186.6727294921875, 42.24029541015625, 0.3517204523086548, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910846898, 1184.661376953125, 42.159385681152344, 0.3607538044452667, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910880230, 1183.676025390625, 42.118438720703125, 0.3636835217475891, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910896896, 1181.603271484375, 42.03681182861328, 0.37293049693107605, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910946894, 1180.5814208984375, 41.995384216308594, 0.3761349022388458, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910963560, 1177.5, 41.87165832519531, 0.3840390741825104, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_910996892, 1176.50537109375, 41.83120346069336, 0.3851377069950104, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911030224, 1174.486572265625, 41.75224304199219, 0.38794538378715515, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911080222, 1172.3072509765625, 41.6734504699707, 0.3946898579597473, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911130220, 1168.9754638671875, 41.55121994018555, 0.40167850255966187, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911146886, 1165.2467041015625, 41.424434661865234, 0.4166628420352936, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911180218, 1163.988037109375, 41.380271911621094, 0.42014190554618835, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911196884, 1161.2415771484375, 41.287132263183594, 0.4314641058444977, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911230216, 1159.859130859375, 41.23881912231445, 0.43570610880851746, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911280214, 1156.7353515625, 41.136756896972656, 0.45133134722709656, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911313546, 1151.96484375, 40.96831130981445, 0.46622416377067566, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911330212, 1148.4947509765625, 40.85065460205078, 0.4801098704338074, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911363544, 1146.675537109375, 40.790225982666016, 0.48728159070014954, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911396876, 1142.8905029296875, 40.66033935546875, 0.5006942749023438, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911413542, 1138.8819580078125, 40.5250358581543, 0.5150377750396729, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911446874, 1136.787841796875, 40.45290756225586, 0.5220874547958374, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911480206, 1132.7364501953125, 40.30339050292969, 0.529411792755127, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911513538, 1128.13916015625, 40.15174865722656, 0.547081708908081, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911530204, 1123.30810546875, 39.98837661743164, 0.5622186660766602, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911563536, 1120.7559814453125, 39.902652740478516, 0.5709162950515747, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911596868, 1115.19677734375, 39.72348403930664, 0.5924620628356934, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911630200, 1109.9666748046875, 39.52989959716797, 0.6002441644668579, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143612_911646866, 1104.2679443359375, 39.33342361450195, 0.615503191947937, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911696864, 1101.192626953125, 39.23154067993164, 0.6250858306884766, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911713530, 1092.04541015625, 38.905513763427734, 0.6426947712898254, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911746862, 1088.8563232421875, 38.79498291015625, 0.650507390499115, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911796860, 1082.2841796875, 38.56676483154297, 0.6646677255630493, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911830192, 235.33154296875, 5.178947925567627, 0.6792858839035034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911863524, 208.97564697265625, 2.7747111320495605, 0.6930189728736877, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911880190, 177.1459503173828, 1.094235897064209, 0.7068741917610168, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911930188, 161.23109436035156, 0.26043960452079773, 0.7163042426109314, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911963520, 113.48651123046875, -0.130693718791008, 0.7422446012496948, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_911980186, 81.65679168701172, -0.14166148006916046, 0.7554894089698792, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912013518, 65.74193572998047, -0.13782648742198944, 0.7654078006744385, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912046850, 33.91221618652344, -0.10935495793819427, 0.7838101983070374, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912096848, 2.0824995040893555, -0.05771695822477341, 0.8000763058662415, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912113514, 0.0, -0.0331215038895607, 0.8152132630348206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912146846, 0.0, -0.011620819568634033, 0.8213778734207153, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912180178, 0.0, 0.022393520921468735, 0.8330662846565247, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912213510, 0.0, 0.0172917228192091, 0.8460059762001038, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912230176, 0.0, 0.01032113004475832, 0.8588235378265381, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912263508, 0.0, 0.017853444442152977, 0.8640726208686829, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912296840, 0.0, 0.004000086337327957, 0.8738384246826172, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912346838, 0.0, -0.01648036576807499, 0.880460798740387, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912380170, 0.0, -0.0462895892560482, 0.8855878710746765, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912396836, 0.0, -0.0068784551694989204, 0.8908369541168213, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912430168, 0.0, 0.005413596983999014, 0.8916304111480713, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912463500, 0.0, 0.01992439292371273, 0.8916609287261963, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912496832, 0.0, 0.024029171094298363, 0.8916304111480713, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912513498, 0.0, 0.023757759481668472, 0.8905928134918213, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912563496, 0.0, 0.02274695411324501, 0.8899824619293213, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912580162, 0.0, 0.01971616968512535, 0.8864728808403015, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912630160, 0.0, 0.01868736743927002, 0.8848249316215515, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912646826, 0.0, 0.015962420031428337, 0.878233015537262, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143613_912680158, 0.0, 0.015224814414978027, 0.8756084442138672, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912713490, 0.0, 0.01392385084182024, 0.8660258054733276, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912746822, 0.0, 0.012665418907999992, 0.8518654108047485, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912763488, 0.0, 0.011574867181479931, 0.8395971655845642, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912796820, 0.0, 0.01106228493154049, 0.8326390385627747, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912830152, 0.0, 0.010104358196258545, 0.8179903626441956, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912863484, 0.0, 0.009145851247012615, 0.8018463253974915, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912896816, 0.0, 0.008039147593080997, 0.7946135401725769, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912930148, 0.0, 0.0069638206623494625, 0.7755092978477478, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912946814, 0.0, 0.005633518099784851, 0.7588464021682739, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_912980146, 0.0, 0.00480850413441658, 0.7496910095214844, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913013478, 0.0, 0.0029604926239699125, 0.7314411997795105, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913063476, 0.0, 0.0006078562000766397, 0.7108720541000366, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913080142, 0.0, -0.0028837171848863363, 0.689265251159668, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913113474, 0.0, -0.00011236705904593691, 0.6802319288253784, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913146806, 0.0, 0.0011014825431630015, 0.6594491600990295, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913163472, 0.0, 0.0008230211096815765, 0.6368963122367859, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913196804, 0.0, -0.0022353357635438442, 0.6266117095947266, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913230136, 0.0, -0.005421727895736694, 0.6028686761856079, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913280134, 0.0, -0.009990350343286991, 0.581902801990509, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913296800, 0.0, -0.012680990621447563, 0.5638971328735352, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913330132, 0.0, -0.013821550644934177, 0.5578545928001404, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913363464, 0.0, -0.015856526792049408, 0.5341115593910217, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913380130, 0.0, -0.01798669993877411, 0.5164415836334229, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913413462, 0.0, -0.018904829397797585, 0.5074998140335083, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913463460, 0.0, -0.019963981583714485, 0.4930800199508667, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913496792, 0.0, -0.019970223307609558, 0.4772716760635376, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913513458, 0.0, -0.019522855058312416, 0.4586862027645111, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913546790, 0.0, -0.01899995282292366, 0.45230793952941895, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913580122, 0.0, -0.018258661031723022, 0.43408864736557007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913613454, 0.0, -0.017256075516343117, 0.41867703199386597, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913646786, 0.0, -0.016393497586250305, 0.40476080775260925, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143614_913663452, 0.0, -0.01553433295339346, 0.38672465085983276, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913696784, 0.0, -0.015147773548960686, 0.3806820809841156, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913730116, 0.0, -0.014025297947227955, 0.3615167438983917, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913763448, 0.0, -0.012960266321897507, 0.3543449938297272, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913796780, 0.0, -0.01205141469836235, 0.3367360830307007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913830112, 0.0, -0.010959374718368053, 0.3210803270339966, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913846778, 0.0, -0.010274018160998821, 0.30588236451148987, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913880110, 0.0, -0.009973326697945595, 0.29776453971862793, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913913442, 0.0, -0.00885801762342453, 0.28134584426879883, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913946774, 0.0, -0.008159885182976723, 0.2648661136627197, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_913980106, 0.0, -0.0073067001067101955, 0.24731822311878204, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914013438, 0.0, -0.006486031226813793, 0.2388952523469925, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914046770, 0.0, -0.006041838321834803, 0.22455176711082458, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914080102, 0.0, -0.005095155909657478, 0.20914015173912048, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914113434, 0.0, -0.004356302786618471, 0.1925383359193802, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914130100, 0.0, -0.003325982252135873, 0.1767910271883011, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914180098, 0.0, -0.0030592535622417927, 0.16867323219776154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914196764, 0.0, -0.003293906105682254, 0.14608988165855408, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914230096, 0.0, -0.003507668385282159, 0.13977263867855072, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914263428, 0.0, -0.003867733059450984, 0.12307927012443542, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914296760, 0.0, -0.002860940992832184, 0.10934615135192871, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914330092, 0.0, -0.0024884461890906096, 0.10235752165317535, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914363424, 0.0, -0.0018912431551143527, 0.08807507157325745, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914396756, 0.0, -0.0013578725047409534, 0.07736323773860931, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914430088, 0.0, -0.0019096948672086, 0.06549172103404999, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914446754, 0.0, -0.0019962277729064226, 0.054749369621276855, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914496752, 0.0, -0.0019725244492292404, 0.05035477131605148, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914513418, 0.0, -0.0018323016120120883, 0.04089418053627014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914546750, 0.0, -0.0018962251488119364, 0.038971543312072754, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914563416, 0.0, -0.0017742797499522567, 0.035980772227048874, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914613414, 0.0, -0.0015433966182172298, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914630080, 0.0, 0.00031816682894714177, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143615_914663412, 0.0, 0.002451143693178892, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914680078, 0.0, -0.0014818989438936114, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914730076, 0.0, -0.0036112498492002487, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914763408, 0.0, -0.0014785147504881024, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914796740, 0.0, -0.0007310566725209355, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914830072, 0.0, -0.00077766552567482, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914863404, 0.0, -0.0008158597629517317, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914880070, 0.0, -0.001033934997394681, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914930068, 0.0, -0.003983441274613142, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914946734, 0.0, -0.0018233825685456395, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_914980066, 0.0, -0.004707469139248133, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915013398, 0.0, -0.005123414099216461, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915046730, 0.0, -0.0055499630980193615, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915063396, 550.0, -0.005984082352370024, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915096728, 554.0504760742188, -0.0037942377384752035, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915130060, 560.9559326171875, -0.004287958610802889, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915163392, 566.5510864257812, -0.0047706798650324345, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915213390, 571.1040649414062, 0.0024365419521927834, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915230056, 576.4189453125, 0.006908127572387457, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915263388, 577.8651123046875, 0.004853555932641029, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915296720, 580.3622436523438, -0.0023573930375277996, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915330052, 582.4146728515625, -0.00424151448532939, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915346718, 584.1039428710938, -0.004797820467501879, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915380050, 584.8335571289062, -0.001356501248665154, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915413382, 586.0975952148438, 0.00618045125156641, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915446714, 587.1405639648438, 0.006900188513100147, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915480046, 588.0017700195312, 0.0014124171575531363, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915513378, 588.7131958007812, -0.006151403766125441, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915546710, 589.30126953125, -0.006870919838547707, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915580042, 589.7875366210938, -0.001383065595291555, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915613374, 590.1897583007812, 0.006155814975500107, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915646706, 590.5224609375, 0.006876383908092976, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143616_915663372, 590.7978515625, 0.0013845094945281744, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915696704, 590.9171752929688, -0.002389521338045597, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915713370, 591.1245727539062, -0.004291388671845198, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915746702, 591.2144165039062, -0.006900726351886988, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915763368, 591.37060546875, -0.0014184745959937572, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915813366, 591.4383544921875, 0.0023408569395542145, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915830032, 591.6070556640625, 0.006839346140623093, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915880030, 591.6535034179688, 0.0047858236357569695, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915896696, 591.7692260742188, -0.006226648110896349, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915930028, 591.8010864257812, -0.004348518326878548, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915963360, 591.8564453125, -0.004908891394734383, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_915996692, 591.90234375, 0.002280200133100152, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916030024, 591.9403076171875, 0.0041431556455791, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916063356, 591.9717407226562, 0.004716185852885246, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916080022, 591.997802734375, -0.002513174433261156, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916113354, 592.0090942382812, -0.006301854737102985, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916163352, 592.0287475585938, -0.007030003238469362, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916196684, 592.0520629882812, 0.0021823232527822256, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916230016, 592.0643310546875, 0.004025990609079599, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916246682, 592.074462890625, 0.004601855296641588, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143617_916296680, 592.078857421875, 0.00413791136816144, 0.035584039986133575, 0.0, 0.0, 0.0, 0.0,0,0
