Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200707_155545_1113355464, 1183.6351318359375, 14.589630126953125, -0.0032806897070258856, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113388796, 1232.662109375, 15.212080001831055, -0.004715037532150745, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113422128, 1283.4901123046875, 15.857604026794434, -0.005661097355186939, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113455460, 1335.929931640625, 16.525251388549805, -0.007095444947481155, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113472126, 1389.332275390625, 17.213411331176758, -0.00950637087225914, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113505458, 1416.575927734375, 17.56472396850586, -0.011032273061573505, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113555456, 1472.069580078125, 18.280712127685547, -0.014847028069198132, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113572122, 1539.3355712890625, 19.377239227294922, -0.01771572418510914, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113605454, 1560.846435546875, 19.730722427368164, -0.018722819164395332, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113638786, 1581.7586669921875, 20.414522171020508, -0.020218204706907272, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113655452, 1588.88427734375, 21.067455291748047, -0.020035095512866974, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113688784, 1583.72998046875, 21.383569717407227, -0.020035095512866974, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113722116, 1561.505615234375, 21.994441986083984, -0.020065613090991974, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113772114, 1538.851318359375, 22.57952117919922, -0.02064545638859272, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113788780, 1505.1832275390625, 23.41341781616211, -0.021255817264318466, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113822112, 1494.1055908203125, 23.680362701416016, -0.021316854283213615, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113855444, 1472.1875, 24.19812774658203, -0.02088960073888302, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113872110, 1450.5877685546875, 24.694734573364258, -0.019882505759596825, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113905442, 1439.90673828125, 24.935277938842773, -0.01908903568983078, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113922108, 1418.7796630859375, 25.400787353515625, -0.018631266430020332, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113972106, 1408.3326416015625, 25.625940322875977, -0.018631266430020332, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1113988772, 1377.450927734375, 26.27301597595215, -0.018661784008145332, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114022104, 1367.30810546875, 26.480056762695312, -0.018631266430020332, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114055436, 1347.2462158203125, 26.881641387939453, -0.018478674814105034, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114088768, 1327.4786376953125, 27.266653060913086, -0.018448157235980034, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114122100, 1308.001220703125, 27.635656356811523, -0.018448157235980034, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114155432, 1288.8095703125, 27.988998413085938, -0.018234530463814735, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114188764, 1269.8992919921875, 28.327228546142578, -0.016647592186927795, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114222096, 1251.2667236328125, 28.6513729095459, -0.015030136331915855, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114238762, 1216.312744140625, 28.962318420410156, -0.014847028069198132, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155545_1114272094, 1177.6666259765625, 29.11280059814453, -0.014847028069198132, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114322092, 1080.2537841796875, 29.4041748046875, -0.014511330053210258, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114355424, 946.4735107421875, 29.818389892578125, -0.013656824827194214, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114388756, 893.2649536132812, 30.07964515686035, -0.012893873266875744, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114422088, 863.8330688476562, 30.329364776611328, -0.012436103075742722, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114438754, 851.1995239257812, 30.568084716796875, -0.0120393680408597, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114472086, 861.7625122070312, 30.6834716796875, -0.0120393680408597, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114488752, 863.5204467773438, 30.9075927734375, -0.0120393680408597, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114522084, 868.177734375, 31.01592445373535, -0.01188677828758955, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114555416, 873.5025024414062, 31.22596549987793, -0.011520561762154102, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114588748, 879.1087646484375, 31.42708396911621, -0.010513465851545334, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114622080, 915.69580078125, 31.624021530151367, -0.009842068888247013, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114638746, 928.7603759765625, 31.83049964904785, -0.006698710843920708, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114672078, 932.8366088867188, 31.936626434326172, -0.004654001444578171, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114688744, 939.6227416992188, 32.15670394897461, -0.003830014495179057, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114722076, 942.8212280273438, 32.27044677734375, -0.003707942320033908, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114772074, 949.1580810546875, 32.50321960449219, -0.003707942320033908, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114805406, 958.9901733398438, 32.8690185546875, -0.004043640568852425, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114822072, 965.8155517578125, 33.123435974121094, -0.004867628216743469, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114855404, 969.3045654296875, 33.25343322753906, -0.005477989092469215, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114888736, 976.4562377929688, 33.51983642578125, -0.005691614933311939, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114922068, 983.8217163085938, 33.793426513671875, -0.004104676656424999, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114955400, 991.382568359375, 34.074806213378906, -0.0023041123058646917, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1114988732, 999.1254272460938, 34.36358642578125, 0.000396734569221735, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115005398, 1007.2366333007812, 34.659812927246094, 0.0011596856638789177, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115038730, 1011.4217529296875, 34.80984115600586, 0.0011596856638789177, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115072062, 1019.9605712890625, 35.11513900756836, 0.0008239871822297573, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115105394, 1028.7071533203125, 35.42731475830078, -0.000747692072764039, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115138726, 1037.64697265625, 35.745826721191406, -0.0018463416490703821, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115155392, 1046.701171875, 36.0698127746582, -0.002517738612368703, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115205390, 1051.31201171875, 36.23438262939453, -0.002517738612368703, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115222056, 1065.325927734375, 36.734954833984375, -0.0024567025247961283, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155546_1115255388, 1070.087646484375, 36.904937744140625, -0.0020904859993606806, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115272054, 1079.7088623046875, 37.248714447021484, -0.0018463416490703821, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115338718, 1084.5692138671875, 37.42235565185547, -0.0018463416490703821, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115355384, 1104.3133544921875, 38.127742767333984, -0.0018463416490703821, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115388716, 1109.3328857421875, 38.307029724121094, -0.0018463416490703821, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115405382, 1119.45751953125, 38.66878128051758, -0.0018768596928566694, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115455380, 1124.566162109375, 38.85140609741211, -0.0018768596928566694, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115472046, 1140.0596923828125, 39.404937744140625, -0.0018768596928566694, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115505378, 1145.2869873046875, 39.59112548828125, -0.001632715342566371, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115522044, 1155.76416015625, 39.96628952026367, 0.00018310826271772385, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115555376, 1161.0999755859375, 40.15591812133789, 0.0019226367585361004, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115588708, 1171.796142578125, 40.5369758605957, 0.006530861370265484, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115622040, 1182.524658203125, 40.92282485961914, 0.009948882274329662, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115638706, 1193.4063720703125, 41.30965805053711, 0.016296636313199997, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115688704, 1198.8294677734375, 41.503849029541016, 0.018493935465812683, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115705370, 1215.26220703125, 42.08974838256836, 0.020996414124965668, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115738702, 1220.74951171875, 42.28617477416992, 0.020996414124965668, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115788700, 1231.840576171875, 42.683353424072266, 0.02050812542438507, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115822032, 1248.679931640625, 43.28554153442383, 0.019928282126784325, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115838698, 1259.933837890625, 43.6880989074707, 0.019592583179473877, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115888696, 1265.5712890625, 43.88968276977539, 0.019501030445098877, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115905362, 1282.691162109375, 44.50153350830078, 0.01934843882918358, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115938694, 1288.419189453125, 44.70639419555664, 0.01898222416639328, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1115955360, 1299.9600830078125, 45.118690490722656, 0.017975127324461937, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116005358, 1305.722900390625, 45.32511520385742, 0.01739528402686119, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116022024, 1322.882080078125, 45.94783020019531, 0.014709697104990482, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116055356, 1328.635498046875, 46.15667724609375, 0.013305867090821266, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116072022, 1340.1539306640625, 46.5748405456543, 0.010498207062482834, 1.0, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116122020, 1344.6905517578125, 46.78487014770508, 0.00936903990805149, 0.9257801175117493, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116138686, 1353.7491455078125, 47.4117431640625, 0.007721065077930689, 0.691409170627594, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116172018, 1355.7430419921875, 47.61812973022461, 0.006530861370265484, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116205350, 1357.7423095703125, 48.024864196777344, 0.0027466239407658577, 0.24206149578094482, 0.00.0, 0.0, 0.0,0.0
20200707_155547_1116238682, 1359.9615478515625, 48.420597076416016, -0.0012664988171309233, 0.047615766525268555, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116272014, 1365.2869873046875, 48.80167770385742, -0.0028839551378041506, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116305346, 1373.7728271484375, 49.16465377807617, -0.004684519954025745, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116338678, 1382.984375, 49.51071548461914, -0.004684519954025745, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116372010, 1392.05810546875, 49.8414421081543, -0.004623483866453171, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116405342, 1400.824462890625, 50.15779495239258, -0.004104676656424999, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116422008, 1409.2110595703125, 50.45969009399414, -0.004104676656424999, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116472006, 1413.26123046875, 50.60546875, -0.004104676656424999, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116505338, 1424.8663330078125, 51.02290344238281, -0.004470893181860447, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116522004, 1432.179931640625, 51.2857666015625, -0.004470893181860447, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116555336, 1435.7064208984375, 51.41250228881836, -0.004470893181860447, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116572002, 1442.5167236328125, 51.65715026855469, -0.0038910505827516317, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116605334, 1445.7979736328125, 51.77509307861328, -0.003524834057316184, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116638666, 1452.12451171875, 52.00248336791992, -0.0034943160135298967, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116671998, 1458.1502685546875, 52.21869659423828, -0.0036469062324613333, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116688664, 1463.902099609375, 52.42546463012695, -0.0036469062324613333, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116738662, 1466.6771240234375, 52.52497482299805, -0.0036469062324613333, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116755328, 1474.6187744140625, 52.810096740722656, -0.003707942320033908, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116788660, 1477.14453125, 52.90047836303711, -0.004318303428590298, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116838658, 1482.0291748046875, 53.07460403442383, -0.006698710843920708, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116855324, 1488.8485107421875, 53.31989288330078, -0.007492179982364178, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116888656, 1491.010986328125, 53.39750671386719, -0.007492179982364178, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116938654, 1495.16796875, 53.546905517578125, -0.006698710843920708, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116955320, 1501.0445556640625, 53.757896423339844, -0.006515602581202984, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1116988652, 1502.9210205078125, 53.82468032836914, -0.007064927369356155, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117005318, 1499.921142578125, 53.95295715332031, -0.007217517122626305, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117055316, 1496.4190673828125, 54.014732360839844, -0.007217517122626305, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117071982, 1482.70947265625, 54.19136047363281, -0.007217517122626305, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117105314, 1474.0911865234375, 54.24747085571289, -0.007217517122626305, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117138646, 1452.46240234375, 54.35589599609375, -0.006454566493630409, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117171978, 1431.151123046875, 54.459354400634766, -0.005661097355186939, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117205310, 1410.1524658203125, 54.558048248291016, -0.005264362320303917, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155548_1117238642, 1389.4619140625, 54.65206527709961, -0.0045014116913080215, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117271974, 1369.074951171875, 54.74169921875, -0.003830014495179057, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117288640, 1348.9871826171875, 54.82719039916992, -0.00334172579459846, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117321972, 1339.0540771484375, 54.86841583251953, -0.0024567025247961283, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117355304, 1319.40673828125, 54.947906494140625, -0.0009002822916954756, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117388636, 1300.0477294921875, 55.02366638183594, 0.0007324330508708954, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117421968, 1280.9727783203125, 55.09571075439453, 0.0013427939265966415, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117455300, 1262.177734375, 55.16404342651367, 0.002990768291056156, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117488632, 1243.6583251953125, 55.22915267944336, 0.00430304417386651, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117521964, 1225.41064453125, 55.291053771972656, 0.0050049591809511185, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117555296, 1207.4306640625, 55.349849700927734, 0.005157549399882555, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117588628, 1189.714599609375, 55.405696868896484, 0.005157549399882555, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117605294, 1172.2584228515625, 55.45871353149414, 0.005127031356096268, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117621960, 1163.6265869140625, 55.48418426513672, 0.004943923093378544, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117655292, 1155.058349609375, 55.50895309448242, 0.0049134050495922565, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117705290, 1118.56005859375, 55.5566291809082, 0.0049134050495922565, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117738622, 1045.68701171875, 55.623313903808594, 0.005523765925318003, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117755288, 1005.6264038085938, 55.66466522216797, 0.006775005720555782, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117788620, 990.7364501953125, 55.68442153930664, 0.007568474858999252, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117805286, 971.1492919921875, 55.72215270996094, 0.00952162966132164, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117855284, 965.546875, 55.740142822265625, 0.010498207062482834, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117871950, 969.421142578125, 55.791114807128906, 0.012298772111535072, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117905282, 971.1129150390625, 55.80715560913086, 0.012939650565385818, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117921948, 971.2485961914062, 55.837833404541016, 0.013733119703829288, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117971946, 971.450439453125, 55.85247039794922, 0.013763638213276863, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1117988612, 972.0509643554688, 55.894168853759766, 0.013733119703829288, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1118021944, 971.6685180664062, 55.90729904174805, 0.013733119703829288, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1118071942, 971.5300903320312, 55.932159423828125, 0.012390325777232647, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1118105274, 971.9423217773438, 55.96621322631836, 0.01095597818493843, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1118138606, 972.2764892578125, 55.98655319213867, 0.009338521398603916, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1118188604, 972.5321655273438, 56.00077438354492, 0.0068970778957009315, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155549_1118205270, 972.9531860351562, 56.025848388671875, 0.004730296786874533, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118238602, 973.0834350585938, 56.03337097167969, 0.003753719385713339, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118288600, 973.3274536132812, 56.04728317260742, 0.0017395284958183765, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118305266, 973.6503295898438, 56.0654296875, 0.00015259021893143654, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118338598, 973.7447509765625, 56.0707893371582, -0.0006561379414051771, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118371930, 973.9141235351562, 56.08049011230469, -0.001632715342566371, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118405262, 974.0582275390625, 56.08893585205078, -0.0017242694739252329, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118438594, 974.181640625, 56.096092224121094, -0.0017242694739252329, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118455260, 974.2905883789062, 56.10211181640625, -0.0013275349047034979, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118488592, 974.3338012695312, 56.10470199584961, -0.0009002822916954756, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118538590, 974.4091186523438, 56.10903549194336, 0.00015259021893143654, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118571922, 974.4893188476562, 56.11360168457031, 0.0011596856638789177, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118588588, 974.5258178710938, 56.11531066894531, 0.002166781108826399, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118621920, 974.5347290039062, 56.115760803222656, 0.002563515678048134, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118655252, 974.5404052734375, 56.115970611572266, 0.0033264667727053165, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118688584, 974.5313720703125, 56.11534881591797, 0.003387502860277891, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118705250, 974.506591796875, 56.11391830444336, 0.0034180209040641785, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118738582, 974.4885864257812, 56.11288833618164, 0.0034180209040641785, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118788580, 974.4422607421875, 56.11020278930664, 0.0033264667727053165, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118805246, 974.3482666015625, 56.10475158691406, 0.002777141984552145, 0.0, 0.00.0, 0.0, 0.0,0.0
20200707_155550_1118838578, 974.310546875, 56.10256576538086, 0.0025329976342618465, 0.0, 0.00.0, 0.0, 0.0,0.0
