Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_143344_773302400, 1742.9354248046875, 39.41667175292969, 0.024536507204174995, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773335732, 1730.105224609375, 39.24519348144531, 0.024933241307735443, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773352398, 1704.7271728515625, 38.91255569458008, 0.02539101243019104, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773402396, 1692.1781005859375, 38.7513313293457, 0.025787746533751488, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773435728, 1655.08251953125, 38.28706741333008, 0.025940336287021637, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773452394, 1630.804931640625, 37.992557525634766, 0.025970855727791786, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773485726, 1618.7999267578125, 37.84975051879883, 0.026123445481061935, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773535724, 1595.0546875, 37.57211685180664, 0.026123445481061935, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773552390, 1560.08837890625, 37.175262451171875, 0.026123445481061935, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773585722, 1548.60400390625, 37.04804611206055, 0.026123445481061935, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773602388, 1525.8883056640625, 36.80107498168945, 0.026123445481061935, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773652386, 1514.65576171875, 36.68113708496094, 0.026123445481061935, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773685718, 1481.4517822265625, 36.33515930175781, 0.02569619193673134, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773702384, 1459.72119140625, 36.115753173828125, 0.02517738565802574, 0.6328145265579224, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773735716, 1431.590087890625, 36.009246826171875, 0.024383917450904846, 0.6289082169532776, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773785714, 1337.881591796875, 35.80275344848633, 0.022980086505413055, 0.6171892881393433, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773802380, 1171.9852294921875, 35.50778579711914, 0.020325016230344772, 0.5664072632789612, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773835712, 1124.6341552734375, 35.413143157958984, 0.01913481391966343, 0.5585946440696716, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773852378, 1051.3558349609375, 35.22937774658203, 0.018707560375332832, 0.5585946440696716, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773902376, 1025.2784423828125, 35.1400032043457, 0.017792019993066788, 0.5585946440696716, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773952374, 979.7235717773438, 34.881370544433594, 0.01757839322090149, 0.5585946440696716, 0.0, 0.0, 0.0,0.0,1
20200707_143344_773985706, 969.3082275390625, 34.636680603027344, 0.016937514767050743, 0.5585946440696716, 0.0, 0.0, 0.0,0.0,1
20200707_143344_774002372, 964.3511352539062, 34.48157501220703, 0.016510261222720146, 0.5585946440696716, 0.0, 0.0, 0.0,0.0,1
20200707_143344_774035704, 962.1513061523438, 34.406253814697266, 0.015503166243433952, 0.5585946440696716, 0.0, 0.0, 0.0,0.0,1
20200707_143344_774085702, 958.02490234375, 34.26022720336914, 0.013977264054119587, 0.5664072632789612, 0.0, 0.0, 0.0,0.0,1
20200707_143344_774102368, 972.795654296875, 34.060264587402344, 0.010711833834648132, 0.5664072632789612, 0.0, 0.0, 0.0,0.0,1
20200707_143344_774135700, 972.5650634765625, 34.0016975402832, 0.008575569838285446, 0.5664072632789612, 0.0, 0.0, 0.0,0.0,1
20200707_143344_774152366, 970.7301635742188, 33.89643478393555, 0.0069886320270597935, 0.5664072632789612, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774219030, 969.6961059570312, 33.849552154541016, 0.004791332874447107, 0.570313572883606, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774235696, 965.8418579101562, 33.698768615722656, 0.0013733119703829288, 0.570313572883606, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774269028, 965.0513305664062, 33.66957092285156, -0.00032043945975601673, 0.570313572883606, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774285694, 963.7657470703125, 33.621768951416016, -0.002029449911788106, 0.570313572883606, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774335692, 963.3138427734375, 33.602760314941406, -0.0032806897070258856, 0.5742198824882507, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774369024, 962.332763671875, 33.56443786621094, -0.005630578845739365, 0.5742198824882507, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774385690, 962.1442260742188, 33.55386734008789, -0.006301975809037685, 0.5781261920928955, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774435688, 962.1322021484375, 33.55293273925781, -0.0069123366847634315, 0.5781261920928955, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774469020, 962.4989013671875, 33.566707611083984, -0.00862134713679552, 0.5781261920928955, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774485686, 963.0933227539062, 33.58909225463867, -0.010055695660412312, 0.5781261920928955, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774519018, 963.4951782226562, 33.6041259765625, -0.01109330914914608, 0.5781261920928955, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774569016, 964.49853515625, 33.641475677490234, -0.01283283717930317, 0.5781261920928955, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774585682, 966.5880737304688, 33.71522903442383, -0.0156710147857666, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774619014, 967.3923950195312, 33.744415283203125, -0.016861218959093094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774635680, 969.16259765625, 33.809322357177734, -0.017044328153133392, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774669012, 970.1256103515625, 33.84504318237305, -0.01722743548452854, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774719010, 972.2219848632812, 33.922698974609375, -0.016922255977988243, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774735676, 975.771484375, 34.05389404296875, -0.016861218959093094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774769008, 977.0560913085938, 34.10136795043945, -0.016830701380968094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774819006, 979.7777709960938, 34.20185852050781, -0.016830701380968094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774835672, 984.22705078125, 34.366065979003906, -0.016830701380968094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774869004, 984.22705078125, 34.424232482910156, -0.016830701380968094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774885670, 989.088134765625, 34.545372009277344, -0.016830701380968094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774919002, 990.7959594726562, 34.608421325683594, -0.016830701380968094, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774935668, 994.3358764648438, 34.73905944824219, -0.0156710147857666, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_774969000, 996.1688842773438, 34.806644439697266, -0.014877546578645706, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_775002332, 999.9446411132812, 34.94624710083008, -0.012466620653867722, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_775052330, 1003.9483032226562, 35.09198760986328, -0.010055695660412312, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_775102328, 1010.2911987304688, 35.31983947753906, -0.005722133442759514, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_775118994, 1016.9418334960938, 35.558475494384766, -0.0027008468750864267, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143345_775152326, 1019.2264404296875, 35.640445709228516, -0.0023041123058646917, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775168992, 1023.9000244140625, 35.808082580566406, -0.002243076218292117, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775235656, 1026.283935546875, 35.89365005493164, -0.002243076218292117, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775252322, 1036.10693359375, 36.24594497680664, -0.002334630349650979, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775285654, 1038.62646484375, 36.336326599121094, -0.0026703288313001394, 0.5820325016975403, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775302320, 1043.5540771484375, 36.520347595214844, -0.002914473181590438, 0.5742198824882507, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775352318, 1046.1190185546875, 36.613765716552734, -0.003128099488094449, 0.5742198824882507, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775385650, 1053.85595703125, 36.89913558959961, -0.0032501716632395983, 0.5664072632789612, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775418982, 1059.19384765625, 37.09335708618164, -0.0032806897070258856, 0.5664072632789612, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775435648, 1064.56640625, 37.2905158996582, -0.0038910505827516317, 0.5625009536743164, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775485646, 1067.326416015625, 37.390254974365234, -0.004654001444578171, 0.5625009536743164, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775518978, 1075.576416015625, 37.69340896606445, -0.007461661472916603, 0.5546883344650269, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775535644, 1080.898193359375, 37.898311614990234, -0.009689479134976864, 0.5429694056510925, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775585642, 1083.3963623046875, 38.001670837402344, -0.011703670024871826, 0.5234378576278687, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775618974, 1090.7999267578125, 38.312992095947266, -0.01506065484136343, 0.4920576810836792, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775635640, 1095.9351806640625, 38.5212516784668, -0.015304799191653728, 0.47618067264556885, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775685638, 1098.375, 38.6254997253418, -0.01573205180466175, 0.45634394884109497, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775718970, 1106.299072265625, 38.94013214111328, -0.0158541239798069, 0.4444342851638794, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775735636, 1112.0399169921875, 39.14975357055664, -0.01570153422653675, 0.4444342851638794, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775768968, 1114.940185546875, 39.25448226928711, -0.01570153422653675, 0.4444342851638794, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775802300, 1120.7486572265625, 39.463443756103516, -0.01570153422653675, 0.4444342851638794, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775835632, 1126.5784912109375, 39.67304992675781, -0.0158541239798069, 0.4444342851638794, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775852298, 1132.40771484375, 39.88231658935547, -0.0158541239798069, 0.4444342851638794, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775885630, 1135.25830078125, 39.987091064453125, -0.0158541239798069, 0.4404669404029846, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775935628, 1140.7008056640625, 40.19609451293945, -0.01573205180466175, 0.4285649061203003, 0.0, 0.0, 0.0,0.0,1
20200707_143346_775985626, 1147.5750732421875, 40.508262634277344, -0.015274280682206154, 0.3690394461154938, 0.0, 0.0, 0.0,0.0,1
20200707_143346_776002292, 1146.5477294921875, 40.81536102294922, -0.014511330053210258, 0.047615766525268555, 0.0, 0.0, 0.0,0.0,1
20200707_143346_776035624, 1146.27099609375, 40.91456985473633, -0.014511330053210258, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143346_776085622, 1148.7806396484375, 41.10582733154297, -0.015030136331915855, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143346_776102288, 1155.4720458984375, 41.37568283081055, -0.021225299686193466, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143346_776135620, 1157.8956298828125, 41.46182632446289, -0.025803005322813988, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143346_776152286, 1162.41845703125, 41.626434326171875, -0.02992294169962406, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776202284, 1164.7034912109375, 41.70630645751953, -0.03544670715928078, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776235616, 1171.05517578125, 41.932010650634766, -0.04426642134785652, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776252282, 1174.992919921875, 42.07173156738281, -0.0480506606400013, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776285614, 1176.9110107421875, 42.13969421386719, -0.05204852297902107, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776318946, 1180.5732421875, 42.268531799316406, -0.05592431500554085, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776335612, 1184.073486328125, 42.39192199707031, -0.061112381517887115, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776385610, 1185.8341064453125, 42.45193862915039, -0.06648355722427368, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776418942, 1190.812744140625, 42.616477966308594, -0.08519111573696136, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776435608, 1193.7496337890625, 42.71376419067383, -0.0961165800690651, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776468940, 1195.39306640625, 42.76115798950195, -0.10963607579469681, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776485606, 1198.18408203125, 42.843223571777344, -0.1272449791431427, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776518938, 1199.7130126953125, 42.88317108154297, -0.143694207072258, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776568936, 1202.46044921875, 42.94992446899414, -0.1724422127008438, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776585602, 1205.99658203125, 43.02566146850586, -0.22566567361354828, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776618934, 1207.1011962890625, 43.04697036743164, -0.2566567361354828, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776652266, 1208.503662109375, 43.07002258300781, -0.28088808059692383, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776702264, 1209.629150390625, 43.086299896240234, -0.3038681745529175, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_143347_776718930, 1222.54443359375, 43.09701156616211, -0.34448766708374023, 0.3293583393096924, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776752262, 1226.4163818359375, 43.10131072998047, -0.35986876487731934, 0.4444342851638794, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776768928, 1232.0445556640625, 43.10697937011719, -0.37567710876464844, 0.5039063096046448, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776818926, 1233.796630859375, 43.11407470703125, -0.38864728808403015, 0.5195315480232239, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776852258, 1237.044677734375, 43.13778305053711, -0.4129091203212738, 0.5195315480232239, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776885590, 1238.818115234375, 43.15911865234375, -0.4256351590156555, 0.5195315480232239, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776902256, 1240.668701171875, 43.1881103515625, -0.43347829580307007, 0.5195315480232239, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776952254, 1241.72119140625, 43.20621871948242, -0.4414740204811096, 0.5234378576278687, 0.0, 0.0, 0.0,0.0,1
20200707_143347_776985586, 1245.6544189453125, 43.26639938354492, -0.44882887601852417, 0.5546883344650269, 0.0, 0.0, 0.0,0.0,1
20200707_143347_777002252, 1248.64599609375, 43.31651306152344, -0.44965285062789917, 0.570313572883606, 0.0, 0.0, 0.0,0.0,1
20200707_143347_777035584, 1250.568359375, 43.34490203857422, -0.44888991117477417, 0.6054703593254089, 0.0, 0.0, 0.0,0.0,1
20200707_143347_777085582, 1254.724609375, 43.41038513183594, -0.444251149892807, 0.6406271457672119, 0.0, 0.0, 0.0,0.0,1
20200707_143347_777118914, 1264.239501953125, 43.53689193725586, -0.42163729667663574, 0.8046845197677612, 0.0, 0.0, 0.0,0.0,1
20200707_143347_777135580, 1270.42626953125, 43.64249801635742, -0.4118410050868988, 0.8632791638374329, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777185578, 1273.607421875, 43.69949722290039, -0.3985046148300171, 0.9257801175117493, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777218910, 1282.9725341796875, 43.90142822265625, -0.37424278259277344, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777235576, 1288.374267578125, 44.05796813964844, -0.3636530041694641, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777285574, 1290.713134765625, 44.13991165161133, -0.3532463610172272, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777318906, 1298.692626953125, 44.40659713745117, -0.34061187505722046, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777335572, 1304.576904296875, 44.594757080078125, -0.33850613236427307, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777385570, 1307.599853515625, 44.69060516357422, -0.33807888627052307, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777418902, 1316.923583984375, 44.98588180541992, -0.33804836869239807, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777435568, 1323.2552490234375, 45.18925476074219, -0.33746853470802307, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777468900, 1326.293212890625, 45.29304885864258, -0.3342641294002533, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777518898, 1332.621337890625, 45.507686614990234, -0.3302357494831085, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777568896, 1341.9027099609375, 45.84672546386719, -0.3160753846168518, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777585562, 1351.48681640625, 46.20998001098633, -0.3000839352607727, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777635560, 1354.575927734375, 46.33555603027344, -0.29184404015541077, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777652226, 1364.3690185546875, 46.73260498046875, -0.2729228734970093, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777702224, 1367.531982421875, 46.86909103393555, -0.26364538073539734, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777718890, 1377.354248046875, 47.2987174987793, -0.2404669225215912, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777752222, 1380.41796875, 47.44599914550781, -0.22908370196819305, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777785554, 1386.2552490234375, 47.75070571899414, -0.2058899849653244, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777818886, 1394.210693359375, 48.067405700683594, -0.19703975319862366, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777852218, 1401.6114501953125, 48.38934326171875, -0.18208590149879456, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777885550, 1410.1392822265625, 48.72154235839844, -0.1761043667793274, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777918882, 1418.2322998046875, 49.05952072143555, -0.16270695626735687, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777952214, 1426.8116455078125, 49.40917205810547, -0.14982832968235016, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_777968880, 1435.3150634765625, 49.77362060546875, -0.143236443400383, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_778002212, 1439.552001953125, 49.95478057861328, -0.13127335906028748, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_778035544, 1448.6600341796875, 50.32908248901367, -0.10881208628416061, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_778068876, 1456.6387939453125, 50.72267532348633, -0.09922941774129868, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_778085542, 1466.22998046875, 51.10489273071289, -0.07826352119445801, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_778118874, 1471.2247314453125, 51.29608154296875, -0.07524223625659943, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_778152206, 1482.07763671875, 51.6870002746582, -0.07109178602695465, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143348_778185538, 1491.653076171875, 52.06488800048828, -0.0635233074426651, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778218870, 1502.3349609375, 52.44763946533203, -0.056504156440496445, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778252202, 1500.4737548828125, 52.83636474609375, -0.05223163217306137, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778268868, 1508.228515625, 53.20469284057617, -0.05061417445540428, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778318866, 1504.2723388671875, 53.38174819946289, -0.05082780122756958, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778335532, 1484.0048828125, 53.88737869262695, -0.05128557235002518, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778385530, 1473.8031005859375, 54.04743957519531, -0.05201800540089607, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778402196, 1442.1270751953125, 54.50602722167969, -0.05748073384165764, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778435528, 1431.5574951171875, 54.650997161865234, -0.05986114218831062, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778468860, 1410.59375, 54.930118560791016, -0.06645303964614868, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778502192, 1389.911376953125, 55.19505310058594, -0.06993209570646286, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778518858, 1369.525634765625, 55.44871139526367, -0.07783626765012741, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778568856, 1359.444580078125, 55.57000732421875, -0.08201724290847778, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778585522, 1329.643310546875, 55.915958404541016, -0.08787670731544495, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778618854, 1319.8553466796875, 56.0269889831543, -0.08903639018535614, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778635520, 1300.4952392578125, 56.2429313659668, -0.09166094660758972, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778685518, 1290.921875, 56.347564697265625, -0.09285114705562592, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778702184, 1262.62255859375, 56.64977264404297, -0.0952315554022789, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778752182, 1253.3280029296875, 56.74635696411133, -0.09669642150402069, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778785514, 1225.852783203125, 57.021690368652344, -0.10008392482995987, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778802180, 1207.871337890625, 57.19429397583008, -0.10527199506759644, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778852178, 1198.979736328125, 57.277034759521484, -0.10807964950799942, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778868844, 1172.6959228515625, 57.51115036010742, -0.11558709293603897, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778902176, 1164.0633544921875, 57.58589553833008, -0.12031738460063934, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778918842, 1130.8392333984375, 57.72821044921875, -0.1292896866798401, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778968840, 1109.8734130859375, 57.79607009887695, -0.13383688032627106, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_778985506, 1050.6458740234375, 57.9879035949707, -0.143389031291008, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_779002172, 1035.90673828125, 58.04814529418945, -0.14711223542690277, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_779052170, 1024.402587890625, 58.106510162353516, -0.15162889659404755, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_779068836, 1019.0697631835938, 58.27215576171875, -0.15367360413074493, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_779085502, 1018.9765625, 58.32585144042969, -0.15263599157333374, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_779135500, 1016.4295043945312, 58.37911605834961, -0.15046921372413635, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143349_779152166, 1020.0746459960938, 58.53734588623047, -0.14027619361877441, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779168832, 1020.8748779296875, 58.58970260620117, -0.13340963423252106, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779218830, 1021.821533203125, 58.646995544433594, -0.1262989193201065, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779268828, 1024.1490478515625, 58.828895568847656, -0.10823224484920502, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779285494, 1059.5853271484375, 59.00168228149414, -0.09062333405017853, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779335492, 1062.90966796875, 59.05879211425781, -0.08290226757526398, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779352158, 1068.16064453125, 59.24209213256836, -0.06770428270101547, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779368824, 1069.266845703125, 59.3045768737793, -0.05983062461018562, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779402156, 1070.532470703125, 59.36936569213867, -0.05207904055714607, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779435488, 1072.82373046875, 59.507808685302734, -0.04090943932533264, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779468820, 1075.1834716796875, 59.64909362792969, -0.028091859072446823, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779502152, 1077.7322998046875, 59.79490280151367, -0.01927214488387108, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779518818, 1080.3692626953125, 59.9453125, -0.0052948808297514915, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779568816, 1081.692138671875, 60.02177047729492, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779585482, 1085.8211669921875, 60.26123046875, 0.0161440446972847, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779618814, 1087.3187255859375, 60.34257125854492, 0.022766459733247757, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779635480, 1090.211181640625, 60.50768280029297, 0.027313649654388428, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779685478, 1091.69140625, 60.593231201171875, 0.029114212840795517, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779718810, 1096.1295166015625, 60.85231399536133, 0.02990768291056156, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779752142, 1099.2890625, 61.033302307128906, 0.02551308460533619, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779785474, 1102.4376220703125, 61.221435546875, 0.02056916058063507, 1.0, 0.0, 0.0, 0.0,0.0,1
20200707_143350_779818806, 1105.802490234375, 61.412391662597656, 0.012359807267785072, 1.0, 0.0, 0.0, 0.0,0.0,1
