Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_154724_675722970, 1160.0946044921875, 66.79750061035156,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675739636, 1160.2186279296875, 66.8045654296875,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675772968, 1160.2723388671875, 66.80760192871094,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675806300, 1160.362548828125, 66.81272888183594,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675839632, 1160.4315185546875, 66.81663513183594,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675872964, 1160.479248046875, 66.81936645507812,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675906296, 1160.50927734375, 66.82096862792969,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675939628, 1160.51953125, 66.82147216796875,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675956294, 1160.5115966796875, 66.8209457397461,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_675989626, 1160.49951171875, 66.82030487060547,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676022958, 1160.4686279296875, 66.81832122802734,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676056290, 1160.4195556640625, 66.81536865234375,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676089622, 1160.3551025390625, 66.81156921386719,-0.0085, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676122954, 1160.2734375, 66.80699157714844,-0.0073, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676139620, 1160.17626953125, 66.80156707763672,-0.0071, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676189618, 1160.1219482421875, 66.79852294921875,-0.0071, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676206284, 1159.94384765625, 66.78815460205078,-0.007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676239616, 1159.878662109375, 66.7843246459961,-0.007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676289614, 1159.73828125, 66.77615356445312,-0.0067, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676322946, 1159.5054931640625, 66.76272583007812,-0.0057, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676356278, 1159.3363037109375, 66.7529525756836,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676389610, 1159.155029296875, 66.74250793457031,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676422942, 1158.96435546875, 66.7314682006836,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676456274, 1158.7633056640625, 66.71985626220703,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676489606, 1158.553955078125, 66.70769500732422,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676522938, 1158.3343505859375, 66.69503784179688,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676539604, 1158.1060791015625, 66.68187713623047,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676572936, 1157.9879150390625, 66.67510986328125,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676606268, 1157.747314453125, 66.66122436523438,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154724_676639600, 1157.4991455078125, 66.64688873291016,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676672932, 1157.243896484375, 66.63212585449219,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676706264, 1156.9779052734375, 66.61691284179688,-0.0052, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676722930, 1156.709716796875, 66.6013412475586,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676756262, 1156.5731201171875, 66.5934066772461,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676789594, 1156.2928466796875, 66.57723999023438,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676822926, 1156.0062255859375, 66.56074523925781,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676856258, 1155.714111328125, 66.54389190673828,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676889590, 1155.415283203125, 66.5267333984375,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676922922, 1155.1107177734375, 66.50920867919922,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676939588, 1154.8016357421875, 66.49140167236328,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676956254, 1154.6456298828125, 66.4823989868164,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_676989586, 1154.4884033203125, 66.47331237792969,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677022918, 1154.165771484375, 66.45494079589844,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677056250, 1153.843505859375, 66.43634796142578,-0.0027, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677106248, 1153.5098876953125, 66.41742706298828,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677139580, 1153.0087890625, 66.38843536376953,0.0018, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677172912, 1152.6685791015625, 66.36888122558594,0.0052, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677206244, 1152.3287353515625, 66.34895324707031,0.0075, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677239576, 1151.985595703125, 66.32884216308594,0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677256242, 1151.6378173828125, 66.30874633789062,0.0097, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677289574, 1151.465087890625, 66.29873657226562,0.0097, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677322906, 1151.1138916015625, 66.27845001220703,0.0097, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677356238, 1150.754638671875, 66.25790405273438,0.0089, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677389570, 1150.39306640625, 66.23723602294922,0.008, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677422902, 1150.03125, 66.21646881103516,0.0071, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677456234, 1149.66650390625, 66.19552612304688,0.0062, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677472900, 1149.2998046875, 66.17438507080078,0.0058, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677506232, 1149.1146240234375, 66.1636962890625,0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677522898, 1148.7423095703125, 66.14224243164062,0.0048, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154725_677572896, 1148.5552978515625, 66.13146209716797,0.0046, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154725_677589562, 1147.989990234375, 66.09890747070312,0.004, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154725_677622894, 1147.799072265625, 66.0879898071289,0.0035, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677656226, 1147.40869140625, 66.06610107421875,0.0008, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677689558, 1147.016357421875, 66.04390716552734,-0.0049, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677722890, 1146.6171875, 66.0207748413086,-0.0115, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677756222, 1146.2276611328125, 65.99674224853516,-0.0175, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677772888, 1145.833984375, 65.97260284423828,-0.0206, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677806220, 1145.6358642578125, 65.9613037109375,-0.02, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677839552, 1145.2572021484375, 65.9404067993164,-0.0167, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677889550, 1144.8782958984375, 65.91968536376953,-0.0126, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677906216, 1144.2772216796875, 65.8864517211914,-0.0108, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_677939548, 1144.0780029296875, 65.87503814697266,-0.0117, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_677972880, 1143.69189453125, 65.85201263427734,-0.0133, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678006212, 1143.2998046875, 65.82914733886719,-0.0105, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678022878, 1142.8421630859375, 65.80667877197266,0.003, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678072876, 1142.613525390625, 65.7947769165039,0.0116, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678089542, 1141.9168701171875, 65.75110626220703,0.0379, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678122874, 1141.6915283203125, 65.73458862304688,0.0449, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678156206, 1141.18896484375, 65.70034790039062,0.064, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678189538, 1140.6988525390625, 65.6646499633789,0.0775, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678222870, 1140.202392578125, 65.62907409667969,0.0896, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678256202, 1139.677734375, 65.59402465820312,0.1025, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678289534, 1139.1199951171875, 65.55823516845703,0.1157, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678322866, 1138.4837646484375, 65.51769256591797,0.1304, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154726_678356198, 1137.6995849609375, 65.47321319580078,0.1503, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678372864, 1136.8841552734375, 65.4234848022461,0.1651, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678422862, 1136.44921875, 65.39708709716797,0.1721, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678439528, 1135.03857421875, 65.31407928466797,0.1919, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678472860, 1134.552490234375, 65.28466033935547,0.1967, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678506192, 1133.519287109375, 65.22435760498047,0.2063, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678522858, 1132.4114990234375, 65.16253662109375,0.2153, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678539524, 1131.8126220703125, 65.12974548339844,0.2197, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678572856, 1131.1004638671875, 65.0956802368164,0.2279, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154726_678606188, 1129.6904296875, 65.02340698242188,0.2379, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_678622854, 1128.128662109375, 64.94435119628906,0.248, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_678656186, 1127.2305908203125, 64.90281677246094,0.2553, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_678672852, 1125.3876953125, 64.8120346069336,0.2655, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_678722850, 1124.3623046875, 64.763671875,0.2717, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_678739516, 1120.980224609375, 64.60055541992188,0.2877, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_678789514, 1119.7857666015625, 64.54185485839844,0.2925, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_678806180, 1115.9261474609375, 64.35028076171875,0.3037, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_678856178, 1114.5936279296875, 64.28132629394531,0.3055, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_678889510, 1110.475830078125, 64.06297302246094,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_678922842, 1107.5491943359375, 63.9084587097168,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_678956174, 1104.4471435546875, 63.74559783935547,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_678972840, 1101.1640625, 63.57362365722656,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_679006172, 1099.457763671875, 63.48404312133789,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_679056170, 1095.91259765625, 63.297576904296875,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_679072836, 1090.2769775390625, 62.999656677246094,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_679106168, 1088.316162109375, 62.895606994628906,0.3069, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_679139500, 1084.3436279296875, 62.6806526184082,0.3053, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679172832, 1080.490966796875, 62.45897674560547,0.2979, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679206164, 1076.77392578125, 62.23622131347656,0.2863, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679239496, 1073.208740234375, 62.01560974121094,0.2707, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679256162, 1069.65478515625, 61.79851150512695,0.2555, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679306160, 1067.9039306640625, 61.691410064697266,0.2478, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679322826, 1062.7667236328125, 61.374961853027344,0.2237, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679356158, 1061.044677734375, 61.27277755737305,0.2179, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679406156, 1057.888916015625, 61.07270812988281,0.1992, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679422822, 1053.4727783203125, 60.79076385498047,0.1701, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679456154, 1052.0452880859375, 60.702518463134766,0.1625, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679472820, 1049.3800048828125, 60.5335693359375,0.1447, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679506152, 1048.0670166015625, 60.45351791381836,0.1385, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154727_679539484, 1045.6890869140625, 60.30170822143555,0.1212, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_679572816, 1043.4486083984375, 60.16185760498047,0.1074, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154727_679606148, 1041.40185546875, 60.03397750854492,0.095, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679639480, 1039.5748291015625, 59.91790771484375,0.0818, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679656146, 1037.969482421875, 59.81449890136719,0.068, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679689478, 1037.2637939453125, 59.767799377441406,0.0597, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679706144, 1036.00537109375, 59.684852600097656,0.043, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679739476, 1035.4388427734375, 59.64865493774414,0.0366, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679772808, 1034.454345703125, 59.58574295043945,0.0222, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679806140, 1033.5792236328125, 59.53343963623047,0.02, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679839472, 1032.8316650390625, 59.4879150390625,0.0224, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679856138, 1032.1387939453125, 59.44710159301758,0.0375, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679889470, 1031.818359375, 59.42723083496094,0.0449, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679922802, 1031.2149658203125, 59.38776397705078,0.0609, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_679939468, 1030.6505126953125, 59.348182678222656,0.0773, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_679989466, 1030.3856201171875, 59.32817459106445,0.085, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680022798, 1029.7196044921875, 59.26936340332031,0.0999, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680039464, 1029.2855224609375, 59.231590270996094,0.1129, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680089462, 1029.0794677734375, 59.212947845458984,0.1186, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680122794, 1028.4283447265625, 59.1578254699707,0.1293, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680156126, 1027.9287109375, 59.123294830322266,0.1397, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680172792, 1027.4178466796875, 59.08898162841797,0.1473, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680206124, 1027.1695556640625, 59.07196044921875,0.1502, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680256122, 1026.6865234375, 59.03715515136719,0.1559, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680272788, 1025.974365234375, 58.984981536865234,0.1618, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680306120, 1025.7305908203125, 58.968467712402344,0.1645, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680322786, 1025.214111328125, 58.935523986816406,0.1705, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154728_680356118, 1024.957275390625, 58.91892623901367,0.1723, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_680389450, 1024.425048828125, 58.88581085205078,0.1757, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_680422782, 1023.8950805664062, 58.85271453857422,0.1765, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_680439448, 1023.366943359375, 58.82035446166992,0.1763, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_680472780, 1023.1140747070312, 58.80435562133789,0.1747, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_680506112, 1022.6843872070312, 58.77438735961914,0.1629, 0.0, 0.0, 0.0, 0.0,1,0
20200707_154728_680522778, 1022.758056640625, 58.75189971923828,0.1508, 0.0158693790435791, 0.0, 0.0, 0.0,1,1
20200707_154728_680572776, 1023.440673828125, 58.74237823486328,0.1433, 0.03571373224258423, 0.0, 0.0, 0.0,1,1
20200707_154729_680589442, 1025.44140625, 58.72927474975586,0.127, 0.07539483904838562, 0.0, 0.0, 0.0,1,1
20200707_154729_680622774, 1026.5732421875, 58.72759246826172,0.1177, 0.1031738817691803, 0.0, 0.0, 0.0,1,1
20200707_154729_680639440, 1028.7142333984375, 58.73313522338867,0.0969, 0.17063400149345398, 0.0, 0.0, 0.0,1,1
20200707_154729_680706104, 1029.9986572265625, 58.73866271972656,0.0886, 0.21428245306015015, 0.0, 0.0, 0.0,1,1
20200707_154729_680739436, 1032.899658203125, 58.742218017578125,0.0639, 0.2698405385017395, 0.0, 1.0, 0.0,1,1
20200707_154729_680756102, 1033.3233642578125, 58.74628448486328,0.0505, 0.28174257278442383, 0.0, 1.0, 0.0,1,1
20200707_154729_680789434, 1033.76220703125, 58.74857711791992,0.0446, 0.3015792965888977, 0.0, 1.0, 0.0,1,1
20200707_154729_680839432, 1034.8321533203125, 58.753211975097656,0.0343, 0.33332568407058716, 0.0, 1.0, 0.0,1,1
20200707_154729_680872764, 1036.041259765625, 58.76210403442383,0.0271, 0.3531700670719147, 0.0, 1.0, 0.0,1,1
20200707_154729_680889430, 1036.564453125, 58.771270751953125,0.0214, 0.3611047565937042, 0.0, 1.0, 0.0,1,1
20200707_154729_680922762, 1036.866943359375, 58.77752685546875,0.0189, 0.3690394461154938, 0.0, 1.0, 0.0,1,1
20200707_154729_680956094, 1037.409423828125, 58.79277801513672,0.0141, 0.3769817650318146, 0.0, 1.0, 0.0,1,1
20200707_154729_680972760, 1038.3197021484375, 58.81153106689453,0.007, 0.4007858335971832, 0.0, 0.0, 0.0,1,1
20200707_154729_680989426, 1038.8013916015625, 58.822261810302734,0.0038, 0.404753178358078, 0.0, 0.0, 0.0,1,1
20200707_154729_681039424, 1039.160888671875, 58.83378219604492,-0.0014, 0.404753178358078, 0.0, 0.0, 0.0,1,1
20200707_154729_681072756, 1040.094482421875, 58.871864318847656,-0.0149, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681089422, 1040.6837158203125, 58.90156173706055,-0.0195, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681122754, 1040.976806640625, 58.91805648803711,-0.0209, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681139420, 1041.5955810546875, 58.9537467956543,-0.0197, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681206084, 1041.9168701171875, 58.97309875488281,-0.0185, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681222750, 1043.3443603515625, 59.05941390991211,-0.0115, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681256082, 1043.739013671875, 59.082733154296875,-0.0094, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681289414, 1044.5665283203125, 59.13137435913086,-0.0054, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681339412, 1045.459228515625, 59.182456970214844,-0.0037, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681372744, 1046.855224609375, 59.26332092285156,-0.0035, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681406076, 1047.8404541015625, 59.3205680847168,-0.0035, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681422742, 1048.8812255859375, 59.38038635253906,-0.0031, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681456074, 1049.412109375, 59.411136627197266,-0.0029, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681489406, 1050.496826171875, 59.47416305541992,-0.0029, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681522738, 1051.6292724609375, 59.53962707519531,-0.0029, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681556070, 1052.7882080078125, 59.60664367675781,-0.0029, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154729_681589402, 1053.9833984375, 59.6757698059082,-0.0029, 0.4087205231189728, 0.0, 0.0, 0.0,1,1
20200707_154730_681606068, 1055.2078857421875, 59.746673583984375,-0.0029, 0.4087205231189728, 0.0, 0.0, 0.0,100,1
20200707_154730_681639400, 1055.8326416015625, 59.78277587890625,-0.0029, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681672732, 1057.1053466796875, 59.856266021728516,-0.0035, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681706064, 1058.40380859375, 59.931400299072266,-0.0036, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681739396, 1059.732666015625, 60.008209228515625,-0.0036, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681756062, 1061.085693359375, 60.08644485473633,-0.0036, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681789394, 1061.77197265625, 60.12615966796875,-0.0036, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681806060, 1063.1632080078125, 60.20655822753906,-0.0036, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681839392, 1063.86767578125, 60.24729919433594,-0.0036, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681872724, 1065.2935791015625, 60.329715728759766,-0.0036, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_681906056, 1066.806396484375, 60.41339111328125,-0.0036, 0.4126954972743988, 0.0, 0.0, 0.0,0,1
20200707_154730_681939388, 1068.5106201171875, 60.4984245300293,-0.0029, 0.42063018679618835, 0.0, 0.0, 0.0,0,1
20200707_154730_681972720, 1070.104736328125, 60.58476257324219,-0.0019, 0.42063018679618835, 0.0, 0.0, 0.0,0,1
20200707_154730_681989386, 1071.7982177734375, 60.672454833984375,0.0025, 0.4245975613594055, 0.0, 0.0, 0.0,0,1
20200707_154730_682022718, 1072.7720947265625, 60.71677017211914,0.007, 0.43253225088119507, 0.0, 0.0, 0.0,0,1
20200707_154730_682056050, 1074.4569091796875, 60.80632400512695,0.0141, 0.43253225088119507, 0.0, 0.0, 0.0,0,1
20200707_154730_682072716, 1076.020263671875, 60.89680862426758,0.018, 0.43253225088119507, 0.0, 0.0, 0.0,0,1
20200707_154730_682139380, 1076.84814453125, 60.942562103271484,0.0192, 0.43253225088119507, 0.0, 0.0, 0.0,0,1
20200707_154730_682156046, 1080.004638671875, 61.1274528503418,0.0203, 0.43253225088119507, 0.0, 0.0, 0.0,0,1
20200707_154730_682189378, 1080.808349609375, 61.173927307128906,0.0203, 0.43253225088119507, 0.0, 0.0, 0.0,0,1
20200707_154730_682206044, 1082.388427734375, 61.26921844482422,0.0204, 0.4285649061203003, 0.0, 0.0, 0.0,0,1
20200707_154730_682239376, 1083.1109619140625, 61.31717300415039,0.0202, 0.4245975613594055, 0.0, 0.0, 0.0,0,1
20200707_154730_682289374, 1084.391845703125, 61.413612365722656,0.0201, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_154730_682306040, 1086.01611328125, 61.559471130371094,0.02, 0.38094910979270935, 0.0, 0.0, 0.0,0,1
20200707_154730_682322706, 1086.399658203125, 61.608642578125,0.02, 0.365072101354599, 0.0, 0.0, 0.0,0,1
20200707_154730_682356038, 1086.5281982421875, 61.65764617919922,0.0198, 0.33729302883148193, 0.0, 0.0, 0.0,0,1
20200707_154730_682389370, 1085.583251953125, 61.755714416503906,0.0193, 0.24206149578094482, 0.0, 0.0, 0.0,0,1
20200707_154730_682422702, 1083.899169921875, 61.85256576538086,0.0183, 0.13888761401176453, 0.0, 0.0, 0.0,0,1
20200707_154730_682456034, 1083.36474609375, 61.94721984863281,0.0176, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154730_682489366, 1082.1483154296875, 62.03887176513672,0.0158, 0.047615766525268555, 0.0, 0.0, 0.0,0,1
20200707_154730_682556030, 1081.09814453125, 62.12709426879883,0.0142, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_154731_682572696, 1081.92138671875, 62.29032897949219,0.0121, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682606028, 1082.503662109375, 62.32829284667969,0.0116, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682656026, 1083.7166748046875, 62.401222229003906,0.0113, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682689358, 1085.4754638671875, 62.50334167480469,0.0113, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682706024, 1086.57666015625, 62.56667709350586,0.0113, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682739356, 1087.106201171875, 62.597110748291016,0.0113, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682772688, 1088.1182861328125, 62.65523910522461,0.0113, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682806020, 1089.0704345703125, 62.71002197265625,0.0113, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682839352, 1089.9656982421875, 62.76149368286133,0.0112, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682872684, 1090.8084716796875, 62.80995559692383,0.011, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154731_682889350, 1091.6103515625, 62.85558319091797,0.0091, 0.0, 0.0, 0.0, 0.0,0,0
