Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_161606_2290758366, 1267.6708984375, 45.34782791137695, -0.10664530098438263, 0.0, 0.0, 0.0, 0.0,100,0
20200707_161606_2290775032, 1267.2327880859375, 45.33183288574219, -0.10664530098438263, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161606_2290825030, 1267.0042724609375, 45.32365417480469, -0.10664530098438263, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161607_2290858362, 1266.3175048828125, 45.298927307128906, -0.10664530098438263, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161607_2290891694, 1265.840576171875, 45.28209686279297, -0.10664530098438263, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161607_2290925026, 1265.812255859375, 45.26487350463867, -0.10664530098438263, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_161607_2290941692, 1265.559326171875, 45.24760818481445, -0.10664530098438263, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_161607_2290991690, 1265.7750244140625, 45.23899459838867, -0.10664530098438263, 0.03174638748168945, 0.0, 0.0, 0.0,0,1
20200707_161607_2291008356, 1265.8321533203125, 45.21385192871094, -0.10664530098438263, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_161607_2291058354, 1266.0010986328125, 45.20579147338867, -0.10664530098438263, 0.05158311128616333, 0.0, 0.0, 0.0,0,1
20200707_161607_2291075020, 1266.577392578125, 45.18345260620117, -0.10646219551563263, 0.07142749428749084, 0.0, 0.0, 0.0,0,1
20200707_161607_2291108352, 1266.7198486328125, 45.176734924316406, -0.10588235408067703, 0.0793621838092804, 0.0, 0.0, 0.0,0,1
20200707_161607_2291125018, 1266.6500244140625, 45.166324615478516, -0.10112153738737106, 0.0793621838092804, 0.0, 0.0, 0.0,0,1
20200707_161607_2291175016, 1266.5419921875, 45.163970947265625, -0.09748989343643188, 0.0793621838092804, 0.0, 0.0, 0.0,0,1
20200707_161607_2291191682, 1266.273193359375, 45.15901565551758, -0.08787670731544495, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_161607_2291208348, 1266.2098388671875, 45.157752990722656, -0.08229190856218338, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_161607_2291258346, 1266.1270751953125, 45.157901763916016, -0.07310597598552704, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_161607_2291275012, 1266.0948486328125, 45.161617279052734, -0.05912870913743973, 0.09127184748649597, 0.0, 0.0, 0.0,0,1
20200707_161607_2291325010, 1266.33935546875, 45.161563873291016, -0.05403219535946846, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_161607_2291341676, 1267.0595703125, 45.163665771484375, -0.04185549542307854, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_161607_2291391674, 1267.187255859375, 45.16387939453125, -0.03672846406698227, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_161607_2291408340, 1268.0594482421875, 45.16862869262695, -0.027878232300281525, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200707_161607_2291441672, 1268.354248046875, 45.17058181762695, -0.02391088753938675, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200707_161607_2291475004, 1269.2115478515625, 45.17671203613281, -0.017105363309383392, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200707_161607_2291508336, 1269.677001953125, 45.185646057128906, -0.01347371656447649, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200707_161607_2291525002, 1270.0869140625, 45.19658279418945, -0.007309071719646454, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_161607_2291575000, 1270.2498779296875, 45.2030029296875, -0.004654001444578171, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200707_161607_2291591666, 1271.03564453125, 45.22565841674805, -0.00010681315325200558, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200707_161607_2291641664, 1271.3994140625, 45.2343635559082, 0.0015259021893143654, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_161607_2291658330, 1272.3316650390625, 45.26404571533203, 0.004730296786874533, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_161607_2291691662, 1272.6453857421875, 45.275142669677734, 0.0065918974578380585, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_161607_2291708328, 1273.3232421875, 45.29886245727539, 0.010772868990898132, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_161607_2291758326, 1273.6732177734375, 45.311466217041016, 0.011932555586099625, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_161607_2291774992, 1275.291015625, 45.352806091308594, 0.015564202331006527, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200707_161607_2291808324, 1276.065673828125, 45.367862701416016, 0.017975127324461937, 0.21428245306015015, 0.0, 0.0, 0.0,0,1
20200707_161608_2291841656, 1277.697021484375, 45.39930725097656, 0.02078278735280037, 0.23412680625915527, 0.0, 0.0, 0.0,0,1
20200707_161608_2291874988, 1279.5101318359375, 45.43367004394531, 0.021759364753961563, 0.25396353006362915, 0.0, 0.0, 0.0,0,1
20200707_161608_2291924986, 1281.3092041015625, 45.47182083129883, 0.022705424576997757, 0.27777522802352905, 0.0, 0.0, 0.0,0,1
20200707_161608_2291958318, 1283.4586181640625, 45.53514099121094, 0.023315785452723503, 0.27777522802352905, 0.0, 0.0, 0.0,0,1
20200707_161608_2291974984, 1284.92138671875, 45.58146286010742, 0.023285267874598503, 0.2857099175453186, 0.0, 0.0, 0.0,0,1
20200707_161608_2292008316, 1285.753662109375, 45.605865478515625, 0.023285267874598503, 0.2896772623062134, 0.0, 0.0, 0.0,0,1
20200707_161608_2292024982, 1287.5244140625, 45.65725326538086, 0.022919051349163055, 0.29761195182800293, 0.0, 0.0, 0.0,0,1
20200707_161608_2292074980, 1288.603515625, 45.68410873413086, 0.022796979174017906, 0.3134889602661133, 0.0, 0.0, 0.0,0,1
20200707_161608_2292091646, 1292.3966064453125, 45.77009963989258, 0.022796979174017906, 0.3492027223110199, 0.0, 0.0, 0.0,0,1
20200707_161608_2292108312, 1293.8270263671875, 45.80073547363281, 0.022766459733247757, 0.37300679087638855, 0.0, 0.0, 0.0,0,1
20200707_161608_2292141644, 1295.6492919921875, 45.83246994018555, 0.022705424576997757, 0.4087205231189728, 0.0, 0.0, 0.0,0,1
20200707_161608_2292191642, 1299.196533203125, 45.89971923828125, 0.02233920805156231, 0.4404669404029846, 0.0, 0.0, 0.0,0,1
20200707_161608_2292224974, 1304.543212890625, 46.01112365722656, 0.021728847175836563, 0.496025025844574, 0.0, 0.0, 0.0,0,1
20200707_161608_2292258306, 1307.7586669921875, 46.092918395996094, 0.020965896546840668, 0.5273441672325134, 0.0, 0.0, 0.0,0,1
20200707_161608_2292274972, 1311.021484375, 46.181095123291016, 0.020965896546840668, 0.5390630960464478, 0.0, 0.0, 0.0,0,1
20200707_161608_2292324970, 1312.650146484375, 46.22749710083008, 0.02050812542438507, 0.5507820248603821, 0.0, 0.0, 0.0,0,1
20200707_161608_2292374968, 1317.4931640625, 46.37635803222656, 0.020111391320824623, 0.5664072632789612, 0.0, 0.0, 0.0,0,1
20200707_161608_2292391634, 1322.457763671875, 46.53941345214844, 0.019775692373514175, 0.5742198824882507, 0.0, 0.0, 0.0,0,1
20200707_161608_2292424966, 1324.091064453125, 46.59675979614258, 0.019775692373514175, 0.5742198824882507, 0.0, 0.0, 0.0,0,1
20200707_161608_2292441632, 1327.656005859375, 46.71578598022461, 0.019592583179473877, 0.5859388113021851, 0.0, 0.0, 0.0,0,1
20200707_161608_2292474964, 1329.4744873046875, 46.777591705322266, 0.019592583179473877, 0.5859388113021851, 0.0, 0.0, 0.0,0,1
20200707_161608_2292508296, 1334.1070556640625, 46.9054069519043, 0.019531548023223877, 0.6367208361625671, 0.0, 0.0, 0.0,0,1
20200707_161608_2292541628, 1339.7703857421875, 47.03987503051758, 0.019378958269953728, 0.6835965514183044, 0.0, 0.0, 0.0,0,1
20200707_161608_2292574960, 1347.82470703125, 47.181671142578125, 0.019378958269953728, 0.843747615814209, 0.0, 0.0, 0.0,0,1
20200707_161608_2292608292, 1355.7891845703125, 47.33307647705078, 0.019378958269953728, 0.9140611886978149, 0.0, 0.0, 0.0,0,1
20200707_161608_2292641624, 1363.2747802734375, 47.495304107666016, 0.019378958269953728, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161608_2292674956, 1369.3739013671875, 47.674537658691406, 0.019378958269953728, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161608_2292708288, 1374.7811279296875, 47.86001968383789, 0.01913481391966343, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161608_2292724954, 1380.2640380859375, 48.05606460571289, 0.01895170472562313, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161608_2292758286, 1383.092529296875, 48.15781784057617, 0.017761502414941788, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161608_2292791618, 1388.9844970703125, 48.36962890625, 0.01495384145528078, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2292824950, 1395.0474853515625, 48.59111022949219, 0.013122758828103542, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2292858282, 1401.4306640625, 48.82122802734375, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2292874948, 1408.015625, 49.06072998046875, 0.005157549399882555, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2292908280, 1411.404052734375, 49.183048248291016, 0.0019226367585361004, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2292941612, 1418.354248046875, 49.43280029296875, -0.003738460363820195, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2292974944, 1425.4263916015625, 49.690643310546875, -0.006240939721465111, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293008276, 1432.753173828125, 49.95634841918945, -0.009292744100093842, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293024942, 1440.3046875, 50.22932815551758, -0.009903104975819588, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293041608, 1444.1385498046875, 50.36859893798828, -0.010086213238537312, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293091606, 1448.033935546875, 50.509708404541016, -0.009903104975819588, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293108272, 1459.98681640625, 50.94232177734375, -0.007461661472916603, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293141604, 1464.0406494140625, 51.08926010131836, -0.0060883499681949615, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293174936, 1472.2291259765625, 51.38733673095703, -0.0038910505827516317, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293208268, 1480.6318359375, 51.6905403137207, -0.000747692072764039, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293224934, 1489.10546875, 51.997642517089844, 0.0005798428319394588, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293274932, 1493.3719482421875, 52.15327835083008, 0.001983672846108675, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293291598, 1490.4925537109375, 52.62748336791992, 0.003997863736003637, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293341596, 1498.5291748046875, 52.78355026245117, 0.004547188524156809, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293358262, 1500.7041015625, 53.23174285888672, 0.004699778743088245, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293391594, 1494.7392578125, 53.37451934814453, 0.004333562217652798, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293441592, 1479.58349609375, 53.65055465698242, 0.0038147554732859135, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293474924, 1448.435546875, 54.04234313964844, 0.0017395284958183765, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293508256, 1427.3465576171875, 54.28973388671875, -0.0024872205685824156, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293524922, 1406.46337890625, 54.52676773071289, -0.005233844742178917, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293541588, 1396.1251220703125, 54.64189529418945, -0.008224613033235073, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293591586, 1385.8599853515625, 54.75404739379883, -0.012649728916585445, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293608252, 1355.5089111328125, 55.07574462890625, -0.018722819164395332, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293658250, 1345.5396728515625, 55.177974700927734, -0.02061493881046772, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293674916, 1316.0693359375, 55.470523834228516, -0.02244602143764496, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293708248, 1306.3900146484375, 55.5633544921875, -0.022629128769040108, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293741580, 1287.2442626953125, 55.744319915771484, -0.02250705659389496, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161609_2293774912, 1268.379150390625, 55.917903900146484, -0.021713588386774063, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2293791578, 1249.79052734375, 56.08397674560547, -0.021103227511048317, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2293808244, 1240.5986328125, 56.16407012939453, -0.02064545638859272, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2293858242, 1231.474365234375, 56.242271423339844, -0.020248722285032272, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2293891574, 1204.502197265625, 56.46693420410156, -0.020248722285032272, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2293908240, 1186.8497314453125, 56.60837936401367, -0.02061493881046772, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2293958238, 1178.1207275390625, 56.67676544189453, -0.02070649340748787, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2293974904, 1145.89501953125, 56.8726921081543, -0.021316854283213615, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2294008236, 1126.3123779296875, 56.9350471496582, -0.02204928733408451, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2294041568, 1081.3944091796875, 57.055206298828125, -0.02229343168437481, 1.0, 0.0, 0.0, 0.0,0,1
20200707_161610_2294074900, 1040.5390625, 57.169921875, -0.02229343168437481, 0.8359349966049194, 0.0, 0.0, 0.0,0,1
20200707_161610_2294091566, 1011.65869140625, 57.27927780151367, -0.02229343168437481, 0.6992217898368835, 0.0, 0.0, 0.0,0,1
20200707_161610_2294141564, 1002.1734008789062, 57.33195495605469, -0.02201876789331436, 0.5625009536743164, 0.0, 0.0, 0.0,0,1
20200707_161610_2294158230, 1000.6829223632812, 57.48342514038086, -0.018692301586270332, 0.3015792965888977, 0.0, 0.0, 0.0,0,1
20200707_161610_2294191562, 1000.4108276367188, 57.531715393066406, -0.016433967277407646, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_161610_2294208228, 1002.498291015625, 57.62477111816406, -0.015121690928936005, 0.09127184748649597, 0.0, 0.0, 0.0,0,1
20200707_161610_2294258226, 1003.0941772460938, 57.66949462890625, -0.013290608301758766, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200707_161610_2294308224, 1005.0931396484375, 57.79680633544922, -0.011337453499436378, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294324890, 1006.5240478515625, 57.915435791015625, -0.01029984001070261, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294358222, 1006.8182983398438, 57.95298385620117, -0.01029984001070261, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294391554, 1007.7903442382812, 58.02515411376953, -0.01029984001070261, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294424886, 1008.91357421875, 58.09343719482422, -0.011306934989988804, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294458218, 1010.0184936523438, 58.15795135498047, -0.0120393680408597, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294491550, 1011.0773315429688, 58.21895980834961, -0.013046463951468468, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294508216, 1012.0802612304688, 58.27652359008789, -0.013046463951468468, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294524882, 1012.5580444335938, 58.30408477783203, -0.013046463951468468, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294574880, 1013.0428466796875, 58.3308219909668, -0.01124589890241623, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294591546, 1014.36474609375, 58.40717697143555, -0.006301975809037685, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294624878, 1014.7892456054688, 58.431190490722656, -0.0032501716632395983, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294674876, 1015.5610961914062, 58.47686004638672, 0.0003356984816491604, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294691542, 1016.6583251953125, 58.53981018066406, 0.004150453954935074, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294741540, 1016.9910888671875, 58.55936050415039, 0.0068970778957009315, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161610_2294758206, 1017.9473876953125, 58.613197326660156, 0.013092240318655968, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2294808204, 1018.249755859375, 58.630069732666016, 0.016327153891324997, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2294824870, 1019.0905151367188, 58.67622756958008, 0.021698329597711563, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2294841536, 1019.3402709960938, 58.69099044799805, 0.02398718148469925, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2294874868, 1019.5957641601562, 58.70499038696289, 0.024536507204174995, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2294924866, 1020.0680541992188, 58.732120513916016, 0.024780651554465294, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2294941532, 1020.7125244140625, 58.770076751708984, 0.022583352401852608, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2294958198, 1020.9107055664062, 58.7817497253418, 0.020996414124965668, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295008196, 1021.1029052734375, 58.79301834106445, 0.01910429447889328, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295024862, 1021.6140747070312, 58.82377243041992, 0.016510261222720146, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295074860, 1021.7716674804688, 58.83300018310547, 0.01577782817184925, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295124858, 1022.2078857421875, 58.8580436706543, 0.01437399908900261, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295141524, 1022.57861328125, 58.879295349121094, 0.013946745544672012, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295191522, 1022.69091796875, 58.8856315612793, 0.013519493862986565, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295208188, 1022.988037109375, 58.90257263183594, 0.01336690317839384, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295224854, 1023.0751342773438, 58.907508850097656, 0.012970168143510818, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295241520, 1023.1556396484375, 58.91214370727539, 0.012939650565385818, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295274852, 1023.2313232421875, 58.91642761230469, 0.012298772111535072, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295324850, 1023.3626708984375, 58.92415237426758, 0.011566339060664177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295341516, 1023.5243530273438, 58.93356704711914, 0.008697642013430595, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295374848, 1023.5662231445312, 58.936065673828125, 0.00714122224599123, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295408180, 1023.6387329101562, 58.940303802490234, 0.002990768291056156, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295424846, 1023.6870727539062, 58.94332504272461, 0.0008239871822297573, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295458178, 1023.7048950195312, 58.94438934326172, -0.0019073777366429567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295491510, 1023.7332153320312, 58.94570541381836, -0.003738460363820195, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295524842, 1023.7413940429688, 58.94606399536133, -0.007095444947481155, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295541508, 1023.7362670898438, 58.94541931152344, -0.008102540858089924, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295591506, 1023.7265014648438, 58.944828033447266, -0.008682383224368095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295608172, 1023.6739501953125, 58.94172286987305, -0.009079118259251118, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295641504, 1023.6484985351562, 58.940303802490234, -0.009079118259251118, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295691502, 1023.587890625, 58.93682098388672, -0.009079118259251118, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295708168, 1023.4735717773438, 58.93017578125, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161611_2295724834, 1023.4285888671875, 58.92757797241211, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295758166, 1023.38037109375, 58.9248046875, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295791498, 1023.27685546875, 58.91868209838867, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295824830, 1023.1602172851562, 58.91191101074219, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295858162, 1023.0328369140625, 58.90449523925781, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295874828, 1022.894287109375, 58.89646911621094, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295891494, 1022.8212280273438, 58.89223861694336, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295941492, 1022.7454223632812, 58.887855529785156, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295974824, 1022.5031127929688, 58.8738899230957, -0.008102540858089924, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2295991490, 1022.3303833007812, 58.864044189453125, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296041488, 1022.2388916015625, 58.85889434814453, -0.005081254057586193, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296074820, 1021.9512939453125, 58.84273147583008, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296091486, 1021.7510986328125, 58.831207275390625, 0.0015564202331006527, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296141484, 1021.6458129882812, 58.82526779174805, 0.0042114900425076485, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296174816, 1021.3306884765625, 58.80646896362305, 0.00872816052287817, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296208148, 1021.1107177734375, 58.79339599609375, 0.010589761659502983, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296241480, 1020.8880615234375, 58.78023147583008, 0.012756542302668095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296258146, 1020.656982421875, 58.76673126220703, 0.01336690317839384, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296291478, 1020.5401000976562, 58.75994873046875, 0.013733119703829288, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296324810, 1020.2963256835938, 58.745887756347656, 0.013733119703829288, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296358142, 1020.0453491210938, 58.73151397705078, 0.012970168143510818, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296408140, 1019.7900390625, 58.7169303894043, 0.012756542302668095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296424806, 1019.3958129882812, 58.69438934326172, 0.012176699936389923, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296474804, 1019.2621459960938, 58.686702728271484, 0.012146181426942348, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296508136, 1018.8573608398438, 58.663089752197266, 0.012146181426942348, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296524802, 1018.5760498046875, 58.64701461791992, 0.012146181426942348, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296574800, 1018.43701171875, 58.63887405395508, 0.012146181426942348, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296591466, 1018.0064697265625, 58.61406326293945, 0.012146181426942348, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296624798, 1017.8612060546875, 58.60568618774414, 0.012146181426942348, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296641464, 1017.5670166015625, 58.58878707885742, 0.011993590742349625, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296691462, 1017.4183959960938, 58.58026123046875, 0.011749446392059326, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161612_2296708128, 1016.9684448242188, 58.5544548034668, 0.010772868990898132, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296724794, 1016.8160400390625, 58.54573059082031, 0.010345617309212685, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296741460, 1016.6618041992188, 58.53695297241211, 0.009704737924039364, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296791458, 1016.5086059570312, 58.52816390991211, 0.00939955748617649, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296808124, 1016.0406494140625, 58.50139236450195, 0.00939955748617649, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296858122, 1015.8850708007812, 58.49236297607422, 0.00939955748617649, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296874788, 1015.4100952148438, 58.46487045288086, 0.01019302662461996, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296924786, 1015.24951171875, 58.45560073852539, 0.010894941166043282, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296941452, 1014.7645263671875, 58.427371978759766, 0.012512397952377796, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296974784, 1014.6002807617188, 58.41789627075195, 0.013580529019236565, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2296991450, 1014.2718505859375, 58.39853286743164, 0.015564202331006527, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2297041448, 1014.1055908203125, 58.38883590698242, 0.01718165911734104, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2297058114, 1013.6085205078125, 58.35945510864258, 0.02056916058063507, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2297091446, 1013.4390258789062, 58.34963607788086, 0.022583352401852608, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2297108112, 1013.1075439453125, 58.32964324951172, 0.02371251955628395, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2297158110, 1012.942138671875, 58.31986999511719, 0.024567024782299995, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2297208108, 1012.44140625, 58.29090881347656, 0.024933241307735443, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161613_2297241440, 1011.9307861328125, 58.26158142089844, 0.024933241307735443, 0.0, 0.0, 0.0, 0.0,0,0
