Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_141424_110712238, 1033.035888671875, 89.34992218017578,-0.0172, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141424_110728904, 1033.900634765625, 89.42916870117188,-0.0155, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141424_110778902, 1034.357666015625, 89.47066497802734,-0.0141, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141424_110812234, 1035.791015625, 89.60324096679688,-0.0111, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_110845566, 1036.8126220703125, 89.69480895996094,-0.0099, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_110878898, 1037.8463134765625, 89.78839874267578,-0.0083, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_110895564, 1038.9276123046875, 89.88475036621094,-0.0079, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_110928896, 1039.485595703125, 89.93489837646484,-0.0079, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_110945562, 1040.6207275390625, 90.0368423461914,-0.0081, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_110995560, 1041.201904296875, 90.08895111083984,-0.0077, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111028892, 1042.9981689453125, 90.24932098388672,-0.0071, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111045558, 1044.213134765625, 90.35944366455078,-0.0067, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111062224, 1044.89501953125, 90.41507720947266,-0.0037, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111112222, 1045.58447265625, 90.4716567993164,-0.0015, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111145554, 1047.460693359375, 90.64559173583984,0.006, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111195552, 1048.7503662109375, 90.76385498046875,0.0094, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111212218, 1050.7606201171875, 90.94328308105469,0.0171, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111245550, 1051.46875, 91.00379180908203,0.0204, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111262216, 1052.8001708984375, 91.1240463256836,0.023, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111312214, 1053.493896484375, 91.1849365234375,0.0251, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111328880, 1055.5560302734375, 91.36943054199219,0.0262, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111378878, 1056.2548828125, 91.43363189697266,0.0262, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111412210, 1058.421630859375, 91.63005065917969,0.0259, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111428876, 1059.9056396484375, 91.76300811767578,0.0259, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111478874, 1060.6561279296875, 91.82962036132812,0.0262, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111512206, 1062.9290771484375, 92.03036499023438,0.0279, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111562204, 1064.4222412109375, 92.16642761230469,0.0287, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111578870, 1066.732421875, 92.37297058105469,0.0304, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111595536, 1067.5128173828125, 92.4427261352539,0.0307, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111628868, 1068.2945556640625, 92.51251220703125,0.0312, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111678866, 1069.8575439453125, 92.65190124511719,0.0316, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111728864, 1072.23974609375, 92.85973358154297,0.0327, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111745530, 1074.6153564453125, 93.06050109863281,0.0335, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111762196, 1075.3896484375, 93.12435150146484,0.0337, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141425_111812194, 1076.135498046875, 93.18580627441406,0.0338, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_111862192, 1078.27001953125, 93.36251068115234,0.0339, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_111878858, 1080.28955078125, 93.54345703125,0.0344, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_111928856, 1080.98388671875, 93.60658264160156,0.0348, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_111945522, 1083.2723388671875, 93.8275375366211,0.036, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_111962188, 1084.1119384765625, 93.9043197631836,0.0371, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112012186, 1085.061767578125, 93.98297119140625,0.0392, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112045518, 1087.8843994140625, 94.22933959960938,0.0427, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112062184, 1089.89990234375, 94.39961242675781,0.0448, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112112182, 1091.012451171875, 94.48698425292969,0.0477, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112128848, 1094.191162109375, 94.75019836425781,0.0526, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112178846, 1095.2822265625, 94.84123229980469,0.0545, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112195512, 1098.635009765625, 95.11880493164062,0.0602, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112228844, 1099.773681640625, 95.2103271484375,0.0621, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112245510, 1102.044677734375, 95.39990234375,0.0646, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112295508, 1103.192138671875, 95.49752044677734,0.0657, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112328840, 1106.6212158203125, 95.79230499267578,0.0665, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112362172, 1108.9486083984375, 95.9935531616211,0.0665, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112395504, 1111.31884765625, 96.19619750976562,0.0663, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112428836, 1113.688232421875, 96.4029769897461,0.0649, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112445502, 1116.144287109375, 96.6137466430664,0.0645, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112495500, 1117.3577880859375, 96.72047424316406,0.0639, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112512166, 1121.0743408203125, 97.03993225097656,0.063, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112562164, 1122.316650390625, 97.14945220947266,0.0625, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112578830, 1126.06396484375, 97.47969055175781,0.0609, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112595496, 1127.3271484375, 97.59033966064453,0.0603, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112645494, 1128.5491943359375, 97.70362091064453,0.0594, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112662160, 1132.255615234375, 98.03878021240234,0.0561, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112695492, 1133.434326171875, 98.15452575683594,0.0541, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112728824, 1135.90673828125, 98.38584899902344,0.0517, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112762156, 1138.3453369140625, 98.61937713623047,0.0482, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141426_112795488, 1140.8790283203125, 98.85409545898438,0.0468, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_112828820, 1143.3841552734375, 99.09100341796875,0.0449, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_112845486, 1145.921875, 99.33391571044922,0.044, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_112895484, 1147.2138671875, 99.45516967773438,0.0436, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_112912150, 1151.121826171875, 99.82394409179688,0.0435, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_112928816, 1152.4305419921875, 99.94577026367188,0.0435, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_112962148, 1153.6976318359375, 100.0684585571289,0.0435, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_112995480, 1156.2930908203125, 100.31594848632812,0.0436, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113045478, 1158.922119140625, 100.56692504882812,0.0437, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113062144, 1162.9073486328125, 100.94725036621094,0.0437, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113112142, 1164.2554931640625, 101.07537078857422,0.0436, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113162140, 1168.2821044921875, 101.459228515625,0.0431, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113178806, 1172.362548828125, 101.84539031982422,0.0403, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113195472, 1173.794189453125, 101.97693634033203,0.0387, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113245470, 1175.302978515625, 102.10961151123047,0.0362, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113262136, 1179.6903076171875, 102.51394653320312,0.0309, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113278802, 1181.1876220703125, 102.64936828613281,0.0284, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113328800, 1182.6763916015625, 102.7850112915039,0.0259, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113345466, 1187.12744140625, 103.1915054321289,0.0204, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113395464, 1188.6448974609375, 103.32637786865234,0.0177, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113412130, 1193.1181640625, 103.73179626464844,0.0145, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113462128, 1194.6053466796875, 103.86724090576172,0.0131, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113478794, 1199.1494140625, 104.27586364746094,0.0099, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113512126, 1200.6556396484375, 104.41255950927734,0.008, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113545458, 1203.668701171875, 104.68467712402344,0.0063, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113578790, 1206.7196044921875, 104.95844268798828,0.0051, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113595456, 1209.7237548828125, 105.22974395751953,0.0047, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113645454, 1211.235107421875, 105.3648681640625,0.0051, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113662120, 1215.70703125, 105.76622009277344,0.0073, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113712118, 1217.2618408203125, 105.90059661865234,0.0098, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113745450, 1221.5858154296875, 106.29651641845703,0.0133, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113778782, 1224.575439453125, 106.55693054199219,0.0181, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141427_113812114, 1227.4393310546875, 106.81423950195312,0.0222, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_113845446, 1230.2200927734375, 107.06901550292969,0.024, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_113862112, 1233.099365234375, 107.32360076904297,0.0275, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_113895444, 1234.5257568359375, 107.45033264160156,0.0292, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_113928776, 1237.396240234375, 107.70323944091797,0.0331, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_113962108, 1240.1396484375, 107.95333099365234,0.0347, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_113978774, 1243.032958984375, 108.20252990722656,0.0389, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_113995440, 1244.4830322265625, 108.32557678222656,0.0415, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114045438, 1245.9033203125, 108.44866180419922,0.0435, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114062104, 1249.8995361328125, 108.81327056884766,0.0452, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114095436, 1251.2052001953125, 108.93411254882812,0.0452, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114145434, 1253.8134765625, 109.1740493774414,0.0451, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114178766, 1257.721435546875, 109.53119659423828,0.0449, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114228764, 1260.310546875, 109.76730346679688,0.0442, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114245430, 1264.1988525390625, 110.11920928955078,0.0435, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114262096, 1265.4759521484375, 110.2340087890625,0.0434, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114295428, 1266.7493896484375, 110.35038757324219,0.0433, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114328760, 1269.3424072265625, 110.5896224975586,0.0432, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114362092, 1271.8623046875, 110.8183822631836,0.0432, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114395424, 1274.3887939453125, 111.04402160644531,0.043, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114428756, 1276.921875, 111.27146911621094,0.0415, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114462088, 1279.32568359375, 111.48514556884766,0.0384, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114495420, 1281.6624755859375, 111.6975326538086,0.0347, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114528752, 1283.9471435546875, 111.90130615234375,0.0274, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114562084, 1286.190673828125, 112.10121154785156,0.0182, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114578750, 1288.2724609375, 112.29593658447266,0.0111, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114645414, 1289.2918701171875, 112.39014434814453,0.0084, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114662080, 1293.2701416015625, 112.74617767333984,0.0063, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114695412, 1294.255859375, 112.8321762084961,0.0069, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114712078, 1296.257080078125, 113.00001525878906,0.0109, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114745410, 1297.207275390625, 113.08074188232422,0.0135, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114762076, 1299.0810546875, 113.2347640991211,0.0201, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141428_114795408, 1299.9796142578125, 113.30767059326172,0.0236, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141429_114845406, 1301.489990234375, 113.4483413696289,0.0262, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141429_114878738, 1303.6148681640625, 113.6497573852539,0.0264, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141429_114895404, 1305.0584716796875, 113.78137969970703,0.0254, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141429_114928736, 1305.7635498046875, 113.84781646728516,0.0245, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141429_114945402, 1307.23876953125, 113.9809799194336,0.0224, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141429_114978734, 1307.9639892578125, 114.04747772216797,0.0207, 1.0, 0.0, 0.0, 0.0,0,1
20200707_141429_115012066, 1306.6822509765625, 114.1784439086914,0.0198, 0.8476539254188538, 0.0, 0.0, 0.0,0,1
20200707_141429_115045398, 1302.122802734375, 114.30493927001953,0.0195, 0.7070344090461731, 0.0, 0.0, 0.0,0,1
20200707_141429_115078730, 1285.84521484375, 114.42617797851562,0.0193, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141429_115112062, 1278.2393798828125, 114.54182434082031,0.019, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141429_115145394, 1276.5714111328125, 114.65019989013672,0.0191, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141429_115178726, 1276.95947265625, 114.75052642822266,0.019, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141429_115212058, 1277.8175048828125, 114.84586334228516,0.0188, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141429_115245390, 1278.295166015625, 114.93952178955078,0.0182, 0.0, 0.07142749428749084, 0.0, 0.0,0,2
20200707_141429_115262056, 1262.8385009765625, 115.0094223022461,0.0164, 0.0, 0.5195315480232239, 0.0, 0.0,0,2
20200707_141429_115278722, 1250.2320556640625, 115.02003479003906,0.0155, 0.0, 0.6640650033950806, 0.0, 0.0,0,2
20200707_141429_115328720, 1237.91943359375, 115.0083236694336,0.0144, 0.0, 0.8281223773956299, 0.0, 0.0,0,2
20200707_141429_115362052, 1211.5379638671875, 114.81397247314453,0.0114, 0.0, 0.9414053559303284, 0.0, 0.0,0,2
20200707_141429_115378718, 1285.2056884765625, 114.55644989013672,0.0084, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115395384, 1350.75537109375, 114.38770294189453,0.0066, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115428716, 1382.1112060546875, 114.19479370117188,0.005, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115478714, 1392.061767578125, 113.73823547363281,0.002, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115495380, 1444.5640869140625, 112.88816833496094,0.0004, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115528712, 1454.74560546875, 112.56303405761719,-0.0003, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115562044, 1496.3143310546875, 111.86111450195312,-0.0011, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115612042, 1528.38720703125, 111.0817642211914,-0.0019, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115645374, 1579.4495849609375, 109.77885437011719,-0.0027, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115678706, 1611.145751953125, 108.82601165771484,-0.0037, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115712038, 1640.19921875, 107.80683898925781,-0.0047, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115728704, 1668.0052490234375, 106.7265625,-0.0054, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115778702, 1681.0640869140625, 106.16524505615234,-0.0054, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141429_115812034, 1717.8739013671875, 104.4067153930664,-0.0039, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_115845366, 1740.1988525390625, 103.17350769042969,-0.0018, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_115862032, 1760.645263671875, 101.90265655517578,0.001, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_115895364, 1770.80322265625, 101.24799346923828,0.0031, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_115928696, 1757.2957763671875, 99.9061508178711,0.0062, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_115962028, 1715.4764404296875, 98.51206970214844,0.0096, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_115978694, 1672.224365234375, 97.0892105102539,0.012, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116012026, 1663.5274658203125, 96.36534881591797,0.0128, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116028692, 1636.701171875, 94.9137191772461,0.0136, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116078690, 1623.2977294921875, 94.19393920898438,0.0138, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116095356, 1584.7279052734375, 92.03154754638672,0.0138, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116128688, 1571.9549560546875, 91.3050308227539,0.0138, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116162020, 1546.92041015625, 89.85432434082031,0.0138, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116195352, 1522.980224609375, 88.39774322509766,0.0138, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116228684, 1499.5966796875, 86.9495849609375,0.0136, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116262016, 1475.139892578125, 85.50232696533203,0.0136, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116278682, 1447.8812255859375, 84.05964660644531,0.0131, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116312014, 1428.3983154296875, 83.33275604248047,0.013, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116362012, 1380.967041015625, 81.88544464111328,0.012, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116395344, 1332.6990966796875, 79.7078857421875,0.0099, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116412010, 1312.1378173828125, 78.2621841430664,0.008, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116445342, 1379.4429931640625, 77.53600311279297,0.0074, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116478674, 1421.53955078125, 76.0888442993164,0.0064, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116512006, 1416.0948486328125, 74.6524887084961,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116545338, 1442.6337890625, 73.21620178222656,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116578670, 1460.2236328125, 71.77040100097656,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116595336, 1482.681640625, 70.326416015625,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116645334, 1494.7784423828125, 69.60546112060547,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116662000, 1514.4725341796875, 67.43843841552734,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116695332, 1527.349365234375, 66.71846008300781,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116728664, 1540.433349609375, 65.2770004272461,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116761996, 1551.7293701171875, 63.83186340332031,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141430_116778662, 1560.7020263671875, 62.390193939208984,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_116811994, 1559.540283203125, 61.66566848754883,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_116861992, 1567.3017578125, 60.22310256958008,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_116895324, 1576.748046875, 58.063682556152344,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_116911990, 1574.13525390625, 56.621402740478516,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_116961988, 1567.794677734375, 55.897586822509766,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_116978654, 1524.360107421875, 53.739585876464844,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117011986, 1501.1614990234375, 53.015594482421875,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117045318, 1445.8675537109375, 51.57461929321289,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117078650, 1387.4466552734375, 50.13438415527344,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117095316, 1349.2974853515625, 48.69377899169922,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117128648, 1330.3328857421875, 47.976531982421875,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117161980, 1289.9796142578125, 46.537044525146484,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117195312, 1247.541748046875, 45.09711837768555,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117228644, 1205.7662353515625, 43.65751266479492,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117261976, 1164.0400390625, 42.217647552490234,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117295308, 1122.937744140625, 40.77871322631836,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117311974, 1081.8375244140625, 39.33928298950195,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117345306, 1068.907958984375, 38.61666488647461,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117378638, 1028.0804443359375, 37.17765808105469,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117428636, 988.2691040039062, 35.7386589050293,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117445302, 920.4049682617188, 33.583465576171875,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117478634, 907.57177734375, 32.86109161376953,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117511966, 867.0130004882812, 31.42253875732422,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117545298, 826.9078369140625, 29.983728408813477,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117578630, 786.5067749023438, 28.545684814453125,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117611962, 774.9789428710938, 27.10825538635254,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117628628, 763.619873046875, 25.669898986816406,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117678626, 758.0029296875, 24.95403480529785,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117695292, 741.3987426757812, 22.793922424316406,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117728624, 735.9452514648438, 22.07808494567871,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117761956, 725.1582641601562, 20.640609741210938,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141431_117795288, 714.5294189453125, 19.2016544342041,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_117828620, 704.056396484375, 17.764219284057617,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_117861952, 693.73681640625, 16.32633399963379,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_117878618, 683.5684204101562, 14.888994216918945,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_117911950, 678.5403442382812, 14.166975975036621,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_117945282, 668.5947265625, 12.7302885055542,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_117978614, 658.794921875, 11.292403221130371,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_117995280, 649.1387329101562, 9.855195999145508,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118045278, 644.4229736328125, 9.139755249023438,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118078610, 632.3502807617188, 6.9800028800964355,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118095276, 625.8082275390625, 5.542056560516357,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118128608, 622.927490234375, 4.826281547546387,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118161940, 617.8543701171875, 3.389239549636841,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
