Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_160229_1502306572, 1012.7901000976562, 57.6514892578125,0.0118, 0.23412680625915527, 0.0, 0.0, 0.0,0,1
20200707_160229_1502339904, 1014.2255249023438, 57.74924850463867,0.0142, 0.22618448734283447, 0.0, 0.0, 0.0,0,1
20200707_160229_1502356570, 1014.9169311523438, 57.81458282470703,0.0144, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200707_160229_1502406568, 1015.222412109375, 57.84708786010742,0.0144, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200707_160229_1502423234, 1015.5545654296875, 57.944034576416016,0.0143, 0.15475699305534363, 0.0, 0.0, 0.0,0,1
20200707_160229_1502456566, 1015.3391723632812, 57.97605514526367,0.0143, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200707_160229_1502489898, 1012.3157348632812, 58.039058685302734,0.0143, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_160229_1502539896, 1010.1512451171875, 58.09943771362305,0.0143, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502556562, 1010.6102294921875, 58.18381118774414,0.0143, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502589894, 1011.0016479492188, 58.21037673950195,0.0143, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502623226, 1011.8306274414062, 58.26117706298828,0.0143, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502639892, 1012.6500854492188, 58.30897521972656,0.0143, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502689890, 1013.04443359375, 58.331809997558594,0.0143, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502706556, 1014.1622924804688, 58.396121978759766,0.0141, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502739888, 1014.5123901367188, 58.41620635986328,0.0141, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502773220, 1015.182861328125, 58.45451354980469,0.0134, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502806552, 1015.8040771484375, 58.49040603637695,0.0129, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502823218, 1016.3863525390625, 58.52394104003906,0.0118, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502856550, 1016.669677734375, 58.53986358642578,0.0103, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502889882, 1017.1868896484375, 58.5701789855957,0.0085, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502923214, 1017.67236328125, 58.59835433959961,0.0057, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1502939880, 1018.1215209960938, 58.62432861328125,0.0032, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503006544, 1018.3328857421875, 58.636539459228516,0.0018, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503023210, 1019.1063232421875, 58.680477142333984,-0.0023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503056542, 1019.2784423828125, 58.69025421142578,-0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503089874, 1019.602294921875, 58.708465576171875,-0.0073, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503123206, 1019.8941040039062, 58.7248420715332,-0.0109, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503156538, 1020.1560668945312, 58.73945236206055,-0.0135, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503173204, 1020.3943481445312, 58.752689361572266,-0.016, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160229_1503223202, 1020.5057373046875, 58.75880813598633,-0.0163, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503239868, 1020.7939453125, 58.77541732788086,-0.0183, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503273200, 1020.8772583007812, 58.78017044067383,-0.0186, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503306532, 1021.0284423828125, 58.788719177246094,-0.0195, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503339864, 1021.1597900390625, 58.79601287841797,-0.0199, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503356530, 1021.26953125, 58.80221939086914,-0.0201, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503406528, 1021.3170166015625, 58.804908752441406,-0.0201, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503423194, 1021.4309692382812, 58.811275482177734,-0.0203, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503473192, 1021.4590454101562, 58.81283950805664,-0.0203, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503489858, 1021.5156860351562, 58.81595230102539,-0.0203, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503539856, 1021.5260620117188, 58.81652069091797,-0.0203, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503556522, 1021.53173828125, 58.816776275634766,-0.0201, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503589854, 1021.5250854492188, 58.8164176940918,-0.0201, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503606520, 1021.498291015625, 58.81500244140625,-0.0199, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503639852, 1021.4819946289062, 58.81401443481445,-0.0193, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503656518, 1021.43603515625, 58.81158447265625,-0.0179, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503689850, 1021.407958984375, 58.810115814208984,-0.0173, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503723182, 1021.3406982421875, 58.80659103393555,-0.0147, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503773180, 1021.259033203125, 58.80228805541992,-0.0127, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503789846, 1021.1138305664062, 58.79436492919922,-0.0087, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503823178, 1021.0592041015625, 58.791378021240234,-0.0073, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503856510, 1020.94287109375, 58.784847259521484,-0.0043, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503889842, 1020.8142700195312, 58.77751159667969,-0.0013, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503906508, 1020.6749877929688, 58.76942443847656,-0.0001, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503939840, 1020.6021118164062, 58.765167236328125,0.0002, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1503973172, 1020.451171875, 58.756290435791016,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1504006504, 1020.2855224609375, 58.74674987792969,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1504039836, 1020.112060546875, 58.736724853515625,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1504073168, 1019.9310302734375, 58.72621536254883,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1504089834, 1019.7410278320312, 58.71528244018555,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1504123166, 1019.6428833007812, 58.70960235595703,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1504139832, 1019.4411010742188, 58.69792556762695,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160230_1504189830, 1019.3367309570312, 58.69190979003906,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504206496, 1019.012451171875, 58.67322540283203,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504239828, 1018.9036254882812, 58.666831970214844,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504273160, 1018.6756591796875, 58.65370559692383,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504306492, 1018.4427490234375, 58.64018249511719,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504323158, 1018.2002563476562, 58.62623977661133,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504389822, 1018.0791015625, 58.61919403076172,0.0005, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504406488, 1017.5703735351562, 58.59012222290039,0.0024, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504439820, 1017.4414672851562, 58.582637786865234,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504473152, 1017.1690063476562, 58.56721496582031,0.0086, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504506484, 1016.8975830078125, 58.551002502441406,0.0133, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504539816, 1016.60400390625, 58.53294372558594,0.0182, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504573148, 1016.3267822265625, 58.5160026550293,0.0209, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504589814, 1016.0509033203125, 58.499881744384766,0.0215, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504639812, 1015.9146728515625, 58.492069244384766,0.0215, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504656478, 1015.4902954101562, 58.46793746948242,0.0213, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504689810, 1015.3440551757812, 58.45957565307617,0.0211, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504739808, 1015.0491333007812, 58.442718505859375,0.0209, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504773140, 1014.6047973632812, 58.41703796386719,0.0207, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504789806, 1014.3026733398438, 58.39947509765625,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504823138, 1014.150390625, 58.390628814697266,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504856470, 1013.8419799804688, 58.372764587402344,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504873136, 1013.5299682617188, 58.354705810546875,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504923134, 1013.3723754882812, 58.34560775756836,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504956466, 1012.8949584960938, 58.318084716796875,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1504989798, 1012.5728149414062, 58.29954528808594,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1505023130, 1012.24755859375, 58.280860900878906,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1505056462, 1011.9227294921875, 58.262088775634766,0.0206, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1505073128, 1011.5923461914062, 58.24314498901367,0.0204, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1505106460, 1011.4281005859375, 58.23367691040039,0.0203, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1505139792, 1011.0908203125, 58.214778900146484,0.018, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160231_1505173124, 1010.7501220703125, 58.196041107177734,0.014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505206456, 1010.4132080078125, 58.17724609375,0.0107, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505223122, 1010.0709838867188, 58.158042907714844,0.008, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505256454, 1009.9007568359375, 58.14836120605469,0.0073, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505289786, 1009.5619506835938, 58.1287841796875,0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505306452, 1009.2236938476562, 58.10923385620117,0.0048, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505373116, 1009.052490234375, 58.09931945800781,0.0044, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505389782, 1008.3590087890625, 58.059295654296875,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505423114, 1008.1853637695312, 58.049217224121094,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505456446, 1007.8345947265625, 58.029029846191406,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505489778, 1007.484130859375, 58.0087776184082,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505523110, 1007.130859375, 57.988460540771484,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505556442, 1006.7779541015625, 57.96812438964844,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505573108, 1006.4231567382812, 57.947696685791016,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505623106, 1006.245361328125, 57.93746566772461,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505639772, 1005.710693359375, 57.906673431396484,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505673104, 1005.5320434570312, 57.89638900756836,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505689770, 1005.1740112304688, 57.87577438354492,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505723102, 1004.9947509765625, 57.865447998046875,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505739768, 1004.6355590820312, 57.84476852416992,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505773100, 1004.4556274414062, 57.83440399169922,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505823098, 1004.0950317382812, 57.813655853271484,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505889762, 1003.5519409179688, 57.782440185546875,0.0033, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505906428, 1002.82666015625, 57.74070739746094,0.0027, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505939760, 1002.64501953125, 57.730262756347656,0.0024, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1505956426, 1002.2747802734375, 57.709312438964844,0.0014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1506006424, 1002.09619140625, 57.69879913330078,0.0008, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1506039756, 1001.5469360351562, 57.66713333129883,-0.0027, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1506056422, 1001.1779174804688, 57.64594268798828,-0.0057, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1506089754, 1000.9954833984375, 57.6352653503418,-0.0067, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160232_1506123086, 1000.6265258789062, 57.61381530761719,-0.0099, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160232_1506139752, 1000.2600708007812, 57.592376708984375,-0.0123, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506173084, 1000.0787963867188, 57.581703186035156,-0.0131, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506206416, 999.7125854492188, 57.560508728027344,-0.0137, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506239748, 999.348876953125, 57.53958511352539,-0.0134, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506273080, 998.9793701171875, 57.518524169921875,-0.0123, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506289746, 998.6053466796875, 57.497352600097656,-0.0102, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506339744, 998.4168701171875, 57.486900329589844,-0.0085, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506373076, 997.8616943359375, 57.455345153808594,-0.0041, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506406408, 997.4895629882812, 57.43415069580078,0.001, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506439740, 997.1195068359375, 57.41265106201172,0.0046, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506473072, 996.7496948242188, 57.391204833984375,0.0063, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506506404, 996.3831787109375, 57.37000274658203,0.0063, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506523070, 996.0172729492188, 57.348751068115234,0.0063, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506556402, 995.8302612304688, 57.33804702758789,0.0063, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506589734, 995.4566040039062, 57.3166389465332,0.0063, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506623066, 995.0848388671875, 57.295223236083984,0.0063, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506656398, 994.7140502929688, 57.273868560791016,0.0063, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506673064, 994.3406372070312, 57.252384185791016,0.0064, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506723062, 994.1530151367188, 57.241641998291016,0.0064, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506756394, 993.5927124023438, 57.20940017700195,0.0064, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506789726, 993.218017578125, 57.1878776550293,0.0064, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506806392, 992.8438720703125, 57.16635513305664,0.0064, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506856390, 992.656494140625, 57.15559768676758,0.0064, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506873056, 992.0948486328125, 57.1232795715332,0.0069, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160233_1506906388, 991.9027709960938, 57.11245346069336,0.0084, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506923054, 991.525390625, 57.09051513671875,0.011, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506956386, 991.339111328125, 57.07942581176758,0.0114, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1506989718, 990.9510498046875, 57.05757141113281,0.0099, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1507023050, 990.567138671875, 57.0365104675293,0.0043, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1507039716, 990.1594848632812, 57.01493453979492,-0.0085, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1507073048, 989.9611206054688, 57.00325393676758,-0.0145, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1507106380, 989.5419311523438, 56.97748565673828,-0.0315, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160233_1507139712, 989.1195068359375, 56.94852066040039,-0.0513, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507189710, 988.6687622070312, 56.91542053222656,-0.0725, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507206376, 987.8421630859375, 56.86020278930664,-0.1106, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507239708, 987.4577026367188, 56.839508056640625,-0.1294, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507273040, 986.5925903320312, 56.78993606567383,-0.1607, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507306372, 985.5150146484375, 56.73015594482422,-0.1935, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507339704, 984.3052978515625, 56.65963363647461,-0.2225, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507373036, 983.0066528320312, 56.57950210571289,-0.2463, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507389702, 981.3231201171875, 56.492408752441406,-0.2799, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507423034, 980.529541015625, 56.4435920715332,-0.2903, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507439700, 978.8857421875, 56.34329605102539,-0.3099, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507473032, 978.1064453125, 56.29131317138672,-0.3157, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507506364, 976.4031982421875, 56.185970306396484,-0.3291, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507523030, 974.8463745117188, 56.08095169067383,-0.3335, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507573028, 974.0919799804688, 56.02961349487305,-0.3336, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507589694, 971.7505493164062, 55.88216781616211,-0.3335, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507623026, 970.9251098632812, 55.83355712890625,-0.3335, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507656358, 969.2040405273438, 55.735694885253906,-0.3335, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1507689690, 967.3792114257812, 55.63567352294922,-0.3335, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507723022, 965.4493408203125, 55.532249450683594,-0.3335, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507739688, 963.40771484375, 55.42467498779297,-0.3335, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507789686, 962.3408203125, 55.36892318725586,-0.3335, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507823018, 958.9691772460938, 55.1934700012207,-0.3335, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507839684, 956.5789184570312, 55.06950759887695,-0.3334, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507873016, 955.3528442382812, 55.00533676147461,-0.333, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507906348, 952.9863891601562, 54.873085021972656,-0.3262, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507939680, 950.8417358398438, 54.74250793457031,-0.3111, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507973012, 949.0897216796875, 54.61919403076172,-0.2807, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1507989678, 947.5308837890625, 54.50843811035156,-0.2427, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1508023010, 946.7896728515625, 54.459632873535156,-0.2239, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1508056342, 945.357666015625, 54.371192932128906,-0.1827, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160234_1508089674, 943.8515014648438, 54.29713821411133,-0.163, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160234_1508123006, 942.3400268554688, 54.22406005859375,-0.1507, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508139672, 940.8432006835938, 54.151161193847656,-0.1455, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508173004, 940.0925903320312, 54.11398696899414,-0.1454, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508206336, 938.611328125, 54.03818893432617,-0.1473, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508256334, 937.1590576171875, 53.960384368896484,-0.15, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508273000, 935.1339721679688, 53.844970703125,-0.152, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508306332, 934.5060424804688, 53.80767059326172,-0.152, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508339664, 933.3153686523438, 53.73552322387695,-0.1519, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508372996, 932.2154541015625, 53.667198181152344,-0.1515, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508422994, 931.2076416015625, 53.60280990600586,-0.1505, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508439660, 929.879638671875, 53.51504898071289,-0.1469, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508472992, 929.48486328125, 53.48833084106445,-0.1451, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508506324, 928.7576904296875, 53.439205169677734,-0.1421, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508539656, 928.0860595703125, 53.39456558227539,-0.1413, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508556322, 927.4761962890625, 53.35350799560547,-0.1413, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508589654, 927.19287109375, 53.334144592285156,-0.1413, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508622986, 926.6702270507812, 53.29771423339844,-0.1413, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508656318, 926.1987915039062, 53.26414108276367,-0.1413, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508706316, 925.7738037109375, 53.23335266113281,-0.1412, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508739648, 925.210693359375, 53.19209289550781,-0.1412, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508756314, 924.8757934570312, 53.16764831542969,-0.1412, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508806312, 924.7186889648438, 53.156280517578125,-0.1412, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508822978, 924.2694702148438, 53.126121520996094,-0.1412, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508872976, 924.1282348632812, 53.11811065673828,-0.1412, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160235_1508906308, 923.7066650390625, 53.09440612792969,-0.1412, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508939640, 923.4110717773438, 53.077999114990234,-0.1412, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508972972, 923.103515625, 53.060455322265625,-0.1418, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1508989638, 922.7898559570312, 53.0418586730957,-0.1436, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1509022970, 922.6206665039062, 53.031578063964844,-0.1474, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1509056302, 922.2824096679688, 53.007572174072266,-0.1537, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1509072968, 921.8948974609375, 52.98225784301758,-0.1651, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160235_1509106300, 921.6913452148438, 52.967811584472656,-0.169, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160236_1509139632, 921.2307739257812, 52.93800354003906,-0.182, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160236_1509172964, 920.7526245117188, 52.904239654541016,-0.1899, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160236_1509206296, 920.1917114257812, 52.86867904663086,-0.2035, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160236_1509239628, 919.6431884765625, 52.83103942871094,-0.2112, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160236_1509256294, 919.0623168945312, 52.79281234741211,-0.2189, 0.0, 0.0, 0.0, 0.0,2,0
20200707_160236_1509306292, 918.7636108398438, 52.773475646972656,-0.2223, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160236_1509339624, 917.7798461914062, 52.711639404296875,-0.2333, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160236_1509356290, 917.103271484375, 52.66903305053711,-0.2385, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160236_1509389622, 916.756591796875, 52.64749526977539,-0.2406, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160236_1509422954, 916.011962890625, 52.603206634521484,-0.2463, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160236_1509456286, 915.2920532226562, 52.55827713012695,-0.2471, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160236_1509489618, 914.568603515625, 52.5140266418457,-0.2467, 0.0, 0.0, 0.0, 1.0,2,0
20200707_160236_1509506284, 913.8377075195312, 52.47089767456055,-0.2456, 0.0, 0.0, 0.0, 1.0,2,0
