Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200714_152146_273227534, 592.009033203125, -0.004024441819638014,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152146_273260866, 592.0286865234375, -0.004590644966810942,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152146_273294198, 592.0449829101562, -0.00509365601465106,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152146_273327530, 592.0584716796875, 0.0020849464926868677,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152146_273360862, 592.069580078125, 0.003913244232535362,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152146_273394194, 592.078857421875, 0.004497612826526165,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152146_273427526, 592.0864868164062, 0.005008137784898281,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152146_273444192, 627.5429077148438, -0.002185240387916565,-0.0029, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152146_273494190, 633.6282958984375, -0.005971117410808802,-0.0029, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152146_273510856, 576.3458251953125, -0.0025593668688088655,-0.0029, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152146_273560854, 637.9793090820312, -0.004325293004512787,-0.0027, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152146_273577520, 565.497314453125, 0.07631304115056992,-0.0025, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152146_273610852, 637.1134643554688, 0.09364184737205505,-0.0025, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152147_273627518, 754.9440307617188, 0.1696157306432724,-0.005, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152147_273660850, 779.04248046875, 0.22752496600151062,-0.0061, 0.8164034485816956, 0.0, 0.0, 0.0,0,1
20200714_152147_273694182, 756.8402709960938, 0.37835147976875305,-0.0109, 0.8203097581863403, 0.0, 0.0, 0.0,2,1
20200714_152147_273710848, 669.3867797851562, 0.5662941932678223,-0.0137, 0.8242160677909851, 0.0, 0.0, 0.0,2,1
20200714_152147_273727514, 612.5785522460938, 0.67069011926651,-0.0167, 0.8281223773956299, 0.0, 0.0, 0.0,2,1
20200714_152147_273760846, 559.535400390625, 0.7803961634635925,-0.0181, 0.8281223773956299, 0.0, 0.0, 0.0,2,1
20200714_152147_273794178, 519.1248779296875, 1.011540412902832,-0.0221, 0.8359349966049194, 0.0, 0.0, 0.0,2,1
20200714_152147_273827510, 514.7769775390625, 1.2569632530212402,-0.0241, 0.8398413062095642, 0.0, 0.0, 0.0,2,1
20200714_152147_273860842, 521.4925537109375, 1.5178049802780151,-0.0253, 0.8476539254188538, 0.0, 0.0, 0.0,2,1
20200714_152147_273910840, 516.1820678710938, 1.7954744100570679,-0.0265, 0.8515602350234985, 0.0, 0.0, 0.0,2,1
20200714_152147_273927506, 603.24853515625, 2.247851610183716,-0.0293, 0.8632791638374329, 0.0, 0.0, 0.0,2,1
20200714_152147_273977504, 518.8682861328125, 2.4066827297210693,-0.0298, 0.8671854734420776, 0.0, 0.0, 0.0,2,1
20200714_152147_273994170, 615.0517578125, 2.9083099365234375,-0.0307, 0.8710917830467224, 0.0, 0.0, 0.0,2,1
20200714_152147_274044168, 525.5741577148438, 3.0829107761383057,-0.0316, 0.8710917830467224, 0.0, 0.0, 0.0,2,1
20200714_152147_274077500, 629.3351440429688, 3.6298046112060547,-0.0341, 0.8749980926513672, 0.0, 0.0, 0.0,2,1
20200714_152147_274094166, 635.5771484375, 4.012220859527588,-0.0343, 0.8749980926513672, 0.0, 0.0, 0.0,2,1
20200714_152147_274127498, 547.1071166992188, 4.20815372467041,-0.0348, 0.878904402256012, 0.0, 0.0, 0.0,2,1
20200714_152147_274160830, 553.5442504882812, 4.611045837402344,-0.0378, 0.878904402256012, 0.0, 0.0, 0.0,2,1
20200714_152147_274194162, 569.2057495117188, 5.027030944824219,-0.0385, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274210828, 593.3677978515625, 5.455708980560303,-0.039, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274244160, 642.8080444335938, 5.675032138824463,-0.04, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274260826, 643.0902099609375, 6.121567726135254,-0.0438, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274310824, 638.9864501953125, 6.34912633895874,-0.0444, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274344156, 666.4738159179688, 7.050214767456055,-0.0509, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274377488, 685.3525390625, 7.532483100891113,-0.0554, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274410820, 707.5966796875, 8.027552604675293,-0.0585, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274444152, 733.184814453125, 8.536026000976562,-0.0617, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274460818, 762.1419067382812, 9.058332443237305,-0.0621, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274510816, 778.744873046875, 9.32483196258545,-0.0628, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274527482, 839.2916870117188, 10.14602279663086,-0.0652, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152147_274577480, 860.3302612304688, 10.427536964416504,-0.0651, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274610812, 925.65380859375, 11.296442985534668,-0.0677, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274627478, 971.0978393554688, 11.89687728881836,-0.0679, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274677476, 994.407958984375, 12.203790664672852,-0.0689, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274694142, 1067.8753662109375, 13.151689529418945,-0.0717, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274744140, 1093.39794921875, 13.476407051086426,-0.0727, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274777472, 1171.905029296875, 14.47520637512207,-0.0751, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274794138, 1225.7974853515625, 15.160950660705566,-0.0774, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274827470, 1253.17333984375, 15.509468078613281,-0.0775, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274860802, 1308.84033203125, 16.218055725097656,-0.0788, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274894134, 1365.2093505859375, 16.941511154174805,-0.0799, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274910800, 1422.299072265625, 17.67849349975586,-0.0803, 0.8828107118606567, 0.0, 0.0, 0.0,2,1
20200714_152148_274944132, 1451.101806640625, 18.051355361938477,-0.0805, 0.878904402256012, 0.0, 0.0, 0.0,2,1
20200714_152148_274960798, 1509.1427001953125, 18.804290771484375,-0.0809, 0.8710917830467224, 0.0, 0.0, 0.0,2,1
20200714_152148_274994130, 1523.9400634765625, 19.183847427368164,-0.0812, 0.8671854734420776, 0.0, 0.0, 0.0,2,1
20200714_152148_275044128, 1572.187255859375, 19.91674041748047,-0.0817, 0.8671854734420776, 0.0, 0.0, 0.0,2,1
20200714_152148_275094126, 1599.52880859375, 20.953453063964844,-0.0816, 0.8515602350234985, 0.0, 0.0, 0.0,2,1
20200714_152148_275110792, 1585.4912109375, 21.92119598388672,-0.0811, 0.8359349966049194, 0.0, 0.0, 0.0,2,1
20200714_152148_275144124, 1574.1405029296875, 22.229637145996094,-0.0807, 0.8281223773956299, 0.0, 0.0, 0.0,2,1
20200714_152148_275177456, 1551.322998046875, 22.827499389648438,-0.0794, 0.8046845197677612, 0.0, 0.0, 0.0,2,1
20200714_152148_275210788, 1528.67333984375, 23.40294075012207,-0.0791, 0.7851529717445374, 0.0, 0.0, 0.0,2,1
20200714_152148_275244120, 1506.3133544921875, 23.95503807067871,-0.0787, 0.7695277333259583, 0.0, 0.0, 0.0,2,1
20200714_152148_275277452, 1484.269775390625, 24.48480224609375,-0.0781, 0.7617151141166687, 0.0, 0.0, 0.0,2,1
20200714_152148_275294118, 1462.5462646484375, 24.99298095703125,-0.0773, 0.7617151141166687, 0.0, 0.0, 0.0,2,1
20200714_152148_275344116, 1451.8037109375, 25.23896598815918,-0.0771, 0.7617151141166687, 0.0, 0.0, 0.0,2,1
20200714_152148_275377448, 1420.0467529296875, 25.945241928100586,-0.0759, 0.7578088045120239, 0.0, 0.0, 0.0,2,1
20200714_152148_275410780, 1399.2623291015625, 26.391277313232422,-0.0749, 0.7499961853027344, 0.0, 0.0, 0.0,2,1
20200714_152148_275444112, 1378.7821044921875, 26.819786071777344,-0.0747, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152148_275460778, 1358.6015625, 27.230632781982422,-0.0745, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152148_275494110, 1348.622314453125, 27.429668426513672,-0.0744, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152148_275527442, 1328.8831787109375, 27.815427780151367,-0.0744, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152148_275560774, 1309.432861328125, 28.18482780456543,-0.0744, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152149_275594106, 1290.267333984375, 28.538482666015625,-0.0743, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152149_275610772, 1271.3824462890625, 28.877092361450195,-0.0741, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152149_275627438, 1262.0438232421875, 29.041122436523438,-0.074, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152149_275660770, 1252.7738037109375, 29.201845169067383,-0.0736, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152149_275694102, 1188.3824462890625, 29.51360321044922,-0.0729, 0.7460975050926208, 0.0, 0.0, 0.0,2,1
20200714_152149_275744100, 1091.1265869140625, 29.8123722076416,-0.0721, 0.7070344090461731, 0.0, 0.0, 0.0,2,1
20200714_152149_275760766, 957.230712890625, 30.23725128173828,-0.069, 0.496025025844574, 0.0, 0.0, 0.0,2,1
20200714_152149_275810764, 926.9595336914062, 30.372974395751953,-0.0681, 0.4444342851638794, 0.0, 0.0, 0.0,2,1
20200714_152149_275827430, 874.996826171875, 30.762371063232422,-0.0633, 0.21031510829925537, 0.0, 0.0, 0.0,2,1
20200714_152149_275860762, 867.2003784179688, 30.886690139770508,-0.0619, 0.14682230353355408, 0.0, 0.0, 0.0,2,1
20200714_152149_275877428, 875.1356201171875, 31.12744903564453,-0.0577, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_275910760, 876.7139282226562, 31.244169235229492,-0.0567, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_275944092, 880.8439331054688, 31.469289779663086,-0.0538, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_275977424, 886.5439453125, 31.68476104736328,-0.0528, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276010756, 892.2680053710938, 31.891016006469727,-0.0525, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276027422, 896.4650268554688, 32.088138580322266,-0.0527, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276077420, 898.8594360351562, 32.183292388916016,-0.0527, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276110752, 906.2452392578125, 32.455291748046875,-0.054, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276144084, 911.0128173828125, 32.6264533996582,-0.0543, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276160750, 915.5764770507812, 32.789695739746094,-0.0549, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276194082, 917.7784423828125, 32.86838912963867,-0.0549, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276227414, 922.0313110351562, 33.020206451416016,-0.0556, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276260746, 926.0849609375, 33.16486358642578,-0.0561, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276294078, 929.9552612304688, 33.302669525146484,-0.0575, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276327410, 933.6337890625, 33.433616638183594,-0.0585, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276360742, 937.1719360351562, 33.5579833984375,-0.0628, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276394074, 940.4824829101562, 33.67542266845703,-0.0654, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276427406, 943.6588134765625, 33.78755569458008,-0.068, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276460738, 946.6753540039062, 33.89427185058594,-0.0705, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276477404, 949.5631713867188, 33.99553298950195,-0.0747, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152149_276510736, 950.93017578125, 34.043670654296875,-0.0763, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276544068, 953.5830078125, 34.13642501831055,-0.0802, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276577400, 956.097412109375, 34.224334716796875,-0.0825, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276610732, 958.4935302734375, 34.30841827392578,-0.0859, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276627398, 960.7666015625, 34.3883171081543,-0.088, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276660730, 961.859130859375, 34.42674255371094,-0.089, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276710728, 963.9609375, 34.5001335144043,-0.092, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276727394, 966.9011840820312, 34.60296630859375,-0.0945, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276760726, 967.8296508789062, 34.635719299316406,-0.0952, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276777392, 969.6110229492188, 34.698307037353516,-0.0971, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276827390, 970.4620971679688, 34.728206634521484,-0.0975, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276844056, 973.2152099609375, 34.82149124145508,-0.0989, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276877388, 974.1653442382812, 34.84988021850586,-0.0989, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276894054, 976.50048828125, 34.916046142578125,-0.0992, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276927386, 977.5899047851562, 34.944393157958984,-0.0997, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276960718, 979.6054077148438, 34.99708938598633,-0.1014, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_276977384, 981.445556640625, 35.0538444519043,-0.1014, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277027382, 982.3811645507812, 35.084686279296875,-0.1014, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277060714, 985.0821533203125, 35.18629455566406,-0.1014, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277094046, 986.8016967773438, 35.250099182128906,-0.1015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277110712, 988.4119873046875, 35.3082389831543,-0.1015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277144044, 989.291748046875, 35.342987060546875,-0.1015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277177376, 990.8870849609375, 35.409549713134766,-0.1016, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277210708, 992.2052612304688, 35.48518753051758,-0.1016, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277227374, 993.3815307617188, 35.55839920043945,-0.1015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277277372, 994.219482421875, 35.59507369995117,-0.1008, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277294038, 996.6567993164062, 35.69942855834961,-0.0975, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277327370, 997.5320434570312, 35.7338752746582,-0.0968, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277360702, 999.3424072265625, 35.79953384399414,-0.0921, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277394034, 1001.2266845703125, 35.866294860839844,-0.0879, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277410700, 1002.97998046875, 35.93045425415039,-0.0828, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277444032, 1003.8648071289062, 35.96213150024414,-0.0791, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152150_277477364, 1005.52587890625, 36.02438735961914,-0.0705, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152151_277510696, 1007.2437133789062, 36.08293914794922,-0.0649, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152151_277544028, 1008.8569946289062, 36.13525390625,-0.0559, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152151_277577360, 1010.2158203125, 36.18276596069336,-0.0519, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152151_277610692, 1011.4476318359375, 36.22226333618164,-0.046, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152151_277660690, 1012.6508178710938, 36.25702667236328,-0.0408, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152151_277677356, 1014.1591186523438, 36.309242248535156,-0.0333, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152151_277710688, 1015.53173828125, 36.32606887817383,-0.0308, 0.03174638748168945, 0.0, 0.0, 0.0,2,1
20200714_152151_277727354, 1020.6910400390625, 36.36042785644531,-0.0221, 0.11507591605186462, 0.0, 0.0, 0.0,2,1
20200714_152151_277760686, 1022.4345703125, 36.37508773803711,-0.0189, 0.13492026925086975, 0.0, 0.0, 0.0,2,1
20200714_152151_277777352, 1025.2816162109375, 36.4071044921875,-0.0054, 0.19841307401657104, 0.0, 0.0, 0.0,0,1
20200714_152151_277810684, 1026.68994140625, 36.425289154052734,0.005, 0.21428245306015015, 0.0, 0.0, 0.0,0,1
20200714_152151_277844016, 1028.7044677734375, 36.46260070800781,0.0223, 0.22618448734283447, 0.0, 0.0, 0.0,1,1
20200714_152151_277860682, 1030.28662109375, 36.50172805786133,0.0307, 0.22618448734283447, 0.0, 0.0, 0.0,1,1
20200714_152151_277894014, 1031.14501953125, 36.52796173095703,0.0368, 0.22618448734283447, 0.0, 0.0, 0.0,1,1
20200714_152151_277927346, 1033.000732421875, 36.57521057128906,0.0438, 0.23412680625915527, 0.0, 0.0, 0.0,1,1
20200714_152151_277960678, 1035.143798828125, 36.630760192871094,0.0508, 0.23809415102005005, 0.0, 0.0, 0.0,1,1
20200714_152151_278010676, 1037.304931640625, 36.68782043457031,0.0576, 0.24206149578094482, 0.0, 0.0, 0.0,1,1
20200714_152151_278027342, 1040.2364501953125, 36.78607177734375,0.0654, 0.24206149578094482, 0.0, 0.0, 0.0,1,1
20200714_152151_278060674, 1040.9615478515625, 36.83230972290039,0.0677, 0.24206149578094482, 0.0, 0.0, 0.0,1,1
20200714_152151_278094006, 1043.2088623046875, 36.92145919799805,0.0757, 0.24206149578094482, 0.0, 0.0, 0.0,1,1
20200714_152151_278144004, 1045.8427734375, 37.011234283447266,0.0827, 0.2460288405418396, 0.0, 0.0, 0.0,1,1
20200714_152151_278194002, 1050.1834716796875, 37.15430450439453,0.0916, 0.2460288405418396, 0.0, 0.0, 0.0,1,1
20200714_152151_278210668, 1054.6964111328125, 37.312171936035156,0.1001, 0.24999618530273438, 0.0, 0.0, 0.0,1,1
20200714_152151_278244000, 1068.51318359375, 37.36600112915039,0.1021, 0.25396353006362915, 0.0, 0.0, 0.0,1,1
20200714_152151_278293998, 1098.2850341796875, 37.4854736328125,0.1086, 0.25396353006362915, 0.0, 0.0, 0.0,1,1
20200714_152151_278310664, 1144.0782470703125, 37.67029571533203,0.1103, 0.25396353006362915, 0.0, 0.0, 0.0,1,1
20200714_152151_278327330, 1160.022216796875, 37.740394592285156,0.1107, 0.2658655643463135, 0.0, 0.0, 0.0,1,1
20200714_152151_278360662, 1078.7166748046875, 37.812469482421875,0.1109, 0.2658655643463135, 0.0, 0.0, 0.0,1,1
20200714_152151_278410660, 1073.021484375, 37.96314239501953,0.1109, 0.2698405385017395, 0.0, 0.0, 0.0,1,1
20200714_152151_278427326, 1077.65576171875, 38.124874114990234,0.1125, 0.2738078832626343, 0.0, 0.0, 0.0,1,1
20200714_152151_278477324, 1078.8756103515625, 38.170204162597656,0.1141, 0.2738078832626343, 0.0, 0.0, 0.0,1,1
20200714_152152_278493990, 1083.059326171875, 38.311702728271484,0.1191, 0.29761195182800293, 0.0, 0.0, 0.0,1,1
20200714_152152_278527322, 1084.673828125, 38.35870361328125,0.12, 0.3095216155052185, 0.0, 0.0, 0.0,1,1
20200714_152152_278560654, 1088.8699951171875, 38.47581481933594,0.1215, 0.3293583393096924, 0.0, 0.0, 0.0,1,1
20200714_152152_278610652, 1094.0087890625, 38.60557174682617,0.1245, 0.365072101354599, 0.0, 0.0, 0.0,1,1
20200714_152152_278643984, 1101.89013671875, 38.799835205078125,0.129, 0.4126954972743988, 0.0, 0.0, 0.0,1,1
20200714_152152_278677316, 1107.1611328125, 38.92490768432617,0.1304, 0.45634394884109497, 0.0, 0.0, 0.0,1,1
20200714_152152_278710648, 1112.0921630859375, 39.048648834228516,0.1305, 0.4880903363227844, 0.0, 0.0, 0.0,1,1
20200714_152152_278743980, 1116.6689453125, 39.180511474609375,0.1305, 0.5078126192092896, 0.0, 0.0, 0.0,1,1
20200714_152152_278777312, 1120.985595703125, 39.319915771484375,0.1305, 0.5156252384185791, 0.0, 0.0, 0.0,1,1
20200714_152152_278793978, 1125.2686767578125, 39.46055603027344,0.1305, 0.5234378576278687, 0.0, 0.0, 0.0,1,1
20200714_152152_278843976, 1127.4671630859375, 39.53291702270508,0.1305, 0.5312504768371582, 0.0, 0.0, 0.0,1,1
20200714_152152_278877308, 1134.3072509765625, 39.75276565551758,0.1305, 0.5507820248603821, 0.0, 0.0, 0.0,1,1
20200714_152152_278910640, 1139.3157958984375, 39.9045524597168,0.1305, 0.5781261920928955, 0.0, 0.0, 0.0,1,1
20200714_152152_278960638, 1144.4344482421875, 40.06216812133789,0.1305, 0.5976577401161194, 0.0, 0.0, 0.0,1,1
20200714_152152_278977304, 1152.136474609375, 40.30763244628906,0.1305, 0.6171892881393433, 0.0, 0.0, 0.0,1,1
20200714_152152_279027302, 1154.6962890625, 40.3917121887207,0.1305, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152152_279043968, 1162.256103515625, 40.65133285522461,0.1303, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279060634, 1164.754638671875, 40.740074157714844,0.1302, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279110632, 1167.2689208984375, 40.830223083496094,0.1296, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279127298, 1175.0078125, 41.110435485839844,0.1241, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279160630, 1177.6434326171875, 41.20747375488281,0.1217, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279193962, 1182.983154296875, 41.4042854309082,0.1174, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279227294, 1188.4453125, 41.60554122924805,0.1113, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279260626, 1194.0257568359375, 41.809852600097656,0.1045, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279277292, 1199.700927734375, 42.01818084716797,0.1007, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279293958, 1202.5672607421875, 42.12263488769531,0.0986, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279327290, 1205.45166015625, 42.2279052734375,0.0948, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279360622, 1211.3101806640625, 42.441402435302734,0.0907, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279377288, 1217.2984619140625, 42.657684326171875,0.0886, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152152_279427286, 1220.303955078125, 42.76583480834961,0.0877, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279460618, 1229.4197998046875, 43.09454345703125,0.0849, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279493950, 1235.603515625, 43.31599044799805,0.0848, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279510616, 1241.8433837890625, 43.53960037231445,0.0848, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279543948, 1244.990478515625, 43.65227508544922,0.0848, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279577280, 1251.3406982421875, 43.879669189453125,0.0848, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279610612, 1257.7476806640625, 44.10916519165039,0.0848, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279643944, 1264.223876953125, 44.34130859375,0.0848, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279677276, 1270.7525634765625, 44.5750846862793,0.0848, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279710608, 1277.34228515625, 44.810970306396484,0.0849, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279743940, 1283.993896484375, 45.04886245727539,0.0854, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279777272, 1290.705322265625, 45.28807830810547,0.0865, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279793938, 1297.483642578125, 45.528656005859375,0.0887, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279827270, 1300.8782958984375, 45.64946365356445,0.0899, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279843936, 1307.6961669921875, 45.89152908325195,0.0934, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279877268, 1311.0802001953125, 46.01276779174805,0.0949, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279910600, 1317.8975830078125, 46.25676345825195,0.0977, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279943932, 1324.7091064453125, 46.5015869140625,0.0992, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_279977264, 1331.571044921875, 46.74834442138672,0.1005, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280010596, 1338.427490234375, 46.99606704711914,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280043928, 1345.364501953125, 47.24681854248047,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280077260, 1352.3677978515625, 47.499664306640625,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280093926, 1359.3863525390625, 47.752986907958984,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280127258, 1362.9013671875, 47.87986373901367,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280160590, 1369.95654296875, 48.13450622558594,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
