Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_161015_1948105406, 1345.5802001953125, 48.13591766357422, 0.04174868389964104, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948155404, 1345.4095458984375, 48.12978744506836, 0.04171816632151604, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948188736, 1344.8934326171875, 48.111148834228516, 0.04171816632151604, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948205402, 1344.0147705078125, 48.09861755371094, 0.04171816632151604, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948222068, 1343.516845703125, 48.09223175048828, 0.04171816632151604, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948272066, 1343.1666259765625, 48.08570861816406, 0.04135194793343544, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948288732, 1342.45361328125, 48.065704345703125, 0.040558479726314545, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948338730, 1342.2470703125, 48.05883026123047, 0.040375370532274246, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948372062, 1341.625, 48.037227630615234, 0.03997863829135895, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161015_1948388728, 1342.162841796875, 48.022090911865234, 0.03958190232515335, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948438726, 1342.803955078125, 48.01457977294922, 0.03939879313111305, 0.055558085441589355, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948455392, 1344.7999267578125, 47.99391555786133, 0.038971543312072754, 0.11110857129096985, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948488724, 1345.3311767578125, 47.98796463012695, 0.038727398961782455, 0.1190432608127594, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948522056, 1346.531982421875, 47.97813415527344, 0.03753719478845596, 0.16269931197166443, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948555388, 1347.25341796875, 47.971954345703125, 0.036987870931625366, 0.17460134625434875, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948572054, 1347.911865234375, 47.968631744384766, 0.035980772227048874, 0.19841307401657104, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948622052, 1348.1827392578125, 47.968204498291016, 0.03533989563584328, 0.20238041877746582, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948638718, 1348.7344970703125, 47.97194290161133, 0.03491264209151268, 0.21031510829925537, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948655384, 1348.9476318359375, 47.9748649597168, 0.03491264209151268, 0.21428245306015015, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948688716, 1349.1910400390625, 47.978607177734375, 0.03491264209151268, 0.21824979782104492, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948722048, 1349.58154296875, 47.98859786987305, 0.03494315966963768, 0.21824979782104492, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948738714, 1349.97802734375, 48.0020866394043, 0.03512626886367798, 0.21824979782104492, 0.0, 0.0, 0.0,0.0,1
20200707_161015_1948772046, 1350.198486328125, 48.010108947753906, 0.03512626886367798, 0.21824979782104492, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1948788712, 1350.7991943359375, 48.02854919433594, 0.03512626886367798, 0.2222171425819397, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1948838710, 1351.099853515625, 48.038944244384766, 0.03515678644180298, 0.2222171425819397, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1948888708, 1352.2314453125, 48.074764251708984, 0.03472953289747238, 0.22618448734283447, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1948905374, 1353.671875, 48.11857986450195, 0.028107117861509323, 0.23412680625915527, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1948955372, 1354.1434326171875, 48.13480758666992, 0.02371251955628395, 0.23412680625915527, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1948972038, 1355.6885986328125, 48.18793487548828, 0.015136949717998505, 0.23809415102005005, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949022036, 1356.191650390625, 48.20644760131836, 0.011535820551216602, 0.23809415102005005, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949072034, 1357.8232421875, 48.26507568359375, 0.00634775310754776, 0.23809415102005005, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949105366, 1359.715576171875, 48.32865524291992, 0.005523765925318003, 0.24206149578094482, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949138698, 1361.0, 48.37425231933594, 0.006775005720555782, 0.24206149578094482, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949155364, 1362.317626953125, 48.42192840576172, 0.008331425487995148, 0.24206149578094482, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949205362, 1363.0177001953125, 48.446659088134766, 0.010528724640607834, 0.24206149578094482, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949222028, 1365.5582275390625, 48.52352523803711, 0.01272602379322052, 0.25396353006362915, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949255360, 1366.4722900390625, 48.550376892089844, 0.01272602379322052, 0.2618982195854187, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949288692, 1368.541259765625, 48.60564422607422, 0.01269550621509552, 0.28174257278442383, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949305358, 1370.7432861328125, 48.66386795043945, 0.012390325777232647, 0.29364460706710815, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949338690, 1371.7523193359375, 48.69393539428711, 0.012146181426942348, 0.29761195182800293, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949372022, 1373.826904296875, 48.75612258911133, 0.011535820551216602, 0.30555427074432373, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949405354, 1375.72265625, 48.821041107177734, 0.010925459675490856, 0.30555427074432373, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949455352, 1377.691650390625, 48.888572692871094, 0.009124895557761192, 0.3095216155052185, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949488684, 1380.835693359375, 48.99501419067383, 0.006927595939487219, 0.3134889602661133, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949505350, 1382.9581298828125, 49.06940841674805, 0.0050049591809511185, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949538682, 1384.047607421875, 49.10704040527344, 0.004180971998721361, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949555348, 1386.2294921875, 49.184349060058594, 0.0035095750354230404, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949588680, 1387.3236083984375, 49.22373962402344, 0.002594033721834421, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949622012, 1389.556640625, 49.30413055419922, 0.002197299152612686, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949638678, 1391.84765625, 49.38664627075195, 0.002166781108826399, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949655344, 1393.013671875, 49.428707122802734, 0.002166781108826399, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949705342, 1394.19189453125, 49.471256256103516, 0.002166781108826399, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161016_1949755340, 1397.8538818359375, 49.60212707519531, 0.002166781108826399, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1949772006, 1401.57666015625, 49.73606872558594, 0.0021362630650401115, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1949822004, 1403.004638671875, 49.78141784667969, 0.0016174563206732273, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1949838670, 1406.9578857421875, 49.920318603515625, -0.00013733119703829288, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1949872002, 1408.2763671875, 49.96746826171875, -0.001144426641985774, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1949905334, 1410.9239501953125, 50.06282424926758, -0.0020904859993606806, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1949938666, 1413.6265869140625, 50.15987014770508, -0.004287784919142723, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1949955332, 1416.3687744140625, 50.25837707519531, -0.004837109707295895, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950005330, 1417.7471923828125, 50.308189392089844, -0.005447470583021641, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950038662, 1421.943359375, 50.45941925048828, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950071994, 1424.791748046875, 50.562076568603516, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950105326, 1427.67431640625, 50.665924072265625, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950155324, 1430.58544921875, 50.77080154418945, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950171990, 1435.008056640625, 50.93010330200195, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950205322, 1436.49853515625, 50.983795166015625, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950238654, 1439.4984130859375, 51.09183883666992, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950271986, 1442.5244140625, 51.200828552246094, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950305318, 1445.5731201171875, 51.31065368652344, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950338650, 1448.645751953125, 51.421329498291016, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950371982, 1451.73974609375, 51.53278350830078, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950405314, 1454.8548583984375, 51.644981384277344, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950438646, 1457.99072265625, 51.75857925415039, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950455312, 1461.146240234375, 51.87274169921875, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950505310, 1462.7254638671875, 51.92962646484375, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950521976, 1467.4820556640625, 52.101104736328125, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950555308, 1469.072998046875, 52.15845489501953, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950588640, 1472.2672119140625, 52.27354431152344, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950621972, 1475.4759521484375, 52.38911437988281, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950638638, 1478.76220703125, 52.50621032714844, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950655304, 1480.3834228515625, 52.564422607421875, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950688636, 1482.0042724609375, 52.62262725830078, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950721968, 1485.239013671875, 52.738990783691406, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161017_1950755300, 1488.4664306640625, 52.85540008544922, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1950771966, 1491.697021484375, 52.97202682495117, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1950788632, 1493.3250732421875, 53.03065490722656, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1950838630, 1494.9571533203125, 53.08939743041992, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1950855296, 1499.86083984375, 53.26598358154297, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1950888628, 1501.4990234375, 53.32499694824219, -0.005722133442759514, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1950938626, 1499.896484375, 53.44183349609375, -0.005508506670594215, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1950955292, 1491.5576171875, 53.60649490356445, -0.004867628216743469, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951005290, 1486.1717529296875, 53.65865707397461, -0.004318303428590298, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951021956, 1460.4248046875, 53.80778503417969, -0.003128099488094449, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951071954, 1449.802978515625, 53.85519790649414, -0.0026703288313001394, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951088620, 1418.1529541015625, 53.99059295654297, -0.0019073777366429567, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951138618, 1407.73046875, 54.033565521240234, -0.0018768596928566694, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951171950, 1376.904296875, 54.156585693359375, -0.0018768596928566694, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951205282, 1356.7257080078125, 54.23377990722656, -0.0018768596928566694, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951238614, 1336.84228515625, 54.30723190307617, -0.002029449911788106, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951255280, 1317.250244140625, 54.37710952758789, -0.002121004043146968, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951288612, 1307.56201171875, 54.4107666015625, -0.0024567025247961283, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951321944, 1288.3990478515625, 54.47556686401367, -0.003128099488094449, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951355276, 1269.516845703125, 54.537174224853516, -0.003524834057316184, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951371942, 1250.911376953125, 54.59568405151367, -0.004287784919142723, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951421940, 1241.711181640625, 54.62381362915039, -0.0045319292694330215, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951438606, 1214.5145263671875, 54.70394515991211, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951488604, 1205.5819091796875, 54.72929000854492, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951505270, 1179.176513671875, 54.801387786865234, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951555268, 1170.50390625, 54.82415008544922, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951571934, 1137.3787841796875, 54.888790130615234, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951605266, 1115.827880859375, 54.909156799316406, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951638598, 1064.9652099609375, 54.94817352294922, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951671930, 1017.1815185546875, 54.98494338989258, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951688596, 982.0340576171875, 55.01953125, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951721928, 970.0150756835938, 55.03602600097656, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161018_1951755260, 955.0888061523438, 55.067447662353516, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1951788592, 958.7171020507812, 55.096981048583984, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1951821924, 959.2659301757812, 55.124732971191406, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1951838590, 959.3531494140625, 55.15081787109375, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1951888588, 959.5000610351562, 55.16328430175781, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1951905254, 959.9649658203125, 55.19840621948242, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1951955252, 967.9700317382812, 55.20939254760742, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1951971918, 974.1629638671875, 55.24700164794922, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952005250, 974.7782592773438, 55.260894775390625, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952038582, 975.5633544921875, 55.29072952270508, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952055248, 976.1775512695312, 55.323184967041016, -0.004715037532150745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952105246, 976.480712890625, 55.34033966064453, -0.004684519954025745, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952121912, 977.4241943359375, 55.39536666870117, -0.004104676656424999, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952138578, 977.75390625, 55.41484451293945, -0.0036774242762476206, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952155244, 978.09375, 55.43490219116211, -0.003036545356735587, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952205242, 978.4415893554688, 55.45551300048828, -0.002334630349650979, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952255240, 979.5484619140625, 55.520694732666016, -0.00044251163490116596, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952271906, 980.720947265625, 55.59024429321289, 0.0010070954449474812, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952288572, 981.1245727539062, 55.61433792114258, 0.0014038300141692162, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952338570, 981.5407104492188, 55.638946533203125, 0.00158693827688694, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952355236, 982.8358764648438, 55.71552658081055, 0.0016174563206732273, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952388568, 983.2816772460938, 55.741920471191406, 0.0016174563206732273, 0.3253909945487976, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952421900, 983.9920043945312, 55.79588317871094, 0.0016174563206732273, 0.31745630502700806, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952455232, 984.26025390625, 55.85139846801758, 0.0015259021893143654, 0.28174257278442383, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952471898, 981.55322265625, 55.90780258178711, 0.0013733119703829288, 0.1587243378162384, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952521896, 979.6709594726562, 55.935890197753906, 0.0013733119703829288, 0.055558085441589355, 0.0, 0.0, 0.0,0.0,1
20200707_161019_1952538562, 974.0602416992188, 56.017051696777344, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161019_1952571894, 973.8619995117188, 56.042640686035156, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161019_1952605226, 974.2286987304688, 56.09158706665039, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161019_1952638558, 974.9108276367188, 56.1376953125, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161019_1952671890, 975.6354370117188, 56.18099594116211, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161019_1952705222, 976.3363037109375, 56.22163009643555, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161019_1952721888, 976.9998779296875, 56.259761810302734, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952738554, 977.3164672851562, 56.27790451049805, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952788552, 977.6228637695312, 56.29544448852539, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952805218, 978.4805908203125, 56.34467315673828, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952855216, 978.7482299804688, 56.35993576049805, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952905214, 979.4923706054688, 56.40258026123047, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952938546, 980.158203125, 56.44064712524414, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952971878, 980.557861328125, 56.463600158691406, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1952988544, 980.9320068359375, 56.48476028442383, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953005210, 981.1012573242188, 56.49468994140625, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953055208, 981.266845703125, 56.504154205322266, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953071874, 981.7193603515625, 56.53002166748047, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953121872, 981.8574829101562, 56.5378532409668, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953138538, 982.2291870117188, 56.55904769897461, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953155204, 982.3414916992188, 56.56536865234375, 0.0013122758828103542, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953205202, 982.4447021484375, 56.57132339477539, 0.0013122758828103542, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953221868, 982.7227783203125, 56.587120056152344, 0.0013122758828103542, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953238534, 982.8013305664062, 56.59169387817383, 0.0013122758828103542, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953271866, 982.87890625, 56.5959358215332, 0.0012207217514514923, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953305198, 983.01513671875, 56.603519439697266, 0.001190203707665205, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953338530, 983.118408203125, 56.60984802246094, 0.0011291676200926304, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953355196, 983.2109985351562, 56.615089416503906, 0.0011291676200926304, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953405194, 983.2501220703125, 56.61725616455078, 0.0009765774011611938, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953421860, 983.3405151367188, 56.62213134765625, 0.00079346913844347, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953455192, 983.3592529296875, 56.62322998046875, 0.0007324330508708954, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953471858, 983.384765625, 56.624691009521484, 0.0005798428319394588, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953521856, 983.3934326171875, 56.62504196166992, 0.000396734569221735, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953555188, 983.3901977539062, 56.624725341796875, 0.00021362630650401115, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953588520, 983.3676147460938, 56.62335205078125, 0.00015259021893143654, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_161020_1953621852, 984.3076171875, 56.62120819091797, -4.577706567943096e-05, 0.023811697959899902, 0.0, 0.0, 0.0,0.0,1
20200707_161020_1953671850, 985.78271484375, 56.61872482299805, -7.629510946571827e-05, 0.04364842176437378, 0.0, 0.0, 0.0,0.0,1
20200707_161020_1953688516, 988.3897705078125, 56.61565399169922, -0.00013733119703829288, 0.08332952857017517, 0.0, 0.0, 0.0,0.0,1
20200707_161020_1953705182, 989.3134155273438, 56.61506271362305, -0.0002899214159697294, 0.1031738817691803, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953738514, 990.0748291015625, 56.614810943603516, -0.0002899214159697294, 0.11110857129096985, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953788512, 990.5447998046875, 56.61537170410156, -0.00032043945975601673, 0.11507591605186462, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953805178, 990.9540405273438, 56.61886978149414, -0.00035095750354230404, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953821844, 991.0883178710938, 56.620704650878906, -0.00035095750354230404, 0.1269855797290802, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953855176, 991.1824340820312, 56.622920989990234, -0.00035095750354230404, 0.1269855797290802, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953905174, 991.751220703125, 56.630069732666016, -0.00035095750354230404, 0.1428549587726593, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953921840, 992.7560424804688, 56.64116287231445, -0.00044251163490116596, 0.1666666567325592, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953938506, 993.0592041015625, 56.64568328857422, -0.00044251163490116596, 0.17460134625434875, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1953988504, 993.325439453125, 56.650291442871094, -0.00044251163490116596, 0.17856869101524353, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954021836, 993.7958374023438, 56.667720794677734, -0.00044251163490116596, 0.17856869101524353, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954038502, 994.0462646484375, 56.68137741088867, -0.00044251163490116596, 0.17856869101524353, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954088500, 994.1746826171875, 56.68878936767578, -0.00044251163490116596, 0.17856869101524353, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954121832, 994.7139892578125, 56.71335220336914, -0.00044251163490116596, 0.1825360357761383, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954155164, 994.8750610351562, 56.72225570678711, -0.00044251163490116596, 0.1825360357761383, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954205162, 995.376220703125, 56.75118637084961, -0.00044251163490116596, 0.1825360357761383, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954221828, 995.9144287109375, 56.783138275146484, -0.00044251163490116596, 0.1825360357761383, 0.0, 0.0, 0.0,0.0,1
20200707_161021_1954238494, 996.1072387695312, 56.794464111328125, -0.00044251163490116596, 0.1825360357761383, 0.0, 0.0, 0.0,0.0,1
