Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_132003_3579973462,83.82041931,0.33406,-0.355092,17,24,0,0,0,2,0:00:06
20200722_132003_3580023460,83.84124756,0.374845,-0.353741,17,24,0,0,0,2,0:00:06
20200722_132003_3580056792,83.90350342,0.457649,-0.350045,19,24,0,0,0,2,0:00:06
20200722_132003_3580090124,83.94509125,0.458725,-0.348626,19,24,0,0,0,2,0:00:06
20200722_132003_3580123456,83.98709106,0.434029,-0.348122,20,24,0,0,0,2,0:00:06
20200722_132003_3580140122,84.02992249,0.385843,-0.349232,20,25,0,0,0,2,0:00:06
20200722_132003_3580173454,84.05161285,0.350864,-0.350674,20,25,0,0,0,2,0:00:06
20200722_132003_3580206786,84.09493256,0.279741,-0.353513,21,25,0,0,0,2,0:00:06
20200722_132003_3580256784,84.13811493,0.197118,-0.356591,21,25,0,0,0,2,0:00:06
20200722_132003_3580273450,84.20328522,0.115132,-0.360391,21,25,0,0,0,2,0:00:06
20200722_132003_3580306782,84.22520447,0.097994,-0.361558,21,25,0,0,0,2,0:00:06
20200722_132003_3580340114,84.26909637,0.073804,-0.362531,21,25,0,0,0,2,0:00:06
20200722_132003_3580373446,84.3130722,0.056007,-0.363618,21,25,0,0,0,2,0:00:06
20200722_132003_3580406778,84.35707855,0.03422,-0.365003,21,25,0,0,0,2,0:00:06
20200722_132003_3580423444,84.4010849,0.01787,-0.366067,21,25,0,0,0,2,0:00:06
20200722_132003_3580456776,84.42306519,0.011897,-0.366353,21,25,0,0,0,2,0:00:06
20200722_132003_3580473442,84.46709442,0.002684,-0.366594,21,25,0,0,0,2,0:00:06
20200722_132004_3580506774,84.48913574,-0.003551,-0.366788,21,25,0,0,0,2,0:00:07
20200722_132004_3580540106,84.5331955,-0.009558,-0.366937,21,25,0,0,0,2,0:00:07
20200722_132004_3580573438,84.57727051,-0.003077,-0.367051,21,25,0,0,0,2,0:00:07
20200722_132004_3580590104,84.62132263,0.002886,-0.367132,21,25,0,0,0,2,0:00:07
20200722_132004_3580623436,84.64337158,0.004907,-0.367246,21,25,0,0,0,2,0:00:07
20200722_132004_3580656768,84.6873703,0.007684,-0.3672,21,25,0,0,0,2,0:00:07
20200722_132004_3580690100,84.73137665,0.010278,-0.367074,21,25,0,0,0,2,0:00:07
20200722_132004_3580723432,84.77508545,0.025448,-0.366479,22,25,0,0,0,2,0:00:07
20200722_132004_3580740098,84.81847382,0.059124,-0.365358,22,25,0,0,0,2,0:00:07
20200722_132004_3580790096,84.84004974,0.080793,-0.364602,23,25,0,0,0,2,0:00:07
20200722_132004_3580823428,84.90338898,0.190571,-0.360082,24,25,0,0,0,2,0:00:07
20200722_132004_3580840094,84.94524384,0.265552,-0.356511,26,25,0,0,0,2,0:00:07
20200722_132004_3580890092,84.96616364,0.297415,-0.354829,26,25,0,0,0,2,0:00:07
20200722_132004_3580906758,85.02922058,0.348132,-0.351304,27,25,0,0,0,2,0:00:07
20200722_132004_3580940090,85.05037689,0.355823,-0.350606,27,24,0,0,0,2,0:00:07
20200722_132004_3580973422,85.0925827,0.342279,-0.350388,28,24,0,0,0,2,0:00:07
20200722_132004_3580990088,85.13497925,0.313467,-0.350983,28,24,0,0,0,2,0:00:07
20200722_132004_3581040086,85.15637207,0.295386,-0.351945,28,24,0,0,0,2,0:00:07
20200722_132004_3581056752,85.22138214,0.238899,-0.35547,28,24,0,0,0,2,0:00:07
20200722_132004_3581106750,85.24323273,0.215399,-0.356751,28,24,0,0,0,2,0:00:07
20200722_132004_3581123416,85.30901337,0.131114,-0.36078,28,24,0,0,0,2,0:00:07
20200722_132004_3581156748,85.33097839,0.103965,-0.362153,28,24,0,0,0,2,0:00:07
20200722_132004_3581190080,85.37488556,0.059019,-0.364248,28,24,0,0,0,2,0:00:07
20200722_132004_3581223412,85.41860962,0.031796,-0.365003,29,24,0,0,0,2,0:00:07
20200722_132004_3581256744,85.4622345,0.027689,-0.36506,29,24,0,0,0,2,0:00:07
20200722_132004_3581273410,85.50583649,0.034454,-0.364705,29,24,0,0,0,2,0:00:07
20200722_132004_3581323408,85.5276413,0.039146,-0.364442,29,24,0,0,0,2,0:00:07
20200722_132004_3581373406,85.59310913,0.042275,-0.363767,29,24,0,0,0,2,0:00:07
20200722_132004_3581406738,85.65856171,0.024993,-0.363607,29,24,0,0,0,2,0:00:07
20200722_132004_3581423404,85.70215607,0.010007,-0.363584,29,24,0,0,0,2,0:00:07
20200722_132005_3581456736,85.72392273,0.003672,-0.363538,29,24,0,0,0,2,0:00:08
20200722_132005_3581490068,85.76743317,-0.005608,-0.363344,29,24,0,0,0,2,0:00:08
20200722_132005_3581523400,85.81088257,-0.009698,-0.363023,29,24,0,0,0,2,0:00:08
20200722_132005_3581540066,85.8535614,-0.010743,-0.361409,29,24,0,0,0,2,0:00:08
20200722_132005_3581590064,85.87384796,-0.010477,-0.35888,29,24,0,0,0,2,0:00:08
20200722_132005_3581606730,85.93036652,-0.007573,-0.34414,29,24,0,0,0,2,0:00:08
20200722_132005_3581640062,85.94789124,-0.006387,-0.337078,29,24,0,0,0,2,0:00:08
20200722_132005_3581690060,85.98098755,-0.003517,-0.319751,30,24,0,0,0,2,0:00:08
20200722_132005_3581706726,86.02616119,-0.002129,-0.287729,30,24,0,0,0,2,0:00:08
20200722_132005_3581723392,86.04013062,-0.00406,-0.2772,30,24,0,0,0,2,0:00:08
20200722_132005_3581773390,86.05358887,-0.00697,-0.267049,30,24,0,0,0,2,0:00:08
20200722_132005_3581790056,86.09103394,-0.027584,-0.238632,30,24,0,0,0,2,0:00:08
20200722_132005_3581840054,86.10256195,-0.036763,-0.229786,30,24,0,0,0,2,0:00:08
20200722_132005_3581856720,86.13436127,-0.06342,-0.204516,30,24,0,0,0,2,0:00:08
20200722_132005_3581890052,86.14404297,-0.070925,-0.196528,30,24,0,0,0,2,0:00:08
20200722_132005_3581906718,86.16217804,-0.082826,-0.181043,30,24,0,0,0,2,0:00:08
20200722_132005_3581940050,86.17072296,-0.087461,-0.173673,30,24,0,0,0,2,0:00:08
20200722_132005_3581956716,86.18692017,-0.095776,-0.159859,29,25,0,0,0,2,0:00:08
20200722_132005_3581990048,86.19463348,-0.101042,-0.153508,29,25,0,0,0,2,0:00:08
20200722_132005_3582023380,86.21143341,-0.194787,-0.145405,26,25,0,0,0,2,0:00:08
20200722_132005_3582056712,86.22998047,-0.372796,-0.143276,24,25,0,0,0,2,0:00:08
20200722_132005_3582090044,86.24530792,-0.403915,-0.138607,22,25,0,0,0,2,0:00:08
20200722_132005_3582123376,86.25859833,-0.51767,-0.132919,21,25,0,0,0,2,0:00:08
20200722_132005_3582156708,86.26900482,-0.613215,-0.124004,20,25,0,0,0,2,0:00:08
20200722_132005_3582190040,86.27729797,-0.539739,-0.109835,20,25,0,0,0,2,0:00:08
20200722_132005_3582206706,86.28349304,-0.300167,-0.089247,20,25,0,0,0,2,0:00:08
20200722_132005_3582240038,86.28605652,-0.235401,-0.079862,20,25,0,0,0,2,0:00:08
20200722_132005_3582273370,86.2904129,-0.158772,-0.063382,20,25,0,0,0,2,0:00:08
20200722_132005_3582290036,86.29380035,-0.000769,-0.04974,20,25,0,0,0,2,0:00:08
20200722_132005_3582340034,86.29520416,0.060877,-0.043709,20,25,0,0,0,2,0:00:08
20200722_132005_3582356700,86.2983017,0.090127,-0.02946,20,25,0,0,0,2,0:00:08
20200722_132005_3582390032,86.29883575,0.06823,-0.025615,20,25,0,0,0,2,0:00:08
20200722_132006_3582423364,86.29930115,0.04914,-0.018279,20,25,0,0,0,2,0:00:09
20200722_132006_3582440030,86.29885864,0.025287,-0.01108,20,25,0,0,0,2,0:00:09
20200722_132006_3582473362,86.29833221,0.015156,-0.007601,20,25,0,0,0,2,0:00:09
20200722_132006_3582506694,86.29666901,0.009944,-0.000402,20,25,0,0,0,2,0:00:09
20200722_132006_3582540026,86.29431152,0.008425,0.006602,20,25,0,0,0,2,0:00:09
20200722_132006_3582573358,86.29129791,-0.005172,0.013022,20,25,0,0,0,2,0:00:09
20200722_132006_3582590024,86.2894516,-0.003499,0.016215,20,25,0,0,0,2,0:00:09
20200722_132006_3582623356,86.28904724,9.00E-06,0.016307,20,25,0,0,0,2,0:00:09
20200722_132006_3582656688,86.28929901,0.00373,0.0138,20,25,0,0,0,2,0:00:09
20200722_132006_3582673354,86.29089355,0.002049,0.007735,20,25,0,0,0,2,0:00:09
20200722_132006_3582706686,86.29219818,0.000507,0.003477,20,25,0,0,0,2,0:00:09
20200722_132006_3582740018,86.29576111,-0.001141,-0.007487,20,25,0,0,0,2,0:00:09
20200722_132006_3582773350,86.30085754,-0.016197,-0.019069,20,25,0,0,0,2,0:00:09
20200722_132006_3582806682,86.30727386,-0.038826,-0.030513,20,25,0,0,0,2,0:00:09
20200722_132006_3582840014,86.31486511,-0.070987,-0.041603,20,25,0,0,0,2,0:00:09
20200722_132006_3582856680,86.32323456,-0.086459,-0.051777,19,25,0,0,0,2,0:00:09
20200722_132006_3582906678,86.32781982,-0.095115,-0.056698,19,25,0,0,0,2,0:00:09
20200722_132006_3582956676,86.34288025,-0.092309,-0.070088,19,25,0,0,0,2,0:00:09
20200722_132006_3582990008,86.36083984,-0.106146,-0.083135,19,25,0,0,0,2,0:00:09
20200722_132006_3583006674,86.37371826,-0.112466,-0.091329,18,25,0,0,0,2,0:00:09
20200722_132006_3583040006,86.38043213,-0.121212,-0.095392,18,25,0,0,0,2,0:00:09
20200722_132006_3583056672,86.39459991,-0.139538,-0.103346,18,25,0,0,0,2,0:00:09
20200722_132006_3583106670,86.40190125,-0.14778,-0.107169,18,25,0,0,0,2,0:00:09
20200722_132006_3583123336,86.42456055,-0.125391,-0.116633,18,25,0,0,0,2,0:00:09
20200722_132006_3583156668,86.43238068,-0.105391,-0.119288,18,25,0,0,0,2,0:00:09
20200722_132006_3583190000,86.4485321,-0.069938,-0.124736,18,25,0,0,0,2,0:00:09
20200722_132006_3583223332,86.46543121,-0.03658,-0.130172,18,25,0,0,0,2,0:00:09
20200722_132006_3583239998,86.48308563,-0.00281,-0.135368,18,25,0,0,0,2,0:00:09
20200722_132006_3583289996,86.49217224,0.005374,-0.138126,18,25,0,0,0,2,0:00:09
20200722_132006_3583323328,86.52033234,0.013662,-0.146641,18,25,0,0,0,2,0:00:09
20200722_132006_3583339994,86.5398407,0.005082,-0.152237,18,25,0,0,0,2,0:00:09
20200722_132006_3583373326,86.54989624,-0.002875,-0.155064,18,25,0,0,0,2,0:00:09
20200722_132007_3583406658,86.57038879,-0.013738,-0.160409,17,24,0,0,0,2,0:00:10
20200722_132007_3583439990,86.5916214,-0.036238,-0.165799,17,24,0,0,0,2,0:00:10
20200722_132007_3583473322,86.61346436,-0.062335,-0.171167,17,24,0,0,0,2,0:00:10
20200722_132007_3583506654,86.63594055,-0.107416,-0.176603,16,24,0,0,0,2,0:00:10
20200722_132007_3583539986,86.65859985,-0.130726,-0.181226,16,24,0,0,0,2,0:00:10
20200722_132007_3583573318,86.68186188,-0.168967,-0.18585,16,25,0,0,0,2,0:00:10
20200722_132007_3583589984,86.70559692,-0.195418,-0.190016,15,25,0,0,0,2,0:00:10
20200722_132007_3583639982,86.7175293,-0.197065,-0.191744,15,25,0,0,0,2,0:00:10
20200722_132007_3583656648,86.75361633,-0.181939,-0.196184,15,25,0,0,0,2,0:00:10
20200722_132007_3583689980,86.76572418,-0.172119,-0.197535,15,25,0,0,0,2,0:00:10
20200722_132007_3583723312,86.79001617,-0.126742,-0.199652,15,25,0,0,0,2,0:00:10
20200722_132007_3583756644,86.81459808,-0.088946,-0.201769,15,25,0,0,0,2,0:00:10
20200722_132007_3583789976,86.83961487,-0.032221,-0.203532,15,25,0,0,0,2,0:00:10
20200722_132007_3583806642,86.86502838,-0.000414,-0.205866,15,25,0,0,0,2,0:00:10
20200722_132007_3583839974,86.87785339,0.012461,-0.207114,15,25,0,0,0,2,0:00:10
20200722_132007_3583856640,86.90371704,0.017196,-0.209826,15,25,0,0,0,2,0:00:10
20200722_132007_3583906638,86.91675568,0.014613,-0.21128,15,25,0,0,0,2,0:00:10
20200722_132007_3583939970,86.95625305,0.001981,-0.215377,15,25,0,0,0,2,0:00:10
20200722_132007_3583956636,86.98295593,-0.000733,-0.217849,15,25,0,0,0,2,0:00:10
20200722_132007_3583989968,86.99639893,-0.001467,-0.219005,15,25,0,0,0,2,0:00:10
20200722_132007_3584023300,87.02365875,-0.011316,-0.221557,15,25,0,0,0,2,0:00:10
20200722_132007_3584056632,87.0512085,-0.021089,-0.224143,14,25,0,0,0,2,0:00:10
20200722_132007_3584073298,87.07911682,-0.044669,-0.226867,14,25,0,0,0,2,0:00:10
20200722_132007_3584123296,87.09350586,-0.083384,-0.228813,14,25,0,0,0,2,0:00:10
20200722_132007_3584139962,87.13676453,-0.187361,-0.234009,13,25,0,0,0,2,0:00:10
20200722_132007_3584173294,87.15110779,-0.210363,-0.235279,12,25,0,0,0,2,0:00:10
20200722_132007_3584189960,87.17984009,-0.25398,-0.237499,12,25,0,0,0,2,0:00:10
20200722_132007_3584223292,87.19425964,-0.269881,-0.238483,11,25,0,0,0,2,0:00:10
20200722_132007_3584256624,87.22337341,-0.298535,-0.240486,11,25,0,0,0,2,0:00:10
20200722_132007_3584289956,87.25228119,-0.249899,-0.240784,11,25,0,0,0,2,0:00:10
20200722_132007_3584323288,87.28111267,-0.182703,-0.240635,11,25,0,0,0,2,0:00:10
20200722_132008_3584356620,87.31003571,-0.126214,-0.241081,11,25,0,0,0,2,0:00:11
