Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_130426_2675609638,85.35002899,-0.223051,2.255608,-1,0,0,0,0,2,0:00:01
20200722_130426_2675642970,85.10995483,-0.237048,2.171628,-1,0,0,0,0,2,0:00:01
20200722_130426_2675676302,84.87759399,-0.205991,2.09147,-1,0,0,0,0,2,0:00:01
20200722_130426_2675692968,84.65460205,-0.136867,2.012514,-1,0,0,0,0,2,0:00:01
20200722_130426_2675742966,84.5459137,-0.081384,1.974427,-1,0,0,0,0,2,0:00:01
20200722_130427_2675759632,84.23188019,-0.078958,1.863655,-1,0,0,0,0,2,0:00:02
20200722_130427_2675792964,84.13104248,-0.08321,1.829905,-1,0,0,0,0,2,0:00:02
20200722_130427_2675809630,83.93482208,-0.00632,1.76316,-1,10,0,0,0,2,0:00:02
20200722_130427_2675842962,83.83921051,0.054937,1.730715,0,21,0,0,0,2,0:00:02
20200722_130427_2675876294,83.65188599,0.186464,1.671261,3,25,0,0,0,2,0:00:02
20200722_130427_2675909626,83.46905518,0.413901,1.617231,5,25,0,0,0,2,0:00:02
20200722_130427_2675942958,83.29260254,0.663796,1.565524,8,25,0,0,0,2,0:00:02
20200722_130427_2675976290,83.12328339,0.876698,1.514585,9,25,0,0,0,2,0:00:02
20200722_130427_2676009622,82.96392059,0.883818,1.458873,9,26,0,0,0,2,0:00:02
20200722_130427_2676026288,82.81356812,0.766977,1.397255,10,27,0,0,0,2,0:00:02
20200722_130427_2676076286,82.74051666,0.683468,1.366172,10,27,0,0,0,2,0:00:02
20200722_130427_2676092952,82.5231781,0.407122,1.282432,12,27,0,0,0,2,0:00:02
20200722_130427_2676126284,82.45267487,0.32217,1.257151,12,27,0,0,0,2,0:00:02
20200722_130427_2676142950,82.31494141,0.281667,1.212197,13,27,0,0,0,2,0:00:02
20200722_130427_2676176282,82.24729156,0.30005,1.194435,14,27,0,0,0,2,0:00:02
20200722_130427_2676209614,82.11533356,0.377421,1.163764,15,28,0,0,0,2,0:00:02
20200722_130427_2676226280,81.98836517,0.419308,1.13252,15,29,0,0,0,2,0:00:02
20200722_130427_2676276278,81.9267807,0.411602,1.113671,16,30,0,0,0,2,0:00:02
20200722_130427_2676292944,81.74887085,0.330195,1.057352,16,31,0,0,0,2,0:00:02
20200722_130427_2676342942,81.69187164,0.278422,1.038491,16,31,0,0,0,2,0:00:02
20200722_130427_2676359608,81.52644348,0.107892,0.981532,15,31,0,0,0,2,0:00:02
20200722_130427_2676392940,81.47322845,0.047484,0.963381,15,31,0,0,0,2,0:00:02
20200722_130427_2676426272,81.36987305,-0.070476,0.928212,14,31,0,0,0,2,0:00:02
20200722_130427_2676459604,81.27007294,-0.195147,0.894874,13,31,0,0,0,2,0:00:02
20200722_130427_2676492936,81.17366791,-0.326057,0.863699,11,31,0,0,0,2,0:00:02
20200722_130427_2676509602,81.0810318,-0.557988,0.832821,8,31,0,0,0,2,0:00:02
20200722_130427_2676542934,81.03551483,-0.679349,0.818241,7,31,0,0,0,2,0:00:02
20200722_130427_2676559600,80.94623566,-0.848441,0.791632,5,31,0,0,0,2,0:00:02
20200722_130427_2676592932,80.90262604,-0.896993,0.77878,4,31,0,0,0,2,0:00:02
20200722_130427_2676626264,80.8171463,-0.983066,0.754907,3,31,0,0,0,2,0:00:02
20200722_130427_2676659596,80.73466492,-0.910498,0.731709,2,31,0,0,0,2,0:00:02
20200722_130428_2676709594,80.65470123,-0.686077,0.710582,2,31,0,0,0,2,0:00:03
20200722_130428_2676726260,80.53747559,-0.337793,0.681296,2,31,0,0,0,2,0:00:03
20200722_130428_2676759592,80.4996109,-0.250552,0.671717,2,31,0,0,0,2,0:00:03
20200722_130428_2676776258,80.42511749,-0.015058,0.653405,3,32,0,0,0,2,0:00:03
20200722_130428_2676809590,80.38848877,0.090542,0.644925,4,32,0,0,0,2,0:00:03
20200722_130428_2676826256,80.31653595,0.234797,0.630207,6,40,0,0,0,2,0:00:03
20200722_130428_2676876254,80.2811203,0.329047,0.622654,6,43,0,0,0,2,0:00:03
20200722_130428_2676892920,80.17823792,0.511748,0.598758,8,50,0,0,0,2,0:00:03
20200722_130428_2676942918,80.1452179,0.556487,0.590678,8,50,0,0,0,2,0:00:03
20200722_130428_2676959584,80.045784,0.542024,0.571188,9,50,0,0,0,2,0:00:03
20200722_130428_2676992916,80.01515198,0.499642,0.561918,10,51,0,0,0,2,0:00:03
20200722_130428_2677026248,79.95418549,0.426044,0.544911,10,51,0,0,0,2,0:00:03
20200722_130428_2677042914,79.89476776,0.351862,0.528751,11,52,0,0,0,2,0:00:03
20200722_130428_2677092912,79.86547089,0.310195,0.521289,11,52,0,0,0,2,0:00:03
20200722_130428_2677142910,79.78147888,0.275298,0.492575,12,52,0,0,0,2,0:00:03
20200722_130428_2677209574,79.71247864,0.24767,0.453457,13,52,0,0,0,2,0:00:03
20200722_130428_2677259572,79.64511108,0.19276,0.367291,13,52,0,0,0,2,0:00:03
20200722_130428_2677276238,79.61120605,0.14965,0.283803,14,52,0,0,0,2,0:00:03
20200722_130428_2677326236,79.60289764,0.139407,0.256165,14,52,0,0,0,2,0:00:03
20200722_130428_2677359568,79.58639526,0.162881,0.17785,15,53,0,0,0,2,0:00:03
20200722_130428_2677376234,79.58249664,0.190069,0.128283,16,55,0,0,0,2,0:00:03
20200722_130428_2677409566,79.58259583,0.208806,0.104193,16,55,0,0,0,2,0:00:03
20200722_130428_2677442898,79.5871048,0.229639,0.056618,17,56,0,0,0,2,0:00:03
20200722_130428_2677476230,79.59630585,0.26998,0.010988,17,56,0,0,0,2,0:00:03
20200722_130428_2677492896,79.61061859,0.295825,-0.033623,18,56,0,0,0,2,0:00:03
20200722_130428_2677542894,79.61961365,0.310101,-0.055367,19,56,0,0,0,2,0:00:03
20200722_130428_2677559560,79.65370941,0.35521,-0.118518,20,56,0,0,0,2,0:00:03
20200722_130428_2677609558,79.66760254,0.363796,-0.13913,20,56,0,0,0,2,0:00:03
20200722_130428_2677626224,79.7166748,0.33338,-0.200621,21,56,0,0,0,2,0:00:03
20200722_130428_2677659556,79.73551178,0.308602,-0.220936,21,56,0,0,0,2,0:00:03
20200722_130429_2677676222,79.77648163,0.237145,-0.261449,21,56,0,0,0,2,0:00:04
20200722_130429_2677709554,79.79852295,0.197116,-0.281031,21,57,0,0,0,2,0:00:04
20200722_130429_2677742886,79.84548187,0.093521,-0.319633,21,57,0,0,0,2,0:00:04
20200722_130429_2677776218,79.89601898,0.031915,-0.35518,21,57,0,0,0,2,0:00:04
20200722_130429_2677809550,79.95020294,-0.024441,-0.389228,20,57,0,0,0,2,0:00:04
20200722_130429_2677842882,80.00904846,-0.094916,-0.422726,20,57,0,0,0,2,0:00:04
20200722_130429_2677876214,80.0714035,-0.158889,-0.454816,18,57,0,0,0,2,0:00:04
20200722_130429_2677909546,80.13926697,-0.359585,-0.489665,16,57,0,0,0,2,0:00:04
20200722_130429_2677942878,80.21035767,-0.608252,-0.523919,13,57,0,0,0,2,0:00:04
20200722_130429_2677959544,80.28424835,-0.884098,-0.556765,9,57,0,0,0,2,0:00:04
20200722_130429_2677992876,80.32174683,-0.990131,-0.570921,9,57,0,0,0,2,0:00:04
20200722_130429_2678026208,80.39736176,-1.106273,-0.595974,7,57,0,0,0,2,0:00:04
20200722_130429_2678059540,80.47439575,-1.037067,-0.615715,7,57,0,0,0,2,0:00:04
20200722_130429_2678076206,80.5535202,-0.856244,-0.632653,7,57,0,0,0,2,0:00:04
20200722_130429_2678126204,80.59429932,-0.649565,-0.639932,7,57,0,0,0,2,0:00:04
20200722_130429_2678142870,80.72026062,-0.109172,-0.664206,8,57,0,0,0,2,0:00:04
20200722_130429_2678176202,80.76343536,0.01446,-0.673533,8,57,0,0,0,2,0:00:04
20200722_130429_2678209534,80.85071564,0.208186,-0.691765,9,57,0,0,0,2,0:00:04
20200722_130429_2678242866,80.93916321,0.315685,-0.709389,9,57,0,0,0,2,0:00:04
20200722_130429_2678276198,81.02891541,0.31933,-0.724381,10,57,0,0,0,2,0:00:04
20200722_130429_2678292864,81.12034607,0.284867,-0.737703,10,57,0,0,0,2,0:00:04
20200722_130429_2678326196,81.16719818,0.254081,-0.744924,10,57,0,0,0,2,0:00:04
20200722_130429_2678342862,81.26265717,0.201015,-0.759585,11,57,0,0,0,2,0:00:04
20200722_130429_2678392860,81.31106567,0.185238,-0.767276,11,57,0,0,0,2,0:00:04
20200722_130429_2678442858,81.45905304,0.138396,-0.79187,11,58,0,0,0,2,0:00:04
20200722_130429_2678459524,81.61083984,0.098794,-0.817517,11,58,0,0,0,2,0:00:04
20200722_130429_2678509522,81.66221619,0.086119,-0.825059,11,59,0,0,0,2,0:00:04
20200722_130429_2678559520,81.81867218,0.053716,-0.846048,11,59,0,0,0,2,0:00:04
20200722_130429_2678592852,81.97861481,0.009747,-0.865962,11,59,0,0,0,2,0:00:04
20200722_130429_2678626184,82.08702087,-0.016107,-0.878471,11,59,0,0,0,2,0:00:04
20200722_130430_2678642850,82.19656372,-0.049137,-0.890625,11,59,0,0,0,2,0:00:05
20200722_130430_2678676182,82.2518692,-0.057135,-0.896347,11,59,0,0,0,2,0:00:05
20200722_130430_2678709514,82.36323547,-0.079267,-0.907643,10,59,0,0,0,2,0:00:05
20200722_130430_2678742846,82.47599792,-0.08761,-0.918401,10,59,0,0,0,2,0:00:05
20200722_130430_2678776178,82.5896759,-0.086565,-0.928358,10,59,0,0,0,2,0:00:05
20200722_130430_2678809510,82.70440674,-0.07837,-0.93804,10,59,0,0,0,2,0:00:05
20200722_130430_2678826176,82.82017517,-0.071302,-0.947207,10,59,0,0,0,2,0:00:05
20200722_130430_2678876174,82.8782959,-0.055732,-0.951579,10,59,0,0,0,2,0:00:05
20200722_130430_2678909506,83.05435181,-0.012079,-0.963962,10,59,0,0,0,2,0:00:05
20200722_130430_2678942838,83.17282867,0.009348,-0.97195,10,59,0,0,0,2,0:00:05
20200722_130430_2678959504,83.29194641,0.039654,-0.979263,10,59,0,0,0,2,0:00:05
20200722_130430_2678992836,83.35179901,0.055229,-0.982811,11,59,0,0,0,2,0:00:05
20200722_130430_2679026168,83.47206879,0.083411,-0.989655,11,59,0,0,0,2,0:00:05
20200722_130430_2679059500,83.59292603,0.111315,-0.995732,11,59,0,0,0,2,0:00:05
20200722_130430_2679092832,83.71442413,0.134256,-1.001648,12,59,0,0,0,2,0:00:05
20200722_130430_2679109498,83.83628845,0.161889,-1.006696,12,59,0,0,0,2,0:00:05
20200722_130430_2679126164,83.89759064,0.161446,-1.009454,12,59,0,0,0,2,0:00:05
20200722_130430_2679176162,83.9588089,0.165453,-1.01172,12,59,0,0,0,2,0:00:05
20200722_130430_2679226160,84.14354706,0.164257,-1.018598,13,59,0,0,0,2,0:00:05
20200722_130430_2679242826,84.33000183,0.154399,-1.026003,13,59,0,0,0,2,0:00:05
20200722_130430_2679276158,84.39244843,0.14332,-1.028738,13,59,0,0,0,2,0:00:05
20200722_130430_2679326156,84.51787567,0.142676,-1.033842,14,60,0,0,0,2,0:00:05
20200722_130430_2679342822,84.70709229,0.135825,-1.042265,14,60,0,0,0,2,0:00:05
20200722_130430_2679376154,84.77038574,0.136713,-1.044772,14,60,0,0,0,2,0:00:05
20200722_130430_2679409486,84.89736938,0.144372,-1.049613,15,60,0,0,0,2,0:00:05
20200722_130430_2679426152,85.02478027,0.145467,-1.053928,15,60,0,0,0,2,0:00:05
20200722_130430_2679459484,85.08867645,0.145085,-1.055965,15,60,0,0,0,2,0:00:05
20200722_130430_2679492816,85.21658325,0.129699,-1.05981,15,60,0,0,0,2,0:00:05
20200722_130430_2679526148,85.34016418,0.113257,-1.055152,15,60,0,0,0,2,0:00:05
20200722_130430_2679559480,85.45716858,0.109244,-1.038993,16,60,0,0,0,2,0:00:05
20200722_130430_2679576146,85.56824493,0.120286,-1.012121,16,60,0,0,0,2,0:00:05
20200722_130431_2679626144,85.62171173,0.132817,-0.994931,16,60,0,0,0,2,0:00:06
20200722_130431_2679642810,85.77448273,0.187232,-0.929869,17,60,0,0,0,2,0:00:06
20200722_130431_2679676142,85.82301331,0.208941,-0.906362,17,60,0,0,0,2,0:00:06
20200722_130431_2679709474,85.91639709,0.241133,-0.861522,18,60,0,0,0,2,0:00:06
20200722_130431_2679742806,86.00470734,0.255157,-0.818845,19,61,0,0,0,2,0:00:06
20200722_130431_2679759472,86.08820343,0.261808,-0.777519,19,61,0,0,0,2,0:00:06
20200722_130431_2679809470,86.12837982,0.259948,-0.757445,19,61,0,0,0,2,0:00:06
20200722_130431_2679826136,86.24273682,0.234643,-0.69957,20,61,0,0,0,2,0:00:06
20200722_130431_2679859468,86.27896881,0.23069,-0.681042,20,61,0,0,0,2,0:00:06
20200722_130431_2679892800,86.34868622,0.221502,-0.645838,20,61,0,0,0,2,0:00:06
20200722_130431_2679926132,86.41455078,0.212436,-0.612637,21,61,0,0,0,2,0:00:06
20200722_130431_2679959464,86.47634125,0.228141,-0.579952,22,61,0,0,0,2,0:00:06
20200722_130431_2679992796,86.53457642,0.255114,-0.548273,24,62,0,0,0,2,0:00:06
20200722_130431_2680026128,86.58873749,0.31629,-0.516297,25,62,0,0,0,2,0:00:06
20200722_130431_2680042794,86.63957977,0.370262,-0.484848,27,62,0,0,0,2,0:00:06
20200722_130431_2680092792,86.6638031,0.386462,-0.469592,27,62,0,0,0,2,0:00:06
20200722_130431_2680109458,86.73245239,0.40778,-0.426869,28,63,0,0,0,2,0:00:06
20200722_130431_2680159456,86.75388336,0.407775,-0.413182,29,63,0,0,0,2,0:00:06
20200722_130431_2680176122,86.81313324,0.353478,-0.374007,31,63,0,0,0,2,0:00:06
20200722_130431_2680226120,86.83133698,0.331764,-0.361098,31,63,0,0,0,2,0:00:06
20200722_130431_2680242786,86.88251495,0.257367,-0.325047,33,63,0,0,0,2,0:00:06
20200722_130431_2680276118,86.89842987,0.229094,-0.313465,33,63,0,0,0,2,0:00:06
20200722_130431_2680309450,86.92855835,0.158651,-0.291137,33,63,0,0,0,2,0:00:06
20200722_130431_2680342782,86.95676422,0.073515,-0.271063,33,63,0,0,0,2,0:00:06
20200722_130431_2680376114,86.98288727,-0.015206,-0.252592,33,63,0,0,0,2,0:00:06
20200722_130431_2680392780,87.00692749,-0.106472,-0.234784,33,63,0,0,0,2,0:00:06
20200722_130431_2680442778,87.01812744,-0.145152,-0.226029,33,63,0,0,0,2,0:00:06
20200722_130431_2680459444,87.04855347,-0.227935,-0.200004,33,63,0,0,0,2,0:00:06
20200722_130431_2680509442,87.05766296,-0.242787,-0.191249,33,63,0,0,0,2,0:00:06
20200722_130431_2680559440,87.08333588,-0.264942,-0.167422,33,63,0,0,0,2,0:00:06
20200722_130432_2680592772,87.11472321,-0.265339,-0.16099,32,63,0,0,0,2,0:00:07
20200722_130432_2680626104,87.13989258,-0.264358,-0.168211,31,64,0,0,0,2,0:00:07
20200722_130432_2680659436,87.16835022,-0.261319,-0.184474,30,64,0,0,0,2,0:00:07
20200722_130432_2680692768,87.19993591,-0.244062,-0.209183,29,64,0,0,0,2,0:00:07
20200722_130432_2680726100,87.23439789,-0.214873,-0.235654,29,64,0,0,0,2,0:00:07
20200722_130432_2680776098,87.2716217,-0.16837,-0.261507,29,64,0,0,0,2,0:00:07
20200722_130432_2680826096,87.33222198,-0.067932,-0.297535,28,64,0,0,0,2,0:00:07
20200722_130432_2680859428,87.3983078,0.036821,-0.330632,28,64,0,0,0,2,0:00:07
20200722_130432_2680892760,87.44526672,0.10034,-0.351461,28,64,0,0,0,2,0:00:07
20200722_130432_2680909426,87.4945755,0.1526,-0.371615,28,64,0,0,0,2,0:00:07
20200722_130432_2680942758,87.52007294,0.17206,-0.381492,28,64,0,0,0,2,0:00:07
20200722_130432_2680959424,87.57276154,0.20089,-0.400913,28,64,0,0,0,2,0:00:07
20200722_130432_2680992756,87.59992981,0.21019,-0.410458,28,64,0,0,0,2,0:00:07
20200722_130432_2681042754,87.65586853,0.217229,-0.429296,28,64,0,0,0,2,0:00:07
20200722_130432_2681059420,87.74363708,0.206296,-0.45674,28,64,0,0,0,2,0:00:07
20200722_130432_2681109418,87.77388,0.197584,-0.465518,28,64,0,0,0,2,0:00:07
20200722_130432_2681159416,87.86730194,0.168915,-0.490925,28,64,0,0,0,2,0:00:07
20200722_130432_2681176082,87.96460724,0.137862,-0.51458,28,64,0,0,0,2,0:00:07
20200722_130432_2681209414,87.99787903,0.125843,-0.522065,28,64,0,0,0,2,0:00:07
20200722_130432_2681242746,88.06585693,0.100999,-0.537046,27,64,0,0,0,2,0:00:07
20200722_130432_2681259412,88.1361084,0.066731,-0.552576,26,64,0,0,0,2,0:00:07
20200722_130432_2681292744,88.17208862,0.043765,-0.560622,26,64,0,0,0,2,0:00:07
20200722_130432_2681326076,88.24690247,-0.054726,-0.579345,24,64,0,0,0,2,0:00:07
20200722_130432_2681359408,88.32370758,-0.138036,-0.598526,24,64,0,0,0,2,0:00:07
20200722_130432_2681376074,88.40016174,-0.202815,-0.614263,23,64,0,0,0,2,0:00:07
20200722_130432_2681426072,88.43878174,-0.257536,-0.621576,23,64,0,0,0,2,0:00:07
20200722_130432_2681442738,88.55586243,-0.363423,-0.639658,22,64,0,0,0,2,0:00:07
20200722_130432_2681476070,88.5954361,-0.337867,-0.643343,21,64,0,0,0,2,0:00:07
20200722_130432_2681509402,88.67617035,-0.331306,-0.651423,20,64,0,0,0,2,0:00:07
20200722_130433_2681542734,88.75730896,-0.353332,-0.659068,20,64,0,0,0,2,0:00:08
20200722_130433_2681559400,88.83854675,-0.289697,-0.666289,20,64,0,0,0,2,0:00:08
20200722_130433_2681592732,88.87911224,-0.254343,-0.669231,20,64,0,0,0,2,0:00:08
20200722_130433_2681626064,88.96072388,-0.165086,-0.674793,20,64,0,0,0,2,0:00:08
20200722_130433_2681642730,89.04315948,-0.108115,-0.679931,20,64,0,0,0,2,0:00:08
20200722_130433_2681676062,89.08470917,-0.039788,-0.680915,20,64,0,0,0,2,0:00:08
20200722_130433_2681709394,89.16851807,0.036283,-0.685379,20,64,0,0,0,2,0:00:08
20200722_130433_2681759392,89.25292969,0.076884,-0.690666,20,64,0,0,0,2,0:00:08
20200722_130433_2681776058,89.38031006,0.082365,-0.699341,21,64,0,0,0,2,0:00:08
20200722_130433_2681809390,89.42308807,0.078342,-0.702145,21,64,0,0,0,2,0:00:08
20200722_130433_2681842722,89.50914001,0.073897,-0.707421,21,64,0,0,0,2,0:00:08
20200722_130433_2681876054,89.59580231,0.077101,-0.712171,21,64,0,0,0,2,0:00:08
20200722_130433_2681909386,89.6835022,0.080598,-0.717652,21,64,0,0,0,2,0:00:08
20200722_130433_2681926052,89.77206421,0.085984,-0.723855,21,64,0,0,0,2,0:00:08
20200722_130433_2681976050,89.81653595,0.082211,-0.727071,21,64,0,0,0,2,0:00:08
20200722_130433_2682009382,89.95101166,0.044157,-0.736479,21,64,0,0,0,2,0:00:08
20200722_130433_2682042714,90.04125977,0.012142,-0.742453,21,64,0,0,0,2,0:00:08
20200722_130433_2682076046,90.13186646,-0.007306,-0.747305,21,64,0,0,0,2,0:00:08
20200722_130433_2682109378,90.22298431,-0.018484,-0.751563,21,64,0,0,0,2,0:00:08
20200722_130433_2682142710,90.31488037,-0.025923,-0.756106,21,64,0,0,0,2,0:00:08
20200722_130433_2682176042,90.40784454,-0.055414,-0.761417,20,64,0,0,0,2,0:00:08
20200722_130433_2682209374,90.50231171,-0.123979,-0.768455,19,64,0,0,0,2,0:00:08
20200722_130433_2682226040,90.59651947,-0.17303,-0.774452,19,64,0,0,0,2,0:00:08
20200722_130433_2682242706,90.64361572,-0.206824,-0.777176,19,64,0,0,0,2,0:00:08
20200722_130433_2682276038,90.69068146,-0.230767,-0.779522,19,64,0,0,0,2,0:00:08
20200722_130433_2682309370,90.7845459,-0.251276,-0.782806,18,64,0,0,0,2,0:00:08
20200722_130433_2682342702,90.87854767,-0.216067,-0.784535,18,65,0,0,0,2,0:00:08
20200722_130433_2682376034,90.97319794,-0.129268,-0.784844,18,65,0,0,0,2,0:00:08
20200722_130433_2682409366,91.06811523,-0.07581,-0.786022,18,65,0,0,0,2,0:00:08
20200722_130433_2682442698,91.16333771,-0.023849,-0.787796,18,65,0,0,0,2,0:00:08
20200722_130434_2682459364,91.25857544,0.001114,-0.790085,18,65,0,0,0,2,0:00:09
20200722_130434_2682492696,91.30628967,0.005855,-0.791435,18,65,0,0,0,2,0:00:09
20200722_130434_2682526028,91.40187836,-0.003762,-0.79345,18,65,0,0,0,2,0:00:09
20200722_130434_2682559360,91.4977951,-0.00576,-0.795326,18,65,0,0,0,2,0:00:09
20200722_130434_2682592692,91.59406281,0.001238,-0.797261,18,65,0,0,0,2,0:00:09
20200722_130434_2682609358,91.69050598,0.006247,-0.799298,18,65,0,0,0,2,0:00:09
20200722_130434_2682659356,91.73884583,0.007693,-0.800477,18,65,0,0,0,2,0:00:09
20200722_130434_2682676022,91.88421631,0.001698,-0.803921,18,65,0,0,0,2,0:00:09
20200722_130434_2682726020,91.93273926,0.001085,-0.80494,18,65,0,0,0,2,0:00:09
20200722_130434_2682742686,92.07859039,0.000707,-0.807572,18,65,0,0,0,2,0:00:09
20200722_130434_2682776018,92.12738037,0.002281,-0.808579,18,65,0,0,0,2,0:00:09
20200722_130434_2682792684,92.22497559,-0.002469,-0.81025,18,65,0,0,0,2,0:00:09
20200722_130434_2682842682,92.27388,-0.002163,-0.811063,18,65,0,0,0,2,0:00:09
20200722_130434_2682859348,92.42095184,-0.01241,-0.813718,18,65,0,0,0,2,0:00:09
20200722_130434_2682892680,92.47011566,-0.01746,-0.814714,18,65,0,0,0,2,0:00:09
20200722_130434_2682926012,92.56874084,-0.0372,-0.816945,17,65,0,0,0,2,0:00:09
20200722_130434_2682959344,92.66794586,-0.069949,-0.819726,17,65,0,0,0,2,0:00:09
20200722_130434_2682992676,92.76760101,-0.114349,-0.822908,16,65,0,0,0,2,0:00:09
20200722_130434_2683009342,92.86781311,-0.181492,-0.826685,16,65,0,0,0,2,0:00:09
20200722_130434_2683042674,92.91818237,-0.223747,-0.828756,15,65,0,0,0,2,0:00:09
20200722_130434_2683059340,93.02044678,-0.398551,-0.835176,13,65,0,0,0,2,0:00:09
20200722_130434_2683109338,93.07156372,-0.45966,-0.838072,13,65,0,0,0,2,0:00:09
20200722_130434_2683126004,93.22293854,-0.580845,-0.841997,11,65,0,0,0,2,0:00:09
20200722_130434_2683159336,93.27310944,-0.592694,-0.842547,11,65,0,0,0,2,0:00:09
20200722_130434_2683192668,93.37310028,-0.572257,-0.84218,10,65,0,0,0,2,0:00:09
20200722_130434_2683226000,93.47406006,-0.463438,-0.841459,10,65,0,0,0,2,0:00:09
20200722_130434_2683275998,93.57443237,-0.308907,-0.838152,10,65,0,0,0,2,0:00:09
20200722_130434_2683292664,93.7249527,-0.128709,-0.836721,10,66,0,0,0,2,0:00:09
20200722_130434_2683325996,93.77513885,-0.08973,-0.836744,10,66,0,0,0,2,0:00:09
20200722_130434_2683342662,93.87538147,-0.024698,-0.837168,10,66,0,0,0,2,0:00:09
20200722_130434_2683392660,93.92546844,-0.002614,-0.836527,10,66,0,0,0,2,0:00:09
20200722_130434_2683409326,94.07567596,0.024091,-0.83544,10,66,0,0,0,2,0:00:09
20200722_130435_2683425992,94.12574768,0.025473,-0.835096,10,66,0,0,0,2,0:00:10
20200722_130435_2683459324,94.17582703,0.024384,-0.834936,10,66,0,0,0,2,0:00:10
20200722_130435_2683492656,94.27616119,0.022553,-0.835073,10,66,0,0,0,2,0:00:10
20200722_130435_2683525988,94.3764801,0.013939,-0.835188,10,66,0,0,0,2,0:00:10
20200722_130435_2683559320,94.47686768,0.019312,-0.835554,10,66,0,0,0,2,0:00:10
20200722_130435_2683592652,94.57732391,0.024372,-0.836103,10,66,0,0,0,2,0:00:10
20200722_130435_2683625984,94.67776489,0.03491,-0.836595,10,66,0,0,0,2,0:00:10
20200722_130435_2683659316,94.77830505,0.031932,-0.836939,10,66,0,0,0,2,0:00:10
20200722_130435_2683692648,94.87885284,0.027167,-0.837328,10,66,0,0,0,2,0:00:10
20200722_130435_2683725980,94.97929382,0.022877,-0.837419,10,66,0,0,0,2,0:00:10
20200722_130435_2683742646,95.07996368,0.021255,-0.837774,10,66,0,0,0,2,0:00:10
20200722_130435_2683775978,95.13021088,0.020306,-0.837957,10,66,0,0,0,2,0:00:10
20200722_130435_2683809310,95.23087311,0.020929,-0.83798,10,66,0,0,0,2,0:00:10
20200722_130435_2683859308,95.33155823,0.027773,-0.838404,10,66,0,0,0,2,0:00:10
20200722_130435_2683892640,95.48266602,0.025918,-0.838976,10,66,0,0,0,2,0:00:10
20200722_130435_2683925972,95.58334351,0.027538,-0.838999,11,66,0,0,0,2,0:00:10
20200722_130435_2683959304,95.68408966,0.023399,-0.839331,11,66,0,0,0,2,0:00:10
20200722_130435_2683992636,95.78487396,0.016378,-0.839434,10,66,0,0,0,2,0:00:10
20200722_130435_2684025968,95.88587189,0.007432,-0.839949,10,66,0,0,0,2,0:00:10
20200722_130435_2684059300,95.98699188,-0.014662,-0.840578,10,66,0,0,0,2,0:00:10
