Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_111623_392617628,40.05157852,0.033317,-0.562732,11,4,0,0,0,2,0:00:05
20200722_111623_392650960,40.11478043,0.040481,-0.554372,11,4,0,0,0,2,0:00:05
20200722_111623_392684292,40.17543411,0.036039,-0.541634,11,1,0,0,0,2,0:00:05
20200722_111623_392700958,40.23300552,0.027212,-0.524113,11,0,0,0,0,2,0:00:05
20200722_111623_392734290,40.26051712,0.024176,-0.513441,11,0,0,0,0,2,0:00:05
20200722_111623_392767622,40.31318665,0.016576,-0.490168,11,0,0,0,0,2,0:00:05
20200722_111623_392800954,40.3626442,0.011585,-0.465265,11,0,0,0,0,2,0:00:05
20200722_111623_392817620,40.40899277,0.012076,-0.439217,11,0,0,0,0,2,0:00:05
20200722_111623_392867618,40.43109894,0.011629,-0.426113,11,0,0,0,0,2,0:00:05
20200722_111623_392884284,40.49316788,0.008775,-0.387757,11,0,0,0,0,2,0:00:05
20200722_111623_392917616,40.51247406,0.007161,-0.375425,11,0,0,0,0,2,0:00:05
20200722_111623_392950948,40.54927826,0.006531,-0.351632,11,0,0,0,0,2,0:00:05
20200722_111623_392984280,40.58343506,0.006388,-0.328709,11,0,0,0,0,2,0:00:05
20200722_111623_393000946,40.61519241,0.002828,-0.306827,11,0,0,0,0,2,0:00:05
20200722_111623_393034278,40.63018036,0.002067,-0.296109,11,0,0,0,0,2,0:00:05
20200722_111623_393084276,40.65848541,0.002109,-0.275532,11,0,0,0,0,2,0:00:05
20200722_111624_393100942,40.69687653,0.002122,-0.245999,11,0,0,0,0,2,0:00:06
20200722_111624_393134274,40.70864105,0.002473,-0.236614,11,0,0,0,0,2,0:00:06
20200722_111624_393150940,40.73067856,0.002729,-0.218452,11,0,0,0,0,2,0:00:06
20200722_111624_393167606,40.74097443,0.00277,-0.20964,11,0,0,0,0,2,0:00:06
20200722_111624_393200938,40.7508049,0.003428,-0.201039,11,0,0,0,0,2,0:00:06
20200722_111624_393234270,40.76903915,0.008157,-0.184261,11,0,0,0,0,2,0:00:06
20200722_111624_393267602,40.78551483,0.012338,-0.168187,11,0,0,0,0,2,0:00:06
20200722_111624_393300934,40.80033112,0.01527,-0.152817,11,0,0,0,0,2,0:00:06
20200722_111624_393334266,40.81356812,0.013466,-0.138151,11,0,0,0,0,2,0:00:06
20200722_111624_393350932,40.82527924,0.008567,-0.124126,11,0,0,0,0,2,0:00:06
20200722_111624_393384264,40.83056641,0.007989,-0.117328,11,0,0,0,0,2,0:00:06
20200722_111624_393434262,40.84001541,7.90E-05,-0.104207,11,0,0,0,0,2,0:00:06
20200722_111624_393450928,40.85157394,-0.003695,-0.085403,11,0,0,0,0,2,0:00:06
20200722_111624_393484260,40.85475159,-0.001259,-0.079338,11,0,0,0,0,2,0:00:06
20200722_111624_393517592,40.86016846,0.003956,-0.067578,11,0,0,0,0,2,0:00:06
20200722_111624_393550924,40.86437607,0.00503,-0.05634,11,0,0,0,0,2,0:00:06
20200722_111624_393567590,40.86742783,0.000383,-0.045679,11,0,0,0,0,2,0:00:06
20200722_111624_393600922,40.86851501,-0.000552,-0.040506,11,0,0,0,0,2,0:00:06
20200722_111624_393634254,40.86985016,-0.000691,-0.030452,11,0,0,0,0,2,0:00:06
20200722_111624_393667586,40.87011719,-0.003437,-0.020845,11,0,0,0,0,2,0:00:06
20200722_111624_393684252,40.86937332,-0.003894,-0.011574,11,0,0,0,0,2,0:00:06
20200722_111624_393717584,40.86863327,-0.003525,-0.007088,11,0,0,0,0,2,0:00:06
20200722_111624_393750916,40.86644363,0.000843,0.001644,11,0,0,0,0,2,0:00:06
20200722_111624_393784248,40.86334991,0.001099,0.009953,11,0,0,0,0,2,0:00:06
20200722_111624_393800914,40.85938644,5.90E-05,0.01789,11,0,0,0,0,2,0:00:06
20200722_111624_393834246,40.85709,-0.00026,0.021723,11,0,0,0,0,2,0:00:06
20200722_111624_393867578,40.85187149,-0.000321,0.02918,11,0,0,0,0,2,0:00:06
20200722_111624_393900910,40.84587479,-0.000459,0.036292,11,0,0,0,0,2,0:00:06
20200722_111624_393917576,40.83912659,-0.000237,0.043159,11,0,0,0,0,2,0:00:06
20200722_111624_393950908,40.83547211,-0.000294,0.046472,11,0,0,0,0,2,0:00:06
20200722_111624_393984240,40.82764053,-0.000314,0.052916,11,0,0,0,0,2,0:00:06
20200722_111624_394017572,40.81912613,-0.000897,0.05909,11,0,0,0,0,2,0:00:06
20200722_111624_394034238,40.8099556,-0.000831,0.065041,11,0,0,0,0,2,0:00:06
20200722_111625_394084236,40.80513763,-0.000954,0.067908,11,0,0,0,0,2,0:00:07
20200722_111625_394100902,40.78981781,-0.00033,0.076102,11,0,0,0,0,2,0:00:07
20200722_111625_394134234,40.7844162,-0.000234,0.078723,11,0,0,0,0,2,0:00:07
20200722_111625_394150900,40.77301407,-8.30E-05,0.084091,11,0,0,0,0,2,0:00:07
20200722_111625_394200898,40.76720047,0.000139,0.086557,11,0,0,0,0,2,0:00:07
20200722_111625_394234230,40.74891281,0.003439,0.093721,11,0,0,0,0,2,0:00:07
20200722_111625_394250896,40.73611832,0.006105,0.098259,11,0,0,0,0,2,0:00:07
20200722_111625_394284228,40.72954941,0.008005,0.100462,11,0,0,0,0,2,0:00:07
20200722_111625_394317560,40.71606064,0.011195,0.104422,12,0,0,0,0,2,0:00:07
20200722_111625_394350892,40.70207214,0.0187,0.108559,12,0,0,0,0,2,0:00:07
20200722_111625_394400890,40.68766022,0.024201,0.112536,12,0,0,0,0,2,0:00:07
20200722_111625_394417556,40.66531754,0.02545,0.118012,12,0,0,0,0,2,0:00:07
20200722_111625_394450888,40.65768814,0.025898,0.11978,12,0,0,0,0,2,0:00:07
20200722_111625_394467554,40.64213181,0.023837,0.123225,12,0,0,0,0,2,0:00:07
20200722_111625_394517552,40.63423157,0.019492,0.124822,12,0,0,0,0,2,0:00:07
20200722_111625_394550884,40.61003494,0.011052,0.129388,12,0,0,0,0,2,0:00:07
20200722_111625_394584216,40.59348297,0.007574,0.132324,12,0,0,0,0,2,0:00:07
20200722_111625_394600882,40.57662582,0.00225,0.135116,12,0,0,0,0,2,0:00:07
20200722_111625_394634214,40.56807709,0.001003,0.136507,12,0,0,0,0,2,0:00:07
20200722_111625_394667546,40.55075455,0.000855,0.139139,12,0,0,0,0,2,0:00:07
20200722_111625_394700878,40.53314972,-0.001168,0.141725,12,0,0,0,0,2,0:00:07
20200722_111625_394717544,40.51528549,-0.00206,0.144203,12,0,0,0,0,2,0:00:07
20200722_111625_394750876,40.50625229,-0.002384,0.145399,12,0,0,0,0,2,0:00:07
20200722_111625_394784208,40.48798752,-0.002158,0.147745,12,0,0,0,0,2,0:00:07
20200722_111625_394817540,40.46946335,-0.001862,0.149988,12,0,0,0,0,2,0:00:07
20200722_111625_394834206,40.45070648,-0.001764,0.152146,12,0,0,0,0,2,0:00:07
20200722_111625_394867538,40.44124985,-0.001815,0.153181,12,0,0,0,0,2,0:00:07
20200722_111625_394900870,40.42216873,-0.001376,0.155207,12,0,0,0,0,2,0:00:07
20200722_111625_394934202,40.40288162,-0.001086,0.15713,12,0,0,0,0,2,0:00:07
20200722_111625_394967534,40.38338852,-0.001204,0.158955,12,0,0,0,0,2,0:00:07
20200722_111625_395000866,40.36374283,-0.003193,0.160632,12,0,0,0,0,2,0:00:07
20200722_111626_395017532,40.34388351,-0.00553,0.162291,12,0,0,0,0,2,0:00:08
20200722_111626_395050864,40.33390045,-0.006431,0.163075,12,0,0,0,0,2,0:00:08
20200722_111626_395084196,40.31379318,-0.006365,0.164603,12,0,0,0,0,2,0:00:08
20200722_111626_395117528,40.2935524,-0.014285,0.166022,12,0,0,0,0,2,0:00:08
20200722_111626_395134194,40.27325439,-0.02543,0.167224,12,0,0,0,0,2,0:00:08
20200722_111626_395184192,40.26303101,-0.026709,0.16787,11,0,0,0,0,2,0:00:08
20200722_111626_395200858,40.23218536,-0.041512,0.169536,11,0,0,0,0,2,0:00:08
20200722_111626_395217524,40.22187805,-0.051875,0.17001,11,0,0,0,0,2,0:00:08
20200722_111626_395250856,40.21134949,-0.067071,0.170754,10,0,0,0,0,2,0:00:08
20200722_111626_395284188,40.19057465,-0.087116,0.171641,10,0,0,0,0,2,0:00:08
20200722_111626_395300854,40.16751862,-0.087081,0.176242,9,0,0,0,0,2,0:00:08
20200722_111626_395334186,40.15697861,-0.092697,0.176768,9,0,0,0,0,2,0:00:08
20200722_111626_395367518,40.13562393,-0.079732,0.17821,9,0,0,0,0,2,0:00:08
20200722_111626_395400850,40.11420059,-0.066551,0.179475,9,0,0,0,0,2,0:00:08
20200722_111626_395434182,40.09264374,-0.040806,0.180511,9,0,0,0,0,2,0:00:08
20200722_111626_395450848,40.07097626,-0.010324,0.181896,9,0,0,0,0,2,0:00:08
20200722_111626_395500846,40.06013107,-0.009491,0.178994,9,0,0,0,0,2,0:00:08
20200722_111626_395534178,40.02745438,-0.000977,0.180299,9,0,0,0,0,2,0:00:08
20200722_111626_395550844,40.00555038,-0.001423,0.1811,9,0,0,0,0,2,0:00:08
20200722_111626_395584176,39.9945488,-0.002476,0.181507,9,0,0,0,0,2,0:00:08
20200722_111626_395617508,39.97249603,-0.003994,0.182193,9,0,0,0,0,2,0:00:08
20200722_111626_395650840,39.95036697,-0.003559,0.182954,9,0,0,0,0,2,0:00:08
20200722_111626_395667506,39.92817307,-0.001615,0.183681,9,0,0,0,0,2,0:00:08
20200722_111626_395700838,39.91706085,-0.001524,0.184001,9,0,0,0,0,2,0:00:08
20200722_111626_395717504,39.89473724,-0.002,0.1847,9,0,0,0,0,2,0:00:08
20200722_111626_395767502,39.883564,-0.002751,0.184991,9,0,0,0,0,2,0:00:08
20200722_111626_395800834,39.8499794,-0.006183,0.185787,9,0,0,0,0,2,0:00:08
20200722_111626_395834166,39.82748413,-0.005909,0.186342,9,0,0,0,0,2,0:00:08
20200722_111626_395867498,39.80492783,-0.004435,0.186903,9,0,0,0,0,2,0:00:08
20200722_111626_395884164,39.78229141,-0.004027,0.187429,9,0,0,0,0,2,0:00:08
20200722_111626_395917496,39.77097321,-0.00396,0.187664,9,0,0,0,0,2,0:00:08
20200722_111626_395950828,39.74831009,-0.001884,0.18815,9,0,0,0,0,2,0:00:08
20200722_111627_395967494,39.72553635,-0.000765,0.188694,9,0,0,0,0,2,0:00:09
20200722_111627_396017492,39.71416092,-0.001194,0.188888,9,0,0,0,0,2,0:00:09
20200722_111627_396034158,39.67999268,-0.002741,0.189409,9,0,0,0,0,2,0:00:09
20200722_111627_396067490,39.66858292,-0.002288,0.189523,9,0,0,0,0,2,0:00:09
20200722_111627_396084156,39.64570999,-0.001489,0.189913,9,0,0,0,0,2,0:00:09
20200722_111627_396134154,39.63425827,-0.001466,0.190101,9,0,0,0,0,2,0:00:09
20200722_111627_396150820,39.59983063,-0.001674,0.190565,9,0,0,0,0,2,0:00:09
20200722_111627_396200818,39.58834076,-0.001201,0.190748,9,0,0,0,0,2,0:00:09
20200722_111627_396217484,39.55383301,-0.000972,0.191269,9,0,0,0,0,2,0:00:09
20200722_111627_396250816,39.54231644,-0.001118,0.191406,9,0,0,0,0,2,0:00:09
20200722_111627_396267482,39.51926041,-0.001232,0.191681,9,0,0,0,0,2,0:00:09
20200722_111627_396317480,39.50772095,-0.001229,0.191812,9,0,0,0,0,2,0:00:09
20200722_111627_396334146,39.4732933,-0.001189,0.191761,9,1,0,0,0,2,0:00:09
20200722_111627_396367478,39.46199036,-0.001203,0.191435,9,1,0,0,0,2,0:00:09
20200722_111627_396400810,39.43964386,-0.001144,0.19033,9,1,0,0,0,2,0:00:09
20200722_111627_396417476,39.41756058,-0.001043,0.188734,9,1,0,0,0,2,0:00:09
20200722_111627_396467474,39.40665436,-0.001151,0.187692,9,1,0,0,0,2,0:00:09
20200722_111627_396517472,39.37437057,-0.001208,0.183876,9,1,0,0,0,2,0:00:09
20200722_111627_396534138,39.34253693,-0.000818,0.180419,9,2,0,0,0,2,0:00:09
20200722_111627_396567470,39.33216858,-0.000826,0.179138,9,2,0,0,0,2,0:00:09
20200722_111627_396600802,39.31171036,-0.001025,0.176431,9,1,0,0,0,2,0:00:09
20200722_111627_396634134,39.29152679,-0.004476,0.173833,9,1,0,0,0,2,0:00:09
20200722_111627_396667466,39.27159882,-0.005215,0.171298,9,1,0,0,0,2,0:00:09
20200722_111627_396684132,39.25182343,-0.004839,0.168643,9,1,0,0,0,2,0:00:09
20200722_111627_396717464,39.24204254,-0.00525,0.167504,9,1,0,0,0,2,0:00:09
20200722_111627_396750796,39.22265244,-0.005407,0.165421,9,1,0,0,0,2,0:00:09
20200722_111627_396784128,39.20340729,-0.002751,0.163642,9,1,0,0,0,2,0:00:09
20200722_111627_396800794,39.18437958,-0.000925,0.161942,9,1,0,0,0,2,0:00:09
20200722_111627_396834126,39.1749382,-0.000705,0.161118,9,1,0,0,0,2,0:00:09
20200722_111627_396884124,39.15616989,-0.001175,0.159441,9,1,0,0,0,2,0:00:09
20200722_111627_396917456,39.12837219,-0.00073,0.157147,9,1,0,0,0,2,0:00:09
20200722_111628_396934122,39.1100502,-0.001059,0.155608,9,1,0,0,0,2,0:00:10
20200722_111628_396967454,39.10094452,-0.001036,0.154887,9,1,0,0,0,2,0:00:10
20200722_111628_397000786,39.0828476,-0.000918,0.153496,9,1,0,0,0,2,0:00:10
20200722_111628_397034118,39.06489944,-0.00093,0.152128,9,1,0,0,0,2,0:00:10
20200722_111628_397067450,39.04702377,0.00309,0.150961,9,1,0,0,0,2,0:00:10
20200722_111628_397084116,39.02920151,0.017935,0.150005,10,1,0,0,0,2,0:00:10
20200722_111628_397117448,39.02029037,0.029294,0.149611,10,1,0,0,0,2,0:00:10
20200722_111628_397150780,39.00246429,0.060548,0.149038,11,1,0,0,0,2,0:00:10
20200722_111628_397184112,38.98456192,0.109315,0.148832,12,1,0,0,0,2,0:00:10
20200722_111628_397217444,38.96700287,0.139105,0.148272,12,1,0,0,0,2,0:00:10
20200722_111628_397250776,38.94971848,0.150787,0.14735,13,1,0,0,0,2,0:00:10
20200722_111628_397267442,38.93265152,0.146166,0.14608,13,1,0,0,0,2,0:00:10
20200722_111628_397300774,38.92418289,0.135569,0.145307,13,1,0,0,0,2,0:00:10
20200722_111628_397334106,38.9072876,0.099503,0.143659,14,1,0,0,0,2,0:00:10
20200722_111628_397367438,38.89056396,0.068228,0.14208,14,1,0,0,0,2,0:00:10
20200722_111628_397400770,38.87395859,0.034837,0.140598,14,1,0,0,0,2,0:00:10
20200722_111628_397417436,38.8574295,0.024713,0.13966,14,1,0,0,0,2,0:00:10
20200722_111628_397450768,38.84919357,0.012986,0.13911,14,1,0,0,0,2,0:00:10
20200722_111628_397484100,38.83277512,0.004697,0.138258,14,1,0,0,0,2,0:00:10
20200722_111628_397534098,38.81642151,0.001726,0.137479,14,1,0,0,0,2,0:00:10
20200722_111628_397584096,38.79205704,0.007444,0.136512,14,1,0,0,0,2,0:00:10
20200722_111628_397617428,38.76786423,0.009103,0.135562,14,1,0,0,0,2,0:00:10
20200722_111628_397650760,38.75183868,0.010325,0.13491,14,1,0,0,0,2,0:00:10
20200722_111628_397667426,38.73574448,0.019122,0.134469,14,1,0,0,0,2,0:00:10
20200722_111628_397700758,38.72778702,0.020705,0.134183,14,1,0,0,0,2,0:00:10
20200722_111628_397734090,38.71178055,0.031746,0.133806,15,1,0,0,0,2,0:00:10
20200722_111628_397767422,38.69586945,0.036853,0.133411,15,1,0,0,0,2,0:00:10
20200722_111628_397800754,38.68012238,0.042288,0.132902,15,1,0,0,0,2,0:00:10
20200722_111628_397817420,38.66441345,0.044167,0.132266,15,1,0,0,0,2,0:00:10
20200722_111628_397850752,38.65655136,0.046214,0.132003,15,1,0,0,0,2,0:00:10
20200722_111628_397884084,38.64074326,0.054522,0.1317,16,1,0,0,0,2,0:00:10
20200722_111629_397917416,38.62505341,0.059165,0.131288,16,1,0,0,0,2,0:00:11
20200722_111629_397934082,38.60939407,0.065981,0.130956,16,1,0,0,0,2,0:00:11
20200722_111629_397984080,38.60163498,0.069319,0.130824,17,1,0,0,0,2,0:00:11
20200722_111629_398000746,38.5783577,0.075297,0.130338,17,1,0,0,0,2,0:00:11
20200722_111629_398034078,38.57065964,0.072521,0.13004,17,1,0,0,0,2,0:00:11
20200722_111629_398067410,38.55540848,0.053659,0.129102,17,1,0,0,0,2,0:00:11
20200722_111629_398100742,38.54014969,0.046016,0.128467,17,1,0,0,0,2,0:00:11
20200722_111629_398117408,38.5248642,0.040387,0.127963,18,1,0,0,0,2,0:00:11
20200722_111629_398150740,38.51720428,0.037838,0.12774,18,1,0,0,0,2,0:00:11
20200722_111629_398184072,38.50189972,0.037769,0.127443,18,1,0,0,0,2,0:00:11
20200722_111629_398217404,38.48659134,0.046013,0.12738,18,1,0,0,0,2,0:00:11
20200722_111629_398234070,38.47124863,0.062841,0.12754,19,1,0,0,0,2,0:00:11
20200722_111629_398267402,38.46367645,0.065277,0.127471,19,1,0,0,0,2,0:00:11
20200722_111629_398300734,38.44824219,0.066166,0.127711,19,1,0,0,0,2,0:00:11
20200722_111629_398334066,38.43334198,0.056259,0.127048,19,1,0,0,0,2,0:00:11
20200722_111629_398350732,38.41862869,0.032081,0.125943,19,1,0,0,0,2,0:00:11
20200722_111629_398384064,38.41126633,0.024654,0.125548,19,1,0,0,0,2,0:00:11
20200722_111629_398434062,38.39651871,0.001126,0.124564,19,1,0,0,0,2,0:00:11
20200722_111629_398484060,38.37434387,-0.012061,0.123179,19,1,0,0,0,2,0:00:11
20200722_111629_398500726,38.35218811,-0.007053,0.122973,19,1,0,0,0,2,0:00:11
20200722_111629_398534058,38.344841,-0.001389,0.122991,19,1,0,0,0,2,0:00:11
20200722_111629_398567390,38.3300972,0.006089,0.122991,19,1,0,0,0,2,0:00:11
20200722_111629_398600722,38.31531143,0.01849,0.123105,19,1,0,0,0,2,0:00:11
20200722_111629_398617388,38.30051041,0.026954,0.123071,20,1,0,0,0,2,0:00:11
20200722_111629_398650720,38.29301453,0.037616,0.123277,20,1,0,0,0,2,0:00:11
20200722_111629_398684052,38.27806091,0.052694,0.123557,20,1,0,0,0,2,0:00:11
20200722_111629_398717384,38.26322937,0.066223,0.123775,21,1,0,0,0,2,0:00:11
20200722_111629_398734050,38.24858475,0.069721,0.123557,21,1,0,0,0,2,0:00:11
20200722_111629_398784048,38.24120331,0.073754,0.123528,21,1,0,0,0,2,0:00:11
20200722_111629_398800714,38.21937561,0.062946,0.122745,21,1,0,0,0,2,0:00:11
20200722_111630_398834046,38.21218872,0.0515,0.122264,21,1,0,0,0,2,0:00:12
20200722_111630_398850712,38.19768906,0.034913,0.121497,21,1,0,0,0,2,0:00:12
20200722_111630_398884044,38.19046783,0.032239,0.121285,21,1,0,0,0,2,0:00:12
20200722_111630_398917376,38.17593002,0.030383,0.121102,22,1,0,0,0,2,0:00:12
20200722_111630_398950708,38.16136551,0.027763,0.120925,22,1,0,0,0,2,0:00:12
