Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200709_114600_1528038876, 1288.72607421875, 71.93714141845703, -0.005661097355186939, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114600_1528072208, 1290.317626953125, 72.02863311767578, -0.005661097355186939, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114600_1528105540, 1293.5679931640625, 72.2154312133789, -0.005508506670594215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114600_1528122206, 1296.8873291015625, 72.4061050415039, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114600_1528155538, 1298.5712890625, 72.50294494628906, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114600_1528205536, 1301.9923095703125, 72.69964599609375, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114600_1528238868, 1307.1805419921875, 73.0019302368164, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114600_1528255534, 1310.7232666015625, 73.20832061767578, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528305532, 1312.5126953125, 73.31273651123047, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528322198, 1317.9757080078125, 73.6312255859375, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528355530, 1319.822509765625, 73.73892211914062, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528388862, 1323.563232421875, 73.95701599121094, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528405528, 1327.357177734375, 74.17818450927734, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528422194, 1329.26904296875, 74.28973388671875, -0.005477989092469215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528488858, 1331.1922607421875, 74.40192413330078, -0.005447470583021641, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528505524, 1339.0146484375, 74.85794830322266, -0.0052948808297514915, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528538856, 1340.9964599609375, 74.97354125976562, -0.0052948808297514915, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528572188, 1344.9964599609375, 75.206787109375, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528588854, 1349.0382080078125, 75.44242095947266, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528638852, 1351.0704345703125, 75.5610122680664, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528655518, 1357.232666015625, 75.92044067382812, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528705516, 1359.300537109375, 76.0411376953125, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528738848, 1365.57861328125, 76.4072494506836, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528755514, 1369.7999267578125, 76.65339660644531, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528788846, 1371.9189453125, 76.7770004272461, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528822178, 1376.1885986328125, 77.0259780883789, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528855510, 1380.4879150390625, 77.27665710449219, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528888842, 1384.810302734375, 77.52886962890625, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528922174, 1389.1536865234375, 77.78241729736328, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528955506, 1393.5328369140625, 78.03777313232422, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1528972172, 1397.93115234375, 78.29422760009766, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529038836, 1400.1376953125, 78.4229965209961, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529055502, 1409.0396728515625, 78.94220733642578, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529088834, 1411.2779541015625, 79.07288360595703, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529105500, 1415.766845703125, 79.3346939086914, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529138832, 1418.030029296875, 79.46670532226562, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529172164, 1422.5662841796875, 79.73127746582031, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529205496, 1427.10986328125, 79.99628448486328, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529222162, 1431.6680908203125, 80.26197052001953, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114601_1529272160, 1433.9449462890625, 80.3943862915039, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529305492, 1440.7618408203125, 80.78881072998047, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529322158, 1445.25341796875, 81.04661560058594, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529372156, 1447.4803466796875, 81.17398071289062, -0.004928664304316044, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529388822, 1453.999755859375, 81.5477294921875, -0.004684519954025745, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529422154, 1456.1541748046875, 81.67333984375, -0.004684519954025745, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529455486, 1460.4560546875, 81.92753601074219, -0.0045014116913080215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529488818, 1464.70263671875, 82.18091583251953, -0.0045014116913080215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529522150, 1469.4342041015625, 82.45828247070312, -0.0045014116913080215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529555482, 1474.202392578125, 82.73847198486328, -0.0045014116913080215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529588814, 1479.078857421875, 83.02417755126953, -0.0045014116913080215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529605480, 1484.0689697265625, 83.31726837158203, -0.0045014116913080215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529638812, 1486.600830078125, 83.46498107910156, -0.0045014116913080215, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529672144, 1491.6644287109375, 83.76243591308594, -0.004287784919142723, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529705476, 1496.822509765625, 84.064453125, -0.004043640568852425, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529738808, 1502.0167236328125, 84.36957550048828, -0.003921568393707275, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529772140, 1495.35009765625, 84.67305755615234, -0.003738460363820195, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529805472, 1499.977294921875, 84.9688949584961, -0.00334172579459846, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529822138, 1487.8323974609375, 85.25541687011719, -0.0030975814443081617, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529855470, 1480.4537353515625, 85.3959732055664, -0.0028839551378041506, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529888802, 1461.722900390625, 85.66962432861328, -0.0024872205685824156, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529922134, 1440.8245849609375, 85.9354248046875, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529938800, 1419.8231201171875, 86.19336700439453, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1529988798, 1409.3919677734375, 86.31829833984375, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530005464, 1378.507568359375, 86.68278503417969, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530038796, 1368.3585205078125, 86.79964447021484, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530088794, 1348.2822265625, 87.0271224975586, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530105460, 1318.71728515625, 87.35203552246094, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530138792, 1309.0069580078125, 87.45392608642578, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530172124, 1289.8004150390625, 87.64718627929688, -0.002121004043146968, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530205456, 1270.87548828125, 87.83096313476562, -0.0020904859993606806, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530238788, 1252.2283935546875, 88.00552368164062, -0.0016632333863526583, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114602_1530272120, 1233.8548583984375, 88.16861724853516, -0.0012664988171309233, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530305452, 1215.7510986328125, 88.31993103027344, -0.0008697642479091883, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530338784, 1197.912841796875, 88.45973205566406, -0.00010681315325200558, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530355450, 1180.336181640625, 88.59162139892578, 0.001190203707665205, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530388782, 1171.6448974609375, 88.65654754638672, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530422114, 1154.4537353515625, 88.78292083740234, 0.003997863736003637, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530455446, 1120.716552734375, 88.90459442138672, 0.0065003433264791965, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530472112, 1077.02978515625, 89.02151489257812, 0.008941786363720894, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530505444, 1055.9893798828125, 89.07816314697266, 0.010101472958922386, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530538776, 1021.4511108398438, 89.1875, 0.011352712288498878, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530572108, 999.5050048828125, 89.29176330566406, 0.012115662917494774, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530605440, 996.6383056640625, 89.39122772216797, 0.012115662917494774, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530638772, 996.7230834960938, 89.48615264892578, 0.011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530655438, 998.1629638671875, 89.57673645019531, 0.01095597818493843, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530705436, 998.5003662109375, 89.62351989746094, 0.010772868990898132, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530722102, 999.68212890625, 89.74878692626953, 0.009308002889156342, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530772100, 1000.0428466796875, 89.78861999511719, 0.00860608834773302, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530788766, 1029.107666015625, 89.90453338623047, 0.007507438771426678, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530822098, 1034.553955078125, 89.94441223144531, 0.00714122224599123, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530855430, 1039.25830078125, 90.02718353271484, 0.006530861370265484, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530872096, 1041.1727294921875, 90.11406707763672, 0.005340657662600279, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530905428, 1041.8311767578125, 90.1588134765625, 0.005340657662600279, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530938760, 1042.9747314453125, 90.25090789794922, 0.005157549399882555, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530972092, 1044.0670166015625, 90.34636688232422, 0.005157549399882555, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1530988758, 1045.1741943359375, 90.44529724121094, 0.005188067443668842, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531038756, 1045.74072265625, 90.49591827392578, 0.0053101396188139915, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531055422, 1047.4833984375, 90.6525650024414, 0.005523765925318003, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531088754, 1048.0806884765625, 90.70618438720703, 0.00555428396910429, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531105420, 1049.301513671875, 90.81559753417969, 0.005920500494539738, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531138752, 1049.9205322265625, 90.8711929321289, 0.006134126801043749, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531172084, 1051.1868896484375, 90.98470306396484, 0.006530861370265484, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531205416, 1052.4761962890625, 91.10059356689453, 0.006927595939487219, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114603_1531222082, 1053.7967529296875, 91.2190933227539, 0.0069886320270597935, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531255414, 1054.4647216796875, 91.27910614013672, 0.0069886320270597935, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531305412, 1055.8211669921875, 91.40096282958984, 0.0069886320270597935, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531338744, 1057.9041748046875, 91.58795166015625, 0.006958113983273506, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531372076, 1059.321044921875, 91.71522521972656, 0.006927595939487219, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531405408, 1060.748779296875, 91.84344482421875, 0.006927595939487219, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531438740, 1062.212158203125, 91.97460174560547, 0.0065918974578380585, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531472072, 1063.6904296875, 92.10739135742188, 0.0065918974578380585, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531505404, 1065.1912841796875, 92.2419204711914, 0.0057984283193945885, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531522070, 1066.7027587890625, 92.37802124023438, 0.005371175706386566, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531572068, 1067.4739990234375, 92.4469223022461, 0.00476081483066082, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531588734, 1069.7879638671875, 92.65509796142578, 0.004394598305225372, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531622066, 1070.5672607421875, 92.72518920898438, 0.004333562217652798, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531655398, 1072.1351318359375, 92.86602020263672, 0.003936827648431063, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531688730, 1073.7252197265625, 93.0085678100586, 0.003356984816491604, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531705396, 1075.3238525390625, 93.15218353271484, 0.0029297322034835815, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531755394, 1076.1292724609375, 93.22456359863281, 0.002594033721834421, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531772060, 1078.568115234375, 93.44337463378906, 0.001983672846108675, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531805392, 1079.38623046875, 93.51678466796875, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531822058, 1081.0362548828125, 93.66474914550781, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531855390, 1081.8626708984375, 93.7391128540039, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531872056, 1083.533935546875, 93.88875579833984, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531905388, 1084.3629150390625, 93.9635009765625, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531938720, 1086.02978515625, 94.11351776123047, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531972052, 1087.718994140625, 94.26506042480469, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1531988718, 1089.41357421875, 94.41735076904297, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1532038716, 1090.3070068359375, 94.49411010742188, 0.0017090104520320892, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1532072048, 1092.8441162109375, 94.72484588623047, 0.002166781108826399, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1532105380, 1094.5616455078125, 94.87914276123047, 0.0027161058969795704, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1532122046, 1096.2841796875, 95.0340805053711, 0.002777141984552145, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1532155378, 1097.151611328125, 95.11183166503906, 0.002777141984552145, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1532205376, 1098.891357421875, 95.2678451538086, 0.00238040741533041, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114604_1532222042, 1101.525634765625, 95.50395202636719, 0.0012207217514514923, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532255374, 1102.402587890625, 95.5831069946289, 0.00079346913844347, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532272040, 1104.1810302734375, 95.74197387695312, -0.0002594033721834421, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532305372, 1105.052734375, 95.82075500488281, -0.00032043945975601673, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532338704, 1106.7991943359375, 95.97815704345703, -0.00032043945975601673, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532355370, 1108.580078125, 96.13789367675781, -0.00032043945975601673, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532405368, 1109.46923828125, 96.21780395507812, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532438700, 1112.140869140625, 96.45773315429688, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532455366, 1113.9251708984375, 96.61791229248047, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532505364, 1114.820556640625, 96.69821166992188, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532522030, 1117.5189208984375, 96.9404296875, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532555362, 1118.419921875, 97.02130126953125, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532572028, 1120.2249755859375, 97.18344116210938, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532605360, 1121.1304931640625, 97.26485443115234, -0.00044251163490116596, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532638692, 1122.939453125, 97.42710876464844, -0.0007171740289777517, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532672024, 1124.7506103515625, 97.58989715576172, -0.0010528725106269121, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532688690, 1126.6268310546875, 97.75347137451172, -0.0018768596928566694, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532722022, 1127.5028076171875, 97.8351821899414, -0.002029449911788106, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532755354, 1129.317626953125, 97.9992446899414, -0.002029449911788106, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532805352, 1131.140380859375, 98.16320037841797, -0.002029449911788106, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532822018, 1133.8671875, 98.4085922241211, -0.002029449911788106, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532872016, 1134.78076171875, 98.49053955078125, -0.002029449911788106, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532888682, 1137.53515625, 98.73774719238281, -0.002029449911788106, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532922014, 1138.450927734375, 98.82009887695312, -0.002029449911788106, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1532988678, 1140.28857421875, 98.98483276367188, -0.0018463416490703821, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533005344, 1144.009765625, 99.31896209716797, -0.0016632333863526583, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533038676, 1144.9326171875, 99.40186309814453, -0.0016632333863526583, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533072008, 1146.760498046875, 99.5640869140625, -0.001632715342566371, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533105340, 1148.5958251953125, 99.73046112060547, -0.001235980773344636, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533138672, 1150.451416015625, 99.89692687988281, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533155338, 1152.29736328125, 100.06304931640625, 0.00015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533188670, 1153.219482421875, 100.1460189819336, 0.00015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114605_1533238668, 1155.065673828125, 100.31194305419922, 0.00015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533255334, 1157.8572998046875, 100.5624771118164, 3.051804378628731e-05, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533288666, 1158.78515625, 100.6457748413086, 3.051804378628731e-05, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533321998, 1160.643310546875, 100.81261444091797, 3.051804378628731e-05, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533338664, 1162.5035400390625, 100.97967529296875, 0.0003662165254354477, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533388662, 1163.4371337890625, 101.06387329101562, 0.0007324330508708954, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533405328, 1166.2415771484375, 101.31649780273438, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533438660, 1167.176513671875, 101.4006118774414, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533471992, 1169.060302734375, 101.57023620605469, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533505324, 1170.9454345703125, 101.73917388916016, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533521990, 1172.8341064453125, 101.90901947021484, 0.0011291676200926304, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533555322, 1173.77685546875, 101.99342346191406, 0.0010070954449474812, 1.0, 0.0, 0.0, 0.0,0.0
20200709_114606_1533571988, 1175.6602783203125, 102.16278076171875, 0.0010070954449474812, 1.0, 0.0, 0.0, 0.0,0.0
