Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200706_154831_140144394, 821.7505493164062, 28.815799713134766, -0.023483633995056152, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200706_154831_140161060, 821.7706298828125, 28.81670570373535, -0.021072709932923317, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200706_154831_140194392, 821.8414306640625, 28.81955909729004, -0.02088960073888302, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200706_154831_140227724, 822.1897583007812, 28.82892417907715, -0.019882505759596825, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200706_154831_140261056, 822.6635131835938, 28.843164443969727, -0.020096132531762123, 0.23809415102005005, 0.0, 0.0, 0.0,0.0
20200706_154831_140277722, 823.3027954101562, 28.862024307250977, -0.02088960073888302, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200706_154831_140327720, 823.7219848632812, 28.87313461303711, -0.021683070808649063, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200706_154831_140344386, 824.9122924804688, 28.912961959838867, -0.02510109171271324, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200706_154831_140394384, 825.333740234375, 28.928363800048828, -0.026077669113874435, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200706_154831_140411050, 826.7489013671875, 28.980731964111328, -0.029709314927458763, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200706_154831_140444382, 827.2720336914062, 29.000221252441406, -0.030685892328619957, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200706_154831_140461048, 828.3951416015625, 29.041955947875977, -0.034042876213788986, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200706_154831_140511046, 829.0592651367188, 29.064109802246094, -0.03526359796524048, 0.24999618530273438, 0.0, 0.0, 0.0,0.0
20200706_154831_140527712, 831.1888427734375, 29.136167526245117, -0.03926146402955055, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200706_154831_140561044, 831.91357421875, 29.161930084228516, -0.04081788286566734, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200706_154831_140594376, 833.5322875976562, 29.215938568115234, -0.043411917984485626, 0.2618982195854187, 0.0, 0.0, 0.0,0.0
20200706_154831_140644374, 835.2212524414062, 29.272960662841797, -0.048661019653081894, 0.2618982195854187, 0.0, 0.0, 0.0,0.0
20200706_154831_140661040, 837.8612670898438, 29.363914489746094, -0.05271992087364197, 0.2658655643463135, 0.0, 0.0, 0.0,0.0
20200706_154831_140694372, 838.8175659179688, 29.396381378173828, -0.05583276227116585, 0.2698405385017395, 0.0, 0.0, 0.0,0.0
20200706_154831_140727704, 840.850830078125, 29.462581634521484, -0.061112381517887115, 0.27777522802352905, 0.0, 0.0, 0.0,0.0
20200706_154831_140761036, 843.0589599609375, 29.530826568603516, -0.06709391623735428, 0.2857099175453186, 0.0, 0.0, 0.0,0.0
20200706_154831_140777702, 845.5260620117188, 29.60114288330078, -0.07591363042593002, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200706_154831_140827700, 846.8374633789062, 29.637062072753906, -0.08143740147352219, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200706_154832_140844366, 850.5056762695312, 29.74775505065918, -0.09660486876964569, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154832_140894364, 851.688720703125, 29.785703659057617, -0.10371556878089905, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154832_140911030, 855.410888671875, 29.900915145874023, -0.12205691635608673, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200706_154832_140944362, 856.66796875, 29.940452575683594, -0.1260852962732315, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200706_154832_140977694, 859.1783447265625, 30.023395538330078, -0.13749904930591583, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200706_154832_141011026, 861.8168334960938, 30.107553482055664, -0.15187305212020874, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154832_141027692, 864.471923828125, 30.191768646240234, -0.16569772362709045, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154832_141077690, 865.7919311523438, 30.23345375061035, -0.1724727302789688, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154832_141094356, 869.9554443359375, 30.361431121826172, -0.19307240843772888, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200706_154832_141127688, 871.3472290039062, 30.40500259399414, -0.19887083768844604, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200706_154832_141161020, 874.3330688476562, 30.494430541992188, -0.21361105144023895, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200706_154832_141194352, 877.4085693359375, 30.58582305908203, -0.22801555693149567, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200706_154832_141211018, 880.5570068359375, 30.676523208618164, -0.24361027777194977, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200706_154832_141244350, 882.1471557617188, 30.721311569213867, -0.2507057189941406, 0.3531700670719147, 0.0, 0.0, 0.0,0.0
20200706_154832_141277682, 885.3069458007812, 30.812719345092773, -0.26306554675102234, 0.35713741183280945, 0.0, 0.0, 0.0,0.0
20200706_154832_141311014, 888.4962768554688, 30.90787124633789, -0.27521172165870667, 0.35713741183280945, 0.0, 0.0, 0.0,0.0
20200706_154832_141344346, 891.689453125, 31.007001876831055, -0.2858625054359436, 0.35713741183280945, 0.0, 0.0, 0.0,0.0
20200706_154832_141377678, 895.0934448242188, 31.11004638671875, -0.29443809390068054, 0.365072101354599, 0.0, 0.0, 0.0,0.0
20200706_154832_141394344, 898.5758056640625, 31.219730377197266, -0.3000839352607727, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154832_141427676, 900.3375854492188, 31.278282165527344, -0.3014572262763977, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154832_141494340, 904.0098876953125, 31.403059005737305, -0.3030746877193451, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200706_154832_141511006, 911.3795776367188, 31.6688289642334, -0.3030441701412201, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200706_154832_141544338, 913.3388671875, 31.735824584960938, -0.3030441701412201, 0.3888837993144989, 0.0, 0.0, 0.0,0.0
20200706_154832_141577670, 917.6419677734375, 31.870033264160156, -0.3030746877193451, 0.4126954972743988, 0.0, 0.0, 0.0,0.0
20200706_154832_141611002, 921.8014526367188, 32.00568771362305, -0.3033188283443451, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200706_154832_141644334, 925.8959350585938, 32.143890380859375, -0.3034408986568451, 0.4245975613594055, 0.0, 0.0, 0.0,0.0
20200706_154832_141661000, 929.8496704101562, 32.28523635864258, -0.3038376569747925, 0.4245975613594055, 0.0, 0.0, 0.0,0.0
20200706_154832_141694332, 931.8207397460938, 32.356842041015625, -0.3038376569747925, 0.4245975613594055, 0.0, 0.0, 0.0,0.0
20200706_154832_141727664, 935.8006591796875, 32.5023078918457, -0.3038376569747925, 0.4245975613594055, 0.0, 0.0, 0.0,0.0
20200706_154832_141760996, 940.0072631835938, 32.6502685546875, -0.3038376569747925, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200706_154832_141794328, 944.4664916992188, 32.80037307739258, -0.3038376569747925, 0.4444342851638794, 0.0, 0.0, 0.0,0.0
20200706_154832_141810994, 949.107177734375, 32.952693939208984, -0.3038376569747925, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200706_154833_141860992, 951.4194946289062, 33.02976989746094, -0.3038376569747925, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200706_154833_141877658, 958.5208129882812, 33.26514434814453, -0.3038376569747925, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_141910990, 960.7685546875, 33.34505844116211, -0.3038376569747925, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_141960988, 965.2437133789062, 33.50700378417969, -0.3038376569747925, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_141994320, 972.0413818359375, 33.75502014160156, -0.3038376569747925, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142010986, 976.655517578125, 33.92359161376953, -0.3038376569747925, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142044318, 978.9912719726562, 34.008819580078125, -0.3039292097091675, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142077650, 983.7501220703125, 34.179935455322266, -0.30585184693336487, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142110982, 988.5635375976562, 34.35017395019531, -0.30890363454818726, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142144314, 993.364013671875, 34.51953125, -0.31140610575675964, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142177646, 998.2748413085938, 34.69077682495117, -0.3150987923145294, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142194312, 1003.2304077148438, 34.863685607910156, -0.3182726800441742, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142227644, 1005.8396606445312, 34.95085144042969, -0.32141605019569397, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142260976, 1010.9448852539062, 35.12497329711914, -0.32471197843551636, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142294308, 1016.1547241210938, 35.30198669433594, -0.32864880561828613, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142327640, 1021.4332275390625, 35.48100662231445, -0.3326771855354309, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142360972, 1026.7977294921875, 35.662288665771484, -0.33725491166114807, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142394304, 1032.222412109375, 35.844966888427734, -0.34186312556266785, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142427636, 1037.747314453125, 36.029212951660156, -0.34744793176651, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142460968, 1043.25732421875, 36.21443176269531, -0.3518730401992798, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142494300, 1048.783447265625, 36.40080642700195, -0.35587090253829956, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142527632, 1054.4466552734375, 36.58770751953125, -0.3620660603046417, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142544298, 1060.1080322265625, 36.77447509765625, -0.3682307302951813, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142594296, 1063.0897216796875, 36.86784744262695, -0.37442588806152344, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142610962, 1071.5806884765625, 37.14556121826172, -0.3840695917606354, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142660960, 1074.455322265625, 37.23781204223633, -0.38806745409965515, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154833_142677626, 1083.2679443359375, 37.51152038574219, -0.40189212560653687, 0.48412299156188965, 0.0, 0.0, 0.0,0.0
20200706_154833_142710958, 1086.191162109375, 37.602012634277344, -0.40720224380493164, 0.48412299156188965, 0.0, 0.0, 0.0,0.0
20200706_154833_142727624, 1092.103271484375, 37.779415130615234, -0.42029449343681335, 0.48412299156188965, 0.0, 0.0, 0.0,0.0
20200706_154833_142777622, 1095.013916015625, 37.867435455322266, -0.4252994656562805, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200706_154833_142794288, 1103.3134765625, 38.12922668457031, -0.43384450674057007, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200706_154833_142827620, 1106.0618896484375, 38.2166862487793, -0.43524834513664246, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_142860952, 1111.386474609375, 38.394168853759766, -0.43463799357414246, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_142894284, 1116.3480224609375, 38.57499694824219, -0.4258792996406555, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_142927616, 1121.44091796875, 38.76404571533203, -0.41785305738449097, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_142960948, 1126.4100341796875, 38.95759582519531, -0.40540170669555664, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_142994280, 1131.36962890625, 39.15946960449219, -0.39066147804260254, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143027612, 1136.5714111328125, 39.368003845214844, -0.3783016800880432, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143044278, 1141.9447021484375, 39.58119583129883, -0.3670099973678589, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143077610, 1144.38330078125, 39.68809127807617, -0.35706111788749695, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143127608, 1150.050537109375, 39.90584945678711, -0.3494621217250824, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143160940, 1158.703369140625, 40.229984283447266, -0.34070342779159546, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143194272, 1164.12158203125, 40.44450759887695, -0.3305104076862335, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143227604, 1169.55078125, 40.660980224609375, -0.3209277391433716, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143244270, 1174.75390625, 40.87895965576172, -0.30746927857398987, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143277602, 1177.3052978515625, 40.98963165283203, -0.2995040714740753, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143310934, 1183.2862548828125, 41.24197006225586, -0.2694438099861145, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143344266, 1188.9891357421875, 41.51441192626953, -0.24486152827739716, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143377598, 1194.624267578125, 41.78349304199219, -0.21907377243041992, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143410930, 1200.412841796875, 42.05788803100586, -0.18525978922843933, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143427596, 1205.739990234375, 42.320919036865234, -0.1604791283607483, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143477594, 1208.4930419921875, 42.446781158447266, -0.14769206941127777, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143494260, 1218.1162109375, 42.83391189575195, -0.09846647083759308, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143527592, 1221.159423828125, 42.96355438232422, -0.08384832739830017, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143560924, 1227.6710205078125, 43.21565628051758, -0.05122453719377518, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143594256, 1234.147705078125, 43.46067428588867, -0.022720683366060257, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143627588, 1240.617431640625, 43.69870376586914, -0.004867628216743469, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143660920, 1247.15771484375, 43.926124572753906, 0.016510261222720146, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143694252, 1253.4556884765625, 44.153472900390625, 0.022949568927288055, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143710918, 1259.828125, 44.383155822753906, 0.027985045686364174, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143760916, 1262.9830322265625, 44.498775482177734, 0.029358357191085815, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143794248, 1272.5400390625, 44.84414291381836, 0.028168154880404472, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143810914, 1278.8734130859375, 45.07258987426758, 0.026123445481061935, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154834_143844246, 1282.0269775390625, 45.18608474731445, 0.024322880432009697, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_143877578, 1288.31103515625, 45.4127082824707, 0.021759364753961563, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_143910910, 1294.6934814453125, 45.64085388183594, 0.021179523319005966, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_143944242, 1301.060302734375, 45.86855697631836, 0.02194247394800186, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_143960908, 1307.369873046875, 46.09626770019531, 0.022919051349163055, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144010906, 1310.5294189453125, 46.20994567871094, 0.02392614632844925, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144044238, 1319.9678955078125, 46.55010986328125, 0.02710002288222313, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144060904, 1326.23779296875, 46.776222229003906, 0.02877851575613022, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144094236, 1329.368408203125, 46.889034271240234, 0.029755093157291412, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144110902, 1335.616455078125, 47.11442947387695, 0.031158922240138054, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144144234, 1338.7396240234375, 47.22706985473633, 0.0317387655377388, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144177566, 1344.9813232421875, 47.45210647583008, 0.03308156132698059, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144210898, 1351.2186279296875, 47.6770133972168, 0.033936064690351486, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200706_154835_144244230, 1357.37646484375, 47.90168380737305, 0.034210726618766785, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200706_154835_144277562, 1363.3975830078125, 48.125919342041016, 0.03469901531934738, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200706_154835_144310894, 1368.87841796875, 48.34898376464844, 0.03616388142108917, 0.4523766040802002, 0.0, 0.0, 0.0,0.0
20200706_154835_144344226, 1374.333740234375, 48.571434020996094, 0.037170976400375366, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144377558, 1380.0787353515625, 48.79206085205078, 0.03830014541745186, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200706_154835_144410890, 1386.0654296875, 49.0113525390625, 0.03955138474702835, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200706_154835_144427556, 1392.09033203125, 49.22937774658203, 0.040192265063524246, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200706_154835_144460888, 1395.0916748046875, 49.337764739990234, 0.040497444570064545, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200706_154835_144494220, 1401.1688232421875, 49.55339050292969, 0.040527962148189545, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144527552, 1407.140625, 49.76773452758789, 0.04092469811439514, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144560884, 1412.9993896484375, 49.980831146240234, 0.04159609228372574, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200706_154835_144594216, 1418.7127685546875, 50.19237518310547, 0.04254215210676193, 0.4285649061203003, 0.0, 0.0, 0.0,0.0
20200706_154835_144627548, 1424.540771484375, 50.40277099609375, 0.04452582448720932, 0.4285649061203003, 0.0, 0.0, 0.0,0.0
20200706_154835_144644214, 1430.306884765625, 50.61147689819336, 0.045502401888370514, 0.4285649061203003, 0.0, 0.0, 0.0,0.0
20200706_154835_144694212, 1433.3311767578125, 50.715702056884766, 0.04580758512020111, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144727544, 1442.0833740234375, 51.02635955810547, 0.04611276462674141, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144744210, 1447.786865234375, 51.231929779052734, 0.045502401888370514, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144777542, 1450.6221923828125, 51.334381103515625, 0.04473945125937462, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144810874, 1456.2822265625, 51.53920364379883, 0.04394598305225372, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154835_144844206, 1461.9090576171875, 51.74269104003906, 0.04278629645705223, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154836_144877538, 1467.5030517578125, 51.94490051269531, 0.04171816632151604, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200706_154836_144894204, 1472.998291015625, 52.14591979980469, 0.040344852954149246, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200706_154836_144944202, 1475.673828125, 52.24626159667969, 0.03939879313111305, 0.4285649061203003, 0.0, 0.0, 0.0,0.0
20200706_154836_144960868, 1483.5384521484375, 52.54545974731445, 0.03814755380153656, 0.4126954972743988, 0.0, 0.0, 0.0,0.0
20200706_154836_144994200, 1485.9473876953125, 52.64446258544922, 0.037384603172540665, 0.4007858335971832, 0.0, 0.0, 0.0,0.0
20200706_154836_145044198, 1491.124267578125, 52.8414421081543, 0.03653009980916977, 0.4007858335971832, 0.0, 0.0, 0.0,0.0
20200706_154836_145094196, 1499.1317138671875, 53.133602142333984, 0.03518730401992798, 0.4007858335971832, 0.0, 0.0, 0.0,0.0
20200706_154836_145110862, 1501.4180908203125, 53.42027282714844, 0.03476005047559738, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200706_154836_145144194, 1502.077392578125, 53.51206970214844, 0.03476005047559738, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200706_154836_145194192, 1495.2125244140625, 53.68937301635742, 0.034210726618766785, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200706_154836_145210858, 1475.251220703125, 53.94026565551758, 0.03378347307443619, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200706_154836_145244190, 1464.67529296875, 54.02012252807617, 0.03360036760568619, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200706_154836_145277522, 1443.40087890625, 54.174564361572266, 0.03292896971106529, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200706_154836_145310854, 1422.2772216796875, 54.322025299072266, 0.0323491245508194, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200706_154836_145327520, 1401.42236328125, 54.46303939819336, 0.0319523923099041, 0.37300679087638855, 0.0, 0.0, 0.0,0.0
20200706_154836_145377518, 1391.1053466796875, 54.531158447265625, 0.0313115119934082, 0.37300679087638855, 0.0, 0.0, 0.0,0.0
20200706_154836_145410850, 1360.6029052734375, 54.72675323486328, 0.030518043786287308, 0.37300679087638855, 0.0, 0.0, 0.0,0.0
20200706_154836_145427516, 1340.639404296875, 54.849693298339844, 0.02993820048868656, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145460848, 1330.7677001953125, 54.90900421142578, 0.02990768291056156, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145494180, 1311.24169921875, 55.02351760864258, 0.029724575579166412, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145510846, 1292.002197265625, 55.13279724121094, 0.029388876631855965, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145544178, 1282.4886474609375, 55.18559265136719, 0.029388876631855965, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145577510, 1263.671142578125, 55.28755569458008, 0.028168154880404472, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145610842, 1245.129638671875, 55.385154724121094, 0.026520179584622383, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145627508, 1226.8603515625, 55.47838592529297, 0.024597544223070145, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145660840, 1217.826416015625, 55.52339172363281, 0.02374303713440895, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200706_154836_145694172, 1199.9576416015625, 55.61016845703125, 0.02081330493092537, 0.3531700670719147, 0.0, 0.0, 0.0,0.0
20200706_154836_145727504, 1182.35107421875, 55.69276428222656, 0.019378958269953728, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154836_145760836, 1165.002685546875, 55.77095031738281, 0.018097199499607086, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154836_145794168, 1140.9560546875, 55.84535217285156, 0.015533683821558952, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154836_145810834, 1096.8319091796875, 55.916404724121094, 0.013550011441111565, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_145844166, 1072.4464111328125, 55.95061111450195, 0.009735256433486938, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_145877498, 1028.0306396484375, 56.01688003540039, 0.0035400930792093277, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_145910830, 995.8528442382812, 56.07973098754883, -0.0014801251236349344, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_145927496, 977.183837890625, 56.13888168334961, -0.006424047984182835, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_145960828, 974.0552368164062, 56.16688919067383, -0.00807202234864235, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_145977494, 978.9442138671875, 56.220890045166016, -0.011856259778141975, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_146010826, 977.591064453125, 56.24662780761719, -0.012497139163315296, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_146027492, 979.4578247070312, 56.296241760253906, -0.013290608301758766, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_146060824, 979.6206665039062, 56.32029342651367, -0.01283283717930317, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_146077490, 980.31982421875, 56.367069244384766, -0.009445334784686565, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_146127488, 980.6234741210938, 56.38969802856445, -0.006851300597190857, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200706_154837_146144154, 992.4196166992188, 56.45518493652344, -0.002121004043146968, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200706_154837_146177486, 994.3547973632812, 56.477535247802734, -0.0011139085981994867, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200706_154837_146227484, 996.4169921875, 56.523441314697266, 0.0013733119703829288, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154837_146244150, 997.9994506835938, 56.59569549560547, 0.002777141984552145, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154837_146277482, 998.452392578125, 56.62107467651367, 0.0031433585099875927, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154837_146327480, 999.3551025390625, 56.672935485839844, 0.0035400930792093277, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154837_146360812, 1000.7630004882812, 56.75425720214844, 0.003570611122995615, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200706_154837_146377478, 1001.7838745117188, 56.81056594848633, 0.003570611122995615, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200706_154837_146427476, 1002.3159790039062, 56.839359283447266, 0.003570611122995615, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200706_154837_146444142, 1003.8821411132812, 56.92811584472656, 0.003570611122995615, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200706_154837_146477474, 1004.4740600585938, 56.958492279052734, 0.0034180209040641785, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
