Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200715_145731_69447222, 625.0115356445312, 0.3242835998535156, -0.019821468740701675, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200715_145731_69463888, 582.9957275390625, 0.45447370409965515, -0.019821468740701675, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145731_69513886, 560.0610961914062, 0.5252960920333862, -0.019821468740701675, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145731_69547218, 555.5572509765625, 0.7586668729782104, -0.019821468740701675, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_145731_69580550, 547.0845336914062, 0.9296931028366089, -0.019821468740701675, 0.3888837993144989, 0.0, 0.0, 0.0,0.0
20200715_145731_69613882, 528.6248779296875, 1.1117668151855469, -0.019821468740701675, 0.39681848883628845, 0.0, 0.0, 0.0,0.0
20200715_145731_69630548, 551.2301025390625, 1.3054869174957275, -0.019821468740701675, 0.4007858335971832, 0.0, 0.0, 0.0,0.0
20200715_145731_69647214, 563.861083984375, 1.4070394039154053, -0.019821468740701675, 0.4087205231189728, 0.0, 0.0, 0.0,0.0
20200715_145731_69663880, 536.0794067382812, 1.5115584135055542, -0.019821468740701675, 0.4126954972743988, 0.0, 0.0, 0.0,0.0
20200715_145731_69697212, 561.5660400390625, 1.6193554401397705, -0.019821468740701675, 0.4166628420352936, 0.0, 0.0, 0.0,0.0
20200715_145731_69730544, 570.5517578125, 1.8439865112304688, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69763876, 567.638916015625, 2.0800650119781494, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69780542, 577.3251953125, 2.3270931243896484, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69813874, 533.1806640625, 2.4545648097991943, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69847206, 543.8296508789062, 2.717169761657715, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69863872, 535.49951171875, 2.989497184753418, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69913870, 584.4827270507812, 3.1291189193725586, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69930536, 540.3963012695312, 3.5611164569854736, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69963868, 596.0364990234375, 3.7092339992523193, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69980534, 604.8215942382812, 4.011415958404541, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_69997200, 547.9505615234375, 4.165368556976318, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_70047198, 609.9264526367188, 4.321108341217041, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_70063864, 564.0902099609375, 4.799211025238037, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_70097196, 610.149169921875, 4.96204948425293, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_70113862, 607.4130249023438, 5.2927727699279785, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145731_70163860, 592.576904296875, 5.4608283042907715, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145732_70213858, 612.6915893554688, 5.974143028259277, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145732_70230524, 625.74267578125, 6.500626564025879, -0.019821468740701675, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200715_145732_70280522, 631.2830810546875, 6.678832054138184, -0.019821468740701675, 0.4166628420352936, 0.0, 0.0, 0.0,0.0
20200715_145732_70297188, 649.1577758789062, 7.2211079597473145, -0.019821468740701675, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_145732_70330520, 655.7463989257812, 7.40402364730835, -0.019821468740701675, 0.365072101354599, 0.0, 0.0, 0.0,0.0
20200715_145732_70380518, 670.1998291015625, 7.7722063064575195, -0.019821468740701675, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70430516, 697.3167724609375, 8.328536987304688, -0.019821468740701675, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70447182, 729.1585693359375, 8.888763427734375, -0.018265049904584885, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70497180, 740.6198120117188, 9.076400756835938, -0.017868313938379288, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70530512, 777.7242431640625, 9.641444206237793, -0.014877546578645706, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70563844, 805.7301635742188, 10.019956588745117, -0.013412680476903915, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70580510, 834.1806640625, 10.400371551513672, -0.011459525674581528, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70613842, 848.4859619140625, 10.590993881225586, -0.010879682376980782, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_145732_70647174, 877.5264892578125, 10.973465919494629, -0.008499274961650372, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200715_145732_70680506, 906.8627319335938, 11.35757064819336, -0.007309071719646454, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70713838, 936.2508544921875, 11.743661880493164, -0.005844205617904663, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70730504, 965.8195190429688, 12.131750106811523, -0.003830014495179057, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70780502, 980.6867065429688, 12.326591491699219, -0.003128099488094449, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70830500, 1025.796142578125, 12.91434383392334, 3.051804378628731e-05, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70847166, 1071.8194580078125, 13.506264686584473, 0.00238040741533041, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70880498, 1087.2239990234375, 13.704256057739258, 0.0031433585099875927, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70913830, 1118.1064453125, 14.101142883300781, 0.003936827648431063, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70963828, 1149.072021484375, 14.499007225036621, 0.004364080261439085, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_70997160, 1195.62939453125, 15.097101211547852, 0.005127031356096268, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145732_71047158, 1226.8291015625, 15.49643325805664, 0.00555428396910429, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145732_71080490, 1273.5789794921875, 16.096323013305664, 0.00555428396910429, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145732_71130488, 1304.748779296875, 16.496522903442383, 0.00555428396910429, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145733_71147154, 1351.3447265625, 17.096630096435547, 0.005493247881531715, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145733_71180486, 1366.844482421875, 17.296463012695312, 0.005340657662600279, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145733_71213818, 1397.7999267578125, 17.695571899414062, 0.004730296786874533, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145733_71230484, 1428.6824951171875, 18.093746185302734, 0.004180971998721361, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145733_71263816, 1444.0908203125, 18.292400360107422, 0.003570611122995615, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_145733_71280482, 1474.7337646484375, 18.688800811767578, 0.0021362630650401115, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71313814, 1490.0535888671875, 18.886343002319336, 0.00158693827688694, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71347146, 1514.7779541015625, 19.279605865478516, -0.0002899214159697294, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71397144, 1535.78857421875, 19.658180236816406, -0.0013275349047034979, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71413810, 1543.0755615234375, 20.191987991333008, -0.003707942320033908, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71447142, 1541.2908935546875, 20.36166000366211, -0.004074159078299999, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71480474, 1523.3192138671875, 20.690242767333984, -0.005081254057586193, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71513806, 1501.14990234375, 21.004981994628906, -0.005477989092469215, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71530472, 1479.1700439453125, 21.30672836303711, -0.005661097355186939, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71563804, 1468.2860107421875, 21.452890396118164, -0.005661097355186939, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71597136, 1446.7481689453125, 21.73627281188965, -0.005661097355186939, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71613802, 1425.5218505859375, 22.007768630981445, -0.005661097355186939, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71663800, 1415.0252685546875, 22.13924217224121, -0.005661097355186939, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71697132, 1383.9967041015625, 22.516889572143555, -0.004928664304316044, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71730464, 1363.689697265625, 22.75528335571289, -0.004104676656424999, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71747130, 1343.6806640625, 22.983623504638672, -0.003128099488094449, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71797128, 1333.7864990234375, 23.09418296813965, -0.0027008468750864267, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71813794, 1304.5389404296875, 23.41212272644043, -0.0005340657662600279, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71847126, 1294.9329833984375, 23.51370620727539, 0.001190203707665205, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71863792, 1275.9329833984375, 23.71011734008789, 0.002594033721834421, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71913790, 1266.53759765625, 23.805137634277344, 0.0033264667727053165, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71930456, 1238.764892578125, 24.077926635742188, 0.00634775310754776, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71963788, 1229.643310546875, 24.16494369506836, 0.0068970778957009315, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_145733_71980454, 1211.6009521484375, 24.33340835571289, 0.008545052260160446, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200715_145733_72030452, 1202.679443359375, 24.414939880371094, 0.008789196610450745, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200715_145733_72080450, 1164.270751953125, 24.649091720581055, 0.009948882274329662, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200715_145734_72097116, 1133.8394775390625, 24.86773109436035, 0.010589761659502983, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200715_145734_72130448, 1137.118408203125, 24.937223434448242, 0.010742351412773132, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200715_145734_72163780, 1144.93505859375, 25.071882247924805, 0.010925459675490856, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72197112, 1151.543701171875, 25.200578689575195, 0.010925459675490856, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72230444, 1156.68505859375, 25.32380485534668, 0.010925459675490856, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72247110, 1162.1829833984375, 25.4416446685791, 0.010925459675490856, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72280442, 1164.7530517578125, 25.49861717224121, 0.010925459675490856, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72313774, 1169.7801513671875, 25.608762741088867, 0.01110856793820858, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72347106, 1174.5704345703125, 25.713970184326172, 0.011718928813934326, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72380438, 1185.6064453125, 25.81444549560547, 0.012329289689660072, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_145734_72413770, 1194.9388427734375, 25.91857147216797, 0.01336690317839384, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72447102, 1201.064208984375, 26.02811622619629, 0.01419088989496231, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72463768, 1206.5848388671875, 26.143110275268555, 0.0161135271191597, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72513766, 1209.338134765625, 26.20253562927246, 0.016510261222720146, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72530432, 1217.8436279296875, 26.388465881347656, 0.018127717077732086, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72563764, 1220.77880859375, 26.45287322998047, 0.018371861428022385, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72580430, 1226.8033447265625, 26.58517837524414, 0.01934843882918358, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72613762, 1229.8896484375, 26.652971267700195, 0.019745174795389175, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72647094, 1236.2109375, 26.791812896728516, 0.020172426477074623, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72663760, 1242.7181396484375, 26.934804916381836, 0.02050812542438507, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72697092, 1246.0399169921875, 27.007795333862305, 0.02053864300251007, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72747090, 1252.8133544921875, 27.15663719177246, 0.02056916058063507, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72780422, 1263.36376953125, 27.386640548706055, 0.02059968002140522, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72813754, 1270.4759521484375, 27.544198989868164, 0.02059968002140522, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72847086, 1277.780517578125, 27.70494270324707, 0.02072175219655037, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72863752, 1285.23388671875, 27.868690490722656, 0.02072175219655037, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72913750, 1289.011962890625, 27.951658248901367, 0.02078278735280037, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72930416, 1300.5338134765625, 28.204669952392578, 0.021149003878235817, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72963748, 1304.43310546875, 28.290348052978516, 0.021179523319005966, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_72997080, 1312.2955322265625, 28.463558197021484, 0.021759364753961563, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_73030412, 1320.2650146484375, 28.639177322387695, 0.02212558127939701, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145734_73063744, 1328.33251953125, 28.816980361938477, 0.02236972562968731, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73080410, 1336.493896484375, 28.99687385559082, 0.02252231538295746, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73113742, 1340.60693359375, 29.087549209594727, 0.02252231538295746, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73147074, 1348.899169921875, 29.270313262939453, 0.02252231538295746, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73163740, 1357.268310546875, 29.454801559448242, 0.02215610072016716, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73197072, 1361.4808349609375, 29.54766273498535, 0.02215610072016716, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73230404, 1369.9718017578125, 29.73448944091797, 0.02035553567111492, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73247070, 1378.5037841796875, 29.92302894592285, 0.017944609746336937, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73280402, 1382.943603515625, 30.01795768737793, 0.012512397952377796, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73313734, 1391.4693603515625, 30.20920181274414, 0.007324330508708954, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73347066, 1400.1630859375, 30.401565551757812, 0.0019531548023223877, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73363732, 1408.865966796875, 30.59342384338379, -0.0027008468750864267, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73413730, 1413.224853515625, 30.689485549926758, -0.004867628216743469, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73430396, 1426.3814697265625, 30.97878074645996, -0.014633402228355408, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73480394, 1430.81787109375, 31.075963973999023, -0.0160677507519722, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73497060, 1444.1268310546875, 31.368640899658203, -0.02223239466547966, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73530392, 1448.5806884765625, 31.46658706665039, -0.023056382313370705, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73547058, 1457.50244140625, 31.663280487060547, -0.025070572271943092, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73580390, 1461.9752197265625, 31.761775970458984, -0.02565041556954384, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73597056, 1470.9388427734375, 31.958993911743164, -0.027328908443450928, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73630388, 1475.4161376953125, 32.057655334472656, -0.027908751741051674, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73680386, 1484.3826904296875, 32.2551155090332, -0.02864118479192257, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73697052, 1497.8795166015625, 32.55244827270508, -0.02870221994817257, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73730384, 1502.3818359375, 32.65174865722656, -0.02867170237004757, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73763716, 1505.90625, 32.848236083984375, -0.02830548584461212, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73797048, 1505.4813232421875, 33.03559112548828, -0.027298390865325928, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73830380, 1498.315185546875, 33.21406173706055, -0.02525368146598339, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73863712, 1484.535888671875, 33.38468933105469, -0.022720683366060257, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73880378, 1463.096923828125, 33.54777526855469, -0.021438926458358765, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73930376, 1452.381591796875, 33.62668991088867, -0.020248722285032272, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73947042, 1420.58447265625, 33.85293960571289, -0.01884489133954048, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_73997040, 1410.1278076171875, 33.925113677978516, -0.01884489133954048, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145735_74013706, 1379.20947265625, 34.13212203979492, -0.01890592835843563, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74047038, 1369.0538330078125, 34.19805145263672, -0.01908903568983078, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74063704, 1348.96630859375, 34.32546615600586, -0.019699396565556526, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74080370, 1339.033203125, 34.387027740478516, -0.019851988181471825, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74113702, 1329.17333984375, 34.44721603393555, -0.019882505759596825, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74163700, 1309.670654296875, 34.5636100769043, -0.02052338421344757, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74197032, 1280.951904296875, 34.72866439819336, -0.02085908316075802, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74213698, 1262.1568603515625, 34.83274459838867, -0.02092011831700802, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74247030, 1252.863037109375, 34.88302993774414, -0.02092011831700802, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74263696, 1234.4801025390625, 34.980194091796875, -0.021103227511048317, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74313694, 1225.39013671875, 35.02710723876953, -0.021103227511048317, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74347026, 1198.51953125, 35.16151809692383, -0.021103227511048317, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74380358, 1180.9339599609375, 35.246036529541016, -0.021103227511048317, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74397024, 1163.6064453125, 35.326683044433594, -0.021103227511048317, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74447022, 1148.5006103515625, 35.365596771240234, -0.021103227511048317, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74463688, 1083.0955810546875, 35.47686004638672, -0.02092011831700802, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74497020, 1061.1187744140625, 35.51217269897461, -0.02092011831700802, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74530352, 1025.0960693359375, 35.580169677734375, -0.020248722285032272, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74547018, 1002.35546875, 35.64494323730469, -0.01908903568983078, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74597016, 995.6243896484375, 35.676090240478516, -0.01884489133954048, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74613682, 999.9602661132812, 35.764930725097656, -0.016647592186927795, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74647014, 1001.1489868164062, 35.7931022644043, -0.016464484855532646, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74663680, 1002.5274047851562, 35.847572326660156, -0.01426718570291996, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74697012, 1003.1932983398438, 35.87382507324219, -0.013321125879883766, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74747010, 1004.4556274414062, 35.92437744140625, -0.011825742200016975, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74780342, 1013.4205932617188, 35.99574661254883, -0.010238803923130035, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74797008, 1019.4490966796875, 36.04599380493164, -0.010025177150964737, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74847006, 1020.9476318359375, 36.07268142700195, -0.010025177150964737, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74897004, 1024.005859375, 36.158748626708984, -0.010025177150964737, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_145736_74947002, 1026.7261962890625, 36.25406265258789, -0.010269321501255035, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
