Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_155803_2293696712, 961.43603515625, 54.68622589111328, -0.005691614933311939, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155803_2293730044, 961.7564697265625, 54.70486068725586, -0.005447470583021641, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155803_2293763376, 962.5726928710938, 54.74293518066406, -0.005264362320303917, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200714_155803_2293796708, 963.32568359375, 54.78217697143555, -0.005264362320303917, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200714_155803_2293830040, 964.0302124023438, 54.822410583496094, -0.005264362320303917, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200714_155803_2293880038, 964.7357788085938, 54.863773345947266, -0.005630578845739365, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200714_155803_2293896704, 965.5726928710938, 54.92750930786133, -0.006301975809037685, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155803_2293946702, 965.9216918945312, 54.949195861816406, -0.006820783019065857, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155803_2293963368, 967.0257568359375, 55.01540756225586, -0.007644769735634327, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155803_2293996700, 967.4064331054688, 55.03790283203125, -0.007888914085924625, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155803_2294030032, 968.1806640625, 55.08347702026367, -0.0079194325953722, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155803_2294046698, 969.0945434570312, 55.12979507446289, -0.0079194325953722, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200714_155803_2294080030, 969.5670776367188, 55.153228759765625, -0.0079194325953722, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200714_155803_2294113362, 970.4290161132812, 55.20066833496094, -0.0079194325953722, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200714_155803_2294146694, 971.3244018554688, 55.24884033203125, -0.0079194325953722, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200714_155803_2294163360, 972.2166137695312, 55.29776382446289, -0.0079194325953722, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200714_155803_2294196692, 972.7112426757812, 55.3225212097168, -0.0079194325953722, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200714_155803_2294230024, 973.626220703125, 55.37257385253906, -0.00782787799835205, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200714_155803_2294263356, 974.5695190429688, 55.42338180541992, -0.007248035632073879, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155803_2294296688, 975.5044555664062, 55.47492599487305, -0.006698710843920708, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155803_2294330020, 976.4052124023438, 55.527164459228516, -0.006454566493630409, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155803_2294363352, 977.3050537109375, 55.58002471923828, -0.006027313880622387, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155803_2294396684, 978.2117919921875, 55.63349533081055, -0.005691614933311939, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155803_2294413350, 979.130126953125, 55.68752670288086, -0.005661097355186939, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155803_2294446682, 979.5927734375, 55.71478271484375, -0.005661097355186939, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155803_2294463348, 980.525634765625, 55.76978302001953, -0.005661097355186939, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155804_2294496680, 980.9956665039062, 55.7974853515625, -0.005661097355186939, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155804_2294530012, 981.942138671875, 55.85329055786133, -0.005661097355186939, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155804_2294563344, 982.897216796875, 55.9096565246582, -0.005661097355186939, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155804_2294613342, 983.9254760742188, 55.9664306640625, -0.005661097355186939, 0.23809415102005005, 0.0, 0.0, 0.0,0.0
20200714_155804_2294646674, 985.5765380859375, 56.05256652832031, -0.005416953004896641, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200714_155804_2294663340, 986.3819580078125, 56.11069107055664, -0.004928664304316044, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155804_2294696672, 986.8429565429688, 56.13993453979492, -0.004837109707295895, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_155804_2294746670, 988.018798828125, 56.19873809814453, -0.004257267341017723, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200714_155804_2294763336, 989.5895385742188, 56.28776931762695, -0.0038605325389653444, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200714_155804_2294796668, 990.0364990234375, 56.31764221191406, -0.003738460363820195, 0.23809415102005005, 0.0, 0.0, 0.0,0.0
20200714_155804_2294830000, 991.2053833007812, 56.377681732177734, -0.0036774242762476206, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2294846666, 992.2786254882812, 56.438270568847656, -0.0036774242762476206, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2294879998, 992.803466796875, 56.46873474121094, -0.0036774242762476206, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2294913330, 993.8494873046875, 56.52998352050781, -0.0034943160135298967, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2294946662, 994.8975219726562, 56.59160614013672, -0.003311207750812173, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2294963328, 995.9520263671875, 56.653663635253906, -0.002731364918872714, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2295013326, 996.481201171875, 56.68486022949219, -0.0026703288313001394, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2295029992, 998.0797729492188, 56.77894592285156, -0.0024567025247961283, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2295063324, 998.614990234375, 56.81046676635742, -0.002426184481009841, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2295096656, 999.68896484375, 56.87371063232422, -0.002334630349650979, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2295146654, 1000.77490234375, 56.9373664855957, -0.002334630349650979, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155804_2295196652, 1002.4960327148438, 57.03338623046875, -0.002334630349650979, 0.24999618530273438, 0.0, 0.0, 0.0,0.0
20200714_155804_2295213318, 1004.3175659179688, 57.13010025024414, -0.002243076218292117, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155804_2295246650, 1004.9121704101562, 57.162498474121094, -0.0020904859993606806, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155804_2295263316, 1006.0826416015625, 57.227596282958984, -0.0014496070798486471, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155804_2295313314, 1006.6346435546875, 57.26029968261719, -0.0007171740289777517, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155804_2295329980, 1008.3446044921875, 57.35898208618164, 0.0007324330508708954, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155804_2295363312, 1008.9096069335938, 57.39189529418945, 0.0011291676200926304, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155804_2295396644, 1010.0557861328125, 57.45796585083008, 0.0019531548023223877, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155804_2295429976, 1011.196533203125, 57.52437210083008, 0.0025024795904755592, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295463308, 1012.3516845703125, 57.59101486206055, 0.0025329976342618465, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295479974, 1013.50830078125, 57.65809631347656, 0.0025329976342618465, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295529972, 1014.0886840820312, 57.691715240478516, 0.0025329976342618465, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295546638, 1015.8356323242188, 57.79282760620117, 0.0024109254591166973, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295596636, 1016.419189453125, 57.82661819458008, 0.0024109254591166973, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295613302, 1018.1752319335938, 57.92826461791992, 0.0024109254591166973, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295646634, 1018.7627563476562, 57.962257385253906, 0.0024109254591166973, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295679966, 1019.9404907226562, 58.03049087524414, 0.0024109254591166973, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_155805_2295713298, 1020.9542846679688, 58.09882736206055, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295729964, 1022.048095703125, 58.16717529296875, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295763296, 1022.62353515625, 58.2015266418457, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295796628, 1023.7968139648438, 58.27005386352539, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295829960, 1024.981689453125, 58.33868408203125, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295863292, 1026.166259765625, 58.40738296508789, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295879958, 1027.3536376953125, 58.476131439208984, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295929956, 1027.9454345703125, 58.510414123535156, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295946622, 1029.729248046875, 58.613468170166016, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2295979954, 1030.3221435546875, 58.64784622192383, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296013286, 1031.5074462890625, 58.71651077270508, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296046618, 1032.7000732421875, 58.785484313964844, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296079950, 1033.8929443359375, 58.8543701171875, 0.0024109254591166973, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296113282, 1035.08203125, 58.92326736450195, 0.0025329976342618465, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296129948, 1036.2686767578125, 58.99205017089844, 0.002594033721834421, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296163280, 1036.864013671875, 59.02652359008789, 0.002777141984552145, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296179946, 1038.0565185546875, 59.09538269042969, 0.0038147554732859135, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296213278, 1038.65087890625, 59.129852294921875, 0.004180971998721361, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296246610, 1039.8565673828125, 59.19883728027344, 0.0061951628886163235, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296279942, 1041.0369873046875, 59.26771545410156, 0.00714122224599123, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296296608, 1042.2313232421875, 59.33667755126953, 0.008575569838285446, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296346606, 1042.8272705078125, 59.37104797363281, 0.008789196610450745, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296363272, 1044.612548828125, 59.474239349365234, 0.009185930714011192, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155805_2296413270, 1045.2044677734375, 59.508583068847656, 0.009185930714011192, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155806_2296429936, 1046.9862060546875, 59.61191940307617, 0.008972304873168468, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_155806_2296463268, 1047.453857421875, 59.646358489990234, 0.008514534682035446, 0.23809415102005005, 0.0, 0.0, 0.0,0.0
20200714_155806_2296496600, 1048.394287109375, 59.71524429321289, 0.008178835734724998, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200714_155806_2296513266, 1049.13525390625, 59.78388214111328, 0.0079041738063097, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296546598, 1049.5638427734375, 59.81805419921875, 0.0077821011655032635, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296563264, 1050.61767578125, 59.88621139526367, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296613262, 1051.1832275390625, 59.92015838623047, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296646594, 1052.916748046875, 60.021480560302734, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296679926, 1054.0750732421875, 60.08858871459961, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296696592, 1055.2283935546875, 60.155357360839844, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296729924, 1055.8031005859375, 60.1886100769043, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296779922, 1056.9483642578125, 60.2548942565918, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296796588, 1058.6561279296875, 60.353755950927734, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296829920, 1059.22314453125, 60.38656997680664, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296846586, 1060.3536376953125, 60.45199966430664, 0.007721065077930689, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296879918, 1060.9169921875, 60.484596252441406, 0.0076905470341444016, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296913250, 1062.041259765625, 60.54963684082031, 0.0072938124649226665, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296946582, 1063.16064453125, 60.61444091796875, 0.0068970778957009315, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2296963248, 1064.276123046875, 60.679054260253906, 0.005920500494539738, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297013246, 1064.8311767578125, 60.711273193359375, 0.00555428396910429, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297046578, 1066.4931640625, 60.80760192871094, 0.00317387655377388, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297063244, 1067.5963134765625, 60.87152862548828, 0.001983672846108675, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297096576, 1068.1624755859375, 60.90332794189453, 0.0011596856638789177, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297113242, 1069.2490234375, 60.966766357421875, 0.00018310826271772385, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297163240, 1069.7999267578125, 60.99844741821289, -0.0006561379414051771, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297179906, 1071.4244384765625, 61.09297180175781, -0.0011139085981994867, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297229904, 1071.96826171875, 61.124454498291016, -0.0011139085981994867, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297279902, 1073.5928955078125, 61.21849822998047, -0.0011139085981994867, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297313234, 1075.210693359375, 61.311988830566406, -0.0009002822916954756, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297346566, 1076.28466796875, 61.37418746948242, -0.0007171740289777517, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155806_2297379898, 1077.3590087890625, 61.43621826171875, -0.0007171740289777517, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297413230, 1078.428466796875, 61.498077392578125, -0.0007171740289777517, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297429896, 1079.4947509765625, 61.55976486206055, -0.0007171740289777517, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297463228, 1080.0262451171875, 61.59052658081055, -0.0006866559851914644, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297479894, 1081.08837890625, 61.651954650878906, -0.0002594033721834421, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297513226, 1081.6185302734375, 61.682655334472656, 0.00018310826271772385, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297529892, 1082.6783447265625, 61.743896484375, 0.0009765774011611938, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297579890, 1083.2276611328125, 61.77450942993164, 0.0017090104520320892, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297596556, 1084.793212890625, 61.866214752197266, 0.0037232013419270515, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297646554, 1085.323974609375, 61.89668273925781, 0.003936827648431063, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297679886, 1086.8936767578125, 61.98772430419922, 0.004974441137164831, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297713218, 1087.9434814453125, 62.048240661621094, 0.0050049591809511185, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297746550, 1088.9820556640625, 62.10851287841797, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297779882, 1090.0233154296875, 62.16889572143555, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297829880, 1091.0643310546875, 62.2291145324707, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297863212, 1092.62548828125, 62.319332122802734, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297879878, 1093.6640625, 62.37940979003906, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297913210, 1094.1834716796875, 62.409393310546875, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297929876, 1095.2183837890625, 62.469295501708984, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297963208, 1095.7359619140625, 62.49921417236328, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2297996540, 1096.770263671875, 62.55899429321289, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298013206, 1097.8011474609375, 62.618656158447266, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298063204, 1098.3157958984375, 62.6484375, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298113202, 1099.858642578125, 62.737735748291016, 0.00509651331230998, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298146534, 1101.399169921875, 62.82682800292969, 0.00476081483066082, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298179866, 1102.4248046875, 62.886112213134766, 0.0041199359111487865, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298196532, 1103.44873046875, 62.945404052734375, 0.0031433585099875927, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298246530, 1103.9625244140625, 62.97501754760742, 0.0023498893715441227, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298263196, 1105.4921875, 63.06374740600586, 0.00015259021893143654, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298296528, 1106.009521484375, 63.093299865722656, -0.0009002822916954756, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155807_2298329860, 1107.0218505859375, 63.1507568359375, -0.002731364918872714, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298363192, 1108.019287109375, 63.20943832397461, -0.004318303428590298, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298396524, 1109.034423828125, 63.268272399902344, -0.005233844742178917, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298429856, 1110.0545654296875, 63.32693099975586, -0.005508506670594215, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298463188, 1111.060791015625, 63.38555145263672, -0.005508506670594215, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298479854, 1112.07373046875, 63.444278717041016, -0.005508506670594215, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298513186, 1112.5802001953125, 63.47359848022461, -0.0052948808297514915, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298546518, 1113.59130859375, 63.532169342041016, -0.004623483866453171, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298563184, 1114.602783203125, 63.590721130371094, -0.004074159078299999, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298613182, 1115.1063232421875, 63.619903564453125, -0.003921568393707275, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298646514, 1116.6224365234375, 63.70748519897461, -0.0034943160135298967, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298663180, 1117.6314697265625, 63.76588439941406, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298696512, 1118.136962890625, 63.79501724243164, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298729844, 1119.14404296875, 63.85332107543945, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298763176, 1120.1510009765625, 63.9114990234375, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298779842, 1121.155517578125, 63.96964645385742, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298829840, 1121.65771484375, 63.99867630004883, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298846506, 1123.1634521484375, 64.08580780029297, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298879838, 1123.6663818359375, 64.11485290527344, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298913170, 1124.6685791015625, 64.17282104492188, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298929836, 1125.6708984375, 64.2308120727539, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200714_155808_2298963168, 1126.171875, 64.25978088378906, -0.0034637979697436094, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
