Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_134133_4110535572, 1122.4144287109375, 97.40316009521484, -0.012436103075742722, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110568904, 1124.1978759765625, 97.56293487548828, -0.012252994813024998, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110585570, 1125.9676513671875, 97.7225341796875, -0.011673151515424252, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110635568, 1126.8565673828125, 97.80225372314453, -0.011703670024871826, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110685566, 1129.5294189453125, 98.04228210449219, -0.011276417411863804, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110702232, 1132.20458984375, 98.28292083740234, -0.010086213238537312, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110735564, 1133.1009521484375, 98.3633804321289, -0.010116731747984886, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110752230, 1134.89404296875, 98.52439880371094, -0.008651865646243095, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110802228, 1135.78759765625, 98.6051025390625, -0.008438238874077797, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110835560, 1138.4853515625, 98.84720611572266, -0.007034408859908581, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134133_4110852226, 1140.27490234375, 99.00847625732422, -0.006027313880622387, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134133_4110885558, 1141.16796875, 99.08879089355469, -0.005905241705477238, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134133_4110918890, 1142.9613037109375, 99.24962615966797, -0.005081254057586193, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4110952222, 1144.76025390625, 99.41116333007812, -0.005081254057586193, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4110985554, 1146.5572509765625, 99.5727767944336, -0.004470893181860447, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111002220, 1148.3621826171875, 99.73501586914062, -0.004074159078299999, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111035552, 1149.2666015625, 99.81599426269531, -0.003524834057316184, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111068884, 1151.0748291015625, 99.97781372070312, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111085550, 1152.9171142578125, 100.14039611816406, -0.0008697642479091883, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111118882, 1153.786376953125, 100.22180938720703, 0.0010070954449474812, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111152214, 1155.6654052734375, 100.38541412353516, 0.0042114900425076485, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111185546, 1157.48681640625, 100.54896545410156, 0.007568474858999252, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111218878, 1159.2977294921875, 100.71224212646484, 0.010559243150055408, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111252210, 1161.0880126953125, 100.87505340576172, 0.012146181426942348, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111285542, 1162.888916015625, 101.03639221191406, 0.01272602379322052, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111302208, 1164.6531982421875, 101.19612884521484, 0.01348897535353899, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111335540, 1165.5369873046875, 101.27565002441406, 0.013519493862986565, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111352206, 1167.347900390625, 101.43855285644531, 0.01348897535353899, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111385538, 1168.255615234375, 101.52008819580078, 0.013336384668946266, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111418870, 1170.0762939453125, 101.68351745605469, 0.013397421687841415, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111452202, 1171.898681640625, 101.8464584350586, 0.013733119703829288, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111485534, 1173.7022705078125, 102.0090560913086, 0.013580529019236565, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111502200, 1175.5284423828125, 102.17269134521484, 0.013977264054119587, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111535532, 1176.435791015625, 102.25424194335938, 0.013977264054119587, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111585530, 1178.26171875, 102.41818237304688, 0.013794155791401863, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111618862, 1180.9866943359375, 102.66304016113281, 0.013794155791401863, 1.0, 0.0, 0.0, 1.0,2.0
20200714_134134_4111652194, 1182.807861328125, 102.82606506347656, 0.013946745544672012, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111685526, 1184.62158203125, 102.98933410644531, 0.013946745544672012, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111702192, 1186.44189453125, 103.15228271484375, 0.01419088989496231, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111735524, 1187.3470458984375, 103.23391723632812, 0.01412985473871231, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111768856, 1189.162109375, 103.39680480957031, 0.014343480579555035, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111802188, 1190.9755859375, 103.55990600585938, 0.01412985473871231, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111835520, 1192.7884521484375, 103.72286987304688, 0.013763638213276863, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111868852, 1194.601318359375, 103.88599395751953, 0.01348897535353899, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134134_4111885518, 1196.417236328125, 104.04930114746094, 0.01278706081211567, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4111918850, 1197.32861328125, 104.13098907470703, 0.01278706081211567, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4111968848, 1199.1427001953125, 104.29434967041016, 0.0117799649015069, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4111985514, 1201.8702392578125, 104.53965759277344, 0.01031509879976511, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112002180, 1202.7783203125, 104.62110137939453, 0.010101472958922386, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112035512, 1203.70751953125, 104.70242309570312, 0.008361943997442722, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112068844, 1205.4951171875, 104.86534118652344, 0.0073853665962815285, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112102176, 1207.31494140625, 105.02842712402344, 0.007324330508708954, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112135508, 1209.119873046875, 105.19097137451172, 0.007110704202204943, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112168840, 1210.931884765625, 105.3538589477539, 0.007110704202204943, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112202172, 1212.74755859375, 105.51696014404297, 0.006927595939487219, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112235504, 1214.5631103515625, 105.6800308227539, 0.006958113983273506, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112252170, 1216.3758544921875, 105.84268951416016, 0.007171740289777517, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112302168, 1217.28271484375, 105.92404174804688, 0.0072938124649226665, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112352166, 1220.0025634765625, 106.1678237915039, 0.008148318156599998, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112368832, 1222.7486572265625, 106.41207885742188, 0.01095597818493843, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112402164, 1223.6451416015625, 106.49386596679688, 0.011322194710373878, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112435496, 1225.464599609375, 106.65713500976562, 0.011566339060664177, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112452162, 1227.275146484375, 106.81939697265625, 0.010925459675490856, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112485494, 1228.1563720703125, 106.9000015258789, 0.01095597818493843, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112518826, 1229.9404296875, 107.06038665771484, 0.01031509879976511, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112552158, 1231.7486572265625, 107.22289276123047, 0.009155413135886192, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112585490, 1233.552490234375, 107.38558197021484, 0.008117799647152424, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112635488, 1235.3563232421875, 107.54805755615234, 0.00714122224599123, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112668820, 1238.062744140625, 107.79095458984375, 0.005371175706386566, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112685486, 1239.8641357421875, 107.95301818847656, 0.004364080261439085, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112702152, 1240.7728271484375, 108.03423309326172, 0.0037232013419270515, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112735484, 1241.6771240234375, 108.11569213867188, 0.003356984816491604, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112768816, 1243.4906005859375, 108.27837371826172, 0.0030212863348424435, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112785482, 1245.301513671875, 108.44113159179688, 0.0023193713277578354, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112835480, 1246.2825927734375, 108.52227783203125, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134135_4112852146, 1248.9683837890625, 108.76685333251953, -0.0018768596928566694, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4112885478, 1249.8636474609375, 108.84794616699219, -0.002731364918872714, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4112918810, 1251.7100830078125, 109.01178741455078, -0.006271458230912685, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4112952142, 1253.5086669921875, 109.17528533935547, -0.006820783019065857, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4112985474, 1255.3197021484375, 109.3377914428711, -0.006851300597190857, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113002140, 1257.0810546875, 109.49822998046875, -0.006820783019065857, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113052138, 1257.9986572265625, 109.57780456542969, -0.005630578845739365, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113068804, 1260.69775390625, 109.8213119506836, -0.0026703288313001394, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113102136, 1261.58203125, 109.9027328491211, -0.0019073777366429567, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113135468, 1263.3800048828125, 110.06509399414062, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113168800, 1265.18701171875, 110.22738647460938, 0.00238040741533041, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113202132, 1267.0025634765625, 110.38824462890625, 0.00238040741533041, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113235464, 1268.7586669921875, 110.54725646972656, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113268796, 1270.5491943359375, 110.70854187011719, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113302128, 1272.3524169921875, 110.8704605102539, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113335460, 1274.152587890625, 111.03228759765625, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113368792, 1275.9425048828125, 111.19315338134766, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113385458, 1277.7406005859375, 111.354736328125, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113418790, 1278.642822265625, 111.43565368652344, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113435456, 1280.4425048828125, 111.59727478027344, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113468788, 1281.3428955078125, 111.67809295654297, 0.0023498893715441227, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113502120, 1283.1402587890625, 111.8394775390625, 0.0023193713277578354, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113518786, 1284.9366455078125, 112.00076293945312, 0.0020141908898949623, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113552118, 1285.8343505859375, 112.08131408691406, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113585450, 1287.6407470703125, 112.24251556396484, 0.0015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113618782, 1289.4405517578125, 112.40425872802734, 0.0011291676200926304, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113652114, 1291.227294921875, 112.56536865234375, 0.0007629510946571827, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113685446, 1293.004150390625, 112.7254638671875, 0.0003356984816491604, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113718778, 1294.7861328125, 112.88568878173828, -7.629510946571827e-05, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113735444, 1296.602294921875, 113.051513671875, -0.00035095750354230404, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113785442, 1297.527587890625, 113.13783264160156, -0.00047302967868745327, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113818774, 1300.3826904296875, 113.40884399414062, -0.000747692072764039, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134136_4113852106, 1302.3656005859375, 113.5953140258789, -0.0008697642479091883, 1.0, 0.0, 0.0, 0.0,0.0
20200714_134137_4113885438, 1304.0518798828125, 113.78976440429688, -0.0009002822916954756, 0.9804684519767761, 0.0, 0.0, 0.0,0.0
20200714_134137_4113918770, 1305.8121337890625, 113.98375701904297, -0.0009002822916954756, 0.9726558327674866, 0.0, 0.0, 0.0,0.0
20200714_134137_4113952102, 1307.6715087890625, 114.16942596435547, -0.0009002822916954756, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4113985434, 1309.5595703125, 114.34870910644531, -0.0009002822916954756, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114002100, 1311.4267578125, 114.51959991455078, -0.0009002822916954756, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114035432, 1312.3350830078125, 114.6015625, -0.0009002822916954756, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114052098, 1314.098876953125, 114.76016998291016, -0.0009002822916954756, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114102096, 1314.9400634765625, 114.83660888671875, -0.0009002822916954756, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114118762, 1317.3348388671875, 115.0550308227539, -0.000839246204122901, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114152094, 1318.1041259765625, 115.12559509277344, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114185426, 1319.640625, 115.26510620117188, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114218758, 1321.1336669921875, 115.39986419677734, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114235424, 1322.5704345703125, 115.52912139892578, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114268756, 1323.270263671875, 115.59188079833984, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114285422, 1324.61865234375, 115.71256256103516, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114335420, 1325.265625, 115.77051544189453, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114352086, 1327.125, 115.93721771240234, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114385418, 1327.7254638671875, 115.99105072021484, -0.000747692072764039, 0.9687495231628418, 0.0, 0.0, 0.0,0.0
20200714_134137_4114418750, 1328.76708984375, 116.0990219116211, -0.000747692072764039, 0.9609369039535522, 0.0, 0.0, 0.0,0.0
20200714_134137_4114452082, 1329.5009765625, 116.20450592041016, -0.000747692072764039, 0.9414053559303284, 0.0, 0.0, 0.0,0.0
20200714_134137_4114485414, 1329.9688720703125, 116.307861328125, -0.000747692072764039, 0.9218738079071045, 0.0, 0.0, 0.0,0.0
20200714_134137_4114518746, 1328.8009033203125, 116.40847778320312, -0.000747692072764039, 0.8359349966049194, 0.0, 0.0, 0.0,0.0
20200714_134137_4114552078, 1327.1192626953125, 116.50605010986328, -0.000747692072764039, 0.7499961853027344, 0.0, 0.0, 0.0,0.0
20200714_134137_4114568744, 1320.665771484375, 116.6092529296875, -0.000747692072764039, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200714_134137_4114602076, 1317.6053466796875, 116.66112518310547, -0.000747692072764039, 0.3888837993144989, 0.0, 0.0, 0.0,0.0
20200714_134137_4114635408, 1306.3612060546875, 116.75960540771484, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134137_4114652074, 1301.9854736328125, 116.86210632324219, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134137_4114685406, 1301.459228515625, 116.91169738769531, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134137_4114718738, 1301.7073974609375, 117.00714111328125, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134137_4114752070, 1302.46826171875, 117.09255981445312, -0.0011139085981994867, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134137_4114785402, 1303.2996826171875, 117.16841888427734, -0.002121004043146968, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134137_4114818734, 1304.0146484375, 117.23461151123047, -0.0028534370940178633, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4114835400, 1304.652099609375, 117.29158782958984, -0.0038605325389653444, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4114885398, 1304.9447021484375, 117.31648254394531, -0.004837109707295895, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4114902064, 1305.6441650390625, 117.37985229492188, -0.006668192334473133, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4114952062, 1305.8360595703125, 117.39690399169922, -0.007064927369356155, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4114968728, 1306.3013916015625, 117.43785858154297, -0.0079194325953722, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4115018726, 1306.4183349609375, 117.4483871459961, -0.00807202234864235, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4115052058, 1306.67138671875, 117.47018432617188, -0.00807202234864235, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4115068724, 1306.7579345703125, 117.47742462158203, -0.007888914085924625, 0.0, 0.0, 0.0, 0.0,0.0
20200714_134138_4115102056, 1306.58544921875, 117.47894287109375, -0.007888914085924625, 0.0, 0.03174638748168945, 0.0, 0.0,0.0
20200714_134138_4115135388, 1297.3154296875, 117.47013092041016, -0.007064927369356155, 0.0, 0.19047075510025024, 0.0, 0.0,0.0
20200714_134138_4115168720, 1281.671875, 117.4372787475586, -0.005905241705477238, 0.0, 0.38094910979270935, 0.0, 0.0,0.0
20200714_134138_4115202052, 1265.9051513671875, 117.36571502685547, -0.005111772567033768, 0.0, 0.49999237060546875, 0.0, 0.0,0.0
20200714_134138_4115235384, 1248.171142578125, 117.24898529052734, -0.0038605325389653444, 0.0, 0.5781261920928955, 0.0, 0.0,0.0
20200714_134138_4115252050, 1371.4598388671875, 117.08650207519531, -0.0024567025247961283, 0.0, 0.5820325016975403, 0.0, 0.0,0.0
20200714_134138_4115285382, 1388.8372802734375, 116.98922729492188, -0.0017242694739252329, 0.0, 0.5820325016975403, 0.0, 0.0,0.0
20200714_134138_4115318714, 1405.5521240234375, 116.76431274414062, -0.00032043945975601673, 0.0, 0.5781261920928955, 0.0, 0.0,0.0
20200714_134138_4115352046, 1464.22705078125, 116.49999237060547, 0.0013122758828103542, 0.0, 0.5742198824882507, 0.0, 0.0,0.0
20200714_134138_4115368712, 1503.421142578125, 116.2007827758789, 0.002166781108826399, 0.0, 0.5742198824882507, 0.0, 0.0,0.0
20200714_134138_4115402044, 1527.8275146484375, 116.03801727294922, 0.002777141984552145, 0.0, 0.5742198824882507, 0.0, 0.0,0.0
20200714_134138_4115435376, 1568.7449951171875, 115.68740844726562, 0.003753719385713339, 0.0, 0.5742198824882507, 0.0, 0.0,0.0
20200714_134138_4115452042, 1612.2713623046875, 115.30632781982422, 0.003936827648431063, 0.0, 0.5742198824882507, 0.0, 0.0,0.0
20200714_134138_4115485374, 1632.785400390625, 115.10486602783203, 0.003997863736003637, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_134138_4115518706, 1674.5576171875, 114.68419647216797, 0.003997863736003637, 0.0, 0.5468757152557373, 0.0, 0.0,0.0
20200714_134138_4115552038, 1715.1009521484375, 114.24063110351562, 0.004364080261439085, 0.0, 0.535156786441803, 0.0, 0.0,0.0
20200714_134138_4115585370, 1755.2147216796875, 113.77571105957031, 0.004699778743088245, 0.0, 0.535156786441803, 0.0, 0.0,0.0
20200714_134138_4115618702, 1794.4998779296875, 113.29022979736328, 0.005371175706386566, 0.0, 0.5312504768371582, 0.0, 0.0,0.0
20200714_134138_4115635368, 1833.1522216796875, 112.7862548828125, 0.005737392231822014, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_134138_4115668700, 1852.22021484375, 112.52754211425781, 0.005920500494539738, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_134138_4115702032, 1889.778564453125, 111.99627685546875, 0.0061036087572574615, 0.0, 0.5195315480232239, 0.0, 0.0,0.0
20200714_134138_4115735364, 1926.594970703125, 111.44743347167969, 0.005981536582112312, 0.0, 0.5156252384185791, 0.0, 0.0,0.0
20200714_134138_4115768696, 1946.7603759765625, 110.88563537597656, 0.005981536582112312, 0.0, 0.5078126192092896, 0.0, 0.0,0.0
20200714_134138_4115802028, 1923.3028564453125, 110.3118667602539, 0.004974441137164831, 0.0, 0.5078126192092896, 0.0, 0.0,0.0
20200714_134139_4115835360, 1897.3203125, 109.72721099853516, 0.004150453954935074, 0.0, 0.5039063096046448, 0.0, 0.0,0.0
20200714_134139_4115868692, 1892.2452392578125, 109.1315689086914, 0.0027161058969795704, 0.0, 0.5, 0.0, 0.0,0.0
20200714_134139_4115902024, 1878.34521484375, 108.52417755126953, 0.001983672846108675, 0.0, 0.5, 0.0, 0.0,0.0
20200714_134139_4115935356, 1867.6241455078125, 107.90888214111328, 0.0019531548023223877, 0.0, 0.5, 0.0, 0.0,0.0
20200714_134139_4115952022, 1856.02001953125, 107.28884887695312, 0.0019531548023223877, 0.0, 0.5, 0.0, 0.0,0.0
20200714_134139_4115985354, 1850.5013427734375, 106.97659301757812, 0.0021362630650401115, 0.0, 0.5, 0.0, 0.0,0.0
20200714_134139_4116018686, 1839.9649658203125, 106.34352111816406, 0.002563515678048134, 0.0, 0.5, 0.0, 0.0,0.0
20200714_134139_4116052018, 1830.0965576171875, 105.69544982910156, 0.0029297322034835815, 0.0, 0.496025025844574, 0.0, 0.0,0.0
20200714_134139_4116068684, 1820.44482421875, 105.04113006591797, 0.002960250247269869, 0.0, 0.4920576810836792, 0.0, 0.0,0.0
20200714_134139_4116102016, 1815.5283203125, 104.71368408203125, 0.002960250247269869, 0.0, 0.4920576810836792, 0.0, 0.0,0.0
20200714_134139_4116135348, 1803.0333251953125, 104.05773162841797, 0.0025329976342618465, 0.0, 0.48412299156188965, 0.0, 0.0,0.0
20200714_134139_4116168680, 1790.7183837890625, 103.39790344238281, 0.0015564202331006527, 0.0, 0.45634394884109497, 0.0, 0.0,0.0
20200714_134139_4116185346, 1779.114990234375, 102.72684478759766, 0.0003356984816491604, 0.0, 0.4404669404029846, 0.0, 0.0,0.0
20200714_134139_4116235344, 1773.2271728515625, 102.38597869873047, -0.0002594033721834421, 0.0, 0.43649959564208984, 0.0, 0.0,0.0
20200714_134139_4116252010, 1755.715087890625, 101.3705062866211, -0.0028839551378041506, 0.0, 0.42063018679618835, 0.0, 0.0,0.0
20200714_134139_4116285342, 1749.7490234375, 101.03028106689453, -0.0038910505827516317, 0.0, 0.42063018679618835, 0.0, 0.0,0.0
20200714_134139_4116318674, 1738.2078857421875, 100.35142517089844, -0.005844205617904663, 0.0, 0.3928511440753937, 0.0, 0.0,0.0
20200714_134139_4116352006, 1726.7108154296875, 99.67710876464844, -0.006454566493630409, 0.0, 0.38094910979270935, 0.0, 0.0,0.0
20200714_134139_4116385338, 1715.5843505859375, 99.00667572021484, -0.007095444947481155, 0.0, 0.3293583393096924, 0.0, 0.0,0.0
20200714_134139_4116402004, 1704.53125, 98.3437728881836, -0.005477989092469215, 0.0, 0.28174257278442383, 0.0, 0.0,0.0
20200714_134139_4116435336, 1698.8299560546875, 98.00992584228516, -0.005050736479461193, 0.0, 0.2698405385017395, 0.0, 0.0,0.0
20200714_134139_4116452002, 1687.54833984375, 97.34761810302734, -0.0034943160135298967, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_134139_4116485334, 1681.9234619140625, 97.02198028564453, -0.0028534370940178633, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_134139_4116518666, 1670.673095703125, 96.37332916259766, -0.002517738612368703, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_134139_4116551998, 1659.7755126953125, 95.7387924194336, -0.002517738612368703, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_134139_4116585330, 1649.0823974609375, 95.1197509765625, -0.002517738612368703, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_134139_4116618662, 1638.4676513671875, 94.50709533691406, -0.0024872205685824156, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_134139_4116635328, 1627.975830078125, 93.89823913574219, -0.0020599679555743933, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_134139_4116685326, 1622.4954833984375, 93.5936508178711, -0.001235980773344636, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_134139_4116701992, 1607.263916015625, 92.70132446289062, -0.0005035477224737406, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_134139_4116735324, 1602.06103515625, 92.4039306640625, -7.629510946571827e-05, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_134139_4116768656, 1592.025390625, 91.82334899902344, 0.0011596856638789177, 0.0, 0.24999618530273438, 0.0, 0.0,0.0
20200714_134140_4116801988, 1582.0052490234375, 91.24761199951172, 0.0027161058969795704, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_134140_4116835320, 1571.8792724609375, 90.67025756835938, 0.005584802012890577, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_134140_4116868652, 1562.0885009765625, 90.0979995727539, 0.0068970778957009315, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_134140_4116901984, 1552.3116455078125, 89.53402709960938, 0.0079041738063097, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_134140_4116918650, 1542.7127685546875, 88.9780502319336, 0.008575569838285446, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
