Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_140519_844327124, 1005.1025390625, 56.32643127441406, 0.02215610072016716, 0.6679713129997253, 0.0, 0.0, 0.0,0.0
20200714_140519_844343790, 1005.6720581054688, 56.35289764404297, 0.021515220403671265, 0.6679713129997253, 0.0, 0.0, 0.0,0.0
20200714_140519_844377122, 1006.2786254882812, 56.380863189697266, 0.02053864300251007, 0.6718776226043701, 0.0, 0.0, 0.0,0.0
20200714_140519_844410454, 1007.4095458984375, 56.441200256347656, 0.01898222416639328, 0.6718776226043701, 0.0, 0.0, 0.0,0.0
20200714_140519_844443786, 1008.5612182617188, 56.50680160522461, 0.01760891079902649, 0.6718776226043701, 0.0, 0.0, 0.0,0.0
20200714_140519_844460452, 1009.2415771484375, 56.57729721069336, 0.016388189047574997, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_140519_844510450, 1009.0303344726562, 56.61427688598633, 0.015564202331006527, 0.6054703593254089, 0.0, 0.0, 0.0,0.0
20200714_140519_844543782, 1003.1351318359375, 56.73046112060547, 0.014343480579555035, 0.2896772623062134, 0.0, 0.0, 0.0,0.0
20200714_140519_844560448, 996.8216552734375, 56.80904769897461, 0.013733119703829288, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200714_140519_844593780, 994.310546875, 56.84772872924805, 0.013733119703829288, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_140519_844627112, 990.46337890625, 56.92289733886719, 0.013733119703829288, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140519_844660444, 990.2622680664062, 56.99402618408203, 0.013733119703829288, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844693776, 991.0770874023438, 57.06146240234375, 0.01269550621509552, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844710442, 992.0965576171875, 57.125328063964844, 0.011322194710373878, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844743774, 992.6174926757812, 57.15602111816406, 0.009979400783777237, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844777106, 993.6648559570312, 57.214988708496094, 0.0037232013419270515, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844810438, 994.6011962890625, 57.27077102661133, -7.629510946571827e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844843770, 995.5090942382812, 57.323394775390625, -0.004074159078299999, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844877102, 996.3596801757812, 57.372371673583984, -0.007431143894791603, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844927100, 997.1622314453125, 57.41816329956055, -0.010269321501255035, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844943766, 998.2754516601562, 57.48154067993164, -0.013260089792311192, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_844977098, 998.62646484375, 57.501495361328125, -0.013931486755609512, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845027096, 999.2943725585938, 57.5395622253418, -0.015457388944923878, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845060428, 1000.215576171875, 57.59208297729492, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845093760, 1000.77978515625, 57.62437438964844, -0.01722743548452854, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845127092, 1001.3064575195312, 57.65449905395508, -0.017074845731258392, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845160424, 1001.7935791015625, 57.682552337646484, -0.017044328153133392, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845193756, 1002.2460327148438, 57.70857620239258, -0.016464484855532646, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845210422, 1002.6660766601562, 57.73263931274414, -0.016464484855532646, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845243754, 1002.86181640625, 57.743927001953125, -0.016464484855532646, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845260420, 1003.231689453125, 57.76508712768555, -0.016708629205822945, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845293752, 1003.4042358398438, 57.77498245239258, -0.016708629205822945, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845310418, 1003.728759765625, 57.79353713989258, -0.016891736537218094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845360416, 1003.880615234375, 57.802188873291016, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845377082, 1004.2930908203125, 57.825862884521484, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845410414, 1004.4169921875, 57.832977294921875, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845427080, 1004.6464233398438, 57.84608459472656, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845460412, 1004.7512817382812, 57.85209274291992, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845493744, 1004.9429321289062, 57.86307144165039, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845510410, 1005.11279296875, 57.87274169921875, -0.016617074608802795, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845560408, 1005.1881103515625, 57.87710189819336, -0.016495002433657646, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845593740, 1005.3844604492188, 57.88834762573242, -0.0160982683300972, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140520_845627072, 1005.4884033203125, 57.89429473876953, -0.0158846415579319, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845660404, 1005.572998046875, 57.89917755126953, -0.015457388944923878, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845693736, 1005.6409912109375, 57.90292739868164, -0.01429770328104496, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845727068, 1005.687255859375, 57.90581130981445, -0.014084077440202236, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845777066, 1005.7177124023438, 57.907562255859375, -0.01271076500415802, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845810398, 1005.7296142578125, 57.90845489501953, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845843730, 1005.7200927734375, 57.90789031982422, -0.01100175455212593, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845877062, 1005.6937866210938, 57.90642166137695, -0.010635538026690483, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845893728, 1005.65380859375, 57.90409469604492, -0.009872587397694588, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845927060, 1005.6283569335938, 57.902618408203125, -0.009872587397694588, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845943726, 1005.567626953125, 57.89904022216797, -0.009872587397694588, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_845993724, 1005.5322875976562, 57.89694595336914, -0.009689479134976864, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846010390, 1005.4071044921875, 57.88973617553711, -0.00862134713679552, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846027056, 1005.3591918945312, 57.8869743347168, -0.008133058436214924, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846060388, 1005.3082885742188, 57.884063720703125, -0.007522697560489178, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846093720, 1005.1965942382812, 57.87778854370117, -0.005447470583021641, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846127052, 1005.07373046875, 57.8708610534668, -0.0045014116913080215, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846160384, 1004.94091796875, 57.86326599121094, -0.0038605325389653444, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846193716, 1004.7977905273438, 57.85505294799805, -0.003830014495179057, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846227048, 1004.6489868164062, 57.8463134765625, -0.003830014495179057, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846260380, 1004.4873046875, 57.83699417114258, -0.003830014495179057, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846293712, 1004.3190307617188, 57.82718276977539, -0.003830014495179057, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846327044, 1004.1415405273438, 57.816890716552734, -0.0038910505827516317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846360376, 1003.9558715820312, 57.806129455566406, -0.0038910505827516317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846393708, 1003.761474609375, 57.79489517211914, -0.0038910505827516317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846410374, 1003.5584716796875, 57.78322219848633, -0.0038910505827516317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846427040, 1003.4552612304688, 57.77722930908203, -0.0038910505827516317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846460372, 1003.35009765625, 57.7711296081543, -0.0038910505827516317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140521_846493704, 1003.1334228515625, 57.758663177490234, -0.0038910505827516317, 0.0, 0.0, 0.0, 0.0,0.0
