Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_154352_1550126456, 548.0934448242188, 1.7241392135620117, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154352_1550159788, 551.71435546875, 1.9266761541366577, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154352_1550193120, 553.4838256835938, 2.1372954845428467, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550226452, 556.6756591796875, 2.3556227684020996, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550243118, 563.5638427734375, 2.581146478652954, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550259784, 542.7294921875, 2.6965324878692627, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550293116, 563.1273193359375, 2.813445568084717, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550326448, 569.9735717773438, 3.052117109298706, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550359780, 570.8804321289062, 3.296779155731201, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550393112, 577.4193115234375, 3.5471208095550537, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550426444, 580.0651245117188, 3.8028597831726074, -0.032639048993587494, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550459776, 586.37353515625, 4.063772678375244, -0.032516974955797195, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550493108, 590.5850830078125, 4.32974100112915, -0.032516974955797195, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550509774, 591.3335571289062, 4.6004486083984375, -0.0323338657617569, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550543106, 561.943115234375, 4.737610340118408, -0.0318455770611763, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550576438, 571.677734375, 5.014721870422363, -0.0316624715924263, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550609770, 581.0152587890625, 5.295591831207275, -0.0312962532043457, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550643102, 588.9800415039062, 5.580105781555176, -0.03007553145289421, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550659768, 596.0550537109375, 5.867847442626953, -0.03004501387476921, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550709766, 599.8585815429688, 6.012845993041992, -0.03004501387476921, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200714_154353_1550726432, 611.4340209960938, 6.451878070831299, -0.028915846720337868, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154353_1550759764, 615.797607421875, 6.5994343757629395, -0.028885329142212868, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154353_1550793096, 625.3618774414062, 6.896496772766113, -0.028885329142212868, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154353_1550843094, 635.7007446289062, 7.195306777954102, -0.028885329142212868, 0.1666666567325592, 0.0, 0.0, 0.0,0.0
20200714_154353_1550859760, 654.0156860351562, 7.64676570892334, -0.028885329142212868, 0.1587243378162384, 0.0, 0.0, 0.0,0.0
20200714_154353_1550893092, 660.3178100585938, 7.797554016113281, -0.028885329142212868, 0.13888761401176453, 0.0, 0.0, 0.0,0.0
20200714_154353_1550943090, 673.1381225585938, 8.099072456359863, -0.028885329142212868, 0.08729687333106995, 0.0, 0.0, 0.0,0.0
20200714_154353_1550959756, 685.28271484375, 8.545899391174316, -0.028885329142212868, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200714_154353_1550976422, 692.176025390625, 8.690925598144531, -0.028915846720337868, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200714_154353_1551009754, 700.5764770507812, 8.833614349365234, -0.028915846720337868, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200714_154353_1551043086, 718.7929077148438, 9.112321853637695, -0.028885329142212868, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200714_154353_1551076418, 735.28173828125, 9.38066577911377, -0.028885329142212868, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154353_1551093084, 752.0943603515625, 9.636816024780273, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154353_1551126416, 761.2755737304688, 9.759603500366211, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154353_1551159748, 779.5015258789062, 9.995331764221191, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551176414, 796.9502563476562, 10.218628883361816, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551226412, 805.3767700195312, 10.326099395751953, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551243078, 829.3136596679688, 10.631098747253418, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551276410, 836.8665771484375, 10.727322578430176, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551309742, 851.3517456054688, 10.91186237335205, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551343074, 865.0294189453125, 11.08620548248291, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551376406, 877.9276733398438, 11.250726699829102, -0.028885329142212868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551409738, 890.0896606445312, 11.405903816223145, -0.02827496826648712, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551443070, 901.573486328125, 11.55246353149414, -0.028244448825716972, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551459736, 912.4049072265625, 11.69063949584961, -0.027664607390761375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551509734, 917.5853271484375, 11.75672721862793, -0.027512015774846077, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551526400, 932.2271118164062, 11.943466186523438, -0.026504920795559883, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551559732, 936.8167114257812, 12.002015113830566, -0.026504920795559883, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551593064, 945.5775756835938, 12.113768577575684, -0.025864042341709137, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551626396, 953.7950439453125, 12.218655586242676, -0.025070572271943092, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551643062, 961.4967651367188, 12.316974639892578, -0.024246586486697197, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551693060, 965.1639404296875, 12.363791465759277, -0.02369726076722145, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551709726, 975.4921264648438, 12.49545955657959, -0.022690165787935257, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551743058, 978.7081909179688, 12.536482810974121, -0.02226291224360466, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551776390, 984.8135375976562, 12.61436939239502, -0.021622033789753914, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551809722, 990.4954833984375, 12.686907768249512, -0.02049286663532257, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551859720, 995.7860717773438, 12.754449844360352, -0.02049286663532257, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551876386, 1003.0357055664062, 12.846839904785156, -0.020279239863157272, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551909718, 1005.2703247070312, 12.875374794006348, -0.020279239863157272, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551943050, 1009.4902954101562, 12.92913818359375, -0.020279239863157272, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1551993048, 1013.3780517578125, 12.97875690460205, -0.02043182961642742, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1552009714, 1018.6267700195312, 13.045762062072754, -0.02046234905719757, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1552026380, 1020.2305297851562, 13.06619644165039, -0.02046234905719757, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1552059712, 1021.7615966796875, 13.085747718811035, -0.02046234905719757, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1552093044, 1024.624755859375, 13.122215270996094, -0.019699396565556526, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1552126376, 1027.223388671875, 13.155396461486816, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154354_1552159708, 1029.574951171875, 13.185397148132324, -0.01509117241948843, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552193040, 1031.6776123046875, 13.212332725524902, -0.012436103075742722, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552226372, 1033.5557861328125, 13.236294746398926, -0.009903104975819588, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552259704, 1035.2132568359375, 13.257423400878906, -0.00804150477051735, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552293036, 1036.66552734375, 13.27585506439209, -0.007064927369356155, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552326368, 1037.9176025390625, 13.291732788085938, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552343034, 1038.983642578125, 13.305171966552734, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552359700, 1039.4483642578125, 13.31102180480957, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552393032, 1039.867919921875, 13.316311836242676, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552426364, 1040.5745849609375, 13.325258255004883, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552459696, 1041.1153564453125, 13.332111358642578, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552493028, 1041.5037841796875, 13.336953163146973, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552526360, 1041.7440185546875, 13.339883804321289, -0.0068818191066384315, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552559692, 1041.843017578125, 13.340998649597168, -0.006515602581202984, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552593024, 1041.8055419921875, 13.340385437011719, -0.005874723196029663, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552609690, 1041.637939453125, 13.338129997253418, -0.004898145794868469, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552659688, 1041.5069580078125, 13.336409568786621, -0.004287784919142723, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552676354, 1040.937744140625, 13.328963279724121, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552726352, 1040.690673828125, 13.325752258300781, -0.0024567025247961283, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552743018, 1039.791748046875, 13.314070701599121, -0.0020904859993606806, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552759684, 1039.4356689453125, 13.309508323669434, -0.0020904859993606806, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552793016, 1039.064697265625, 13.304649353027344, -0.0020904859993606806, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552826348, 1038.2408447265625, 13.293973922729492, -0.0028534370940178633, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552859680, 1037.326904296875, 13.282156944274902, -0.003311207750812173, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552876346, 1036.3179931640625, 13.269217491149902, -0.0036469062324613333, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552926344, 1035.7852783203125, 13.262361526489258, -0.0038605325389653444, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552943010, 1034.06103515625, 13.240234375, -0.003921568393707275, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1552976342, 1033.4498291015625, 13.2323637008667, -0.003921568393707275, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1553009674, 1032.169189453125, 13.215922355651855, -0.003921568393707275, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1553043006, 1030.8194580078125, 13.198583602905273, -0.003921568393707275, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154355_1553076338, 1029.76416015625, 13.180389404296875, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154355_1553109670, 1028.67138671875, 13.162160873413086, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154355_1553143002, 1027.3551025390625, 13.144207000732422, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154356_1553176334, 1025.9957275390625, 13.126535415649414, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154356_1553209666, 1024.642822265625, 13.109146118164062, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154356_1553242998, 1023.3058471679688, 13.092021942138672, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154356_1553276330, 1022.430419921875, 13.075242042541504, -0.003921568393707275, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553292996, 1021.4819946289062, 13.059579849243164, -0.003921568393707275, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553342994, 1020.9535522460938, 13.05223274230957, -0.003921568393707275, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553376326, 1019.412841796875, 13.03206729888916, -0.003921568393707275, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553409658, 1018.4800415039062, 13.020133018493652, -0.003921568393707275, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553442990, 1017.633056640625, 13.009333610534668, -0.003707942320033908, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553476322, 1016.869873046875, 12.999631881713867, -0.0032501716632395983, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553509654, 1016.1813354492188, 12.990947723388672, -0.002243076218292117, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553526320, 1015.5697631835938, 12.983302116394043, -0.0010833905544131994, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553559652, 1015.2987670898438, 12.979849815368652, -0.0002594033721834421, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553576318, 1014.8148193359375, 12.97361946105957, 0.002166781108826399, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553609650, 1014.5970458984375, 12.970848083496094, 0.003387502860277891, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553642982, 1014.2190551757812, 12.965889930725098, 0.0061036087572574615, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553676314, 1013.8944702148438, 12.961763381958008, 0.007721065077930689, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553709646, 1013.634521484375, 12.958466529846191, 0.009155413135886192, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553742978, 1013.4315185546875, 12.95591926574707, 0.010498207062482834, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553759644, 1013.2859497070312, 12.954079627990723, 0.011322194710373878, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553809642, 1013.2332763671875, 12.953422546386719, 0.011535820551216602, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553826308, 1013.1553344726562, 12.952486991882324, 0.011535820551216602, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553859640, 1013.1538696289062, 12.952512741088867, 0.011535820551216602, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553892972, 1013.1946411132812, 12.953067779541016, 0.011535820551216602, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553926304, 1013.2695922851562, 12.954087257385254, 0.011383229866623878, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553959636, 1013.3897705078125, 12.955687522888184, 0.011322194710373878, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1553992968, 1013.5515747070312, 12.957807540893555, 0.01120012253522873, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1554026300, 1013.7531127929688, 12.960426330566406, 0.01120012253522873, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154356_1554059632, 1014.1921997070312, 12.963601112365723, 0.01120012253522873, 0.027779042720794678, 0.0, 0.0, 0.0,0.0
20200714_154356_1554092964, 1015.1217651367188, 12.967669486999512, 0.01120012253522873, 0.04364842176437378, 0.0, 0.0, 0.0,0.0
20200714_154356_1554126296, 1015.822998046875, 12.97347640991211, 0.01120012253522873, 0.04364842176437378, 0.0, 0.0, 0.0,0.0
20200714_154357_1554159628, 1016.7486572265625, 12.98124885559082, 0.01120012253522873, 0.047615766525268555, 0.0, 0.0, 0.0,0.0
20200714_154357_1554192960, 1017.8921508789062, 12.991477966308594, 0.01120012253522873, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200714_154357_1554226292, 1019.7892456054688, 13.00442886352539, 0.011322194710373878, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
