Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200715_152906_1830710102, 1175.4398193359375, 65.44698333740234, 0.009124895557761192, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830743434, 1177.487548828125, 65.56497192382812, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830776766, 1181.7298583984375, 65.80777740478516, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830810098, 1186.0257568359375, 66.05366516113281, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830843430, 1190.351806640625, 66.30137634277344, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830893428, 1194.69482421875, 66.55082702636719, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830910094, 1201.2744140625, 66.92832946777344, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830943426, 1203.4835205078125, 67.05501556396484, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830960092, 1207.9306640625, 67.31022644042969, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1830993424, 1210.1702880859375, 67.43907165527344, 0.008972304873168468, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831026756, 1214.677734375, 67.69820404052734, 0.008972304873168468, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831043422, 1219.220458984375, 67.9597396850586, 0.008789196610450745, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831060088, 1221.4964599609375, 68.09080505371094, 0.008758679032325745, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831110086, 1223.774169921875, 68.22216033935547, 0.008545052260160446, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831143418, 1230.707275390625, 68.62046813964844, 0.007507438771426678, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831176750, 1235.38525390625, 68.88735961914062, 0.006317235063761473, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831210082, 1240.0252685546875, 69.15105438232422, 0.006134126801043749, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831243414, 1244.663330078125, 69.41378784179688, 0.004943923093378544, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831293412, 1249.4766845703125, 69.6902084350586, 0.0037232013419270515, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831326744, 1256.5589599609375, 70.10218811035156, 0.0025329976342618465, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831360076, 1261.12158203125, 70.36995697021484, 0.0020141908898949623, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831393408, 1266.058349609375, 70.65586853027344, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831410074, 1271.050048828125, 70.94388580322266, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831476738, 1273.5968017578125, 71.09038543701172, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831493404, 1283.838134765625, 71.67594909667969, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831543402, 1286.4132080078125, 71.82086181640625, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152906_1831576734, 1293.8287353515625, 72.23526763916016, 0.0015564202331006527, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831626732, 1298.71826171875, 72.50959777832031, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831643398, 1306.318359375, 72.95077514648438, 0.001190203707665205, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831660064, 1308.76025390625, 73.09679412841797, 0.001190203707665205, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831693396, 1311.1246337890625, 73.24050903320312, 0.001190203707665205, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831726728, 1315.5823974609375, 73.51264953613281, 0.00079346913844347, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831760060, 1320.8280029296875, 73.82070922851562, 0.0005493247881531715, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831776726, 1326.254150390625, 74.13583374023438, -0.0016632333863526583, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831826724, 1329.028076171875, 74.29655456542969, -0.0028534370940178633, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831860056, 1337.0765380859375, 74.7564926147461, -0.006057831458747387, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831893388, 1342.3936767578125, 75.06324005126953, -0.0076752882450819016, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831910054, 1347.951171875, 75.38520812988281, -0.008255130611360073, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831943386, 1350.689208984375, 75.5442123413086, -0.008468757383525372, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1831993384, 1356.094970703125, 75.86199951171875, -0.0079499501734972, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832010050, 1363.810302734375, 76.32136535644531, -0.006698710843920708, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832043382, 1366.297119140625, 76.47136688232422, -0.006515602581202984, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832076714, 1371.83984375, 76.7943344116211, -0.004837109707295895, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832093380, 1377.396728515625, 77.11992645263672, -0.004257267341017723, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832143378, 1380.2393798828125, 77.28510284423828, -0.0038910505827516317, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832160044, 1388.7117919921875, 77.7790756225586, -0.0038910505827516317, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832193376, 1391.5419921875, 77.94416809082031, -0.0038910505827516317, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832243374, 1397.195068359375, 78.27375030517578, -0.004043640568852425, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832260040, 1405.6177978515625, 78.7649154663086, -0.004043640568852425, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832310038, 1408.4212646484375, 78.9280776977539, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832326704, 1416.802978515625, 79.41741943359375, -0.002121004043146968, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832343370, 1419.6484375, 79.58027648925781, -0.0014496070798486471, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832376702, 1422.38623046875, 79.74375915527344, -0.0002899214159697294, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832410034, 1428.0206298828125, 80.06761932373047, 0.002960250247269869, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832426700, 1433.4884033203125, 80.39183044433594, 0.004150453954935074, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832493364, 1436.2840576171875, 80.55419158935547, 0.005523765925318003, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832526696, 1447.3720703125, 81.20161437988281, 0.006561379414051771, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152907_1832543362, 1452.8697509765625, 81.52254486083984, 0.0061951628886163235, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832593360, 1455.6514892578125, 81.68416595458984, 0.0053101396188139915, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832610026, 1463.9326171875, 82.1689453125, 0.0034180209040641785, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832626692, 1466.7322998046875, 82.33078002929688, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832693356, 1469.521484375, 82.49181365966797, 0.0009155413135886192, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832710022, 1480.45654296875, 83.13260650634766, -0.0010833905544131994, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832743354, 1483.160888671875, 83.29118347167969, -0.001144426641985774, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832776686, 1488.6419677734375, 83.61136627197266, -0.001144426641985774, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832810018, 1494.1195068359375, 83.93096160888672, -0.001144426641985774, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832843350, 1499.58837890625, 84.25022888183594, -0.001144426641985774, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832860016, 1489.2957763671875, 84.56941223144531, -0.001144426641985774, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832910014, 1495.989013671875, 84.72648620605469, -0.001144426641985774, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832926680, 1495.482666015625, 85.18081665039062, -0.001632715342566371, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832943346, 1488.8291015625, 85.32569885253906, -0.0016937514301389456, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1832993344, 1481.560302734375, 85.46807861328125, -0.001937895780429244, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833010010, 1452.7288818359375, 85.88165283203125, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833060008, 1442.3267822265625, 86.01387023925781, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833076674, 1411.1893310546875, 86.39708709716797, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833126672, 1400.9190673828125, 86.5199966430664, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833143338, 1370.530517578125, 86.87493896484375, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833176670, 1360.5455322265625, 86.98876953125, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833210002, 1340.792236328125, 87.20983123779297, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833243334, 1321.3253173828125, 87.42408752441406, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833260000, 1302.140869140625, 87.63536834716797, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833293332, 1292.6533203125, 87.73712158203125, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833309998, 1273.8853759765625, 87.9359130859375, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833359996, 1264.603759765625, 88.03163146972656, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833393328, 1237.1627197265625, 88.31244659423828, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833426660, 1219.2001953125, 88.49275970458984, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833443326, 1201.49853515625, 88.66632843017578, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833476658, 1192.744384765625, 88.75096893310547, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833509990, 1175.4268798828125, 88.91620635986328, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152908_1833543322, 1158.36083984375, 89.0758285522461, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833593320, 1124.69873046875, 89.23053741455078, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833609986, 1060.123779296875, 89.4531478881836, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833659984, 1041.453369140625, 89.52498626708984, -0.002334630349650979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833676650, 1004.1400756835938, 89.73370361328125, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833693316, 997.7385864257812, 89.80113983154297, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833743314, 1002.0947875976562, 89.86752319335938, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833759980, 1003.603271484375, 90.06070709228516, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833776646, 1004.2326049804688, 90.12326049804688, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833826644, 1004.7421264648438, 90.18472290039062, -0.0023041123058646917, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833843310, 1006.5321044921875, 90.36409759521484, -0.0018768596928566694, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833876642, 1007.1007080078125, 90.4220199584961, -0.0016632333863526583, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833909974, 1007.7897338867188, 90.53568267822266, -0.0013275349047034979, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833926640, 1042.083984375, 90.65176391601562, -0.00010681315325200558, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833959972, 1045.243896484375, 90.71138000488281, 0.0003356984816491604, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1833993304, 1048.4786376953125, 90.83358764648438, 0.0005188067443668842, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834026636, 1050.3564453125, 90.9598159790039, 0.0005188067443668842, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834059968, 1051.925048828125, 91.09043884277344, 0.0005188067443668842, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834093300, 1053.4501953125, 91.2247085571289, -0.00032043945975601673, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834109966, 1054.9713134765625, 91.37103271484375, -0.0006561379414051771, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834143298, 1055.67578125, 91.45346069335938, -0.0012970168609172106, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834176630, 1057.297119140625, 91.60409545898438, -0.0019073777366429567, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834226628, 1058.8712158203125, 91.74795532226562, -0.0024872205685824156, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834243294, 1060.6021728515625, 91.98332214355469, -0.002517738612368703, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834293292, 1062.7730712890625, 92.06478881835938, -0.002517738612368703, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834326624, 1065.421142578125, 92.28233337402344, -0.002517738612368703, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834359956, 1066.8575439453125, 92.41826629638672, -0.0024872205685824156, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834376622, 1068.1964111328125, 92.55811309814453, -0.0024872205685824156, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834409954, 1068.858154296875, 92.6224136352539, -0.002517738612368703, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834443286, 1070.16650390625, 92.7553939819336, -0.002517738612368703, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834493284, 1072.0267333984375, 92.91292572021484, -0.0024567025247961283, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834509950, 1074.97021484375, 93.15912628173828, -0.002243076218292117, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152909_1834559948, 1075.8682861328125, 93.23648834228516, -0.002243076218292117, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834576614, 1078.46240234375, 93.46720886230469, -0.002243076218292117, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834593280, 1079.30810546875, 93.54248046875, -0.002243076218292117, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834643278, 1080.1431884765625, 93.6180191040039, -0.002243076218292117, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834659944, 1082.617919921875, 93.84273529052734, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834676610, 1083.4661865234375, 93.91939544677734, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834726608, 1084.3402099609375, 93.99710845947266, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834743274, 1086.9591064453125, 94.23326873779297, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834776606, 1087.8514404296875, 94.31303405761719, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834826604, 1089.6260986328125, 94.47293853759766, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834843270, 1092.3426513671875, 94.71678924560547, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834876602, 1093.2666015625, 94.79924774169922, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834893268, 1095.1024169921875, 94.96379852294922, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834943266, 1096.024658203125, 95.04669952392578, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834959932, 1098.805908203125, 95.29749298095703, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1834993264, 1099.7440185546875, 95.38141632080078, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835026596, 1101.6217041015625, 95.54962921142578, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835059928, 1103.50732421875, 95.71875, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835076594, 1105.4173583984375, 95.88939666748047, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835126592, 1106.36865234375, 95.97462463378906, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835143258, 1109.2581787109375, 96.23451232910156, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835176590, 1110.216796875, 96.32144927978516, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835193256, 1112.142333984375, 96.49447631835938, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835243254, 1113.107666015625, 96.58128356933594, -0.0022735942620784044, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835276586, 1116.081787109375, 96.85137176513672, -0.002243076218292117, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835293252, 1118.05126953125, 97.02760314941406, -0.0020904859993606806, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835343250, 1119.0301513671875, 97.11550903320312, -0.001937895780429244, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835359916, 1122.0784912109375, 97.38566589355469, -0.0011139085981994867, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835376582, 1123.082763671875, 97.47503662109375, -0.00047302967868745327, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835409914, 1124.075439453125, 97.56388854980469, 0.0009460593573749065, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835443246, 1126.035400390625, 97.7403335571289, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835476578, 1128.0064697265625, 97.9161148071289, 0.003936827648431063, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152910_1835509910, 1129.9569091796875, 98.09308624267578, 0.0049134050495922565, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835526576, 1131.9481201171875, 98.2712173461914, 0.004974441137164831, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835576574, 1132.937744140625, 98.36039733886719, 0.0050049591809511185, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835593240, 1135.935302734375, 98.62999725341797, 0.004943923093378544, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835626572, 1136.942138671875, 98.72040557861328, 0.004943923093378544, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835659904, 1138.958740234375, 98.90152740478516, 0.004791332874447107, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835693236, 1140.9765625, 99.08277130126953, 0.004577706567943096, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835726568, 1142.997802734375, 99.2642593383789, 0.00396734569221735, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835743234, 1145.0311279296875, 99.44683074951172, 0.003753719385713339, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835759900, 1146.0499267578125, 99.5383071899414, 0.003387502860277891, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835809898, 1147.071044921875, 99.6298599243164, 0.002990768291056156, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835826564, 1150.1375732421875, 99.90533447265625, 0.0027466239407658577, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835859896, 1151.1614990234375, 99.997314453125, 0.002594033721834421, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835893228, 1153.2125244140625, 100.18140411376953, 0.0025329976342618465, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835926560, 1155.2694091796875, 100.36599731445312, 0.002197299152612686, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835943226, 1157.3302001953125, 100.55097198486328, 0.002166781108826399, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1835993224, 1158.35986328125, 100.64349365234375, 0.0019226367585361004, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836009890, 1161.455078125, 100.92123413085938, 0.00158693827688694, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836059888, 1162.48583984375, 101.01411437988281, 0.0015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836076554, 1165.6044921875, 101.29386138916016, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836126552, 1166.6390380859375, 101.38700103759766, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836176550, 1169.7496337890625, 101.66688537597656, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836193216, 1172.882568359375, 101.94825744628906, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836209882, 1173.9287109375, 102.0421371459961, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836259880, 1174.9747314453125, 102.13599395751953, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836276546, 1178.1650390625, 102.4281234741211, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836343210, 1179.2305908203125, 102.52339172363281, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836376542, 1183.464599609375, 102.90290832519531, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836426540, 1185.6829833984375, 103.09772491455078, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836443206, 1188.839599609375, 103.3800048828125, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836476538, 1189.8660888671875, 103.47257232666016, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152911_1836493204, 1191.8994140625, 103.65660858154297, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836543202, 1192.9178466796875, 103.74874877929688, 0.0013733119703829288, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836559868, 1196.0274658203125, 104.02783966064453, 0.0013733119703829288, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836576534, 1197.06640625, 104.1208724975586, 0.0014038300141692162, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836626532, 1198.1090087890625, 104.21408081054688, 0.0015564202331006527, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836659864, 1201.2249755859375, 104.49320220947266, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836676530, 1203.3223876953125, 104.68115997314453, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836726528, 1204.3740234375, 104.7777328491211, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836743194, 1207.5225830078125, 105.06275939941406, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836759860, 1208.565673828125, 105.15685272216797, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836809858, 1209.6092529296875, 105.25069427490234, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836859856, 1212.880615234375, 105.53988647460938, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836893188, 1216.00244140625, 105.81958770751953, 0.0017700465396046638, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836909854, 1218.0413818359375, 106.00365447998047, 0.0018005645833909512, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836926520, 1219.0577392578125, 106.09551239013672, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836976518, 1220.0906982421875, 106.18833923339844, 0.0020141908898949623, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1836993184, 1223.2027587890625, 106.46751403808594, 0.002777141984552145, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837026516, 1224.246826171875, 106.5608139038086, 0.0032043945975601673, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837059848, 1226.331787109375, 106.74715423583984, 0.004364080261439085, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837076514, 1228.4075927734375, 106.93404388427734, 0.004791332874447107, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837126512, 1229.4525146484375, 107.02758026123047, 0.005340657662600279, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837159844, 1232.559814453125, 107.30714416503906, 0.005737392231822014, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837176510, 1234.6302490234375, 107.49311065673828, 0.005584802012890577, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837226508, 1235.6612548828125, 107.58588409423828, 0.005584802012890577, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837243174, 1238.8065185546875, 107.87290954589844, 0.005340657662600279, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837293172, 1239.859130859375, 107.96697235107422, 0.005340657662600279, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837309838, 1242.9881591796875, 108.24870300292969, 0.004577706567943096, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837326504, 1244.0826416015625, 108.34497833251953, 0.003936827648431063, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837376502, 1245.194580078125, 108.44235229492188, 0.0035400930792093277, 1.0, 0.0, 0.0, 0.0,0.0
20200715_152912_1837409834, 1248.330810546875, 108.72339630126953, 0.002777141984552145, 1.0, 0.0, 0.0, 0.0,0.0
